Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.36825894483865873,0.8118347655352602,0.8293981662870789,0.21177988532845937,0.941094374744382,0.33281358557940366,0.5168330532933493,0.3331152018495681,7.054083986118093,6.886944374665047
0.3744161865836546,0.6630956420083529,0.7867515447989855,0.06813222418241793,0.2281222219286856,0.6687343849343725,0.38374700266842476,0.3942276679044282,7.59805801766358,7.192804370416054
0.32632835188096243,0.5182352129091925,0.5270042251468231,0.05921048328287304,0.017339569065693672,0.894141625077966,0.5756020301858565,0.49569179794338025,8.141072112010983,8.049317975520292
0.6645980396800809,0.2990519825783201,0.38535837133373496,0.00879072915565604,0.3844508872149056,0.7559061503134717,0.03938428515487724,0.3674575578568101,8.182264813219206,8.302519280045777
0.9524988278341135,0.18109641803251364,0.008903530836135931,0.14270998985042427,0.13634402062916162,0.19018303357787414,0.10907959552913593,0.8070224363492322,5.598865729789373,5.60530829068592
0.4357591689570083,0.34199133463233866,0.1417298426854956,0.9025251979102885,0.2769828671983795,0.7469308832498842,0.172719039642375,0.16160466386964734,5.991150520422477,6.267021764712886
0.3723843262385229,0.6637086116899834,0.8259856751430775,0.21160291672627674,0.1210392949569522,0.1315042723422587,0.6503670949262069,0.6876211578818219,6.1954703195715695,6.233674833850144
0.949071872023841,0.1997203711475395,0.9991303194667323,0.7456312521821468,0.26197280920451516,0.7275971035058564,0.7976262222540004,0.28815599904757716,4.819665813343286,4.731991500470038
0.41333136411983573,0.33299627148769395,0.35152719922574593,0.40131240528997836,0.5659806702688792,0.8399354020768639,0.3217574107800457,0.9463911889725917,7.880168314431768,8.551590450151995
0.04434804995345343,0.8084555628524249,0.5868448130069708,0.0009600585198126232,0.9223963986745118,0.20013687271610436,0.280916854751748,0.9213775674962027,8.619225461645579,8.452586966012866
0.0771241741883768,0.5190393417381236,0.08623530913236033,0.1401949937794863,0.9938838506921311,0.831269667613174,0.5586106546844638,0.01977461105649503,4.689115663667124,4.797472097540632
0.369187898018529,0.6265596491883348,0.4539534907168382,0.20285626396123857,0.5531140806245841,0.6203526322801041,0.5541259375102484,0.8300171320769547,8.745791634443604,8.503661408925911
0.47785950029504387,0.5628643128693337,0.7293978920694096,0.9420421178866974,0.32992774516087575,0.3936346995576988,0.4055241183317967,0.06960876359522261,6.820870454811495,6.848065642150792
0.5687305129212031,0.2742376632859125,0.4835493872288571,0.24714093305352913,0.7413877472628387,0.09634760310923651,0.9152937103473542,0.4756629523230438,6.678188074224521,6.543166241320537
0.9919132176772704,0.8024606210617587,0.9442413450882228,0.7366539930604218,0.0477321563444818,0.17817886747881495,0.5544619071599987,0.04301704865160516,5.876017041952893,5.871324887554293
0.2667089607036144,0.5126401783334754,0.11689135552881613,0.1425381357609038,0.2935842879118383,0.49502322121640896,0.5458725425684176,0.31444793208088806,5.024458572193333,5.224814002178868
0.49125932878023204,0.2162455124976438,0.23578963454443747,0.520747324226162,0.16034711449772165,0.416136403005568,0.9589392563342215,0.29470071716076784,5.248817080987911,5.269554810672387
0.24495833489112107,0.07572374012650362,0.493572385256265,0.1434945002604916,0.4873426997368048,0.4307780357684584,0.12244730352177513,0.2675399304553333,6.908266942900052,6.986326486631198
0.5327633170353723,0.5359832023887502,0.9635145993301827,0.3497955702722957,0.505700382695408,0.8052282707966789,0.39443015843034157,0.5387807289470293,5.768662864619669,6.132825591767661
0.411540222167047,0.23124127177656661,0.06121842250834786,0.24745614496862456,0.31721550836424506,0.44729342771541947,0.20645951094102943,0.5982811825965174,5.098587399274972,5.298034572497545
0.9912113915361555,0.5786228896481991,0.5074071213823004,0.2659190936064728,0.48775752522000193,0.42059954747870243,0.0213672444521098,0.7903029863206574,9.683814670853893,9.829679171960205
0.3132235895112443,0.3930170184538233,0.3449548771948905,0.03583369894471733,0.2735733862224109,0.6349268877422072,0.17249092948906675,0.569944164793673,7.261402477050464,7.671704029082506
0.06203127622611382,0.8427194466464912,0.31672907674986783,0.8981039716038188,0.9248862484388712,0.8864811662240353,0.7471236625629999,0.08018602538677255,8.240581283601996,8.356433671970896
0.4785588986905984,0.29501804308642887,0.9238558404365804,0.8678428937856167,0.10222128996218449,0.43379133209191845,0.8244225700802836,0.14686476889085964,3.8153798032336548,4.0246064128691925
0.2303497253442629,0.07236950281350407,0.9110581000186115,0.9324041493271342,0.6284086744438715,0.5144562536804133,0.5391245738972473,0.5535393139335514,4.946955032321928,5.299694919498438
0.14258292129785122,0.13517420435348493,0.29647451997409013,0.5921119840477213,0.3641806140529732,0.6681843918618201,0.29206130157937515,0.5368016490444463,6.4308688126626645,6.907558439345973
0.4235674593127299,0.3546748852736866,0.5259724565006403,0.5519785275043274,0.9695259620481421,0.12493856799504721,0.7722591989159697,0.8613816307381412,7.305111036175982,7.57275716812347
0.5094232428164799,0.7718927897318082,0.9970347385817828,0.3359447922575264,0.6047234449816846,0.2697645943972885,0.6541217559602923,0.19996918106336536,5.126455549075202,4.956546023432465
0.5845956656389049,0.48754759552911764,0.5520955597681636,0.4294954295042218,0.17023646295691186,0.013580011311779105,0.21230395968761295,0.03599849320536386,6.886374871741746,7.082013856003714
0.074939892051747,0.6981281995498214,0.8143233704323842,0.49529454281658913,0.4011098566508925,0.3848708678722582,0.5818302268998539,0.29636999493993765,5.949831692099413,6.043593466618917
0.7405331977220351,0.3723397234050757,0.3414003176652275,0.6669104562985152,0.7867641687290762,0.7616535624476433,0.22378636342212122,0.09066947137407344,7.906558922031598,8.273641877581758
0.4416032990119648,0.952735359756045,0.18123824354873208,0.22959979325979674,0.6607372122588983,0.20476102663453843,0.12467240738291618,0.052630910187291824,7.458193345380137,7.628396524394622
0.8385521394369047,0.3310004690308769,0.4072107577115406,0.4504707524386393,0.1473387085992488,0.6928890249045219,0.8484301282736095,0.5171529327109562,7.6357346754930155,7.645426880964732
0.17667289288004884,0.04199131978636972,0.1885424279055029,0.19269208856940734,0.9959490948669769,0.542131712129372,0.9650756275791098,0.050786398664798726,4.2248647217458535,4.201781241928244
0.23133905979832736,0.39716768023735605,0.724461358944929,0.31507778732863756,0.034094206047399434,0.08654135346737835,0.26434078319413556,0.0983124990770794,5.441596088522312,5.702122208988834
0.07109959420970646,0.3023682140109103,0.7183500131454038,0.10542156707369199,0.7283227189805888,0.5665397454764751,0.022139833289895106,0.07802510602098955,6.545885405869268,6.275552846917284
0.9941276946705089,0.15963724358736275,0.1969061308268043,0.4522918468600535,0.26519702669226297,0.5894794807248225,0.07150472041674605,0.24154085573552775,7.136502714486189,7.206409199778042
0.8590360400278396,0.32238577399677926,0.34778882673015743,0.40799558873580943,0.32184940559540953,0.2055463929810123,0.5633306172724123,0.38211365107993955,7.027116967136503,7.154244128520567
0.9951009411754419,0.2549080254111272,0.8046357379897353,0.1859361777745212,0.7333766767039217,0.898766263498455,0.9505612417773538,0.21740556482054285,6.286963789409072,6.479412116837671
0.13415636156981414,0.7242523512299386,0.4083659900599921,0.4316898148835685,0.5980848944327651,0.9510980795524101,0.07268503146129723,0.2910891649277909,8.862676311452244,9.171744638071106
0.2218221101879162,0.4143603969598342,0.867076462824906,0.218869460224981,0.2891334902514051,0.995775164157249,0.32203957209211165,0.5023549830950061,6.177512083474872,6.551054870851916
0.18738242957844797,0.8811132112526188,0.08155801504950722,0.7195754417987853,0.23410213275671088,0.0009737710667895305,0.3744583195259804,0.29070405875686156,5.363886235371253,5.9338707570716
0.20260827103361534,0.04152931118159664,0.7864977885306746,0.8146589498701148,0.6289086392817116,0.42024768820865166,0.7671320268371603,0.7713460084712306,5.945058095184605,5.998382061106084
0.25873035485824336,0.9914961915440316,0.1713526247259899,0.5010530985814109,0.31420987448222903,0.1597285061043252,0.3125673928159861,0.592912954896885,7.764809594727265,7.973595137322006
0.9490726228329137,0.13979368459618235,0.8265312407260356,0.3424865151500963,0.5285527087143504,0.3728604668819726,0.7113249365344173,0.6240257282612623,6.3105137925903065,6.309198025451174
0.34811762044493566,0.12058278755764396,0.5985735122112986,0.7541668000019545,0.3978760446623849,0.20047946143823447,0.7275301566591948,0.5180190579874077,5.7080440725157455,6.497008290901919
0.11841789186565188,0.052521311275095406,0.6786532384904991,0.3083134715918021,0.46424919708323087,0.9094163474063087,0.41312033592772746,0.4871805442296495,6.743383856991892,7.056428518331963
0.3229824080752035,0.8785081901669474,0.9892423472111357,0.4267471871233799,0.8103250369482151,0.824366650926174,0.5107042351278445,0.037732955050845396,6.291834190376977,6.062618527938495
0.23741594465880078,0.3342030351810632,0.5576188236684546,0.31780628961878254,0.743105123997648,0.5504087980226742,0.9357536868111511,0.1351562799171565,5.917382515003118,6.1068132553559495
0.8177472124564363,0.5627535906161184,0.6941332672615047,0.4592326513854901,0.4199608839095782,0.11862888939267158,0.9370299709804517,0.2170667798948971,6.3493900321658066,6.597022661789035
0.5294020400943387,0.7742912524298611,0.24281326644521128,0.2656057830426459,0.3668575178118877,0.9538544709196426,0.7936108441836717,0.2484131076866546,7.280599601669923,7.812623369542768
0.7329426377802589,0.3312205407076376,0.9306332143376315,0.5373455571067742,0.3109369322130864,0.33522573953094525,0.5964892270019477,0.19951796630773633,4.79869772788525,4.810493038280637
0.6840442789421535,0.5447968801275759,0.07672795753770278,0.9019826235234142,0.3529231233979395,0.36775081434664847,0.667548408707928,0.13571243208212358,4.901487910985803,5.275016809385772
0.49503638056501076,0.8509149445589438,0.606182696129283,0.18057787742681508,0.10168260739922985,0.35612052701441765,0.15353222248851695,0.26495010217545256,8.705163337759807,8.791345751424236
0.09137334957400411,0.5966708959206101,0.5298183891635765,0.5310093411564965,0.8605341011338918,0.7064393795186421,0.4781662213812118,0.19849565903659994,7.780817106859903,7.8285833486009535
0.7877043758077759,0.4612613786042563,0.07097626049674777,0.3218886774447227,0.3480827189167759,0.16567518067377818,0.7475047696129143,0.321382866523111,4.8037371839660405,4.891572682352228
0.588301014414861,0.45386353567435356,0.4495253302503953,0.7067302695454872,0.33543712178055896,0.2752227303818806,0.706555062802409,0.6192443757495545,7.760953814744136,7.601815736857069
0.9158321193189619,0.08868323035277637,0.18448576581320075,0.6927238678175687,0.4456626748226512,0.18109997546361167,0.1110821985814534,0.32770958672341877,6.207010384416846,6.766006288571399
0.10945090101204191,0.794348533102503,0.7682723635088993,0.15889340141704011,0.4853413597775368,0.3143232415800802,0.7144216865993431,0.24461304628748126,5.720702282456743,6.29179409792508
0.6981198439225833,0.4851610620132054,0.7386535372150205,0.6413229372014994,0.048861828639532146,0.9171017357734271,0.5477889854418557,0.45503007596684175,7.519645616128786,7.7988019607394925
0.3758634408717879,0.7956659678192112,0.8229277091410817,0.6399037569444325,0.1745977573391877,0.4970876809366245,0.7826278074210523,0.8552836974793616,6.926897818032859,7.241966930949326
0.5567424987050712,0.17300190054694786,0.10911090937104928,0.1694817511778266,0.4381801376701404,0.7222134467367675,0.8139046731023023,0.5104044937670816,4.804271908818555,5.258466324156148
0.5901848559445266,0.3644997677334819,0.22220413329149336,0.4997764579763213,0.4336138656071852,0.8949686709016651,0.30381490234777286,0.3624368841442579,7.531454719311096,7.526346501963158
0.06619409316761382,0.9851059767502919,0.008061430388293878,0.000797784953082914,0.5881121211886521,0.7437560867164349,0.04372199272933319,0.5163872989253758,6.906538583637661,7.052044432908567
0.4270344490282926,0.3326973646756781,0.08318198395465048,0.687876436638378,0.6257783730083968,0.6053733401855073,0.8715110786930318,0.7286059256101552,5.162591488013597,5.461812285225351
0.6752396510830148,0.9100923987565425,0.602200654226905,0.4461165554261305,0.17884052442623188,0.7984579109104076,0.9966177090776981,0.12359579038095148,7.9640849354471275,8.541793414829451
0.9835546249572354,0.4711991153023578,0.819599252378061,0.9690453177634809,0.5729808221965025,0.5989344759305212,0.9827657223899685,0.578396037112993,6.79461183219159,7.2021772181117
0.08024611812130822,0.7677494756795604,0.5538339651184444,0.2654095224001015,0.9820645294299287,0.42155138986562124,0.019499051041308557,0.47205306020024174,8.71660399168116,8.827471225267482
0.25067582014777445,0.7356532859852238,0.06773373441485564,0.6333759530362055,0.9982437830576776,0.7095990864710803,0.4227783946318837,0.48490468722091906,6.696652868870029,6.904337466184587
0.02936024579134311,0.19809819261873796,0.12349766371887871,0.6799835485528821,0.9159593507973183,0.7840702895261717,0.8543519877145789,0.3300816560749076,5.354052300980469,5.065756885500719
0.06671914324133854,0.877146749172787,0.7810680270394558,0.9235805589474005,0.08937422870699452,0.797911932433362,0.9823139126026472,0.7981461545604376,7.359758600821474,7.503863749391375
0.32937378247235694,0.8501622108132753,0.8632222859061203,0.5591709043532566,0.7944695775680638,0.7886863341923069,0.8801172325678348,0.9622976561198384,7.723422548607194,7.872346478532654
0.9286773300816109,0.5138546723593138,0.13996270318005788,0.3716473316050073,0.4548870142123579,0.3421279541806277,0.9587415077166042,0.9832897902266012,6.626579989514332,6.590775457220665
0.7393551844297344,0.7331699971453242,0.6427203208691145,0.3122612397772685,0.685766164070277,0.7492595235389593,0.022444888471764735,0.9882759491784546,10.554083116824174,10.446524959826181
0.6758797035423233,0.5504480162792745,0.9118825078502926,0.6783738499386015,0.7394880304140902,0.8729032149339382,0.3822348517158337,0.14246221217887567,6.669242642262825,6.801302122205874
0.6281752468234831,0.8447745691784898,0.8765692393155503,0.33392679198587405,0.4588380442958695,0.0731495287688384,0.4568089227018459,0.37573810896623305,6.289048180344969,6.858088026480031
0.36182639049382037,0.39132347355030084,0.6614984840315565,0.47337017579240437,0.4332052509718519,0.18923950285046465,0.7379989358150664,0.12221387565075081,5.49588036707281,5.884014325967905
0.6926131923484141,0.6478472466562301,0.3955083994504741,0.9737094647557757,0.5011832432459835,0.9269578933430933,0.13860008135661928,0.9365682671775105,10.72511911491505,10.648981029173171
0.7685715292817984,0.8692227964336644,0.6988956875289735,0.08038543877137616,0.7063136177311639,0.7423306716320509,0.04981595299701058,0.7881895671350387,10.08300129236377,10.311359115173678
0.995753652328141,0.6763249961371554,0.2505609534076816,0.17510274048767627,0.8768340630908974,0.8668272990274318,0.6853254872183416,0.9247533680600794,8.615451084701002,9.131555276539853
0.29644055137753134,0.7065646113046702,0.24186505735583563,0.03259994273204614,0.08051966342291283,0.7593828799832605,0.6724234718093641,0.6908419433804351,7.448622431066965,7.513697876333176
0.12625655200352004,0.09044977523805453,0.7532410539353133,0.9821476222072967,0.062408436069104956,0.8527276720081028,0.6048053321210589,0.32765446326907033,5.576826222713052,5.919451740304257
0.35195494073400746,0.5316718905812612,0.8582813564108221,0.995210189657796,0.9127672541815712,0.7358294587509377,0.8667901886612555,0.9877751204302139,7.294575740707169,7.360286368090236
0.8629892019854835,0.06610999328012768,0.21916956033240564,0.44754170865629384,0.1406764412711342,0.5964071215520906,0.15015694014964454,0.5903887049071317,6.919447308760226,7.442383921815284
0.49948950179377327,0.15105764757231932,0.45833999227866984,0.5741484578934286,0.18391687521548272,0.028012459025688607,0.22953072721639833,0.10974370155985869,6.682305570822339,6.5940266537904755
0.32924808115497106,0.4971035873746712,0.28267318639486994,0.9837016603820014,0.19252177833244222,0.26726346894750297,0.7572699776871671,0.17020251016838872,5.786652413087529,5.889986607864193
0.04958402712310939,0.530214561192341,0.04756243514252023,0.38366918073795575,0.6199863719641799,0.494617074789961,0.9600932576012728,0.9364852803247716,4.634734536921512,4.702743017961562
0.047963636062520965,0.21748680979457546,0.7362240998288802,0.6205136725960431,0.014935958315309028,0.8579009089263011,0.5312534403356427,0.3678089951379997,5.390142263291969,6.128535271197165
0.617813527057689,0.6166925205778514,0.2516247250137247,0.6644703499613948,0.5069822180595848,0.06990467313402793,0.9382380917795553,0.9044243059846551,7.294041737213487,7.152791535640691
0.3243398617364166,0.647430994427379,0.4269966460294372,0.23115782535560914,0.433225314338913,0.6459587687975727,0.46865386538427767,0.7161209446775667,8.335865345345491,8.479448841489665
0.06016140254424318,0.035930885027737114,0.9594374871931559,0.9685707300700996,0.5501059317388985,0.8539347650363106,0.004123583864515279,0.565893754772894,5.731197451048316,5.883933227720229
0.38755133318812607,0.2333476509026533,0.10621379326293456,0.47018788252946664,0.1540873301768022,0.42126337980618644,0.7357777789022746,0.2330119939784322,3.916295896264617,4.321324639985026
0.4819740379659546,0.14725795359477523,0.34467490633403364,0.18968042627730797,0.34026921766840057,0.7169313934768861,0.5188465723156437,0.7103996580284637,7.61295832169247,7.438181177652082
0.7434226850369532,0.6166262498632386,0.47545624753522875,0.7808424179943781,0.06785233705027183,0.12457149932358225,0.30973099295793005,0.9059273239549736,9.049445247710596,8.851839803651206
0.1305388950341726,0.4024394614090917,0.5352777555823067,0.10919832349428404,0.41742140156217056,0.6403590800684271,0.880042745726485,0.1887898157569583,6.35094360367801,6.180531803557553
0.9405697500525666,0.4152718859261131,0.9792749652714193,0.395817412279058,0.43775327896746596,0.9995340827960971,0.5242694920792201,0.4782582154776033,6.415067835948818,6.4140340804999445
0.3417106623680991,0.6594488855845799,0.11027364922676786,0.4271847173246368,0.8931550673641261,0.7483982087500523,0.3818615405188871,0.31747692461120247,6.207050294780769,6.745772757809154
0.42823156819749686,0.06793202013754829,0.18538279951666026,0.27255921390721216,0.22399800682109317,0.08379232065339703,0.31658837328776757,0.6044966348997405,5.931335932045845,5.717890243874644
0.48913347138084506,0.18946333305057528,0.5743921996430118,0.37381273354038513,0.6745407070777967,0.1917339125571471,0.2305891242238436,0.893177842383266,7.537347246937439,7.944173550876062
0.9104274923443236,0.9450163340022063,0.6989103022372329,0.30525032365519267,0.020629616034345766,0.5165628388454796,0.5963287175634376,0.9519925632865726,9.85602824161124,9.823124170583975
0.9094131521072729,0.2004355515552293,0.7195277740903713,0.25275337754039207,0.32807243699830546,0.5733325777618379,0.25096941369773007,0.9049485103102829,7.791479186341473,8.21022722580816
0.84368955525626,0.6972808447851989,0.7651601695138768,0.8967504926568282,0.6419255131860394,0.4838663800713029,0.19909963529701014,0.3999630193377198,8.427017238682796,8.861843038282714
0.8682104232412295,0.5573821005700558,0.04366850386244836,0.6048840399060543,0.5445691748839648,0.8209834704246592,0.5606207452441807,0.8049626692111655,6.95999531692971,7.042896090886741
0.9443237790864392,0.6094913912456656,0.054368599883892976,0.7378069783499036,0.3611767206484162,0.42165868981570853,0.22958023585345955,0.2909432988738263,6.745835124486861,6.5608501175336755
0.4215053557271099,0.7321254965544775,0.9509806068267671,0.4571770576496882,0.49988432412747874,0.879532767263983,0.2582542382520622,0.9031868967393937,6.9393730208090885,7.5341901765678525
0.0327818991700608,0.27396653577880803,0.7887697577543952,0.2459750549213814,0.07175060680541567,0.4661544145659443,0.5010127016623608,0.4028652149961707,5.313469700867784,5.306461577586983
0.12659639939586864,0.3730940692424617,0.7783416252180195,0.15623528182596447,0.9781266082972836,0.5539510881544417,0.6952975167481721,0.19034634517529048,4.985504603616818,5.343197151951202
0.9960072786288209,0.1139777441290849,0.5217274999255417,0.2613304399370725,0.004470348056949125,0.1843679323027223,0.5359577935343823,0.8247301773778539,8.014156209987751,7.881798002743428
0.18512700553100003,0.02646745411987772,0.7438941947843117,0.0401089592699575,0.10005833362778493,0.7333674632004741,0.3829522059818997,0.9969329352294872,6.591228402288612,6.920337114679013
0.22531565314931978,0.09285293460709088,0.9969876736253124,0.6486543904696874,0.5217443705827471,0.5391282198762476,0.528618620660341,0.158565084775941,3.5010656559818876,3.667081646649201
0.6962480581612877,0.24340574150665117,0.6374795665571549,0.29356079258521717,0.9820430626746818,0.25799313586075034,0.09731622906000637,0.6430906793009228,8.140682055979994,8.145592985541429
0.48282357311586355,0.7139157011260849,0.2999419488157854,0.7705224077630424,0.20716589163578025,0.7756512807369313,0.14640941450929112,0.17101355700501208,8.457718708786823,8.450435142280357
0.44554861282555114,0.933015656717595,0.7245756303541421,0.05444356986666887,0.15347735503949578,0.1769773703104638,0.17098031484185294,0.8805028336323796,8.891522531645933,9.099950083812063
0.02253081643918242,0.16238678820149666,0.40155037634848656,0.8746820786548289,0.9234234189754483,0.06001650020449356,0.5390018994543646,0.9510037110565579,7.718231855033194,7.30428155758014
0.41128622290217365,0.7327941154005341,0.9859276196687754,0.24851862327088037,0.796508153403329,0.301934128413589,0.09560443571573451,0.59790905599007,6.067885003194199,6.205482688320735
0.9794375566513975,0.45267452043515477,0.0217986006405001,0.6424561453329035,0.8251451360169237,0.9580683882755298,0.5873702957216513,0.1775435350150577,6.204897118940161,6.354002629001504
0.886726742285234,0.2757176509716419,0.2445885677251428,0.44838446284922584,0.17839957780409843,0.3803451894878107,0.626851388023846,0.9588966371233231,7.113380899346266,7.2757998086209525
0.3634790958248244,0.8283491112233597,0.007716309370228269,0.9871501342170302,0.6155899951061359,0.8373654541633628,0.13553667913258005,0.7825301149410628,7.6913791561811395,7.863537808375565
0.6518615082602777,0.6817764604727675,0.4276726177691942,0.04261967060350047,0.905104974963615,0.9259403504991137,0.22867541691989568,0.937864946447495,10.037267513676657,10.108570707432756
0.21814981092152097,0.9043721533727529,0.05502836049273607,0.7243763264528531,0.261468390955508,0.3573706835175139,0.4467979415818164,0.046722963631266046,5.255650340830849,5.680063852417069
0.2500653505119229,0.6447122471487533,0.8133131619169032,0.30207673130002,0.504624090169492,0.7775580731394323,0.9915530911075977,0.8663647530099654,6.524945160071384,6.759064847893549
0.9569888018916575,0.5680477719567917,0.6137735004663326,0.32285713320298204,0.6385043955009593,0.3558404239070795,0.8100248400823634,0.127041969811296,7.140654971172714,7.466010449246973
0.7692208586090186,0.2576357167560771,0.9943974546365426,0.23561324939347095,0.2721780083251014,0.7726536714464016,0.3500844189412994,0.4090065163758606,4.891778135601607,5.342573435120382
0.8897533803273772,0.29340474346812717,0.4661615201103717,0.4762888291828561,0.5000307888848255,0.5518012721249055,0.9181787625917246,0.09920379433912507,6.632237614122684,7.019707462669585
0.4113024810213938,0.6605929232270362,0.3773279604190004,0.6150387074238612,0.6459406791974479,0.8202833079532645,0.7064779799304468,0.021229652524267006,7.199393018742903,7.763818599868354
0.1578560295630712,0.30476535288015894,0.26935929279717696,0.7136521000861211,0.8262196942754755,0.18013003512143222,0.10377615016801345,0.4240669257064774,6.954966967893491,6.932152093167726
0.7881710781123512,0.13926691588171247,0.00914127125781139,0.2257280491679874,0.7671655282878939,0.048085528053002036,0.9738256942764919,0.1026756281159723,2.5404145932946323,3.0988413492990965
0.1898766053348626,0.5546827382099231,0.7063690367285047,0.4795205950684027,0.41398188928667534,0.30100564597944535,0.8505431291126698,0.7352292696039383,6.277271718945591,6.590935316056724
0.9914253300754726,0.8612630159818232,0.9913478368477215,0.05768947170835548,0.07020976497382414,0.421673273379517,0.6262103391785117,0.42223360662086007,6.018312780488601,6.4127180283425425
0.9653529545304149,0.6805279565426514,0.3188828896799305,0.7497507292745295,0.12712596949433674,0.1868211727742919,0.8029796033616139,0.7824789038882627,8.100000767638031,8.163397290164289
0.09793120355638296,0.2993606376456095,0.5450759878888075,0.1287072122088483,0.722431170042748,0.40799083570335637,0.6047270091113531,0.7037173972036936,6.127063058796326,6.814056611618056
0.5379456967020497,0.9431597002004338,0.14389287879538193,0.12470966239564119,0.4052612828619637,0.2105517315843347,0.5056857186320376,0.9508854367931547,7.632398689712702,7.967406511451752
0.4230966047410275,0.07950986483073674,0.5478395708247865,0.16946705443682764,0.48673091589836326,0.3098271737078121,0.4082204688153873,0.3015334647159693,6.32780883514354,6.720920490056848
0.7566643661519793,0.8969490697211012,0.9569247234589199,0.7684512076618827,0.5993065946289584,0.9724436988629933,0.9669269055117055,0.5251730186786672,7.274490421174404,7.613017349340677
0.04090027198622925,0.9545486698544988,0.4762176593401649,0.8108055702650191,0.345892698760884,0.005279281608204789,0.686563455313715,0.3883336065043139,7.969535818042677,8.09802869185833
0.8329139731009673,0.6545343539537384,0.17996325489148857,0.06111562241263646,0.9998157828614344,0.29587935442539526,0.8681568780553385,0.5506552725665117,6.066853436608784,6.651488467678664
0.4610314076141767,0.8424580627584113,0.7571576676411874,0.9587217512015767,0.6880095334011597,0.47997937678531066,0.27653330025256573,0.956534167012471,9.855087615765129,9.55088693918455
0.8557093318047054,0.9041756293701718,0.029224392377493302,0.3192263494775931,0.8732461249731182,0.2478079055701231,0.9135826152311716,0.9168420870776176,6.87630268470878,6.892915631983269
