Feature_1,Feature_2,Feature_3,Feature_4,Demand,Optimal_decision
0.43179953507986346,0.3966891265213871,0.4645780332073559,0.7150466318841115,1.0033235247545043,1.1876134397204903
0.3802527438446228,0.6868409367088248,0.28309696533400475,0.8726976652667644,1.02532860779564,1.2616497534625273
0.32544574661334413,0.20271875547652252,0.7470954584073584,0.20453692846084792,0.7399989198837548,1.1403315870968695
0.06950747904306886,0.7676600279449817,0.7877310735173911,0.10116320759542563,1.2796876588455766,1.6659441278195268
0.011541567281720844,0.5543374117636141,0.5996568523042702,0.24981731606136814,0.7710097887319659,0.9111826779658302
0.8457066667752269,0.44531045640863376,0.8173572938722956,0.7226129395625295,1.641261052742967,1.7735897123100264
0.8875042311173413,0.31494893609979036,0.2588997041837995,0.10130083202493079,1.9326006437440488,2.2352083180589277
0.2362714477883877,0.8130520739599325,0.36684490304061546,0.7352030831590284,0.8988156723451496,1.0681109604986896
0.2883457506493631,0.7406029463381303,0.31596924682173677,0.001708003385762158,1.314101671864015,1.3139372686868813
0.2970971168033766,0.6756437456943682,0.901465616331788,0.18995975917298524,1.6149681983472781,1.7925081919121313
0.40490221457383035,0.9947175249937208,0.8495049215486594,0.07751015820467233,2.9555728606341156,2.7571969356831847
0.2919967466309822,0.9207430949268157,0.9521437150708186,0.6603463311704899,1.9879485070498242,2.49641349161321
0.16610667933449663,0.5937831282343237,0.6965819453452873,0.2174012559694729,1.4014295044658827,1.1673526703831358
0.491974103563371,0.13945047865897464,0.7645217401282319,0.3833238659807251,1.1741060624283468,1.1271250286266614
0.5279257262067489,0.4598502846543855,0.7166142959875292,0.0014264804986270363,1.368004116372665,1.5891723203531585
0.5671488088534442,0.7370854396894418,0.0626745556309144,0.5638638767613114,0.7729269275981248,1.2135106063580863
0.0911812093170189,0.4353086751117,0.15254716075905406,0.7905593922923319,0.5395830558093747,1.2947196395021043
0.8895624076742711,0.6766249883509665,0.14601771011969422,0.823818739825809,1.2953331707178481,1.8630645844500557
0.6179972382195074,0.5996765956734086,0.15309517012313678,0.5393597984587073,0.7067407033665578,1.286844401727821
0.5688486478480702,0.8922188909386253,0.1439651209107109,0.6329333457788431,1.0944151080786029,1.2068259684496345
0.1856732601677471,0.6070144851477748,0.09304247492756479,0.32203089209055236,1.0811679801787437,1.088181139793111
0.716055251388112,0.009632888811554219,0.7649963779155254,0.288274399131191,1.8642885484026954,1.5544804892250585
0.6971305838645108,0.6795239754736596,0.5578035342122419,0.31606275477787693,1.5101433815244067,1.5144890077413016
0.11605970686268197,0.4809213285058327,0.31060144779456544,0.37932258296698296,1.2175767300714662,0.8887750192502529
0.41258965484816157,0.7723098447294315,0.6989332812102118,0.6929464455054205,1.5069124487319518,1.553387631793242
0.19120470998902017,0.7528702255135653,0.7771318661357983,0.04251599213138668,1.7059559117827259,1.753619521722054
0.9221753008826062,0.06916654974385872,0.9994133118882312,0.14243515948588403,1.8788115460899264,1.8922471188141374
0.17753459987948428,0.4752669128578385,0.30084253976869857,0.44311725368201504,1.335429757203597,0.8814976949008001
0.9999025463912089,0.27962391370364603,0.9842468588097969,0.5164606116536309,1.8853897011598792,1.804276785518589
0.9335966394382152,0.1624109247434552,0.21337894778134336,0.9262734407266066,2.650538961168553,2.748346446566642
0.9743433107283097,0.5600948402885689,0.43849627389082646,0.005359995856465405,1.7578020651635844,2.1016025525203945
0.4781455246537446,0.8655169166203308,0.15291947058932986,0.8433323900067438,1.077023213184324,1.3223947942349348
0.9923888419183113,0.2648378456429572,0.8043060465797621,0.8450428215885887,1.6628980126905897,1.9908248037882963
0.4864130743535825,0.2849868784974756,0.032471205638624046,0.13346453910821388,2.6590567840020958,2.284767354723346
0.54035252496719,0.3270406088547585,0.8322144802602144,0.9595551106139957,1.5440674112907162,1.5514572280888255
0.029765711114683402,0.9038160908498515,0.1614951715190851,0.5845458616723326,0.3087465339217032,0.7179328380069735
0.27935843829429086,0.8391641825447967,0.6300082835377152,0.6562569144234338,1.403291382258566,1.3985066180405448
0.4311158089150705,0.12549449023360448,0.2176296144323796,0.1604833205020626,1.832862064438787,2.135923337127088
0.8000892148567409,0.3165443723173592,0.5799425050433553,0.351812971660903,1.3151210497582762,1.5195962018644291
0.8886066882231082,0.9689124758927887,0.4238644659913847,0.6283850552573164,1.7245336386675831,1.9118568395362443
0.691564107091635,0.04942988408037852,0.9046334000611305,0.8424070602360191,1.0866703369288713,1.5577698974365948
0.1712822323116311,0.0031852665861454854,0.6024532738427774,0.5107568404236571,0.681511065735844,1.0416449139372657
0.7714996790347051,0.4365931274601962,0.9818454077585771,0.671559726634561,1.2172194459321402,1.8336717929189004
0.08325977127114725,0.1451927138875737,0.11151941352067618,0.0072667567455676485,1.8354021431709997,2.256879103222237
0.057768319736361096,0.16444218216608353,0.19615248231448923,0.7495278178394624,1.6188260403633792,1.7098069243201208
0.5092900473491507,0.8841157221782017,0.7804758544936026,0.2970175138429867,2.427807702489646,2.0956797475027598
0.3582016253393113,0.04872197102233056,0.11738747507323455,0.14699001745697704,2.4137904090061477,2.6115531028780525
0.10521089450601662,0.5838623946110244,0.49458077288271074,0.5998470383306621,0.8846219301572901,0.7859758290340366
0.8027302263535047,0.3136533720570934,0.7498443266810153,0.23958809547468074,1.2609292603461535,1.6220250832786052
0.5458136996928005,0.9909660521855532,0.05893150099679978,0.037327906680717615,1.5465179882802609,1.5145309837886676
0.7395646992473064,0.7133935602405775,0.1160538251433233,0.16235135460157524,1.47256047181227,1.6665209291375662
0.5235663327875792,0.5647170297770536,0.8068717662340502,0.028697642812768764,1.2730944040477827,1.7713050368967573
0.5881029622368115,0.920652674647695,0.5074765104652879,0.05101334575565397,1.6112359149122333,1.9076764138915756
0.3605649562409978,0.39888135204733,0.5621983637755119,0.15640303022578628,0.7821536080575535,1.2164760703397115
0.5249368007391055,0.7403039232371771,0.45505222166874304,0.3970616842133464,0.8430969493580969,1.2045166859058734
0.4988496190765439,0.009930057728510522,0.9664429507126261,0.24431259479043554,1.0424287711517413,1.2556541551808298
0.1482754588332592,0.7444668024824996,0.8747655242500021,0.6273552101268038,1.408759201744484,1.5977264324501372
0.16565289130517313,0.2799952513070191,0.368408333180013,0.9251101363384296,1.1007094889931393,1.3881554920066796
0.9617891351266136,0.2615267341010773,0.9606496542285698,0.48707971215460666,1.4894197584198987,1.698555627138657
0.1268257472884189,0.5898817030598673,0.02662752049086281,0.3345645902158363,1.096148837926517,1.1481110025419634
0.514847097043506,0.14072779820239367,0.7654256832248822,0.9882971327040107,1.4750550346946003,1.5208693334931342
0.9461237336019308,0.049577492336771334,0.031107786211806876,0.6016790995321011,3.2292398166109546,3.354202970432812
0.5363910995257831,0.9328999023915743,0.9535195049476164,0.06682092858719157,2.4484360802488663,3.0417191642219934
0.8560259254729663,0.10319130978280744,0.7956420765362145,0.785042276139364,1.6023777306555065,1.7331562037312334
0.5767568255093501,0.303975010464136,0.4759843568018798,0.9570903905888053,1.0695433156186047,1.6337056203384681
0.12275374350068324,0.7461029204088805,0.20095286434863235,0.23899386159190084,0.6614561631568405,0.9523595016642667
0.5187212291796944,0.27917283808633764,0.30433670499011634,0.0012658639176220676,2.004740742820815,1.8645603076105677
0.9531192073261459,0.24469383696108005,0.06463405815709489,0.6270706690082305,2.935230014399126,2.654338295630509
0.2596184844938356,0.3453726171481867,0.990214038678221,0.3236040466757669,1.0488048541702386,1.1879605680428802
0.7191132604056909,0.0606045224908468,0.7153950196696912,0.8538086742873453,1.4414504968653528,1.6991333592794673
0.00130712885395734,0.2097224064678399,0.8648568004956039,0.37285699416947904,0.5063588700892705,0.7455911138725544
0.06942225601978547,0.31605044196444054,0.9848112789632886,0.26366469353531863,1.2330421593815926,1.0675042322588308
0.3082121907756533,0.4386124279766612,0.47176146112611017,0.3894128502866846,0.8668565142134588,0.952134838799704
0.8521479094492977,0.06330209431687384,0.04983130950571146,0.1249691870442905,3.3281708149098344,3.370214384766068
0.3833162980335144,0.887932467500659,0.8834949962414452,0.9243801250091055,2.495182742548521,2.50444740035463
0.6253752375248434,0.2413958927692117,0.7109677610712398,0.023419467978666786,1.3085146488233448,1.6146927076452764
0.146743355119489,0.11485098088697276,0.1581657123096536,0.9918127721456723,1.940418732148144,2.25121913256081
0.2870234890461465,0.010913697023284374,0.14024004845941662,0.707550184259808,2.1115025362760624,2.4568052321321376
0.789955304246742,0.11126553383385396,0.14949248696874762,0.20051422683283227,2.6293014995986037,2.7288109375096394
0.3568280650523764,0.9289774620216497,0.3660818656950382,0.7996948379430391,1.8307796751634813,1.3404199080789332
0.9879504330985063,0.27697596069697084,0.9658740723008158,0.3941368728826333,1.860860277366411,1.8527895089438777
0.08764196308175909,0.34967529034980094,0.12444078357382127,0.4206381142563067,1.3192486010399156,1.2945568751109044
0.2238868562921138,0.17429149068198724,0.7806261000477444,0.5231491162456784,0.6531761327667285,0.7859410442063536
0.793257367683118,0.019355399660550443,0.01392530573957651,0.6507251333900433,3.311796821849325,3.3606053439784196
0.7458410875437634,0.4409889515000093,0.8266874906244457,0.9048929140420309,2.105686452769883,1.826890625995349
0.5984811557883073,0.5838329437536498,0.73025253612644,0.6105861867413958,1.5407422398065762,1.4113791738156876
0.27668108544846315,0.7113868562916488,0.4172207379557581,0.36371012106880707,1.0631799809682903,0.9692294272377295
0.8823838462968651,0.04844150723267637,0.7343293094217404,0.8843409793735361,1.96571353881359,1.9444926248879804
0.016374646831820105,0.13796702234694713,0.9719516953004724,0.9596381170315731,1.0425297545948924,1.1003465109692137
0.5386824406522589,0.28527423039042565,0.5480792492744043,0.6179145655579248,1.3078217408763202,1.2128970382728612
0.9870937136349927,0.8449678042013807,0.2727597824541135,0.6024186298098855,1.2214317544622484,1.7577173277176266
0.06951579638889305,0.7604689287174705,0.1726435716171627,0.09402421647141979,1.1123328938319599,1.0651178508667853
0.9252273040589024,0.08383032521109679,0.15037643121914324,0.11521728512815133,2.8508605605256823,3.0875994399580344
0.6150180268524774,0.5694163116589472,0.1783191668914882,0.38038916720497296,0.5152845214247285,1.3687792719605656
0.20524110856803868,0.34493557865132674,0.09668376563792047,0.5865586897680384,1.2963785469054105,1.4548477251655956
0.6353731253616693,0.9929374480614677,0.8951601838890184,0.017964202771012627,3.1317826707519507,3.2044345247165955
0.40122325759841293,0.3355615645829504,0.21470639024217286,0.4951449195958265,0.9469764230945675,1.3153178498584297
0.6168311433415655,0.775128170691998,0.8583071414127966,0.22218677760548744,1.9476499565497727,2.2042234423019336
0.1508230259528519,0.974135772385091,0.5779952565466494,0.29688499714017713,1.0331095614005779,1.5180806541168663
0.34846269220551307,0.02138035328920096,0.3095407579740781,0.06722950882352052,1.9490592615806264,2.187489429768099
0.2705629234677185,0.4135154047824462,0.43274152622713224,0.44374718717734474,0.26120175190836414,0.8985076653725698
0.4887164575613725,0.6914080236606712,0.2001859295793449,0.32190534979515717,1.1502928316854435,1.1903782701197168
0.42322652960841334,0.5685086712791768,0.14936356651152105,0.3761517381897095,1.1530775819559242,1.2091400290593344
0.6747786288446915,0.7079990836870428,0.4523395380657901,0.14364306363591917,1.4620652508305685,1.5987564218628756
0.24968649532419407,0.20744671028341244,0.5664359954460574,0.8084773463525284,0.6368861039406789,1.1892920715416593
0.5819107814911039,0.2466398994796224,0.5870124133892326,0.6154563657953033,0.9538725100112926,1.2561584432237436
0.6802352978461327,0.11434233521337167,0.2670661938496648,0.8923342480555183,2.345195887543517,2.355144162820751
0.4657292824327358,0.3643525288453815,0.34516297363396453,0.5681880653108753,1.316594014582613,1.2032604240775642
0.9665713686388641,0.21987351084486906,0.44244011349382384,0.6130884052400297,1.85447876951629,1.9356703784408658
0.8854559762851519,0.7704604318079257,0.9822549118691687,0.42361096159676526,2.235867977984346,2.6798343991373215
0.2650724420703615,0.014709831403060702,0.9005125698453499,0.8455642835876044,0.9161548014154605,1.1505668883800757
0.22139791490161775,0.09135051884979606,0.9174084242230953,0.34979013484434107,1.1212783617281046,0.9072043049411702
0.27996000139495814,0.8035111703611874,0.3654530112454555,0.06367435759928808,1.1487016917634605,1.2959101307047192
0.2731349659260406,0.07658197576294734,0.5199166661930232,0.9363864548688879,1.3492411426900697,1.5590414934557444
0.992901177360339,0.5712403082477644,0.01030768416540162,0.9740499472885384,2.59317832146345,2.4613128475251953
0.9491830313017995,0.7341440423227538,0.6955762777643553,0.03341617514539741,2.477390111761103,2.4029343786047157
0.7023962600719597,0.758423521013606,0.4267317989864454,0.8576663550543556,1.216417885502142,1.6505644064123697
0.9861190322552802,0.9309257942312402,0.8271718765376147,0.44800929947438417,2.6909986632552574,2.8274083877456424
0.5406140601940909,0.5140569882556801,0.24972309560973482,0.6484873087339639,1.3085724846398137,1.3015370972190157
0.32290405791227106,0.9936756086256942,0.5684950170226437,0.8894137084096829,2.2241700504441044,1.8591847431304893
0.12316548162179397,0.555739305362,0.44471771255036163,0.9626795218699084,0.5874621750041611,1.148709529393134
0.5580654626715739,0.4751763446405902,0.6140948459736588,0.47615719113359545,0.9305611479786517,1.09956586956947
0.6099322978159792,0.8720235520481892,0.8026429832475079,0.37718121265019156,1.8169695300478452,2.149371153599356
0.5974724813835612,0.08059381834796275,0.7506672743928747,0.39459400014405854,0.8035972025790782,1.264732742645092
0.6972959756288797,0.6231913715472627,0.7162127441385905,0.6188543437685765,1.6683464774754453,1.5673491678651486
0.8931252606500996,0.6446218251065274,0.8559882351781443,0.014365669708992002,2.501243788846801,2.4684591595896177
0.18283361238693197,0.5967565529172162,0.6074572358088479,0.7825917961197654,0.9374530747374795,1.094207919122605
0.8976034411710708,0.43605954034095573,0.9737529964588983,0.5550771371322795,2.0336340739117373,1.8792235004827798
0.5438026742931813,0.8888993325379941,0.36279914596690654,0.6365968499215807,0.941125616303926,1.3080772714347249
0.22578178581065,0.5689824851971159,0.8297649601092763,0.11969200024667626,1.2812414684931204,1.4584732281447281
0.44426376716917926,0.48136924201730247,0.3718274977623762,0.5877607232665952,0.4269350698711917,1.0766516886557902
0.22420926996167767,0.6558022251528273,0.5503964222117678,0.11465417002446099,1.4359121849860577,1.2293533384565527
0.03571201488454978,0.014875426643658374,0.9257430561125627,0.27005950482937213,0.5996666933182955,0.8655753303441328
0.6743930962261341,0.12274212124701744,0.2571757295525817,0.8373051737403213,1.856953637999666,2.296832381384979
0.853534649523616,0.45604404005368704,0.7663635040866024,0.8261641443416047,1.8735614058379828,1.8491867059399643
0.787926343759716,0.7272286059504142,0.6195965988524982,0.6864602439018268,1.3754910040302741,1.7606947574677916
0.5917985142837826,0.3484603379440727,0.8561953827072429,0.6461084831957157,1.082744909161647,1.326020353668528
0.7964892810841796,0.5889164584310091,0.2410104762060118,0.6956977163219188,1.295074781047053,1.5986755530504984
0.7728626075686631,0.5924914646864795,0.41270755656398184,0.5293239034426288,1.2445051076325981,1.3430977003625926
0.26124437554107516,0.9680577731662959,0.4400045290944441,0.44298963210196607,1.3935024198509667,1.1776473837752133
0.42542162257885385,0.1571270104017014,0.9380902172455189,0.2655848514241703,1.137959124802522,1.180682515859277
0.10811886899597112,0.12924895139263026,0.20343093437247106,0.41377041632439604,1.6212363985859788,1.6526462924047707
0.1917932114314601,0.03670647056694887,0.5078874764322466,0.8639574483909708,1.1325775810217196,1.5135101562449353
0.366358794948242,0.3996331311255812,0.26444526923894507,0.9207643450141214,1.0814017532977247,1.5213549066191199
0.07864584179026868,0.5746435114959034,0.5208314789419896,0.028725992596635996,1.1766187427100283,1.1456626316275682
0.08759614117083925,0.8586828870813907,0.07398596426754,0.3967534680357149,0.5982024038039068,0.7743703436730223
0.4878798686297171,0.8288021409907419,0.9378307907689736,0.4897671152174472,1.7695713216749032,2.1736380104820885
0.18972073561103686,0.8033255084863478,0.37257448638833857,0.28962483115566684,0.6783695381907271,1.005498944443973
0.5767168552913322,0.0800633000831501,0.7212788034369543,0.7978115652315364,1.3448407066856871,1.456477796382602
0.4490434297625311,0.9715502627892687,0.6367748744636065,0.6721889503855362,1.9347256438144362,1.8626278374186156
0.9772489357920392,0.5664716970605416,0.2483859640125271,0.537683715327799,1.4823189280576017,1.7178736743096934
0.6444662925526284,0.09719924400455726,0.5843900668056866,0.27757568336618266,1.4788775259646383,1.5806177985702938
0.7293772979195196,0.7780269284080891,0.8994163156188818,0.6780801805631721,2.439280422182749,2.3537553993689406
0.10303844961379727,0.434820946840072,0.2089950807021178,0.09905426842951348,0.9920140007404485,1.327039653155411
0.0772533106069444,0.7000364109419485,0.7359983907424897,0.2695554687212669,0.8252195205622866,1.2659418203354127
0.8054669362272875,0.5810986355006035,0.6708552120299047,0.9427471786690917,1.6486089353403246,1.926967269522033
0.42660774797374634,0.7586527282068393,0.8665902177584294,0.6777988873020999,1.609455398960698,1.8888926339829735
0.5087535006133913,0.7441986662380928,0.3860052195693061,0.7169676852693841,0.9971067030806444,1.2596657135607319
0.9514809991596616,0.9784545221035911,0.3166734064085325,0.9629854299219451,1.6492060196094223,2.2078229936014546
0.4953864486538022,0.8112320307365716,0.3985032923978796,0.6876769400527406,0.9220853595676729,1.271051826327577
0.8560585136125501,0.7860831589216041,0.6537116671276767,0.07740698747475916,2.1860643645832867,2.2371230757474727
0.8538157371338714,0.8956371710407847,0.9427570315235057,0.6364116077128256,2.6045067523581613,2.9667139666910773
0.8560324149924678,0.48870959391162805,0.20536086750892102,0.06299298626585781,1.5633072475229715,2.051846603786807
0.30229958165290205,0.9185713613400489,0.6949359914959325,0.33983269651447057,1.5960918473306218,1.7335655051650134
0.08845427843905218,0.9310523286160861,0.7084187861733797,0.1637908635009021,1.5782429559035567,1.8166809738415721
0.2386481935414847,0.36392377483518,0.9030916099624725,0.35569602585894156,1.1052579046146562,1.0569083830534147
0.043868070973872686,0.7479493467375358,0.47587026732617377,0.622225087387266,0.7532947099050368,0.8561457508384035
0.3129067137850401,0.3594846996597141,0.38358724646420683,0.34862328969616607,1.1827029395387203,1.1127671243685764
0.7839403877135682,0.5150383129693415,0.2938073880021719,0.9593205862653388,1.655036392534633,1.8607542605282332
0.9648231300095504,0.8857193928460043,0.7734030626912279,0.7512142901351225,2.8527050437758956,2.711831747174718
0.49397700955786794,0.21199413206102635,0.6452341485987894,0.7975985211995412,1.4835139757154643,1.3323611602903975
0.9128745860143943,0.33058185626105074,0.3026084110515198,0.8444028458932991,1.8737493516634434,2.124657099897637
0.3338307642273054,0.06954781291333922,0.6385510178923389,0.8631856508807242,0.9351968204909054,1.380501131829531
0.5092621579370061,0.8072423192586372,0.5234441682427784,0.04487519547388108,1.7873770189561866,1.683137095016883
0.002987731149151851,0.7846695776711234,0.2368839044756571,0.1957939758234688,1.0040262548246155,0.9134806494267752
0.2976923768261863,0.5821118915311774,0.8663365749927973,0.9209006513716866,1.9047238216727065,1.6399563148919978
0.5931363965248104,0.36897091445651986,0.3505907165074751,0.6451100740075116,1.4418726568720417,1.4000128671066054
0.6337238914537378,0.46187022207005013,0.7329671822584227,0.879668931233931,1.284411950061497,1.5986693221800488
0.7919360147565414,0.01968360599569896,0.354506777157536,0.5406047357392519,2.1028274764675636,2.1628974263628957
0.914159127067496,0.8695754731066874,0.5376097384248096,0.4291998461775761,1.3609459122540197,1.9154976293597237
0.9678912793840586,0.31325577170670127,0.45974297537425957,0.00974976517766002,1.6358151994600503,2.1899331798027344
0.6164500619847894,0.8167648116435663,0.8327747189829529,0.47624358035856973,1.90975369817919,1.9910610269705673
0.7652215795189373,0.7249822664669282,0.8154168840992085,0.05654697374667439,1.4904268078617813,2.3312353315054333
0.9187176239544405,0.22170100207446064,0.7747570608325898,0.12423790396229517,1.8535373357039455,1.8957982661411334
0.5102334598878507,0.6067774688667937,0.11078399790989713,0.17205887282198185,1.6477807530424549,1.4977701780873725
0.8821005510892519,0.8320598284360903,0.1697451674248388,0.9797675952429533,1.7838631956238584,1.9451335324744519
0.8670251042859367,0.21817802756491556,0.32744879866334153,0.9679802373333487,1.8707854231640897,2.3243243544642582
0.2497595173453786,0.2886644073284753,0.2927087131625502,0.5123663326909389,1.0880875024364918,1.1414767786954145
0.2312411628618709,0.16022440460286658,0.7135414894442101,0.17228384808713526,0.5827662294638702,1.123913811769834
0.6456675673367082,0.5201704957376574,0.7693792487708957,0.28625247362547435,1.4038405332235155,1.5382371976391582
0.5469111479717231,0.26946689221128106,0.3935630690052042,0.2625333753871729,1.5086982190993328,1.5125931241387942
0.23420113277779797,0.10591430406857649,0.7585945403158303,0.00999369051917054,0.5485542310404955,1.2933153150166286
0.8542080050431042,0.29404509813232393,0.7282351450239569,0.8537321210415081,1.5606545222868822,1.779776513079515
0.29611029497382246,0.023629868189127157,0.008773522804171208,0.358470622139032,2.834629286614573,2.8295680909319043
0.9095529971642349,0.540335156390736,0.055691717431073484,0.2087112782138767,1.7612373544071982,2.12382167894177
0.9820244318042859,0.05835994419570001,0.012574122227376083,0.7954800202900527,3.3889495545376853,3.6411563866013523
0.46384934620454776,0.37723525499452026,0.7864419423527707,0.7484249286410883,1.0110930390648072,1.2665003562121413
0.12349326781071446,0.08363758834942459,0.5189945919276587,0.2630456079935315,0.9810702491237737,1.2390112579851986
0.48267521906341826,0.3394560905471199,0.14759225685035204,0.6661201953759373,1.2681628903681708,1.675183421346177
0.9654729592802058,0.24458575179841835,0.6312149644946468,0.054326242305798744,1.811565957160252,2.069292006700072
0.29703513940937776,0.2992048083525267,0.7477705790454053,0.5433339882513274,1.0302199631505378,0.8640542877585677
0.9507073842959669,0.42256593726648406,0.32417861327926645,0.7455293966521749,1.2433500549875882,1.9432280193884806
0.7018317145655305,0.510037117114741,0.6496170553688154,0.5318531122544055,1.5747165312625697,1.3064740914835202
0.2835540814052858,0.3109764921160917,0.1647341182979728,0.9268282650101569,1.3702759176445722,1.7819630826905641
0.021864841096980614,0.40500495804377223,0.006556431174579935,0.07833605570673663,1.2051209624157355,1.7341223427355423
0.21917253205822795,0.4529922186608887,0.24850148200177535,0.9182267858870885,1.2190245173445708,1.3515974206864079
0.7926626604862158,0.7148456310944056,0.25563492998391024,0.4457636303620707,1.6909224374548062,1.3959698465601766
0.3533573872200073,0.25833031829941133,0.2781127372811877,0.009055267624928698,1.1105344595141928,1.7843173766038818
0.7798356935072486,0.6995070938715011,0.19731421950796801,0.47829281514609345,1.392710740213828,1.3659112989769395
0.2181199532107656,0.5817717013699256,0.7876152712318906,0.30928321177308404,1.1312407245099791,1.2179744267928836
0.6498014137760434,0.7616464901897336,0.7020612835138408,0.3318325823453323,1.6363369641281231,1.7598207578018896
0.7127721343263159,0.8979578435089544,0.7984262850175536,0.486826031247075,2.0695159882049627,2.2201784035583882
0.9441096184966148,0.062319141547025114,0.03697293140641067,0.989399846969661,3.943459269257505,3.6710507692633385
0.6144966759680286,0.5309009493119633,0.6664829320996918,0.1880302235056629,1.2086644620764202,1.5111994835676863
0.8053590644891895,0.0186374912114724,0.96571999751998,0.4654215467168398,0.8296573818621876,1.3921800359341563
0.5830940142749687,0.4312910286603101,0.9700454874003465,0.14914915759967662,1.6220566977806752,1.7596368044382766
0.9334275585559277,0.6863114688190544,0.7296269227912605,0.20185975085776708,1.9368971694263764,2.1866853443964045
0.34139734534962685,0.29656950973888785,0.16032447009806194,0.5723621311921393,0.7329194018434548,1.5156257899183219
0.9047142545002805,0.865686654811272,0.8109475204098908,0.4466267206561152,1.957085416673244,2.467915035816551
0.09846364864918122,0.21285813185021507,0.44005552816518645,0.9283898529724812,1.156391548980571,1.338618697406237
0.4137806458703359,0.5420424369230745,0.9163821472289755,0.684518827454987,1.1738147646998909,1.5222180013750992
0.181249681540528,0.6600310982991172,0.12572542656230068,0.394236577199375,0.8415107340110002,0.9246210154517122
0.3702149772322332,0.040709593024842894,0.3880746299369666,0.7640671189488377,1.7743381707911055,1.794926268561599
