Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.1492232469893987,0.23039423787937108,0.2301867847283684,0.3939188824486445,0.8679970169240838,0.2824981683876986,0.4723710209711839,0.231101547867275,5.490213865564393,5.520512500701192
0.22071726728168073,0.7466858687126193,0.3017838451998188,0.030340014534782855,0.2007902797437422,0.12471670965656256,0.4042279364978131,0.25959367875067096,6.838325789671434,6.930629080676754
0.6320892748951744,0.09348838321420305,0.8590416319432952,0.8377103988290959,0.10217696407167287,0.013317634572631909,0.931600846226551,0.652477777084299,5.145307352708433,4.776078378759079
0.696267260461648,0.8022945791931363,0.6785692802666974,0.875991581749959,0.12189831543869356,0.23238687003921576,0.6477103622576631,0.13683189061461243,7.239763114858145,7.616125345309781
0.7694740817870818,0.20798393095719692,0.541925868034418,0.25220392231742184,0.91193157392891,0.14185559700117922,0.8002589806293788,0.12474147469560215,6.405204805454661,6.469006535941788
0.1979340800743603,0.08755095850928574,0.12530421351999166,0.15759293445131062,0.7233998822876195,0.64067310652302,0.7633757768552146,0.014039549572982923,3.84410660641238,4.004592391801766
0.7840846604360944,0.4870263350713737,0.2509107580742219,0.04169920993011034,0.6355386533820904,0.6307463945900567,0.13022675680119877,0.36962585454438757,7.270258794110831,7.865241714025093
0.7836931802917535,0.05720034650451322,0.22386328886857265,0.044430057759268116,0.5789440478285505,0.5321210444959563,0.4547668288268891,0.35042899301854036,6.299703612349939,6.435497911423455
0.2839290202439835,0.715747770905543,0.2949120432098711,0.7351138061571153,0.5245682644722502,0.7521764407586626,0.660477633132256,0.49495545575098565,8.00152252735521,8.078694128663132
0.6867736575387066,0.9945178502000185,0.4065412237905721,0.7775838788353097,0.39102501053702643,0.6112616750298185,0.5792336182106188,0.7928903294563306,10.445253770896684,10.512318659865437
0.27415928949500024,0.6546875331884097,0.8991567665146369,0.11268700213463301,0.7086631988373462,0.6374136526536918,0.638932207556221,0.6909943856745607,6.07822593343265,6.118713944047493
0.6974411607247537,0.5512103722793977,0.03605530672182067,0.23570425548855833,0.46065474714662913,0.40872028758129275,0.20754219708395427,0.9323566554010256,6.482487335870765,6.485204871724955
0.8294938552060965,0.9859061442646799,0.9129091819113738,0.41734499561883187,0.9244468516984552,0.17135431414110758,0.4209746027103277,0.014413005853494143,7.377054103972676,7.294540354166136
0.47405702900087776,0.7727067494927965,0.3476305780636063,0.26148648813993347,0.18329923390735825,0.3776086739566895,0.04644102300797048,0.314723102245858,8.137823621488865,8.568722786406006
0.5500723430290474,0.9198389909004253,0.7767452660104791,0.04031257746650996,0.14479926166047896,0.03469970518927801,0.45265494696343334,0.8519247116727194,8.142790558420261,8.264895370392802
0.29132270095923807,0.030351334961081555,0.8751104403358911,0.38527312333189634,0.2047724188106691,0.459267939428482,0.8023326464272645,0.6172795900467384,4.254242314444562,4.705371407770165
0.39643905689831904,0.4916314051706483,0.644057657807474,0.5884400484096,0.4970108310922239,0.5967670540667586,0.24188146705303293,0.934322154776666,8.333762985571221,8.657525366349182
0.6445921139650967,0.23163294424022585,0.3440888636503331,0.993176674937892,0.0898169365895618,0.13096407530504317,0.257588245597679,0.6874953560399656,7.237332715110137,7.427385305420678
0.2036413419552564,0.3812514046464085,0.3426171339549775,0.364386318510002,0.3722995457932442,0.015969406864200675,0.5301102561688579,0.8120163580054895,6.537198649097717,6.678943734682141
0.6154555197209586,0.7358700772432348,0.04338939689440169,0.6072894484686753,0.6737371665996328,0.5305704427765471,0.19928873372579692,0.03334902934898032,6.810441735706872,6.302197888915119
0.9442805973815234,0.7749365560003065,0.06896392000402674,0.4825099268229971,0.17958585012002604,0.7298707150670862,0.5357897164192064,0.17401450520312745,6.154253960150869,6.843639983533529
0.3646375089913937,0.18146617380429475,0.8052657611980177,0.7594048414923732,0.49936044839040306,0.5548767643522209,0.7591290852305788,0.28169437356335847,5.619516697575775,5.558360486256338
0.6332398792306199,0.7265703095145083,0.7611185238845948,0.14252636973371702,0.3457835558238216,0.876400794077676,0.9290623846937033,0.7818986827438457,7.807103075410364,8.058260519076766
0.3628382603049418,0.979719784830485,0.1774881644742322,0.13440962222828368,0.1955756081696225,0.18579593314252618,0.5577821979626504,0.7278178954626632,7.613490745841551,7.783258043449213
0.8837118550809032,0.4119315302730443,0.672409087996023,0.8370088455344763,0.8166964025256255,0.17162834537326122,0.8587439952726329,0.4325933002395761,6.793831223001666,7.521325484179109
0.7794049554781389,0.14053875184834952,0.7496112498184453,0.957182910423378,0.449483546626687,0.7993202498065624,0.5892658012678165,0.4880048826839374,7.338439817887505,7.548877004751611
0.8045774234793266,0.2116429548248846,0.4567409480900142,0.5767569801182902,0.3076966579968343,0.012868899229416808,0.66726411072726,0.3377496172763327,6.965545219441195,6.895588979415651
0.7690989833614273,0.14530111789095035,0.29657922285114047,0.2767893145757112,0.6052733159249619,0.37990600281538567,0.6063445209405061,0.0102791418499395,6.108850702764919,6.096084574757783
0.5046073410213736,0.5467820475022047,0.7942312920991498,0.7240165320334365,0.23389526921644355,0.26093630571936466,0.614316099790664,0.6646204183531286,6.2052460323159515,6.650835508421181
0.7844334272621822,0.15278325625025502,0.02874461972287634,0.33215373808528026,0.21776826482537137,0.21923091847588028,0.7525481949656058,0.5731543567261229,4.3932386103012435,4.365787820435761
0.7154916936748551,0.06868313568485618,0.9047388760705013,0.5123349004025795,0.2963623567872008,0.6910674597539193,0.5513652732517441,0.41347514989828915,5.612690806820455,5.613438655846276
0.8667269599636667,0.7189865123605228,0.6767728109043406,0.8624442943539328,0.18847297227170468,0.21080539449464097,0.49551483156386855,0.6985041583453575,8.633777932890025,8.64061347044378
0.7410917024617515,0.9261730161893977,0.21639651620257505,0.2593368452420738,0.570328628139673,0.018830355606647475,0.28711160146063064,0.6823617672517525,8.184711056217726,8.744536011598044
0.5398599043463065,0.284985406734624,0.9253264940836421,0.035965594622215935,0.6686553803000709,0.2225947051803726,0.6951986815527232,0.11829067670084648,3.422160655658018,3.919289436677771
0.2003678667681188,0.4068514075481102,0.9013514437001277,0.48369592444666365,0.29223746910897275,0.13853341283077492,0.20992510843625833,0.7532378783952893,5.049164464698469,5.525837233660097
0.32204897590582093,0.40515105829381726,0.9899165021683465,0.33269179892633016,0.3998862919971101,0.7906210054478785,0.17588270809719309,0.5380710933198711,5.471962446481618,5.509153680817829
0.9973534831204296,0.25319488696709946,0.8657859621459859,0.7334760848847957,0.4092397948768671,0.7559468567161555,0.9669471702747309,0.5940261308884278,6.334476821462299,6.43009536528071
0.7437428422070311,0.40690711817723435,0.2135911817809517,0.8439271970054996,0.4089281846000298,0.17191634903920106,0.8175200192010899,0.032840472079467165,5.3057493019476984,5.597429997304685
0.9945274811031577,0.04041793728016774,0.9884083944631391,0.6660808859472819,0.751478084636503,0.3398926111812004,0.4427329437811999,0.8869741172121222,5.827251995395779,5.935440698133658
0.18380677483450358,0.18016066999376246,0.842736721474369,0.8284475169576687,0.9985787735770156,0.9883982754699911,0.24481542407489498,0.1317556312036514,6.676965386679233,6.802043144318036
0.24879310102277563,0.26433396532233333,0.7726145466024654,0.5556079878000164,0.8365588110938325,0.14223935192712733,0.9916550985129142,0.4268980054051137,4.925683549034645,5.216819391775696
0.23592834359385417,0.47832824292481013,0.9505514327385245,0.8007802152394223,0.35279723463745494,0.3519008534739192,0.21227999232231454,0.579618810806095,5.089062180931189,5.462433659726974
0.04100999448846321,0.07455006563524436,0.35942029029205336,0.11187519298615933,0.32004395472243086,0.10758307469609374,0.3110389238059791,0.6262602170425362,5.552158624761345,6.227399976801024
0.7340413858670993,0.7942999355446007,0.16028453539178922,0.17716011910044782,0.06474570007940295,0.11159387968196766,0.7352117900280005,0.923158984530442,6.794334671570086,7.239285449668628
0.48059901877584754,0.6092047170662881,0.9323975050448183,0.15509595132398402,0.9577640587882753,0.21554143639947543,0.12513828105785085,0.3198968785764156,5.701902529702164,5.819164999438268
0.6187419194508497,0.4374083005294923,0.9872067173550663,0.4082849657968536,0.9150754626063385,0.6589742102350178,0.9218729632070677,0.9978467388706851,4.720208766605158,5.5228806116786595
0.8460905820530936,0.9781396957677667,0.4297866347000514,0.537849919499558,0.5733717383578589,0.28891050415561137,0.6501033272801438,0.6822673344819555,10.323482038050143,10.091513308339032
0.7284348768363685,0.783791379529068,0.9650549441055543,0.6082355761871991,0.7459374462921093,0.0831062420922728,0.4674167355525245,0.5875558229830244,6.608815481248143,6.594201610456059
0.9002406685875342,0.9074780939246818,0.4625839750255828,0.3467902142409848,0.49901180997034855,0.9556993766290911,0.7217924217206075,0.21467449137433148,9.593518025845638,9.98276798395286
0.4265578564912206,0.25290794288190244,0.15033868610304524,0.276251347707943,0.9726451710403816,0.13088690615004694,0.1718679036748284,0.09981380191672884,5.029428004218414,5.331342183916956
0.5454780438995841,0.6562631773929741,0.44776881333142293,0.5479141213900179,0.5023312996009064,0.11208788332567843,0.10965979800374426,0.5012169209935644,8.641501926915693,8.72785579422274
0.4025708995362235,0.5133879110004778,0.5407180524691697,0.7061576153489408,0.1874381017539325,0.8880123927936295,0.6317954115105252,0.24156102892580922,7.530262939503455,7.826376918317553
0.3969730522664515,0.2970694525977273,0.4026629229164319,0.8711249537405376,0.6144463676820129,0.5517621531490297,0.6234868681319095,0.9151420919514069,7.971822178434918,8.07262317208992
0.6042858493930634,0.8897426793680991,0.1543012813574407,0.23679418004915187,0.5983983926197356,0.25041449278431516,0.3682010070399758,0.9186746556500469,8.080504808155988,8.23215081753253
0.0920466563279081,0.8728044436899849,0.9232328478125157,0.4732159892680662,0.43296037095728557,0.8285134010857353,0.06579424651489285,0.6765969769632757,7.104451909462999,7.771690067385585
0.5707768677777482,0.7486865928695002,0.2651114765007344,0.8907052151456418,0.06608415628189501,0.40256460321574405,0.9159399049350057,0.852725604720592,7.372790993585729,7.603658673260237
0.4118990512580799,0.4756876309386354,0.4344806755839026,0.22231069228624833,0.891668442810619,0.8627396471099044,0.3114087312705015,0.8518908489407687,8.917590390978031,9.019106609382723
0.1827169865249363,0.8160671494495298,0.982625797596004,0.6780260322405961,0.5170175969681925,0.5818775557454672,0.4542737469077268,0.4681773264091631,5.665652522273741,6.041466621056332
0.3527855775330361,0.4404064327832399,0.48096682652620737,0.7958238923526613,0.9398504792574546,0.3261309431377728,0.7605203076513158,0.016133546644405028,7.062850063193901,6.9059645594494246
0.17048218351148714,0.976454810753575,0.02788897762280107,0.9587306591986846,0.05406841058130696,0.655669715832449,0.5043909702961639,0.8359444872976631,7.10380110583171,6.963776433196413
0.7128450001624145,0.8702205880543619,0.3230702252747927,0.11596147907515164,0.8850862049092395,0.19315888924740332,0.4927122481934477,0.7312605164147261,8.859961611861232,8.963102340595109
0.8312875651170203,0.7481606293289665,0.22586985757582922,0.16661658954636704,0.36043431092433353,0.6155192456948512,0.3358737203663755,0.20588039834738603,7.812853980903106,8.024031284118074
0.08459617898282468,0.3351689356984664,0.4531873715519015,0.10170794126334615,0.8603001233424574,0.8362000196383538,0.2098592466773379,0.046068846028016974,6.554485546500978,7.1017094772676215
0.7691970747564294,0.10926107697300369,0.8791352346721446,0.9294628812960228,0.8400603592516648,0.8164115674604192,0.36840866027158736,0.42215232121406676,7.5677872927599825,7.194177351572911
0.5090103909663624,0.39512074340733305,0.5436511905038139,0.035612103157454666,0.2223730375699663,0.5290326265594607,0.06711775146582832,0.29892687707139565,7.494085893663217,7.915387011562695
0.9426927764542532,0.6690903473344586,0.531375547800907,0.8774100797672787,0.6548884820811107,0.9062673347513206,0.32608435711611006,0.609786337562535,10.402480733575544,10.651338496233482
0.49224320692935175,0.7236105128314645,0.7460347748540064,0.3642434456087098,0.5093024862519004,0.2126266715001608,0.7084927522976412,0.8589146861032502,7.1786089792546175,7.584372704275646
0.4602617091019542,0.44914800442194935,0.11860082916302572,0.23028237836573195,0.6021511252356525,0.4309005275160165,0.16851932186175977,0.7276051607149704,6.53614654738335,6.524834630556706
0.033826242370321946,0.6573463471375952,0.3908255139102592,0.8487758889404076,0.0834852822765092,0.05354923076101803,0.4746227952852574,0.502491790387542,6.8342380033644075,6.987623354085466
0.3914993320831537,0.8885460048611755,0.8413102262436091,0.5870812229804689,0.28760433224878457,0.4478733563850553,0.7876885028064041,0.32185863302368467,6.313332770163046,6.826607424406033
0.9770812003691606,0.7395180102283163,0.5666458579575484,0.5725129477704815,0.6029121352149605,0.8351863424718977,0.5757854030542274,0.9045338384393831,10.638451841334547,10.450523897427733
0.29481973935116956,0.5264948116212516,0.8707496401792527,0.5715375953896011,0.3952915015834938,0.817387737765695,0.4424007326052828,0.023734819163988008,5.616170678390831,5.786261687070646
0.23733538282937516,0.46551978347744605,0.8832522971966934,0.8970348157760398,0.8959879908785097,0.2498010598377991,0.46506325588165853,0.7855029898371502,6.964509483375189,6.426891926257243
0.830255359899151,0.32969695344501426,0.10831461506902906,0.532299537116636,0.8083594957776096,0.26787642696169245,0.018431842488436212,0.7462054928601501,7.06229202818503,7.167725786524212
0.22489870438357873,0.6360914365347778,0.9469398721447387,0.7877103887701982,0.8038221902435014,0.32957438331310096,0.07301571644377158,0.6250029989092319,6.428979860951702,6.580257703667184
0.45875119608773585,0.48995877734295257,0.27303525020885555,0.8173846487059792,0.5515749953104834,0.7970111328683669,0.6077684309174688,0.6809273905908749,8.045086126172379,8.000600879228594
0.38501654807102803,0.015660494934193858,0.1054885804133524,0.5792795266659412,0.07916895987195882,0.24684295242482834,0.607005827079255,0.16683646616157388,3.8207921979074118,4.031344851311426
0.44682666592924414,0.40733046955360586,0.26139825115940585,0.30090405271781906,0.5621400787638428,0.10290085579079011,0.26579218501969226,0.09478261066341209,6.426490552172401,6.153049970735876
0.47670081063916636,0.19234021672318424,0.74737019237516,0.9264055744868054,0.5726380725010216,0.3487280680449605,0.3867705482607827,0.7510026108174165,7.110131000371291,7.256938131795023
0.5227547878143866,0.5675118511541483,0.5316595333623239,0.7222823625622128,0.1828822633327225,0.5590202293006231,0.23724194115905262,0.28874382345497673,7.646966670881338,8.283630462736049
0.89088660176468,0.048521122152934026,0.37557910890827007,0.2205252096479161,0.5607249068381008,0.6496131640817009,0.032212453795241625,0.41990766456348294,8.123328145613112,8.449028095495978
0.1574618550809841,0.09309072535052909,0.2869920113811343,0.08603980659387123,0.0534046505186202,0.4082416488097662,0.3998914139354861,0.19059524406784412,5.221836450104828,5.568761303564871
0.8286185276062543,0.7243597563355287,0.79653940985829,0.558942865965075,0.9821153282358308,0.23610964733029216,0.4495456816574207,0.38474033898557014,7.787920485153167,7.992800695492409
0.3967351895287977,0.8214519108702023,0.9972867157810442,0.16450335108486036,0.03901368844119646,0.9865347177112249,0.28744715676228216,0.759359470762358,6.830817987612396,7.15960279590526
0.547549545058779,0.45459376728214773,0.2597308940394011,0.7532493404932289,0.27552102615479024,0.6400565633521276,0.030532294138895355,0.6078637272361402,7.8468864632327335,8.193460119577244
0.5620078958380638,0.26978665622409437,0.6539903379497316,0.222365374075,0.8203205565820544,0.9949262880640273,0.8327019068502167,0.768451646115656,7.5348929122911015,7.954379196368751
0.5433954914913453,0.5670505166726518,0.47832027673297617,0.9997764767132462,0.05333100741871677,0.8144918349842357,0.5721404906228634,0.757481851528487,8.481363911169232,8.751961971477941
0.0011392123298292756,0.8833503573883351,0.08547144891948788,0.9580096420150355,0.39356557688085303,0.6750906521205848,0.6313920126892225,0.889874419722608,6.920363711919705,7.098131661260261
0.16435970568120584,0.20474902832520847,0.9935554639380867,0.8114801886920132,0.10133033048610551,0.4000580026776539,0.4295264091397031,0.2022633290531457,3.5176678166446513,3.428403354920075
0.3313190281254338,0.784678971190151,0.8682021067481837,0.24573080196253005,0.8237628379094404,0.5004563487315064,0.12518395042228558,0.004837958811059195,6.383433901622503,6.627621375827335
0.853572529213868,0.811407979606103,0.9454264290173455,0.6999721039829039,0.15518255136888293,0.4638056097687909,0.19119108608089064,0.9277536110830445,7.659772775309183,7.866507128595079
0.4244620470357404,0.949163649219372,0.5494520718238104,0.2167365422169265,0.15603481579028844,0.21790018789997256,0.3297814215623882,0.9690531550938731,9.555051464670159,9.748626580903572
0.0861823933107484,0.424269523627572,0.29589513441389337,0.3013237204406084,0.4841495063940727,0.2526177929952862,0.962441787392824,0.841274707936456,6.188474664654036,5.96562437291567
0.806052872109057,0.1424440448099027,0.09284114429045587,0.8781196124681401,0.565451936214081,0.9682466621260993,0.440190515129696,0.7592629275159236,6.907843101096003,7.294462694426546
0.19877477304710767,0.1367752387423128,0.6760354412265677,0.10591353592300268,0.2075806035655492,0.5697602648332819,0.6366625316196011,0.5232370870080852,5.848272533106439,6.2250777644213775
0.23105139490149362,0.7050598500977734,0.11515602745264109,0.713837672790427,0.1723315094223994,0.9236328899712436,0.030519552700447816,0.358224210537593,7.167063222751507,7.3800859027376715
0.5196297357610092,0.23944469179920047,0.5357531873643004,0.6729038944954996,0.6689856346016517,0.8340662737953064,0.6962454407837333,0.5930327965670356,7.714126670745463,8.173111674253144
0.14587493985437816,0.20844404942372796,0.6072517052497921,0.21738468121499244,0.16171631375779572,0.47138216918722875,0.32392045634118827,0.9988063163627344,7.159023238701261,7.38191668008287
0.5608816490464917,0.37730616831472863,0.29013767823483105,0.8359432254445608,0.22140253440605617,0.25099526048032983,0.5840489757151335,0.8897977368451349,7.064201198687169,7.215687731242886
0.16372340408529185,0.7071277526615763,0.7765397935452215,0.09119427033446803,0.7177823325177295,0.2472168895655742,0.19853424545053777,0.5295100941451184,6.716630569789015,7.087953675651783
0.07108366504999164,0.26813173771402443,0.7200768635957085,0.439869443376794,0.6178987359102255,0.46458007806552826,0.3027205566616934,0.3396633787698069,6.508155045120332,6.327426250016425
0.10471138040513295,0.23156044501500805,0.629727043385863,0.796952884454703,0.861819467294389,0.7859580478168753,0.6284447708020341,0.35417030446306974,7.167470185087751,7.2889150687000885
0.5568997118343012,0.17769854380961914,0.0029092958031640137,0.322332571711606,0.08113300183250205,0.28318368755593626,0.5315274124889497,0.2546727318486601,3.4475966295532072,3.6914303361829157
0.7589582178519031,0.9585477587123159,0.13362396631919482,0.04621087216616493,0.3182898573062174,0.10937312617354589,0.3599862530303779,0.16583049721476517,7.114958537666869,7.335184595166145
0.2661532555972024,0.9756445897831219,0.4066259775234249,0.7553644549692807,0.874827093518094,0.9065833792131233,0.8606110110340892,0.1476441219430744,9.394657642914874,9.40894458530319
0.12837601126719678,0.9175845495223266,0.9684733389760469,0.9478420879498403,0.509025978256289,0.8508892048642823,0.06064943645447696,0.25665110994022255,7.466213792739925,7.412394322659826
0.8254007209488013,0.09504085262203388,0.37910001331858934,0.6261601153786592,0.05139592952448735,0.6640031417806938,0.250724365013569,0.7571419972018609,8.74566710793394,8.390830488895684
0.13586151209102293,0.8234395371774246,0.8345439579081174,0.48569123889664123,0.3406707994954331,0.9823106795200247,0.4723170438170222,0.052434294734728826,7.141731275475677,7.117817073387672
0.24786422852003498,0.6517442135443422,0.42014795422160467,0.9599136235804563,0.031723120170466634,0.5924234238628079,0.039240422356689675,0.943250072486913,8.880093682551406,9.092915876161342
0.5943551359965296,0.9627243859395744,0.7895113191284893,0.5644857294969824,0.21212009013337652,0.13208120738083562,0.135135007252437,0.6509634296414029,8.980095666615979,8.907649354455518
0.5941064784239402,0.2450169993303769,0.1701953660884039,0.5623938935890949,0.5160466867026219,0.008783898050081285,0.6040674708976221,0.6591860968827985,5.606725996775296,5.831828900848309
0.38792807063329304,0.0035655128651035373,0.5643370746981697,0.5609584392975461,0.9848869821732619,0.34562187362864116,0.7406279238881219,0.036621353442268356,5.943768576683887,6.275115928970674
0.9768346844595744,0.40675047175736967,0.23010053225999005,0.09868687718131275,0.7586987277709433,0.18585762645100257,0.27432745646374657,0.06743111937027413,6.194491974290233,6.635780773886266
0.051082107870476956,0.20126585876261227,0.7573735669213321,0.22572245124635504,0.23585417482926818,0.17335851726670615,0.7462507198828945,0.9718388580413745,4.9140411177667165,5.503384815591471
0.13044050042803157,0.24150485976720903,0.5905403878257712,0.9693113621590033,0.3829069985023439,0.6512679293048034,0.5491946385030652,0.3878923557922017,6.648405267247484,7.032473128977344
0.15115299008219518,0.5758316978903223,0.9576797277514144,0.10897179192915385,0.6700066897050682,0.7515855440930216,0.6518558913152367,0.07028124486339071,4.732614727280218,4.3953306782614865
0.09467297599283131,0.11986334679674049,0.4041157414808261,0.2637191250133414,0.6053811913476619,0.13962011157388365,0.053359686155246555,0.6385537454153282,6.859385742939369,7.06188368159909
0.6966151133079942,0.987101726915397,0.8985845132271766,0.820009231485769,0.5249646266379827,0.17667853838994074,0.8989849727844771,0.7714145963744147,7.085993773111636,7.686825080319683
0.6955707429501775,0.924769768541405,0.33784603718061756,0.3822461211635809,0.8156789445056973,0.7553238167392295,0.6876648051162282,0.08943390051445532,8.980629953861081,9.017041761080376
0.5024441677185105,0.9044271971877292,0.407784796051909,0.7761699048298552,0.1371881140282568,0.9517039501689932,0.2243494937696564,0.20359458293461707,10.087132088008728,9.907598159257521
0.47705071655395614,0.48268729927921183,0.1682513031876962,0.05181272882263743,0.9004737578572506,0.7282782987316135,0.9289821405927964,0.591069503344563,5.743785565885709,6.059494633132825
0.07276614573639428,0.4854806720806496,0.14220640140668384,0.7096856353007917,0.8028196409573035,0.5583256691035069,0.27830985863247004,0.2956259996091014,6.01953245506328,6.176918342717585
0.1129347856701699,0.7924653811221859,0.1073170438501273,0.651849446884031,0.5347003943844298,0.9854506864676006,0.1589518699860003,0.8748859393733761,8.548296998186755,8.311928253647807
0.2705231638965695,0.06606824411871626,0.35301164492849946,0.20132390136518863,0.18639454665991628,0.8619661191564109,0.4401259777166736,0.28261038128699856,6.42205143111037,6.879368908539396
0.3521400392455427,0.6659220936032055,0.7445834292522732,0.03404394701885671,0.5735934511638229,0.927978839146758,0.1904685026808265,0.13730440379950481,7.998105914424276,7.812515184371957
0.5715124013811688,0.787400498911895,0.20297682328462008,0.4984772352497865,0.2217145597571859,0.5988415667428163,0.18647502869664212,0.6344911438929325,7.939455386731488,8.484824963981852
0.9374233659396928,0.5043819735452744,0.419753976442087,0.9137491315924373,2.067383955128843e-05,0.17219385093104866,0.7970636459939908,0.31556179325117983,7.138595883464657,7.250591218393195
0.721518266643606,0.8412411696793759,0.308493702676394,0.28546667358903755,0.606021732571199,0.9031141267990661,0.6362149023306602,0.625993675793729,9.284489350475196,9.524062860374226
0.6692093862357001,0.26389866475664947,0.232716497751562,0.5135171408023871,0.8669665428760747,0.36474603265547734,0.14793384637420703,0.02936196588793205,6.396952293721412,6.703326829228185
0.07976748391441046,0.9085569546178004,0.6850042077577901,0.8708882479217449,0.8040666715559301,0.516694091376922,0.38154312162212767,0.9128986531825326,9.673524594398858,9.597149245128712
0.6275209426625478,0.27088262747822334,0.5764593066650816,0.890704896366184,0.602002251432884,0.6308234221693914,0.20832099196560971,0.7155499709248793,9.243057272905446,8.952352686623584
0.7097436169726565,0.9584270524978015,0.4221697593561309,0.5080488584688728,0.11260612797210223,0.24192374072910117,0.925504528738779,0.20151354138791533,7.858452397310022,8.33835522766733
0.15719862272575647,0.37340803654320687,0.675309343955809,0.49566305775326713,0.881127837414687,0.238698537018329,0.37485836493211666,0.4867713291580439,6.7827813037963995,6.91147160022648
0.7177618753219737,0.5913469256750953,0.7059132571705453,0.8396273791748872,0.26976277626564393,0.9137001209220499,0.6515887368313209,0.7241643132315989,8.478629543758306,8.723474510847389
0.45485776611914397,0.6863764145301334,0.35336994211185946,0.9676043253210621,0.6323982569504923,0.5035639171131443,0.02009208563118947,0.8223156230524534,9.535694507457988,9.77541435178416
0.23719452372998828,0.8029530758663379,0.7651679697958036,0.8587223593730289,0.7264537778955578,0.9688402975412121,0.27954228541315884,0.27050351713257137,9.309643956413568,8.901501536549743
0.28670905008776226,0.976849722575878,0.685096419176081,0.686767301223146,0.10763717373493042,0.4589580366881071,0.275848998188582,0.3067153314129195,8.778486518635477,8.798480268452595
0.7838209848753881,0.9671383559767565,0.7342960059641613,0.8713025848676597,0.19728910742615968,0.8612416624390192,0.16354157497335353,0.1297925912093425,9.528487454055746,9.835387656819687
0.5658964850978377,0.3157631642206349,0.7798304275098158,0.7689715262812836,0.45155763369305224,0.18473268466742898,0.7378408453184714,0.07215243626002177,5.216088414312733,5.4231884503506285
0.3804435558698761,0.5399710082236386,0.46700319489585884,0.05059986617828638,0.12335370956761593,0.1545887525424604,0.07321812488128443,0.7233025775390761,7.967971298937683,8.203372836941094
0.5384891814814466,0.18725172041708893,0.7021417963234374,0.2627260763672429,0.9716934845689306,0.6786907692986803,0.4731915926306308,0.43167819409181774,7.218587896092141,7.201813350968539
0.969105028219004,0.13294770349508833,0.5092204803853598,0.8544707260785077,0.8390398754456169,0.7602564290495015,0.6132330181273047,0.735078857924601,8.802449735630265,9.250224629432022
0.41732891590923904,0.3087673159222021,0.17993127872474057,0.6577210397237362,0.3164844547537614,0.050220445211883624,0.21878716082949212,0.44078349106904846,5.706187060431465,5.96445585244518
0.05103905700610045,0.04478026043178951,0.6167562023154092,0.45627300032037743,0.6288092634075437,0.6416269151826256,0.19172501380376594,0.8287796225228314,7.599531693748704,7.665666215973979
0.0033141317140972237,0.09670479865888049,0.48587320261971245,0.06445732522965908,0.17994911364698296,0.9765610098004208,0.3529001284728326,0.975737634904132,7.683107392794311,7.996096200963337
0.6155868846918531,0.6813488163284797,0.2554860092883253,0.5129653065062973,0.366219924985831,0.8121830055650232,0.09106690297433073,0.9924647634323381,8.844872407076174,9.511365593477652
