Feature_1,Feature_2,Feature_3,Feature_4,Demand,Optimal_decision
0.8870134262931914,0.8506915303811383,0.24801102888670223,0.33913044048054986,1.6266969754074627,1.6529302123125476
0.46635669952732506,0.9861292103515066,0.1864058100099254,0.4840781051702526,1.3052231332171003,1.0423749030662819
0.7794012902572587,0.7868995436893303,0.5767047848640261,0.492023631357952,1.4515742048555218,1.5947304628482435
0.6772419136375922,0.2950062099383961,0.1820848789735381,0.2856457771800095,2.062262908823146,1.9551415651072044
0.6801313798751197,0.29622299841589306,0.23192385088028122,0.16333383481258157,2.060081164269385,1.9793316205679816
0.8350982884241658,0.1871499357498142,0.5994885208053359,0.8269274112424556,1.7928253255583582,1.8160515010175036
0.649210401799456,0.6383023945665566,0.8242685987597398,0.16641049269745212,1.7303244281594605,1.9224505776235659
0.9820868670071042,0.11879829621366012,0.7206486495052613,0.7592656367535177,1.7134444523161547,1.9302706592377676
0.75151805140209,0.527896491558702,0.9322059574865724,0.11292774654844173,1.5009369748071966,2.096436894212764
0.17857870113473018,0.12408204539220835,0.4176727986940275,0.9679692999515785,1.3180622183297066,1.6130642411557352
0.7268383822986144,0.3250823234547374,0.8601266010941532,0.1455491105087292,1.415507956550743,1.6776826625651486
0.8706269236505781,0.5450452193388593,0.3428122847839362,0.6850068229792424,1.4401537565778233,1.6588012200387912
0.9768654255246332,0.15883049824971973,0.296530935256763,0.8811004935820862,2.5142830753034158,2.585379457554424
0.8725526915485258,0.6914136338548027,0.9696970195507112,0.1508269641294765,2.409420653378531,2.6747425834467506
0.18424563254073212,0.28054972764389585,0.10484996364895394,0.7959761153405731,1.4963599973621664,1.7806817471549627
0.9916771691263823,0.10044681355695051,0.0033356108310241828,0.24733201852464126,3.038315049040755,3.4941360545232447
0.9917593008015098,0.6522268644025302,0.8529507565092105,0.20942461412779334,2.3566845194937973,2.4361747260068682
0.1106626662296426,0.024685688688828256,0.9551638949246493,0.4831240070627615,0.7360965402576933,0.6951937574124416
0.0661541473985241,0.19962067162718633,0.21437297521782395,0.02630290360290355,1.8664006704477263,1.8085161254451765
0.2661506974100236,0.8243476325741612,0.028725928644260046,0.18770637791167832,0.7314186128127514,1.1469494599722765
0.03867420128312249,0.9003212664126341,0.8395123116483919,0.1909509653458854,2.1717614635361846,2.0342037261388555
0.7978910973260862,0.8683749788697678,0.6009132051037237,0.5969373471618826,1.2684050667080264,1.8844152327430568
0.5301656599246548,0.22129218821187013,0.08856572976632737,0.4477841429497361,1.4348150011322252,2.0354332969192837
0.4197688222490824,0.44306559816466595,0.0751300057428067,0.28015628778797663,0.932116934148394,1.6070176314912594
0.20424916284333228,0.8822435062553448,0.7479012766231111,0.6717436858448909,1.7773563824487852,1.709881355923212
0.23925786873621468,0.1653145057949137,0.36177178451193837,0.7323469576572706,1.3540500813038272,1.4501212878837024
0.560955922064342,0.5506145177401632,0.7200839719018082,0.0660859984333193,1.6800330964653767,1.6433214109853336
0.18761830535021462,0.6160044090821334,0.45926960299875275,0.5408888379268538,0.8647624467701757,0.7839233798263125
0.012691695286420224,0.48682728551693544,0.5108901868033862,0.6772182341262278,0.24669332042913872,0.7915062730535761
0.6053595878575525,0.2371718263878786,0.8029230526342063,0.5787821936526086,0.8999773864875893,1.193107472522596
0.5958633260028167,0.34005230428887423,0.3362514418693756,0.7907559848817437,1.015983813462613,1.6009231435173774
0.07145519386164756,0.9688793692134107,0.28830497325575044,0.1946672524657942,0.7169309802996503,1.0890767202114202
0.687982161163145,0.7479296290774035,0.8456960339503545,0.326015785399407,1.7532323066522966,2.085579057246318
0.4310843576465714,0.8121382063700201,0.3963921706538608,0.8196083484543819,1.4112401112167905,1.3399836013792104
0.5982258468660145,0.9998316280273192,0.1624026052062112,0.8714109926369329,1.5468402487934254,1.527262799430954
0.3389262888897874,0.04384650325754491,0.33138667100601715,0.5251989391842748,1.0930079335480336,1.6570954360019363
0.41186451756962916,0.4603959033029712,0.7702551358280234,0.636065471803193,0.686705858813649,1.1581020911259565
0.4100727077018552,0.5669130713114856,0.14849626164967367,0.5156789891493911,1.063651776053318,1.0916603222037446
0.21573489190774653,0.9230803711200681,0.02321709031629693,0.9137105222490122,0.6697992647011815,1.172045554173224
0.3861148638467603,0.23157058622399718,0.5971218652138488,0.43820210184062725,0.8412489478949047,1.0128509004979644
0.9585949577181044,0.0959462652968206,0.37449941507581275,0.31299030837529196,2.0685823193964157,2.329715103427509
0.6207705729620251,0.01928455008766028,0.15150897245108808,0.5049790557876752,2.3708837297920278,2.5085118253130956
0.8642073278097051,0.8201985485470301,0.3851602614504256,0.92379321481082,1.6219965117508317,1.947510301692144
0.3011909724403149,0.6291610666084853,0.7436259728458406,0.002466987432925949,1.8199271511606083,1.595179785858969
0.6496443838063616,0.7306887136253271,0.8810942697173683,0.7630073787772648,2.1034541198876378,2.1729853653056304
0.035863193682397654,0.8666221065540942,0.7179962030668211,0.7499759949827581,1.6042309790967113,1.5622106723950515
0.7022031829441404,0.3063813018803413,0.8479479784657297,0.564060459334879,1.121415298417158,1.3357922112959364
0.1503837232447679,0.6391242390308122,0.0920908117941448,0.1681229553268565,0.7522614266590464,1.1813262892852712
0.6271022870671822,0.1703196217679681,0.32755915741242214,0.624862479228614,1.9332729451137145,1.7646470822215634
0.8490017087233968,0.3841334484589083,0.11537341080171926,0.053702427221461346,2.292617973185453,2.364935953347257
0.7145381332827888,0.45538462701424076,0.7714874708705071,0.6490169262433663,1.0598673280250144,1.4912482020863829
0.6812804336680848,0.4318071660771027,0.6908704652340246,0.8684505351695364,1.1146775286197848,1.5973014400034846
0.6549459380144508,0.8855986745121496,0.48941980758169434,0.8018480724533656,1.6433609868337697,1.7507206331809375
0.02787606161312972,0.961178171188654,0.23721547536521337,0.08317273126947178,1.0506914144557433,1.1192235574204212
0.003043538241103483,0.6607618515583625,0.7003697023743235,0.9451076146553163,1.3636402810456216,1.3143190841536496
0.5865994952087952,0.36602056851368425,0.32880516577566865,0.14837000370788977,1.5933874294414467,1.628352519047981
0.887030649216717,0.3557826786698388,0.05413073238853505,0.1700609230803759,2.2352592585350517,2.498945066484964
0.44011977442042716,0.4082808967389502,0.5340423738353393,0.5610177462110042,0.6947689701900355,1.0095482960864404
0.47152438127958574,0.722745284563065,0.45743584003731275,0.8272171095804987,1.5855785740379524,1.3640735755615867
0.28861919640542266,0.45230078505910243,0.016146136228394448,0.40566046947622003,1.5244466380081363,1.468902642212848
0.4526065007502421,0.3882391303799966,0.1503119202396359,0.41839318296934913,1.157972884272748,1.4611891215709067
0.3530897870239472,0.893077789521044,0.8224684890795668,0.5897912502084479,1.9506835709826427,1.9771756973400738
0.20621369145005275,0.5887931442016525,0.05006697299143226,0.9118379214993512,1.2084112814773604,1.4181177190817498
0.2537924288470005,0.824131304314877,0.4718984082131912,0.24520623767661287,1.4126593874231261,1.2118208809936823
0.42291017144130894,0.9981478549688606,0.7966115574901851,0.8364396439942278,2.000909286707066,2.525531377369631
0.5088005491061636,0.23628208377801552,0.31946235081989083,0.7933011900539558,1.171339155452384,1.6968665926241777
0.9565489764187263,0.699823401705013,0.847450468018861,0.5635171287732448,2.1053136379164785,2.2411512360295767
0.16889976820938324,0.5472641071485135,0.5979322407470902,0.13407438493504642,0.8880409247105158,1.126222759607415
0.5039575083352364,0.3104090665311934,0.8990089495641989,0.9285029000281037,1.3104682727168806,1.520180060570672
0.9508562475746127,0.6068953612259639,0.7885335511615639,0.9326772169652984,1.892328860653601,2.315060890540429
0.6375295413979116,0.038329677803625506,0.2202627490473026,0.2372901092463674,2.0786587317484093,2.5095158721223285
0.3268694149953384,0.8195654512633298,0.8268352068691448,0.6062941752867279,1.6373341980444696,1.782989579011602
0.014045517689384779,0.7985691502722941,0.5925799839611487,0.604198848592083,0.5362015588709762,1.0253039440685985
0.04732656892049003,0.9241684053117244,0.9731342125644745,0.07330138711760237,2.6780592105404395,2.6729283622908953
0.2561946189872738,0.4045634141829709,0.8103068343184178,0.9522177074860195,1.2402853262718105,1.328196285539768
0.10064165723863461,0.25717899363128083,0.014697033034788531,0.4155000826450176,1.106340064729558,1.8155792582104922
0.2832496953908967,0.4874519700863832,0.6885276716065714,0.5350151492785098,0.581892407907883,0.9020837995624931
0.0022471540749492425,0.03275017516400214,0.5645245427272092,0.6851829097466928,1.2213524757148233,1.1174533755492013
0.23272405294228515,0.7658689553192832,0.6278847751952974,0.47552779683184865,1.2896295627115482,1.1000180191396685
0.7990244244584972,0.5807895174119551,0.942671090453201,0.5977806265489779,2.216975030174116,1.99434520301457
0.23849585717114663,0.06731777668324279,0.08935804025467486,0.9975347730714568,2.6352175868941785,2.6898188144302146
0.8658806323053453,0.9750867408224303,0.025902623287155757,0.6628336326255757,1.0014823991716686,1.60461872036221
0.7395251266948468,0.783591569049001,0.42740227806145203,0.1272106739923633,1.346616663049209,1.7324717443939086
0.5009292035559189,0.6451719941119947,0.9528669200961989,0.7677621437437422,1.4966554684921989,1.9839928649576613
0.47913698270882676,0.8326270003791362,0.6462345280814696,0.016283347309609564,1.9028171298567322,1.9216864893929866
0.33347980611898453,0.25065781222876493,0.4029834996365381,0.42028778024458846,1.0501715867908104,1.1662466219558199
0.10515937093440686,0.33570314097287524,0.36921759666638077,0.26816948288049225,0.9615885529722257,1.0797614720923294
0.7872507698825385,0.18008792106892202,0.6196346955255453,0.9460869866516289,1.5518215104799942,1.8590674344969491
0.5321551869439952,0.879989282234568,0.9150902413899361,0.08590457203554935,2.505458242723114,2.711076076713472
0.1302361606716118,0.5987052233737817,0.4668124745466966,0.05691880101409552,1.2691155690281692,1.1425638106515725
0.062357260322606356,0.20963396101326182,0.7102752896114927,0.455340179435636,0.38344305633394693,0.7030452501779682
0.8061330156887543,0.7618489751387657,0.9528097484677966,0.351950056718194,2.1154975788289963,2.5276870772494826
0.4047769147664346,0.724885987562134,0.350966382788396,0.6282140945612884,0.7278689783594298,1.0488913481583326
0.9503415931070492,0.056696294713960205,0.3400800922703593,0.9840125201597906,2.7964683290118257,2.7806179763919476
0.8028480223504791,0.6741287142826173,0.7099349319248874,0.7207650231677628,1.509913252117085,1.8694835071835283
0.9140353891329608,0.016036019658881906,0.4362892738532481,0.2147516930052168,2.1667800842828004,2.398054141781696
0.6037357659789526,0.6565717085898233,0.8894354550405975,0.8169338196174248,2.0129781634781105,2.022488764547051
0.19012156305799943,0.24210808072732082,0.41343762122214245,0.9617415445176878,1.1632576164129786,1.432575193107336
0.07319309303568844,0.39975139577075003,0.881903450958058,0.6363978574799386,0.928696536838769,0.9476463134117803
0.9377034548080699,0.5160725248900976,0.9317321068135175,0.2027724442042671,2.3237192620075655,2.247430979809634
0.03497135002937346,0.7622660918550728,0.5808793970183292,0.500901665110363,0.698276633205368,0.8645164275738135
0.7421321521510283,0.6181185387418575,0.4153470245095373,0.28233201005844133,1.6153021915252717,1.4938704163711503
0.08414353633736427,0.42046081432115856,0.4751139112619144,0.34747312919341833,0.9052835501832812,0.8341111120508445
0.5675806440736991,0.7354542815747964,0.8141686787729735,0.6670903149544287,1.6913325082344193,1.8411776505844202
0.8460902272380628,0.4436520404672455,0.935516485985802,0.5723771780849061,1.607498314472191,1.773444869975426
0.22113487024613254,0.9985120374302366,0.532947894787474,0.10863528362223085,1.8526267188125807,1.7129059803025126
0.1363516592584837,0.7093502793772262,0.33461847526241895,0.3910644121555614,0.4136002615351348,0.8079376932503726
0.7301357261421579,0.9109476883243178,0.699230711640304,0.8162442587265952,1.891348891094506,2.319650464739941
0.9751763780359989,0.22932987840006858,0.5306523431713365,0.6836506229750333,1.9958836772182438,1.907165531783921
0.049440792777854625,0.9628048954246609,0.6557025882488713,0.8681103845604085,1.343732875623687,1.7704850843137154
0.0528213483926514,0.6536043187893622,0.5583133412480027,0.9459628039798847,1.1478722866197557,1.1752106561842877
0.567600634316065,0.12355474968920555,0.5698284768361692,0.13312481392978037,1.774308507432483,1.6248408042739904
0.6777244127926523,0.7677446222319932,0.36111353761714715,0.3735776782109058,1.6033237977046964,1.3541272605380743
0.483387376631646,0.38888490284305766,0.28401056268817915,0.49688990468800276,0.8076717779677426,1.200629453551056
0.3066858362563274,0.4298882530275121,0.7806220055209367,0.3411401159701912,1.060294925671791,1.0717120144170544
0.761168397249002,0.5222887379696597,0.26492905423242397,0.8504517116591399,1.3133960494472328,1.739450549379344
0.6089688634194821,0.6935727666319587,0.4539710692029554,0.2747810467634899,1.3541212883480862,1.383884948761968
0.3780386112069364,0.08779709808467406,0.842737057779018,0.5956450295145224,0.9660708273546497,0.9904785823269241
0.14208611270381122,0.8209673207984286,0.3752058751037456,0.8806293586686493,0.7842229468160953,1.1567304809207979
0.36094303282211415,0.9253941462299724,0.23594658017365766,0.0005766594430208771,1.2151048494797039,1.4216634559852654
0.5225962280676564,0.8339414742709251,0.21510292547550824,0.375508822732048,0.9764541478314437,1.1521553402014237
0.12277441743636253,0.10973689253222718,0.2244297966799459,0.007981664926050458,1.9268891380666135,2.0644476912239007
0.046048656989781445,0.6170688532402122,0.6203432744066556,0.7589190082615759,1.051826244269662,1.0067616801809836
0.133801456242986,0.8099053335689337,0.19586862478954936,0.6894622145580742,0.09860589905741357,0.8828940159743341
0.9726623303866143,0.784048337703341,0.434871704693496,0.39575525999960737,1.608759425281588,1.8043562917202127
0.661736346395428,0.5062301753157906,0.8428817608028517,0.8913637937108384,1.499710619834928,1.8106723439870813
0.5528600559937166,0.8668909781014764,0.16502515944932106,0.15696803263314685,1.6788714720565066,1.3993513413743146
0.015546389582617448,0.40066844803318946,0.382105773957381,0.5985775044996008,0.3561486488867339,0.8089852809841953
0.38209998164354075,0.8320614120403904,0.15975581921941984,0.949086717617195,0.7944100281536698,1.338005543374269
0.35272459211217544,0.22151840466944672,0.8171036277012549,0.4677883452468863,1.0088343875402968,0.8982512297046331
0.7278264587967685,0.39340172950880037,0.7502464050042889,0.3957322253930736,1.165754118354765,1.4014047094920983
0.6318459196647704,0.4829828742813298,0.3833905515635426,0.8995301305855129,1.3267698676342834,1.5761747636859416
0.8863189479143008,0.9234399841587329,0.5222800059906708,0.7295686078464358,1.6827020427563708,2.098455172119303
0.4113778812670532,0.15865158959569026,0.35637873668559406,0.34263276371047924,1.4044960163393039,1.5429497470477211
0.6000380314334438,0.8757837769683661,0.978312226727748,0.21326095831051495,2.8980157714519175,2.8509119588579566
0.709543957920403,0.15622928380552803,0.19418488403226974,0.9605107424200784,2.6071600028484347,2.537549828227742
0.05670477549446795,0.14698841368052962,0.6437419218870859,0.1022860796262769,1.3939214430654703,1.1272191745615716
0.8796491454935633,0.614953320320618,0.5165552826717015,0.4137037132045954,1.6620619987298295,1.582656942405992
0.6302668799659208,0.6372735919590028,0.5084549060321013,0.9155770247320856,1.9259268873891449,1.5971829693504112
0.31163948595956914,0.4907826825841022,0.3375457496387325,0.11755617388295325,0.941527982134435,1.2697021143210132
0.395242611849314,0.41696944558558013,0.2947992900841804,0.4080216951673038,1.110963999418666,1.158675806790109
0.2397975023226233,0.47582478038862475,0.09364292742924529,0.6490437311120101,0.9900460905331957,1.2906553057910488
0.38643340171202334,0.11601659747069026,0.6737102272665872,0.06866478945797794,1.1168451134587094,1.4124095728318675
0.18343300981025035,0.12769222264785574,0.1797630242353846,0.2626270336860689,1.4803711560899018,1.9252556342307692
0.12681358442752133,0.7737507809661417,0.09370011083668284,0.9704871457638207,0.438119571148909,1.1941625448169613
0.48231933382937264,0.3708727946010292,0.8710318387730304,0.334756342507187,1.4470335408441446,1.2647540804731356
0.5516573975879303,0.5313349561601489,0.8154888869177244,0.2570183418843066,1.3989430329369943,1.5365701296271417
0.9144699434259992,0.13795942108630088,0.32241158592688246,0.5721790059082371,2.0443805028084667,2.1681461572788363
0.4560788771832823,0.4580657682489617,0.056653510863577616,0.5409623614290417,1.2975345995920482,1.4689865598418672
0.4004186283902845,0.8009963288337411,0.6145896368453052,0.7557253961848662,1.1177979193248535,1.5063650738886993
0.4692386983630976,0.5287025724655694,0.3549439109872832,0.8571060615276238,0.9909410984815232,1.353889356082839
0.8832796017448811,0.7192011201520134,0.213968640266055,0.3223225758353685,1.3069070533317229,1.65369815915026
0.579740212133306,0.7538514605316637,0.6679613605961312,0.6266525288049295,1.45675007256532,1.5655103203313514
0.5101763628634498,0.5734852030845685,0.6402878626014955,0.09534233154657423,1.514797336410401,1.506283833812078
0.38561031058954076,0.8097574707764895,0.8780961817775635,0.9474926842597933,2.000830023555234,2.285688299068682
0.3526608724921443,0.44728914982992063,0.06715344390717182,0.8962785863228805,1.1348748314428132,1.7308118361946319
0.9060421760001173,0.16580190725792465,0.19550540133538374,0.066843573747707,2.2234472022978986,2.749878986006432
0.3717775546341737,0.9759188202435242,0.05024368556400938,0.9241096784637522,0.9560186608138018,1.3051363134886698
0.8760154629642448,0.30708386771756235,0.9537746483155617,0.5706848849815302,1.4003328913475654,1.663248870690699
0.5145737932684777,0.5364486439770474,0.7638513589980401,0.917700917751241,1.3963789506494013,1.6127416101048921
0.678339527456871,0.06152622637630445,0.5428916811184552,0.10620443163065074,1.8089122189348759,1.9019970183053887
0.5932973598256577,0.34897128256287624,0.4374777299030387,0.6828087722393628,0.8179537677973054,1.3718049456164416
0.29937970806934877,0.31075658102182946,0.7991274421995984,0.7868517331083407,0.9504690578553244,1.1292237887011785
0.38257817447082665,0.5547355541678757,0.4553279072074109,0.7930126590450224,0.6136877363358776,1.1824252281071204
0.6276709090425293,0.5717240403093532,0.8722546387946614,0.24993281191180172,1.592575358093746,1.780480358005358
0.8597380365864222,0.05611188096619668,0.21949253687756842,0.11988792593472497,2.791440921008704,2.8625639768310362
0.11546538102790493,0.12920268138868019,0.4632108829129349,0.7616317289024933,1.0445840423181882,1.2746525127514854
0.7121850263067983,0.7866957483448757,0.5828055710479803,0.5553197818164762,1.4923908695823387,1.5647588579998368
0.7769654237261154,0.6839609559417772,0.5645167050349316,0.6949152442887964,1.5730576742481954,1.6375183002634581
0.6665145939411524,0.39596092661840454,0.7441368725838029,0.5406167113612054,1.1337950550054372,1.2610522718711015
0.5171631213840686,0.4691106243951563,0.5507661762706616,0.9400326577551278,1.4176876966609446,1.458134086175698
0.6967186208199612,0.6618178039533664,0.7396632991608003,0.7293141549515882,1.7586080918829803,1.7690897483558221
0.2594161524480486,0.323224542636678,0.748542985793679,0.04932084765764366,0.9396606785433623,1.2471490329778967
0.2377605940271854,0.9326163711432172,0.595088781388382,0.3838601781488532,1.7093801225242826,1.4424120980908834
0.10576034255454192,0.2589175141235225,0.30207411404235895,0.9751047047914458,1.4027539337705102,1.5347538675067733
0.918322505456975,0.5507459412819896,0.5260253690633908,0.13894115880453028,1.6691246488333367,1.8922571229879974
0.4058924854262336,0.7374382123176125,0.0764471088896691,0.17130455201562855,1.0010913047942167,1.3081576941471478
0.5406398515526126,0.5968373840435519,0.8680693853504166,0.26206344869356135,1.3993333757205086,1.711690111449967
0.9961043354568483,0.5447624995747983,0.3632921326357945,0.02787612712353249,1.6473906836010415,2.1313426743303894
0.07750548479308716,0.6302706026005486,0.8332071431084026,0.4003437331272022,1.3675675602067017,1.184689357512092
0.6419419727335973,0.49240001331938243,0.35554357558705063,0.8873577921833112,1.460903602153127,1.5861098660978135
0.05474092545764675,0.4191972360894214,0.4725287861670989,0.9752636467437112,1.119575164045875,1.1393684315368624
0.8918839199578504,0.46726943404493726,0.29989243835797363,0.09665160979264842,1.9051002290744685,1.9915415076739393
0.21710455347619972,0.05536240661788716,0.4593886921319449,0.0524507963814802,1.567615152461414,1.6720807710391012
0.7308805801053282,0.05820128264404134,0.7334402812492532,0.6772766861003451,1.3196428967140996,1.5238119580687028
0.3318029758155018,0.6860944224701541,0.4782436588406491,0.960846898586904,0.9516481665194026,1.3600482044661226
0.15991633702161967,0.4965765964237264,0.42577442994907544,0.6086540165588441,0.8021594075334968,0.83242351919799
0.8955768452064469,0.26303177556838897,0.06486998376002595,0.5549051017269707,1.7723170986953747,2.4435778897928273
0.6934012195187494,0.6034157178641493,0.6864692446428712,0.06492254665068564,1.5066129906504555,1.8165135597307787
0.480666355685447,0.25846805199603873,0.6182426175903881,0.9542462677614257,1.508427268634905,1.4654988376817655
0.3289726241392873,0.26742769745213724,0.06766125450168847,0.2564092814840443,1.6219231503149798,1.9706026229651168
0.845404285760537,0.8204285611325308,0.12641280386696618,0.4365993284265257,0.9691177947836891,1.4816132350182036
0.7380407096624092,0.7407823181954581,0.9666033189341902,0.6028584686740694,1.6421551613286582,2.372408190507868
0.5614806584031321,0.51264077114894,0.5129799717548339,0.8952175895582337,1.4551825412790496,1.4599403627758671
0.3495843026979901,0.26608192944683795,0.04766645107826706,0.3180980659727788,1.7414759921175058,1.984134761289186
0.816754340418577,0.13625515550664724,0.866985619199154,0.3829627450229812,1.2311786081448979,1.4897235823327728
0.9534931376467527,0.7435844268028794,0.6884819936935522,0.42998700569517734,1.9245807942313173,2.0171758730050016
0.7405862279332828,0.04346355654237721,0.7885392448234079,0.9699186931847497,1.7760970764211907,1.798359421249583
0.4878940011989339,0.5705397370612422,0.8042425043737226,0.2835522910786181,1.2500192661042302,1.4853381499070792
0.6976745529001378,0.8222592090227581,0.2733418045546021,0.6618127201765521,1.4737332068296987,1.398657578363017
0.7735215118818002,0.18999762024174838,0.8388479053323364,0.8324507251565719,1.7297552882076608,1.648700491966617
0.2044084260542105,0.4812559573235774,0.7718624878288691,0.4461846592271893,0.6500519151117726,0.9260445075548942
0.8264154373102804,0.33447779507872466,0.8452481763425371,0.34823086466338726,0.9611496502196094,1.6023630266201967
0.392152572473235,0.7062186577483477,0.3227375980961835,0.5597125964656293,0.44425785828416897,0.9591540861117438
0.11070736759834843,0.1606165428352364,0.7912012301878492,0.9695730942256614,0.7904802635390777,1.1517521202410503
0.4893818201790807,0.13062787843862955,0.5202489751539652,0.951639010613121,1.8031414888127602,1.684850947381135
0.90850107053668,0.6820449766437112,0.9444619468575917,0.5802874757395559,2.1822472197816136,2.3698701895743457
0.0011950639638390603,0.9087731952798072,0.21086918243868236,0.013333198806576685,1.2908877605405973,1.1225513342221312
0.4186067146275587,0.8600448817870472,0.3398872065521832,0.3179061135166519,0.7881830242605172,1.1838706438439859
0.32376080330088874,0.4475742668539989,0.7520507098418391,0.6179033097798065,1.1004323871057122,1.0360209850939555
0.2127489897235637,0.3412372692913783,0.4905814723276396,0.7265839179994446,1.1901313266008529,1.0334771556626623
0.9146489457510754,0.603334002693188,0.3600191245798676,0.9794509555713266,1.7815656543844975,1.9959761498456516
0.15996084599516502,0.8772455941680356,0.37794351712406393,0.947354607639853,1.4404778806111367,1.289340027333485
0.17209474055826202,0.38347822953249167,0.06518693902198436,0.9001206863843657,1.5062117217141333,1.7284921496474435
0.1302612628692409,0.5839314722764716,0.22210999419784527,0.9526855639760171,0.3246921741443761,1.2188402068775686
0.6694497406496349,0.4562854849723582,0.030004403533077095,0.11319692000048942,1.8388655751518055,2.0992520429594843
0.6386200211056041,0.4589273217072861,0.7406121937402075,0.6352181731697195,1.0182348361107432,1.3635377496653605
0.04382067356325048,0.03247224858927367,0.27758195549792575,0.5686089743859113,1.8086889669304367,1.654359564693461
0.18447362537063283,0.4725045502645988,0.72974807693574,0.41329000094035007,0.5417827368760892,0.897927082483032
0.10212906115040443,0.4643460461783394,0.6640622982731696,0.9721587716529942,1.1846809674172305,1.176884896232636
0.9241421737788644,0.7806555739467219,0.7718102876358703,0.6509231628933935,2.1311028395821205,2.289639078841348
0.3119589642375561,0.2542367831992639,0.6146509103819697,0.3722672700872822,0.8275141597459879,0.9906943087956684
0.48155198044018643,0.616991917949495,0.08159711396139624,0.249461890165115,1.4324343086903275,1.4139563567643418
0.1193332189330163,0.21171915268201325,0.9145072179628446,0.69183799598008,0.6008197393925534,0.9071097646322581
0.39306544872370497,0.876994200054285,0.207566573091565,0.6773449691961019,0.789791141977459,1.0902305001794437
0.7788294365847748,0.3720412188553137,0.3357265198241911,0.3557221761276135,1.7138065176192387,1.6366591241059023
0.396451677226335,0.1297940918499927,0.4615501961356412,0.935377624585604,1.525478388144026,1.671009058817761
0.6166815534759884,0.6998716320619989,0.365543654705786,0.9995306030064396,1.5721163985513653,1.6318504372492484
0.7841818435312198,0.5531051458613689,0.3986138367913101,0.4852471346190357,1.2038175318366322,1.348089498306084
0.48510878468419893,0.9572086110486877,0.9713910918553442,0.8155473285139047,2.7043657277507607,3.0253612555043023
