Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.4942627790793459,0.8765817978244771,0.6730110651620209,0.5918779958916377,0.3032824102266174,0.07003552915336941,0.02829870420656777,0.16188045436415666,8.341361025658728,8.561124104423408
0.26726546787222005,0.35188681584276393,0.46045072926115704,0.8602626838743556,0.9839051698278735,0.2196006117542263,0.8121394411646383,0.579353839675142,7.014363109068584,7.395318620374967
0.2608253494135305,0.07784246627179559,0.9232583565357496,0.06659777885975604,0.23350787231683634,0.8254895727171052,0.4311668389263378,0.14916478761376095,4.094966190112473,4.5990536733403875
0.20040237156135632,0.3528106064001594,0.8696710631993767,0.4239399573601228,0.8320829266842331,0.8584673067720457,0.26334585645914843,0.49888987962166453,6.034433136626387,6.5314478230090485
0.47143682801039755,0.6024631392381951,0.5708628756084954,0.12873815084353923,0.10932583428780263,0.48492319290010855,0.3934016914979567,0.4021962778104671,7.882930987935231,7.942631844161964
0.23810226333060125,0.2850471676527393,0.7764493736883537,0.17802364755940814,0.1389058206209951,0.02396104025828316,0.41279863579918596,0.44834130695673224,5.635971592078229,5.4689344855172415
0.7727055653649915,0.14996849161591208,0.4716000938195898,0.8126901307661811,0.23864151687278234,0.011800683883267715,0.5752298374279444,0.07362603741869322,6.299466075388615,6.5248171933931705
0.7722689660677381,0.13458317076153337,0.8686768921137676,0.028084082234902885,0.3883225997554759,0.9164845587379751,0.5607081991004168,0.7391558923408587,6.095984710728426,6.685774733864422
0.8865373260074687,0.19940269790914888,0.9817697732592088,0.32787918158742024,0.9940627143132026,0.24610018189057725,0.14815215630556267,0.01677254910694881,4.555293913947324,4.826311282302289
0.5477666372249168,0.37566550183317016,0.08130431384024495,0.24937961219703908,0.2464440767713434,0.7631461659807485,0.7942948783002652,0.24322568765632058,4.881533232801184,4.966168920387788
0.21450523771880703,0.6489104295244582,0.37622832178250487,0.9871919015842877,0.5410246417653701,0.5737495185407038,0.15467120285345426,0.10120149229665476,7.955248171135316,8.172156652872584
0.7631216603018003,0.764783912022701,0.06931668862844342,0.26081504423423274,0.3967379050208949,0.8193994508874086,0.33476921848472674,0.45644300225260803,7.549745414896165,7.44438194741669
0.8718212953346919,0.07043735197365952,0.8765498546188607,0.16529222346940142,0.36792706619928484,0.13421022332300836,0.3381475126977901,0.05765667149917386,5.479882504362212,5.047452522918864
0.7053308736443633,0.531565273887832,0.19309708897141653,0.6322702663140354,0.6421043881984446,0.004337641916131396,0.7749383139670136,0.2670389466610158,5.418248098455897,6.076327987678269
0.9645595323725363,0.6510188202023087,0.4554250889591792,0.10167633006873966,0.5763168439590552,0.6358440262070094,0.2121910159034195,0.29225347663230206,9.326323630920127,9.252734259033844
0.7231769905284186,0.11442157113750462,0.4998034861638473,0.29737930722170236,0.6337748587157525,0.3597051600997,0.028963637668365627,0.9546789372192985,8.556525371753208,8.78699343778625
0.4241491233731135,0.8064105451667697,0.7585648448387674,0.17614909150811142,0.9752510202026682,0.37135685768569593,0.09853668161175544,0.08481643269326955,7.461976573635196,7.706373359528832
0.04965871193348825,0.6021638927399645,0.4329145675250773,0.27366953392506,0.7702105934124113,0.016995733680373104,0.8690631075550362,0.4432330319619554,6.538400358205041,6.411440584623602
0.47492114701285115,0.1474513526065666,0.24779066977106867,0.22921359914942274,0.0040269580490289725,0.6029915140246241,0.2234047215536823,0.45470042776423536,6.410500829823395,6.750944963560905
0.6142906766881999,0.1632896327072455,0.49549089290921977,0.8042954954250356,0.3443024091043695,0.07612185041898178,0.8994674346771059,0.9475746225974534,6.7564571624834,7.16734255025626
0.7107853575668136,0.04803006651062702,0.6142567027214881,0.42694090889205016,0.4812217365570264,0.9931904615099529,0.17043281862979465,0.6869946856750108,9.048507991336018,9.077405475150806
0.2886012344598128,0.5112829072158845,0.7851615971597412,0.2358633073539379,0.8226811451950924,0.37414479054885275,0.5050346065308593,0.998178237881802,6.70774028258487,6.983732811277726
0.33951049407004175,0.8222340878648982,0.49998789626292106,0.9055926538801814,0.4086635064474069,0.7530695686270611,0.2825539279307838,0.7833933337151916,9.58205869286819,10.0755487435608
0.520372764187961,0.025526521071332908,0.207110694601646,0.5210743134184986,0.22778068325106382,0.17662224652381076,0.140855848805561,0.6443955378499348,6.7719328571478545,6.479752074715115
0.6709166691071937,0.4972236634839067,0.3154602555910804,0.10618449054359735,0.8263382234974712,0.8243604557598472,0.9306890170039583,0.2913007666728571,6.972411030017837,7.179151695640007
0.5008211635757572,0.9943744680697092,0.18684297188030208,0.6304749945729986,0.9338791265420002,0.5052834395399237,0.0843247265912791,0.8874951637736416,9.9147938943092,10.061264916789105
0.16190094833560142,0.3796825698378892,0.8005887985974854,0.7939872939552494,0.7585880323014097,0.7213434669641741,0.5273155129079707,0.17264931481445533,6.015734635712345,6.258196890545017
0.9818613948510669,0.5533091526391454,0.7518884427401848,0.030186806164465674,0.9252273354962639,0.1410915497301405,0.018559509813475428,0.7331810541625164,8.121273534709012,8.373684865394209
0.05192130082805546,0.6043569855358272,0.9131800831423927,0.8330991225293936,0.9349280938784346,0.5312000912551538,0.9808122093139968,0.18922084507880033,4.862926966111277,4.969972499310246
0.8129590780564049,0.8560813386324486,0.8163399503080464,0.054403527574140464,0.8880558294656695,0.9274894426260426,0.9470338755027747,0.47302133267266755,8.336403635302323,8.122705238015728
0.6402812666811889,0.639687527429816,0.9860875072941391,0.6109439435691127,0.4961289079196999,0.41685621124218697,0.24488401541337868,0.538759860223983,5.657131124085142,6.186606048778053
0.63554813877775,0.3470218353388753,0.9060017139476402,0.7949521337234217,0.22958518094219105,0.39699231253922007,0.658586176280373,0.8383942648993067,5.208622566850378,5.766268064624231
0.5245360502197582,0.9045235395837247,0.2457762515097841,0.6193511749762167,0.6333875349697421,0.11031292912769253,0.527576654558814,0.5704778156719442,8.26162771167859,8.400641123009066
0.3104383119001475,0.7026755137827394,0.6474814285662958,0.2059830148600006,0.7782824643824474,0.4278921560361131,0.41851082805456763,0.6205179002054956,7.718019252114019,8.1410692214233
0.21360343481010202,0.537460435467754,0.6375096704394216,0.07616516768683257,0.8112251873487604,0.790061368572496,0.13168617965597418,0.11085276751589601,7.598547696220182,7.616652346248895
0.8301823373155983,0.7856671678169418,0.1573592231273735,0.5192703425939068,0.6700821596147277,0.5499969377166781,0.4625517593112739,0.5658312565348925,7.709374355111426,8.219005877809137
0.7773354400121084,0.24004514331616178,0.8020265722120007,0.9420551103646295,0.862033448624433,0.44362409331884867,0.5522826437075379,0.6340130259598953,7.206981203115811,7.432754497447264
0.8452458146118723,0.9989099303780747,0.7319264737343124,0.4608613784031901,0.29396656670479115,0.724602898504794,0.24129111668627923,0.9818547234114362,10.136129997878909,10.8205383303715
0.46496956037452775,0.52203275213982,0.3874042631635757,0.5542985126324442,0.9186214519435324,0.6068325958495435,0.9160880286914462,0.1945860084298865,6.8898920235799075,7.253196330872411
0.11717187487006564,0.0919829982814715,0.5849639843749365,0.23598405032732261,0.6011245773964156,0.38305808210973435,0.45562859996543814,0.3969713080836038,6.336596221261022,6.419479532937512
0.18713658733200633,0.3700908514171658,0.8898993156142753,0.9492936790630605,0.7196751908578786,0.4836321998038331,0.17609149876080044,0.8818927807429593,6.520505519997957,6.758032119890189
0.00829411331849883,0.8398734061536693,0.84345718365005,0.24573755529505636,0.0032348118927664204,0.7962475660382369,0.6636313016686647,0.29100355388926835,6.303854927467095,6.4826439717547695
0.6285229025128765,0.7601863751641366,0.02386638598497448,0.24838100447050304,0.009654906904550176,0.48468915910745136,0.2817178751436178,0.2017567468307968,5.669227083260845,5.859023325851173
0.6711859321372252,0.573580218582567,0.34660336547166437,0.20390290297102565,0.226175922318539,0.26041085609841785,0.5339208289092131,0.9921455805698489,8.294944325502298,8.158454034569504
0.34823284413071276,0.08551303602184857,0.980154334760507,0.25341629431061763,0.1341655779963229,0.686016973434488,0.30513139932224387,0.6328392357498723,4.683121197277302,4.879925861679428
0.7817452220124422,0.911874935801171,0.24083740894698435,0.8443469303328839,0.1605893304518239,0.4464496430813839,0.7776011965792675,0.1601795787937932,8.160208047654963,7.854457822924601
0.35239192572826306,0.9769751672164343,0.9752799556079923,0.02707331798290835,0.5637866922930025,0.06933641641098709,0.22262753521903444,0.18131970264306618,5.591571868155128,6.022612667583871
0.505345725124347,0.5224726560560596,0.6991910005889279,0.37745054777206644,0.48711952355805843,0.7964075426255433,0.23361010312097175,0.6052818074515081,8.35548224280698,8.462855384937763
0.5036777780750262,0.1297151027202741,0.5113622109171763,0.5731070066646353,0.15498139850743664,0.17853089893391338,0.03240800994360338,0.5976546936345314,7.093061131334082,7.7470850705205505
0.33857002753179244,0.9580975123916131,0.15845541175075328,0.5145050410582593,0.40982427820834166,0.08032333084081988,0.13709829478293878,0.5458681373755657,7.393873292450346,8.020681219839334
0.633255213931169,0.7903566242269426,0.7425394131530602,0.5103359901144146,0.4165865459339957,0.021078693366628598,0.9759641326312123,0.0008305618288136918,5.94925629264308,6.291869823281686
0.6032194559988391,0.7129193511196074,0.5045459513962379,0.05782703483708751,0.36831968201674803,0.3627728110423126,0.900360265172422,0.4061457012428994,7.935296547813971,7.681728711007487
0.9076189373636283,0.13029279873363342,0.004806446006102583,0.39145679263808586,0.26209096699519163,0.9585839278351057,0.8815104513955213,0.4015908120555831,4.457150941782046,5.0116343383728115
0.04582009827230671,0.7837404036711493,0.10004619004317228,0.5669762848484522,0.06488422659447834,0.20767788413775168,0.008025484500665425,0.936644844435478,6.954673177817272,6.870492190962045
0.7505744755944054,0.5035669852052559,0.023334285406304556,0.5765825668884493,0.36009016694674867,0.7207598032958412,0.5636398417676431,0.6242635839322531,5.666476142025518,5.998125700934407
0.44401949876213376,0.42172368516717684,0.5391330795178872,0.4364980177341816,0.7620044954198555,0.17035867958194106,0.48174308507505115,0.5357041866030707,7.256283874042346,7.571097149133121
0.9531380158412994,0.34484091440064757,0.9410049633759843,0.6621145619623416,0.39534803675982966,0.35376547250416,0.5628221081299611,0.5270210656506584,5.5894657454446675,5.735892709264901
0.7243372666891814,0.590865199436125,0.9501126347547795,0.7152171568038336,0.6579032458658047,0.5308937840804051,0.24344408571801635,0.22277238472794558,6.121432029125529,6.389653912850905
0.3777117968011554,0.2897876941508407,0.4323808102203809,0.6146587368163087,0.7570897367263159,0.871136447068227,0.39136715347524875,0.6697946299364038,8.341718203022472,8.617545876819335
0.05821201208030413,0.9618618438068577,0.7323995344728946,0.3370217563360013,0.5784770929743175,0.2687010187570208,0.3965830663064095,0.5668840096201692,7.928663958689705,8.219442993691557
0.3132502509798468,0.807026214180473,0.006640859784645015,0.7581812130470036,0.7918190536263924,0.4059512891829494,0.05539491880839931,0.7900687035447302,6.8136820973333805,7.163097720663251
0.834154840853692,0.6862505263671097,0.38170052503877894,0.1783155385962032,0.9241296253864889,0.8486160588095485,0.49051527937980466,0.2873971191254464,8.934873051433817,9.060116206019318
0.30644621929319626,0.4078945491353312,0.03995887990003355,0.3629923427361019,0.9443926821422092,0.8482974788269649,0.34767034009820896,0.9570071498786556,6.027386328818357,6.352458944900422
0.502731685112683,0.87984671664063,0.5520265474730941,0.27561272356715083,0.8934033382051408,0.7294093208150106,0.8433620272809039,0.5035307194723615,9.231756692914908,9.154593741870283
0.35860332646855075,0.300128030773521,0.37975967672671274,0.8789862043965159,0.4518949029670778,0.72800533209181,0.3882645351038667,0.2980110964197802,7.071208905987238,7.6242692431287304
0.762304217228894,0.8371140996276736,0.017078777438005455,0.13860388459295636,0.006590633426247883,0.6139433500069954,0.23075228551939186,0.14542297172848306,6.232491986512274,6.460921094082296
0.10438279504502279,0.5461128754141484,0.6773847165046044,0.8260978580171091,0.4232644455786264,0.7710429539543172,0.8208138641674724,0.9414138195081032,7.493784938852674,7.693095376212524
0.846530896090982,0.5978050441969597,0.43956687269597305,0.5961769539112154,0.2839009626679183,0.6949551494194806,0.7874336135141401,0.8081099102796458,8.895038731461552,8.918732933245904
0.6828148184531827,0.5242192301243705,0.4275729780999594,0.3048297462189289,0.8311055347942692,0.7474462780152421,0.4705768205955221,0.14716006995448627,8.514439138394403,8.195921032592288
0.03565585955570216,0.2951685998936333,0.8719037873394209,0.8144762136241265,0.7344574471498928,0.7556714518950136,0.7739160722061841,0.2430413563769288,4.593603438013104,5.141568719390801
0.49120771041875466,0.16885870801051017,0.6886512172829727,0.006466043573202462,0.9096466798703222,0.21632023411392776,0.7636742032628714,0.5385606719736789,5.589148742263294,6.0129008249009095
0.47811212924206137,0.9440370936702347,0.8169530833915226,0.024137298799345452,0.9011404922416547,0.3116097309644176,0.7738167007360784,0.7846090214665468,7.361970135947062,7.693108084545108
0.5001087876525958,0.7720414691833842,0.5233213796020778,0.7895353837994602,0.38736191230688155,0.4949394873319155,0.1273742730882531,0.5967396639560288,9.452873607050213,9.656423508621103
0.4629026869542443,0.3139562870928483,0.896761982673647,0.04303533063184606,0.7311071482415017,0.19670651546160856,0.8237676082682674,0.9279088059690113,4.495275194759165,4.985687746888164
0.995688715466067,0.9690379691766092,0.8327087629779232,0.6175075350511241,0.6519082026812136,0.25979152580488285,0.5898133012460484,0.9960821862436376,9.52309456147076,9.36426486724641
0.7459914148280435,0.8373249665530759,0.7182167959850265,0.03558782845276598,0.4267027465539168,0.5690201417355873,0.672505429836994,0.7243438066972202,8.530575636482014,8.70637172730536
0.046630676375070235,0.5535128435050922,0.7921136670699126,0.19414456327174567,0.8372938318206441,0.14683356975720574,0.6883214830290376,0.35688873357986184,4.8745884590603215,5.358330120818594
0.8476863388879141,0.8429127584222569,0.863165703277129,0.8354092209171025,0.7559558030894413,0.6848924824474387,0.8015017431697518,0.1910839845812422,7.746592747195443,7.790223764649918
0.30987817547897223,0.45508607444111504,0.3103516164628337,0.7882308834218346,0.07080928056941893,0.3927994800223439,0.38609911557948007,0.21763764845752565,6.056327953872984,6.532229050396167
0.7982342580776486,0.889930794473005,0.28763024875854315,0.19832871205117186,0.7753458523955362,0.8718740775416077,0.46520573257613473,0.43922358683134677,9.107716390011886,9.66204165039387
0.8075449349494637,0.646501775171796,0.973215306029388,0.21123938832746392,0.3910578919481147,0.5782840890892136,0.8853305056521786,0.7370674575400625,5.415594225979649,5.810280940592225
0.7869830640282907,0.14456470391202547,0.7752539693146722,0.6164876487308646,0.417013835642949,0.13337405634918842,0.19138311994123514,0.3390354820986412,6.82540133574661,6.698712374884713
0.9731346768013505,0.6566370767791435,0.17017635503188422,0.9328623017421634,0.06587665491653671,0.24851709812361023,0.06699537999853733,0.9493782241889711,8.332967726804585,8.400157967330463
0.7189601084819597,0.702720349560671,0.8239183472250704,0.07260146463336137,0.31135254705425364,0.6349283960052957,0.8143795333988434,0.014897532901801291,6.415409253919997,6.23379982825814
0.06877795196525849,0.16948904342572912,0.3938446628121469,0.6168668404829082,0.01552447689783698,0.631843399666739,0.27386854758760915,0.025838012056438098,5.4644249720700335,6.166262275109815
0.2243287673322909,0.12409670408232487,0.7541033559267598,0.10635089546876975,0.19619958710427055,0.6287372285611146,0.05598506587691676,0.6499029822499709,6.748812373541548,6.911479323512224
0.8619407806753524,0.8958914757827025,0.9583364921011782,0.2943811482492198,0.1276745206520452,0.763965137194012,0.5511253496569923,0.38232202190036213,7.032544868460862,7.274374722437516
0.600084894853417,0.789666928202287,0.3517281827196036,0.28352893395153966,0.2103089124796672,0.05075860179672065,0.9361293671792,0.2720689793564275,6.573554659677048,7.12974144934876
0.4748211511088153,0.061190880926799696,0.2658545332772734,0.9191085282509931,0.7201855141309041,0.8262134283309678,0.19660698549203826,0.6024598374320937,7.8163018996301945,8.216102787239528
0.2273877223758748,0.39938716111016137,0.0063014965844478965,0.36045289774350175,0.2485808176740939,0.5082072413710674,0.5384399171484134,0.5889736211401346,4.324419032107887,4.355128603617479
0.780485535084554,0.470918226138889,0.3983186955796644,0.8705008992107435,0.5618210240670385,0.7783761537693061,0.44185182305554604,0.16414454984237803,8.22344935848157,8.54379172984361
0.11579972653528714,0.06350070477714131,0.9320713717583786,0.8548003166844734,0.5213646667465704,0.7410289039246784,0.11164365296492818,0.7697657211701986,5.880935712100395,6.006642985784629
0.05634296186229493,0.46864875726460264,0.1779991772113685,0.7112615721360926,0.4667745440443417,0.4625774543527672,0.9748555294960208,0.6893512138976132,5.375067159063379,5.480454647459982
0.2293137909196309,0.804843800415833,0.39977240494963384,0.5996112599020741,0.20271738962256503,0.3949444950015788,0.24899993734884107,0.1729352067577159,7.934583143823857,8.094732665173309
0.3154049712004007,0.4974188106201468,0.6570219915615626,0.2542317098395884,0.11688499533982022,0.7878170466738338,0.024813158913357447,0.49641829676194715,8.449315971027746,8.297458961548454
0.46534230524118003,0.4801394329781722,0.9178350493101228,0.7391478342418504,0.4736596885225872,0.31739492033639605,0.3746962205997353,0.41014039841608196,5.14768195771822,5.684459122031011
0.7069065683952463,0.9337141034043553,0.7004350718652627,0.5858540893834101,0.9962352602844153,0.9568868617019256,0.7716629906776717,0.5050671706870079,9.60638888132242,10.107975057467607
0.866336296645771,0.3901244923696615,0.33115954763480393,0.35954978191817066,0.6869797730929647,0.34915403270355605,0.7998480731961036,0.4211426105670716,7.032994464282322,7.201617694956397
0.7370077055302305,0.2020084752724145,0.08247415165676208,0.5310089449067744,0.015566712716684084,0.2365050820621617,0.026224431161230854,0.4059190135766223,4.902863917409408,5.641578964066572
0.4970413656967765,0.7816299076721743,0.32559689629356114,0.630853746787458,0.08128206548797279,0.1229150873158823,0.15559634770337305,0.7324393041463141,8.70042774330607,8.665610247320927
0.11882516612569816,0.965939024999369,0.7466017188516599,0.5459514145830077,0.38200689387519826,0.34587950418315283,0.3848583434404388,0.5419354779814233,8.434390527338268,8.324323366262426
0.8745085240510416,0.30609292822129364,0.5062661185192664,0.8320167585436633,0.08412911641090981,0.5860545133310223,0.3849009621595345,0.6141243605005212,8.838338084097254,8.44715157799806
0.5660051054005928,0.17281109558590813,0.29809068958890306,0.6857351885599263,0.4324326524923998,0.7738702627353953,0.7273983907611713,0.22017181575985156,6.95261166164248,6.737337107033599
0.8556725692083063,0.011841016656249814,0.39577040972584443,0.2156989131293109,0.6970935435986204,0.7068103334125656,0.8357813797295394,0.8623368812785837,7.54507554816227,7.916897044537103
0.7490597801446756,0.5198225616299006,0.8958740026034056,0.7925793470797033,0.8241729127502349,0.5319288142907262,0.46020191944969036,0.6501217441528251,7.247759616008867,7.220115931429192
0.36576564502730935,0.5754909668829151,0.8834338991959956,0.1659995357442241,0.16310467242110438,0.6364546339223984,0.013789862401730524,0.4729211368605677,6.698943050968117,6.748958049548699
0.2958510802912615,0.2822001363275586,0.8118129575680546,0.9431361129199002,0.54617102571164,0.8329873670300822,0.8248836509378682,0.9949403063083566,6.475131346670413,6.917142772601565
0.7211570136881819,0.38161864437365667,0.6283606233978435,0.2802592757867636,0.6155499806125494,0.49790634929438315,0.4357415532160124,0.6915062757708622,8.05189309514248,8.126042313785849
0.45976571508062514,0.6097616400964444,0.5351812581926192,0.43625511526615535,0.8431115793515621,0.6620346154160764,0.6017100992303818,0.05298677258881479,7.27452959280219,7.793923239939694
0.23870861902570462,0.05966749854472975,0.7434235352929226,0.5341870348068584,0.618725182761113,0.5890509906071923,0.649516453312406,0.7635411819145306,6.658231052432016,6.530468348748153
0.9534997049906718,0.31001962887568923,0.21344293022237348,0.7771031269665525,0.1209292994647746,0.8898714300346561,0.3317198669980037,0.42539469621412707,7.408865151757973,7.806723134640366
0.2495418615427475,0.5878516395996366,0.24335125678691216,0.9487133845802909,0.11101693042428229,0.6006569243208527,0.625960836673677,0.8383424609802715,7.354649279069231,7.17861636011935
0.7923222668466109,0.8234030768864481,0.8959469974388896,0.5827685529998456,0.2791503016727811,0.5468240502446602,0.7300698739515765,0.38563213411095465,6.8642735852369485,6.981398625284204
0.43896994983703863,0.42896659444719,0.8231820368271561,0.8315827836990394,0.5407612077197582,0.1827841191486853,0.7922501805825158,0.5524676283546878,5.672235001778348,5.891950383907848
0.06546640304676932,0.8877029779031781,0.5828551387716026,0.9996445253186846,0.1093222605919224,0.48007398047027094,0.6556026673390642,0.09470426049118208,7.052200586664886,7.5888414611084825
