Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.1,1.502435741851901,1.1074209956614582,0.09875368654761069
0.1,2.184932019644135,2.2720497766765853,0.06533831777433763
0.1,2.416929032638231,2.370804190591733,0.011531210511624423
0.1,1.8964478455207991,1.811926766396819,0.021130269780995026
0.1,1.958156771936504,1.81836136250277,0.034948852358433535
0.1,1.638712670992358,0.8579149303980336,0.19519943514858112
0.1,1.7472097993185436,1.2766865822571605,0.11763080426534578
0.1,2.9942834366490567,2.722680456331521,0.06790074507938393
0.1,1.8958828155191911,1.7241930840601858,0.042922432864751336
0.1,1.353912435319665,1.2077333230452054,0.03654477806861489
0.1,2.0496137212164163,2.5076397427805697,0.34351951617311505
0.1,1.2848135693660412,1.503788165714141,0.16423094726107484
0.1,2.2912332814163765,2.501342916031254,0.15758222596115823
0.1,1.7735775786087682,1.4468657827842926,0.0816779489561189
0.1,1.574917826402109,1.8528744853266104,0.20846749419337596
0.1,1.707327613378406,1.2161500354093004,0.12279439449227642
0.1,2.4251087614312574,1.9168730550830675,0.12705892658704748
0.1,1.37896809708233,1.286738519246986,0.023057394458835978
0.1,2.550964835150584,2.884016463141041,0.24978872099284288
0.1,1.1178993108948228,1.1928958127740124,0.0562473764093922
0.1,2.4194081656892372,1.7691945231402235,0.16255341063725343
0.1,1.20101761282362,1.0524165783684862,0.03715025861378346
0.1,1.5060964902011735,1.283079966476545,0.05575413093115711
0.1,1.4335167852106263,1.0664821610096271,0.0917586560502498
0.1,1.8750615229494016,1.6379062983785746,0.05928880614270676
0.1,2.1953736323224295,2.31272957784425,0.0880169591413652
0.1,1.1801292842021616,0.666765309026215,0.12834099379398664
0.1,1.167513622480455,0.8924873487531195,0.06875656843183386
0.1,1.1789472887226795,1.0486450880330798,0.032575550172399936
0.1,2.220890048917818,1.7776183786982536,0.11081791755489112
0.1,0.9846233801107428,0.2896927242810995,0.17373266395741083
0.1,2.3362682273084436,2.381652056172302,0.034037871647893625
0.1,1.1105159453709867,1.178309103570494,0.05084486864963045
0.1,1.4888216494621502,1.3864273737203774,0.02559856893544321
0.1,1.2944446491514423,1.5254048291063835,0.17322013496620592
0.1,1.1946990298943845,0.9066628612523712,0.07200904216050333
0.1,1.2621566345495152,0.9009218638169678,0.09030869268313685
0.1,2.341985881179547,2.2434723897581796,0.024628372855341807
0.1,0.8596026279728046,0.4818693940723823,0.09443330847510559
0.1,1.4804327042665824,1.039581612239426,0.11021277300678911
0.1,1.301311597538337,1.6098804339080544,0.23142662727728808
0.1,1.3383893658592354,1.2283098160665042,0.02751988744818279
0.1,1.6377389410713228,1.2246358981234569,0.10327576073696648
0.1,1.1282296431247083,1.098255166368576,0.007493619189033074
0.1,1.4641482671987074,1.3184278717784637,0.03643009885506093
0.1,1.133674109425871,0.8714771394134595,0.0655492425031029
0.1,3.0331335316635557,3.0626872610804847,0.022165297062696765
0.1,0.9557662843452766,0.7532348104001055,0.050632868486292754
0.1,2.201852319904245,2.1347762815760416,0.016769009582050853
0.1,1.2007388533464296,0.9141220537432352,0.0716541999007986
0.1,1.814784506632939,1.6408001227259723,0.0434960959767417
0.1,2.144398758873132,1.1951503140389066,0.2373121112085564
0.1,2.690851696042408,2.303109591104051,0.09693552623458923
0.1,1.4917556846919875,0.7591204216865672,0.18315881575135506
0.1,0.8855342577445231,0.4969702438411927,0.0971410034758326
0.1,1.2056258756685432,0.622218857364508,0.1458517545760088
0.1,2.09897565995036,1.826520683523516,0.068113744106711
0.1,1.5402807359312365,1.5073378602528922,0.008235718919586077
0.1,1.522056186081966,1.367396109053681,0.03866501925707122
0.1,0.838322580742854,0.6194290275615422,0.05472338829532797
0.1,1.5479856416099078,1.5313596764920427,0.004156491279466268
0.1,0.9205691894770384,0.6888251739046161,0.057936003893105575
0.1,1.8958828155191911,2.0611135188050427,0.12392302746438866
0.1,1.7780008080617984,1.543550244137344,0.05861264098111357
0.1,2.422014309753616,2.954937922375662,0.3996927094665347
0.1,1.7322314167012982,2.1764451956034883,0.33316033417664254
0.1,1.1551098373522253,1.1703836105848324,0.01145532992445536
0.1,2.077916141260991,1.9182440747270393,0.03991801663348793
0.1,1.151786097710968,0.8658043497358833,0.07149543699377117
0.1,1.663690413317491,1.2318299701939055,0.10796511078089638
0.1,2.088478562386198,1.8700701044963297,0.054602114472467045
0.1,2.1405122470676825,2.218972153912991,0.05884493013398151
0.1,1.402086091016947,1.455902023881419,0.040361949648354045
0.1,1.4185471310896638,1.0826747205411589,0.08396810263712623
0.1,2.288016259058909,2.3169138629052317,0.02167320288474217
0.1,2.2843069438167034,2.008610538137617,0.06892410141977157
0.1,2.173025484087454,2.548060213309016,0.2812760469161716
0.1,1.1050714098084211,0.778582901591928,0.08162212705412328
0.1,1.1557761535381874,1.0240046273982066,0.032942881534995194
0.1,1.08385537765671,1.1276201724215822,0.032823596073654204
0.1,1.1193460033564344,1.1860872937506215,0.05005596779564031
0.1,2.7403474161105907,2.454370408734493,0.07149425184402447
0.1,2.0988379035293487,1.8048713737133577,0.07349163245399776
0.1,1.233435519657413,1.1763548403117283,0.014270169836421154
0.1,2.3658804743093778,2.532772495901344,0.1251690161939747
0.1,1.1228399757242469,0.7389026453428033,0.0959843325953609
0.1,2.570018539556626,2.278985882303024,0.07275816431340054
0.1,1.0002953699368549,0.2251481142627046,0.19378681391853758
0.1,1.809554583438575,1.6075257189909018,0.050507216111918274
0.1,1.0557933092451877,0.637592147772208,0.10455029036824492
0.1,1.0640407759229555,0.7048915879861326,0.08978729698420573
0.1,2.6981175403109554,2.616844624148422,0.020318229040633407
0.1,2.4179884072239113,2.4526624624211215,0.026005541397907672
0.1,1.222056368103023,0.9385469413071093,0.07087735669897843
0.1,1.64633155615658,1.465658364589705,0.04516829789171872
0.1,1.0975026351756487,0.8923832955555664,0.05127983490502058
0.1,2.063535227518349,1.4609172973412163,0.15065448254428315
0.1,1.578879027214566,1.6426493316853952,0.04782772835312182
0.1,1.7382508625815656,1.8865664664414277,0.11123670289489657
0.1,2.2984569734603957,2.8630454163809107,0.42344133219038627
0.1,1.3504872372460854,0.9062856485078524,0.11105039718455825
0.1,1.780856935227701,1.452765084111502,0.08202296277904975
0.1,1.9949827063457364,1.6837313734496342,0.07781283322402555
0.1,1.30541145799742,1.3994813655457692,0.07055243066126182
0.1,2.458187833011535,2.2742575405949377,0.04598257310414933
0.1,1.2347535610548237,0.9697599186667714,0.06624841059701309
0.1,3.0151259723752584,3.0932243202443925,0.058573760901850624
0.1,1.9687632705036495,1.9182017056782148,0.012640391206358681
0.1,1.3646929311057383,1.0388495007131937,0.08146085759813615
0.1,0.8682270033002608,1.0318835633098438,0.12274242000718721
0.1,1.66813914422599,1.3895467553988612,0.06964809720678222
0.1,0.9423806976828208,0.5859583936564157,0.0891055760066013
0.1,1.756311563494879,1.673122887494599,0.020797169000070004
0.1,2.072324212124021,2.0787511583670764,0.004820209682291465
0.1,1.861447177559263,1.6992869777278656,0.04054004995784932
0.1,2.087938649663405,1.7871284134403664,0.07520255905575968
0.1,1.845430226084207,1.4995927879622817,0.08645935953048134
0.1,2.1752540794557453,1.5801654876700648,0.14877214794642013
0.1,2.9072262145390595,3.0085370370526436,0.0759831168851881
0.1,2.060214447676345,1.6293691378545327,0.10771132745545309
0.1,0.8443606319973657,0.3621057161624691,0.12056372895872414
0.1,1.5393930299569083,1.0860878689386542,0.11332629025456353
0.1,1.7049283871798069,1.812470963793969,0.08065693246062167
0.1,2.040891161519491,1.5980832148440824,0.11070198666885211
0.1,1.5557828684019417,0.5486333235790835,0.25178738620571456
0.1,1.914888259758932,2.1732277233116757,0.19375459766455772
0.1,1.1195040054797285,1.6738094842438442,0.4157291090730868
0.1,2.257071765783391,2.3170509605324687,0.04498439606180815
0.1,2.151777247813647,1.767309189877332,0.09611701448407872
0.1,0.9581153746171536,0.5463429040333899,0.10294311764594091
0.1,2.4251087614312574,2.509124692273285,0.06301194813152056
0.1,1.109498835478461,0.9801311870987958,0.0323419120949163
0.1,1.7766507347102518,1.9766117235112357,0.14997074160073792
0.1,2.332045928948576,2.658539461858448,0.24487014968240395
0.1,1.8391507707011423,1.4061194534676016,0.10825782930838518
0.1,1.189804568181509,1.0009618358937844,0.04721068307193116
0.1,1.5944851711750034,1.6571545005327644,0.047001997018320696
0.1,1.1201335154618717,0.9657799454247232,0.03858839250928711
0.1,2.483371670373037,2.1412862298406843,0.0855213601330882
0.1,1.6668200334257823,1.8466630998245364,0.13488229979906552
0.1,2.073811143645232,1.8983995911354432,0.04385288812744714
0.1,1.1193725687091916,1.0452079826518603,0.018541146514332807
0.1,2.4251087614312574,2.6238544259387377,0.14905924838061024
0.1,1.7390979825001738,1.664422592215704,0.01866884757111742
0.1,1.7772302537192592,1.5054883982526452,0.0679354638666535
0.1,1.0481811268621402,1.309508626885286,0.1959956250173594
0.1,1.5881784992268806,1.6093588843741304,0.015885288860437385
0.1,2.779100972094562,2.3285207360567504,0.11264505900945287
0.1,2.3211768521062535,2.0592445639034573,0.06548307205069903
0.1,1.4155625026872205,1.219085080574141,0.049119355528269903
0.1,2.2970948796228936,2.3296715304851072,0.024432488146660214
0.1,2.2387410394551055,1.8514595881817677,0.09682036281833445
0.1,1.8747157872529456,1.84276800196693,0.00798694632150393
0.1,1.3801080108859418,1.0687264481831218,0.077845390675705
0.1,1.780856935227701,1.4100216045351035,0.09270883267314939
0.1,1.7806560519628,1.0897359065528165,0.1727300363524959
0.1,1.6882347202311745,1.9387416667810724,0.18788020991242343
0.1,1.6495667247317083,1.3719702234951616,0.06939912530913667
0.1,1.1857072434282625,0.9100375895225749,0.06891741347642191
0.1,1.1836128157796126,1.0287096701006635,0.038725786419737285
0.1,1.916777940565942,1.5122018559121573,0.10114402116344617
0.1,1.5492094935378962,0.8018521008919833,0.1868393481614782
0.1,1.6569349194575411,1.4596843049689725,0.049312653622142155
0.1,2.041042927279619,1.6798177885309729,0.09030628468716151
0.1,1.173728647437675,0.9292082270954104,0.06113010508556613
0.1,1.4087921750488632,1.599972684701781,0.14338538223968833
0.1,2.948732323802096,2.6813599301713227,0.06684309840769331
0.1,1.3512269894369566,1.2057617235684224,0.036366316467133564
0.1,1.0745677713211692,0.8739681778347721,0.05014989837159928
0.1,1.7468898332979177,1.9992317753400064,0.18925645653156653
0.1,1.0388758816434926,0.9006205132418985,0.034563842100398534
0.1,1.4693092375798285,0.8300025890167844,0.15982666214076102
0.1,1.1351470822378014,0.8957191462393679,0.05985698399960837
0.1,1.0413487287146732,0.7341697836643543,0.07679473626257974
0.1,3.00202068369359,2.5230316183303634,0.11974726634080668
0.1,2.5880693126434204,2.1525732989612703,0.10887400342053755
0.1,1.2178381761638548,1.261109607243286,0.032453573309573325
0.1,2.214301139330018,2.0943698170373164,0.029982830573175412
0.1,1.609135851955365,1.0740384111181118,0.13377436020931327
0.1,1.6421969530486755,1.5056041357299963,0.03414820432966981
0.1,0.978052048561671,0.5278346110985106,0.11255435936579011
0.1,1.69215554814679,1.6619676705803132,0.007546969391619196
0.1,1.1846742783000126,0.895085599428839,0.07239716971779339
0.1,1.8129000456381328,1.7928833293613384,0.005004179069198589
0.1,1.410139622791324,1.028699946246563,0.0953599191361903
0.1,1.4641500343095744,1.123650380834759,0.08512491336870381
0.1,1.3323860013451607,0.947640954313668,0.09618626175787318
0.1,2.2349528858264462,2.0075257888164972,0.05685677425248725
0.1,1.8645166318039696,1.0091214536209336,0.213848794545759
0.1,1.6138636701279252,1.4250191813628603,0.04721112219126622
0.1,1.2268480253712473,0.9945637595299616,0.058071066460321424
0.1,1.004339448531891,0.8470900726452391,0.039312343971663
0.1,1.731944248222186,1.6444210529452523,0.021880798819233438
0.1,0.9351551309470132,0.3497728974994896,0.1463455583618809
0.1,1.0413487287146732,0.8233461607677275,0.05450064198673643
0.1,1.300280304221221,1.252641111599309,0.01190979815547799
0.1,1.2366764194455426,1.7878742070891662,0.4133983407327177
0.1,1.8747157872529456,1.1324998656366785,0.1855539804040668
0.1,1.6403620611911875,1.3577183737378429,0.07066092186333617
0.1,0.9930926607710076,0.6486700983508431,0.08610564060504111
0.1,2.1788406572141965,1.9962998224047124,0.04563520870237103
0.1,1.897177192674457,1.3314725220433483,0.14142616765777716
0.1,1.223730826974705,1.1226381031987862,0.02527318094397968
0.1,1.746685716637223,1.602596250332199,0.03602236657625596
0.1,1.0801704325551422,0.5719732682624095,0.1270492910731832
0.1,1.5827664673394677,1.6994151629958183,0.08748652174226296
0.1,1.2985303744817844,0.6273820060107403,0.16778709211776102
0.1,1.0311395598329645,1.157993347570557,0.09514034080319445
0.1,1.2810051919462535,0.8979977853221092,0.09575185165603609
0.1,1.222056368103023,0.9627329908600066,0.06483084431075409
0.1,1.941605148583844,1.6673403468896382,0.06856620042355144
0.1,1.3944062293525246,1.276066863100075,0.029584841563112363
0.1,1.0689575599991434,0.8564423932145693,0.05312879169614354
0.1,1.6959609502758617,1.0333377349128492,0.16565580384075312
0.1,1.822695320039086,1.6470834945701345,0.0439029563672379
0.1,1.664769167790745,1.246441634317508,0.10458188336830926
0.1,1.947199870117141,1.2339386671806354,0.17831530073412638
0.1,1.0489997961140551,0.7611182960526196,0.07197037501535888
0.1,2.146307058007406,2.224760288551963,0.05883992290841766
0.1,1.0647359917304324,0.5027698097121895,0.14049154550456072
0.1,1.822695320039086,1.733072842340449,0.022405619424659295
0.1,1.9177096568122804,1.8367403614540465,0.020242323839558485
0.1,1.890117020278932,2.0769021320018495,0.14008883379218817
0.1,1.3512269894369566,1.454354449967568,0.07734559539795854
0.1,1.01584236305014,0.2809315718798448,0.1837276977925738
0.1,1.721672300395916,1.5483539449653998,0.04332958885762905
0.1,0.9554190022885825,0.9698293262171072,0.010807742946393528
0.1,1.8695012036080831,1.364017663827285,0.12637088494519955
0.1,1.5859354429112305,1.3808533096088214,0.051270533325602274
0.1,2.2292693205183443,1.3782554166154284,0.21275347597572897
0.1,1.8186862078636417,1.45051057730989,0.0920439076384379
0.1,1.1857072434282625,0.9435006840750124,0.06055163983831252
0.1,1.1321834518673433,0.9885976173215272,0.03589645863645402
0.1,1.4045409766792978,1.5646419087930388,0.12007569908530574
0.1,1.759279642976107,1.5246595289802305,0.05865502849896914
0.1,1.1903211312934516,1.211881368822392,0.01617017814670524
0.1,1.0975026351756487,1.101368489683217,0.0028993908806762003
0.1,1.5630026239073496,1.3611534255447324,0.05046229959065429
0.1,1.1002932210278,0.8211604683619838,0.06978318816645407
0.1,2.730402479783124,2.376240749668614,0.08854043252862753
0.1,2.4668608739276707,2.8352386334124824,0.27628331961360875
0.1,1.108958336862528,0.9198278921526843,0.04728261117746091
0.1,1.2903114122321695,0.9673572112070352,0.08073855025628357
0.1,0.9930926607710076,0.2991288386178837,0.17349095553828098
0.1,1.4541775211126209,1.1840522175877075,0.06753132588122834
0.1,2.052120801993283,1.7682865716291247,0.07095855759103953
0.1,0.9820687468214656,0.7993677005620444,0.045675261564855296
0.1,1.2312569530108948,0.5490104434152416,0.17056162739891328
0.1,1.574079206349096,1.2897973986588067,0.07107045192257233
0.1,1.493434910765531,1.00240748773969,0.12275685575646023
0.1,1.3286622968751418,1.0382000835311949,0.07261555333598674
0.1,1.7592939785496982,2.025610141063968,0.19973712188570236
0.1,1.713435432244688,1.5910846496691555,0.03058769564388314
0.1,1.6953178752797466,1.3572915943892074,0.0845065702226348
0.1,1.4131693828100151,1.2448920705126931,0.0420693280743305
0.1,1.2133366334023965,0.7313715888890792,0.12049126112832934
0.1,0.8359502175926621,0.3453363613683788,0.12265346405607082
0.1,1.8725695520671777,1.6735197880394834,0.04976244100692356
0.1,1.1321834518673433,1.0097915716355503,0.03059797005794823
0.1,1.5282686104644496,1.996032629485552,0.35082301426582674
0.1,1.2187763645160972,1.204657210845459,0.0035297884176595518
0.1,1.6323318981428767,1.4317943277528904,0.05013439259749658
0.1,1.7917618250905254,1.9099749304486136,0.08865982901856612
0.1,1.1576674097944175,0.6462985214031332,0.1278422220978211
0.1,1.5937236723625965,1.6126499724992622,0.014194725102499306
0.1,1.4017670429607332,1.404355599069911,0.0019414170818833898
0.1,1.1845621369138777,0.4853006532449662,0.17481537091722787
0.1,1.7842173091628704,1.9656917423101372,0.13610582486045014
0.1,1.5826565346139772,1.2211942556102515,0.09036556975093141
0.1,1.3504740131187314,1.192996125752544,0.03936947184154682
0.1,1.4917556846919875,1.1942072336264136,0.07438711276639348
0.1,0.9554190022885825,0.5674774542546901,0.09698538700847309
0.1,1.7273290203897085,1.9343344818714092,0.15525409611127555
0.1,2.2097427460589754,1.8798958806509376,0.08246171635200944
0.1,1.5877805193415533,1.5147134685240051,0.01826676270438704
0.1,1.234603262633977,1.102620290204651,0.0329957431073315
0.1,1.9408244504268857,1.7732719652714597,0.041888121288856495
0.1,1.7665241534866296,1.9276563743762416,0.12084916566720899
0.1,0.9423806976828208,0.5676839753340428,0.09367418058719451
0.1,1.2202116874099975,0.700976057801973,0.12980890740200612
0.1,2.100098350652885,1.6148539666110182,0.12131109601046669
0.1,2.4251087614312574,2.2639585419116264,0.04028755487990776
0.1,1.165122607550375,0.8293193317969184,0.08395081893836412
0.1,2.352096526953543,2.3729815350799264,0.01566375609478754
0.1,1.446964525363949,0.5159346376608436,0.23275747192577634
0.1,1.587458182728731,1.5862631975352877,0.0002987462983608524
0.1,1.5805785485054855,1.5329370070621862,0.011910385360824838
0.1,2.027665301762063,1.7262947751725122,0.07534263164738775
0.1,1.4030609044604652,1.0863323209812246,0.07918214586981015
0.1,1.3071854989306018,0.9372139651510804,0.09249288344488035
0.1,1.242021213890263,1.0520935076161375,0.047481926568531396
0.1,3.16216011285903,3.161038584014389,0.0002803822111603349
0.1,1.683623618317053,1.6910429995138128,0.005564535897569833
0.1,1.0976342322354578,0.7734788135849261,0.08103885466263291
0.1,2.9389847140966188,3.207470503285154,0.2013643418914013
0.1,2.619981822820025,2.0535064246466415,0.14161884954334591
0.1,1.872744484056358,1.6129703852027104,0.06494352471341192
0.1,1.0334076648538133,1.0284102608110293,0.0012493510106960093
0.1,2.064465077371411,1.920543356009772,0.03598043034040971
0.1,1.6000325947577885,1.5028605255305918,0.02429301730679917
0.1,1.5847186947395695,1.1857712605074346,0.09973685855803371
0.1,1.8725695520671777,1.4416917149029675,0.10771945929105253
0.1,2.077916141260991,1.9460970920655736,0.032954762298854356
0.1,2.020106544739177,2.046909046184658,0.020101876084110848
0.1,2.0462847457689715,1.9930479445610685,0.013309200301975743
0.1,1.9941229172367656,1.5629024590071796,0.1078051145573965
0.1,1.69453317395578,0.7456533770114941,0.23721994923607148
0.1,2.0645547073444197,1.8312006898859403,0.05833850436461985
0.1,0.9108629817858246,0.8674087174403433,0.010863566086370319
0.1,1.070801435273894,0.2136700542234344,0.21428284526261487
0.1,1.7865289456978628,1.6661407647563269,0.03009704523538398
0.1,1.5234392178793703,1.127225766173113,0.0990533629265643
0.1,1.210345503479762,1.058101112907802,0.03806109764299004
0.1,1.030565840873634,0.5676815156625271,0.11572108130277672
0.1,1.9825697065517405,1.7614273567447407,0.05528558745174994
0.1,2.483371670373037,2.1019698341438753,0.09535045905729045
0.1,2.6254230509770022,2.540187239860476,0.021308952779131585
0.1,2.2349528858264462,2.4611244597656734,0.16962868045442037
0.1,1.853140120071041,1.80673399850818,0.011601530390715209
0.1,1.223402746921339,1.258579424585177,0.026382508247878356
0.1,2.1105712075920526,1.724088214521902,0.09662074826753764
0.1,2.3115445790490456,1.9888674086482927,0.08066929260018824
0.1,2.36250564728394,2.3184207521230364,0.011021223790225854
0.1,2.2758745491531704,2.207756436863413,0.017029528072439404
0.1,1.801334646756547,1.8703950321677956,0.051795289058436444
0.1,1.0537187138998336,0.7448756232718838,0.07721077265698745
0.1,1.3675189544747046,1.269767314816103,0.02443790991465039
0.1,1.8101940383503543,1.8346609560626777,0.018350188284242508
0.1,1.2196306771607155,1.602175760620168,0.28690881259458945
0.1,0.9194403808355772,0.465019994927651,0.11360509647698155
0.1,1.5957297655141456,1.0665761381526262,0.13228840684037985
0.1,2.144398758873132,1.7560533592546002,0.097086349904633
0.1,1.2133366334023965,1.1324000392591786,0.020234148535804464
0.1,1.8549214324850705,1.9147918764135008,0.044902832946322746
0.1,1.7910454342803377,1.6710009881860093,0.0300111115235821
0.1,2.2387410394551055,2.3284147249469513,0.06725526411888438
0.1,1.222056368103023,0.6816928412214506,0.1350908817203931
0.1,1.6657873049977534,0.5819160442747672,0.27096781518074653
0.1,1.3973083990799278,1.267368055226103,0.03248508596345617
0.1,2.0254083961752984,1.4271943857291778,0.14955350261153016
0.1,2.7943154545917177,2.3236199316751533,0.11767388072914109
0.1,1.9355767882954604,1.7729612754963,0.040653878199790106
0.1,2.570018539556626,1.9909903896901295,0.14475703746662416
0.1,1.7846687312529634,1.3210453805748326,0.11590583766953272
0.1,1.8635391414843692,1.7726757560920052,0.022715846348090984
0.1,1.3869995094297582,1.0362090914861746,0.08769760448589592
0.1,2.5403783186119586,2.4583115439034673,0.020516693677122833
0.1,1.423949312649885,1.0248482254635682,0.09977527179657919
0.1,3.0331335316635557,2.657050929691455,0.09402065049302522
0.1,1.5228929805397933,1.5897545605065264,0.05014618497504986
0.1,1.2075717416149063,1.166481690271601,0.010272512835826308
0.1,2.0127403122994316,2.097861796058432,0.06384111281925031
0.1,1.7579303496119167,1.155067606251691,0.15071568584005646
0.1,2.2011679589369773,1.5035513974071066,0.17440414038246765
0.1,2.1561501075548457,1.9425688600513016,0.05339531187588603
0.1,1.0647359917304324,1.2108267440664682,0.10956806425202681
0.1,2.120688119173101,1.8638449839400957,0.06421078380825135
0.1,2.027665301762063,1.4293291976310858,0.14958402603274434
0.1,1.6032419914272549,1.4921458282180493,0.027774040802301392
0.1,2.087938649663405,1.7556637720660864,0.0830687193993297
0.1,1.5984467849575643,1.0510156898469103,0.1368577737776635
0.1,1.167513622480455,1.0759024291968762,0.0229027983208947
0.1,1.8761747841305312,2.0595630590063694,0.13754120615687865
0.1,1.7764232001588005,1.9160442579533064,0.10471579334587938
0.1,1.1356593334596374,0.9607841994318588,0.043718783506944664
0.1,1.1200898060792368,0.6810017870746046,0.10977200475115806
0.1,1.688919269540038,1.7996238279531531,0.08302841880983641
0.1,0.9423806976828208,0.2823539288755867,0.16500669220180852
0.1,1.3421847085409753,0.69637866632183,0.16145151055478632
0.1,1.5298282797153768,1.561270529614014,0.023581687423977815
0.1,1.1351470822378014,0.6360057103766843,0.12478534296527927
0.1,1.343940403278607,1.249820455480411,0.023529986949548998
0.1,2.023150303908829,1.5096896579559236,0.12836516148822635
0.1,1.559034470802024,1.9467630142779997,0.2907964076069817
0.1,1.5805785485054855,1.04507067792832,0.13387696764429136
0.1,1.3153275020537207,0.9276600769239888,0.09691685628243299
0.1,1.12000838312177,0.9744426999694163,0.03639142078808841
0.1,1.1002932210278,0.4167044298438771,0.17089719779598073
0.1,0.8860743385076488,0.6168581640651654,0.06730404361062087
0.1,2.1405122470676825,2.061019333779561,0.019873228322030423
0.1,3.271639348611748,3.173924110232344,0.024428809594850942
0.1,1.4888216494621502,1.5155261582283936,0.020028381574682563
0.1,1.7153487916437902,1.3731718589117363,0.08554423318301346
0.1,2.1238923855435776,2.0190902791237857,0.026200526604947982
0.1,2.187656388866674,2.0248156036688933,0.04071019629944517
0.1,1.5483017507100891,1.0771012583930073,0.11780012307927046
0.1,1.8321539161795648,1.9346630465019303,0.07688184774177415
0.1,1.4327630266527005,1.0798470444036987,0.08822899556225045
0.1,1.957299939023083,1.6409674908496588,0.07908311204335605
0.1,1.7237877588673016,1.5117189632626222,0.05301719890116985
0.1,2.0793508487975014,1.9655925599744963,0.028439572205751273
0.1,1.1986196046460469,0.6704397557482353,0.1320449622244529
0.1,1.402826669380809,1.4037386739746216,0.0006840034453595156
0.1,2.1787675584313893,2.4988462035530805,0.24005898384126845
0.1,0.944457496165078,1.0821635836889916,0.10327956564293517
0.1,1.5896068016764389,1.3014421592869794,0.07204116059736487
0.1,1.2084931700890464,0.8866412207973818,0.08046298732291615
0.1,2.6603004679189,2.714057649320346,0.04031788605108444
0.1,2.3496563330965192,2.3151460710866893,0.008627565502457468
0.1,2.7515903150908003,2.461999851411293,0.07239761591987681
0.1,2.448412393642505,2.448988422775325,0.0004320218496148831
0.1,1.1986196046460469,1.2687604851289194,0.05260566036215436
