Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.3114160012907523,0.7719730432163657,0.372599213953136,0.10837015201280165,0.8248705345314133,0.30004384536289996,0.09129674031721491,0.026081247442955924,7.3519951092894855,7.821633629506541
0.2622024809582444,0.5938242041696418,0.7917665433922745,0.1417763398128311,0.31507360852522315,0.5037544160245373,0.5212995093961345,0.5615664128215396,6.544422747334314,6.587380970636309
0.20232841849147332,0.03049970822579906,0.1461630767173011,0.3572068183015684,0.1323011529161663,0.9093050204201326,0.37958994414563285,0.15016698170727194,4.869129317767463,5.388688092956859
0.40990305001659044,0.32148516407073835,0.32433553671510473,0.6919112877784468,0.99644246634616,0.12822282874834434,0.6996537353985357,0.8187010177642031,6.961502617694959,7.311428383843841
0.5561315184676519,0.9164576517996438,0.550385792734454,0.7047744763037853,0.1057709651736134,0.24849486237634422,0.6532479262945693,0.2056791678259422,8.696255554826413,8.40577107141378
0.40152116872089927,0.7796378520505179,0.456607849815603,0.9216024632598927,0.6644941841479072,0.6609462029984472,0.5153871891654807,0.3319356348363315,9.152798066375263,9.178402154391874
0.2557722006849966,0.6902996999086688,0.7342975054764179,0.7350174063510024,0.1762579674123791,0.8408262195254707,0.4628408220282817,0.11347878519416899,7.248621721770643,7.329091848435724
0.369677574774393,0.32685855865874425,0.21296683155430107,0.4986359776178072,0.6032505276653409,0.6319162668140205,0.8218930860020435,0.09888949569369165,4.991805235266896,5.504035866792159
0.8315675814895139,0.15823061384298664,0.4347303569143339,0.07954133374654915,0.5085521115133842,0.8180408818357401,0.9429903194907835,0.1835805529109671,6.8821261805925085,7.031084569476285
0.8211988283453844,0.838113262134502,0.3143651749558384,0.1836477924546056,0.707980071812577,0.7699080337994829,0.3233196470964804,0.8298699091767899,10.161354715506855,10.09920225730464
0.7645217204309294,0.22464158472491647,0.9403857037809427,0.41548596053377773,0.61141097010249,0.7844563655216836,0.7891218085830641,0.5980136124033494,5.76979490048341,5.6431664778475366
0.6297551753445237,0.4252031313519431,0.15621019715181916,0.48754304368623125,0.7216212687553397,0.007330179150051519,0.17487732827913904,0.8840628422879715,7.189598975750313,7.043102856529469
0.6841867949338886,0.8219830408323386,0.17626221073745862,0.9380250960491467,0.04232051310328955,0.8428299506050886,0.7688565516431102,0.12721999655866456,7.532446991259936,7.285253321566469
0.9706606246428371,0.007245310122923954,0.33876349984015075,0.7132159377540936,0.48445554195584706,0.7709693422075669,0.8924220679860599,0.988512847539588,7.551749128186114,8.259663505234844
0.2062811567320334,0.973257414879004,0.783173957439655,0.8869909569925974,0.579734570489349,0.6054055442779315,0.8657697853852068,0.4875659246199511,7.917645189192816,8.144911869303428
0.535355011425967,0.02873906960610384,0.8067853379040923,0.5281276064744517,0.4897270758964566,0.5252595610093592,0.7574755005612287,0.09678469424666813,4.773356713821581,5.2279562719365344
0.9022120021057006,0.22488651312039076,0.38843051793387906,0.8086610856425664,0.7433147206795063,0.8366792218131432,0.5668374133201358,0.48765141568570836,8.404046758652946,8.809749132761812
0.5027171942031387,0.6811614639653423,0.5674729133531989,0.8163262190925857,0.4274490625371097,0.7990200697478355,0.7035686242450383,0.8979247804521657,8.832805988940466,9.270465224848525
0.7311877213387062,0.7111962227004063,0.24113433148299834,0.052448997010850484,0.34841086009522104,0.5870458924731881,0.10604146511135948,0.7951284438139234,8.363423515597294,8.894656482342306
0.618050244933074,0.4376133321009982,0.4784255763480161,0.2006128632311387,0.6417527223289123,0.02879994043590295,0.2511620851274554,0.817712698878004,8.300189137539382,8.195233112168697
0.6937577595612386,0.7478359355577212,0.7550036179437882,0.9066692984531042,0.40511216031277164,0.8733037412239149,0.2812123842198945,0.5565828795951349,8.813334755600113,9.346275359548057
0.0900116829651405,0.16327626667920847,0.9840229775068612,0.44309543056002476,0.5005022926015344,0.8646836090927201,0.9880288284507481,0.5574690158355806,3.6853276202868357,3.9217911098156004
0.9001787857953657,0.5445712736168409,0.6869976173942798,0.31298273245132713,0.6264494323166812,0.15943993101943998,0.14525839684319464,0.8747773379041818,8.462621785441284,8.801355802248414
0.3700045740093778,0.8583565352861628,0.06708857741260899,0.440575123308907,0.07223473877087139,0.07065870308269084,0.14113169117374857,0.04749856313378342,5.780395118887255,5.802444922392456
0.3375813120675265,0.7763897516269225,0.10614041679644581,0.6689671265329176,0.7230604624077321,0.11344646912200362,0.9919827501835898,0.25909937309764475,5.146412611402092,5.444608466756601
0.7216814220387782,0.6828302156774252,0.9109407171018097,0.04873323798436058,0.5002856757944727,0.5082813315069807,0.9058538485533201,0.37954757763409475,5.5347063369542715,5.720552893534564
0.3476026671395215,0.997730933888682,0.7971032364340441,0.10206736928920346,0.9701627284497452,0.5227209857031047,0.24089337481481654,0.679935596516238,8.820052929271332,8.939726959671965
0.18953057909956683,0.5406006715873334,0.32344429000227637,0.8675024218734847,0.30310022450956453,0.3828277592837991,0.1385762364995634,0.9067624464740569,8.120286697631107,8.13676527100916
0.8454285156390391,0.21009192950651945,0.8938703923991418,0.8571805726047566,0.8269217539801015,0.7492123241476631,0.4890870075399826,0.9545113061220131,7.508195635419065,7.5098096606336675
0.08154106143414286,0.9821382823578588,0.8504692714164793,0.0368979548842866,0.23237066358242187,0.3787559295927255,0.0194873795076127,0.6046919807007116,7.837953695786483,7.987124515609871
0.9465782157916462,0.863247008075,0.30678686422148627,0.39997386861146345,0.9468436899358941,0.06707108956422914,0.5629938380675846,0.5207674505443598,8.78356291060341,9.05084173105775
0.4215323732721775,0.4919995835937584,0.18070336410846288,0.38200408612141534,0.022203267894775336,0.9363566991398524,0.7990475021948643,0.10703120066476335,6.02558122177211,5.906038878290199
0.2535800525172329,0.06242272552743233,0.011537037188880772,0.7082127841705346,0.7503981763563942,0.203977738647946,0.7971868022283303,0.8208552631775092,3.7748468402169504,4.1204007884856955
0.31042413671016156,0.16308266839264063,0.45504672595277396,0.5843862032685789,0.31183471773395,0.9172354897170372,0.9764538714793569,0.18446374377283858,6.210987702943136,6.596727248297434
0.9402273756115164,0.008809562022363382,0.930970093917493,0.15123151679693514,0.9566343315030464,0.07354837961247973,0.050538612890201784,0.34303372699008283,5.761130838141457,5.604757595049227
0.40800978890786366,0.9303879828791045,0.8786219994224563,0.056493653657257004,0.4494932681434426,0.7607031885945531,0.5816361814056376,0.3033826793484704,7.4525473831299935,7.292275912813518
0.467835149106654,0.02247910205597914,0.20505301446382462,0.48285553533632486,0.9218204324591569,0.1479413503497693,0.26087166546271057,0.1906466325056536,5.526022414737606,5.924045042759246
0.13595994978189974,0.5044884344355199,0.6132275469344974,0.23594214761331045,0.6422811573363867,0.733131364825205,0.20379899187277195,0.005936203518094207,6.637530473822137,7.205663875361575
0.8556968490909416,0.2544145819402138,0.8770942957809796,0.4388619309086814,0.80784129957532,0.24520584027973535,0.4919267444289409,0.8335112020821442,6.633930516162099,6.49747194790277
0.17322494613594763,0.8756612697601883,0.7680605955828876,0.1296969578799858,0.7307834763179774,0.11076543696561136,0.6009541585685535,0.9677191330561801,7.668721032141041,7.634165274865696
0.80120305579949,0.09577095771397692,0.8007646150824181,0.5826977272891922,0.801323951606602,0.022460731619638907,0.9866499374168861,0.7428034485321131,5.95967140024015,5.991757963108197
0.7725352594060729,0.5531265813371535,0.20538180471322698,0.7761378854972611,0.7406967537347708,0.8808272860099451,0.47254094831847526,0.0799963334442424,7.766148838820464,7.793091683818486
0.3080338916070994,0.4394373088628456,0.8330936559894455,0.7341194790215462,0.47627309830073083,0.535642444243547,0.2858414311110883,0.9498430003637957,6.95516773152216,7.139911178097346
0.2079523762645198,0.8056223857486473,0.8390754950424628,0.4233702855694461,0.4080719148233356,0.43056684737233053,0.8024002370880731,0.5943495185913403,5.855590859952927,6.554540790109762
0.7439670316242272,0.059972660661547494,0.2243496353200607,0.502184455195169,0.026167286344036533,0.7433872229058388,0.21591814065536008,0.24949792447321606,6.298043435270285,6.88843442487966
0.25733771970013186,0.8480369491063281,0.8996220905255881,0.8980300566161987,0.6589108209308382,0.37038743017275666,0.13379693468665887,0.8800446860358995,8.266226471344519,8.044959217535812
0.6091546396184909,0.9309469059033315,0.9802717136554661,0.24234461246243055,0.3328451928861691,0.0180525772474619,0.1999895126564688,0.23422652097874763,6.366559048933947,6.298476792382234
0.854763135054125,0.17372655177872132,0.9397358056011295,0.3674697661676971,0.8341199236488392,0.16668418048683875,0.31457849965161333,0.39426582456578685,5.101928667316784,5.427976337910078
0.6376085571384434,0.4391716683763528,0.9479204935821546,0.8420240845350987,0.5143066162516439,0.14248486111509828,0.32472836583719045,0.11186090254157022,4.7070608179118505,5.094399475676136
0.6569664175943749,0.9231275778128272,0.15126909309835346,0.6258051853670826,0.2901146764454543,0.08911791654130286,0.93093165095654,0.7953351389341905,7.346242096461232,7.354898757174577
0.5516908218547554,0.9937082654086203,0.001024675838875222,0.8271987636270359,0.46425038023201126,0.4599155947302672,0.5783772716656737,0.3741086476995653,6.598610860507311,6.801863509908786
0.11120341291902658,0.16337987039074264,0.0027770407194094293,0.29581244157482434,0.8865751998634981,0.021626577944858227,0.5259989246828313,0.42073312222027637,2.9266825465994595,3.305259562202964
0.7541053819523216,0.5730252750137107,0.6045663900269835,0.3001044710259685,0.6776677392245273,0.24783557161988368,0.5613218743056338,0.5515545497934536,8.254681582264533,8.097206827090137
0.8313806191536305,0.5268404928897922,0.7696882917595679,0.5080487379594443,0.7201161570619098,0.9334561478949208,0.6113182526173844,0.2636544010817162,7.968673495378868,7.951801903990021
0.5933356381813332,0.9817385072851996,0.6163936265539086,0.34675510051781444,0.8082476219030672,0.6128115774526465,0.5939504061409591,0.4319893122645597,9.402031386939177,9.74120309094296
0.4457421910932178,0.561166239157601,0.4084835316059904,0.8067906192335434,0.9441872057791265,0.6150749767748236,0.7864655535127487,0.013207121359713803,6.686188512525843,7.573235979374686
0.015050193654465582,0.47480266527384085,0.7363293637582764,0.3991593466908835,0.7567289082224565,0.21639157886522598,0.36083545297276287,0.04947346238221939,5.461269062561125,5.7076722704657765
0.4856466974900716,0.02531466251679726,0.4784450092728868,0.2103021189914166,0.17964022833478022,0.6815118926488476,0.2587501709948451,0.9406500629242917,8.76296051959703,8.287943001024706
0.8666025990523024,0.19531159379985596,0.9448632123051902,0.898612304048956,0.27797596654270573,0.8506699954882675,0.9832584250232795,0.31015528247907576,4.950649872997134,5.150454482974141
0.989146015856831,0.39764437220811566,0.13733304425629744,0.33956429524351817,0.5367767856032795,0.26537696838852587,0.19957815758592812,0.31984312458008735,6.666886228335152,6.651092444675847
0.5154181954607208,0.16838547225895306,0.9201829808844524,0.23559495288057308,0.27999590682662423,0.7663731060269021,0.5092452982552732,0.6523441304996869,5.211094619315878,5.629649113660986
0.49829645466783223,0.2600630035184981,0.9324846460576434,0.30784210213659613,0.8072149949625882,0.7596586455809721,0.9053026142919175,0.4769144291751646,4.86210238276914,4.978270413579872
0.584397827621604,0.7475792567967556,0.5615363392561994,0.3078678239524274,0.8440127731019705,0.9187605091144224,0.2409398417924684,0.08380347290815526,9.378036380833297,9.334200150372645
0.21196523966850656,0.5121235617473281,0.07926361532644877,0.8022362360222995,0.34652307678089567,0.8962412727777208,0.11061340299412492,0.3189060896818269,6.28915481415745,6.394547339614483
0.7196854190371204,0.22997747916788047,0.12623906795215234,0.0093367407125301,0.5895141247082456,0.9105178682360756,0.8194640689564194,0.4950966456292599,5.8161982354769695,5.940860913906098
0.8891942200957788,0.3981847756237471,0.3742468280815864,0.9351509238069828,0.6966267257358268,0.8981729792428028,0.03530790508896464,0.6684327594468751,10.023928720104482,10.21572319504315
0.292480236308455,0.7611752695137635,0.6378572658100354,0.5688143556400532,0.8320550961707106,0.3280416385189072,0.036310029568162094,0.17481725020443184,8.341314920392469,8.556507390691959
0.42001595834495287,0.21438605734116434,0.3490677799392651,0.09593842607332004,0.4200025221344802,0.42325200858519085,0.2769649585082873,0.7283956146845854,6.769774218962155,7.362774991303928
0.13705610184655526,0.25498140583883544,0.9971916958417022,0.22982383051107824,0.8125131468607554,0.29371130089510766,0.18654818195045586,0.16384555891840535,3.318874652719443,3.7154264219760575
0.5402306198429861,0.26532815057200543,0.17908181185008842,0.14812322279615298,0.05549253867455495,0.2977823654628141,0.16940818233157162,0.941268215068398,6.304832212232915,6.746439897628973
0.2161128642660899,0.6436853510237037,0.527694430527014,0.17589811753050888,0.6516640740922677,0.36975635236041604,0.7041218903430224,0.7132767309022574,7.460733400460604,7.664738818618217
0.1213504824231838,0.06070212889199422,0.15489849215338536,0.3673781426223599,0.788567677352123,0.19862820310562168,0.7378558041436131,0.7021545567308634,4.6019876834089315,4.874613187672827
0.10563724223699489,0.7423752615523388,0.677833871903185,0.07105697761097607,0.025671800694935354,0.25097358431984973,0.6980062036502096,0.9114946852549625,7.247192021769122,7.359294110485212
0.24710269533630413,0.7454899953208836,0.6829023381525765,0.1277317300802021,0.9396009350006068,0.9370607182532041,0.6791515283771778,0.38519435330772445,8.114107032196118,8.097212327396434
0.7683313042478559,0.382312374909885,0.366733963633327,0.11727192330448422,0.5981438694366342,0.5284645336274545,0.9529394825016642,0.9549548046423881,7.741083312653687,7.611358155270844
0.35062522217299685,0.47678964161763415,0.5656936805549067,0.7137054826103402,0.03326391998473521,0.6193947402782066,0.12511723644929573,0.5227547124761218,7.6109909687825175,8.198691941620853
0.9050465289343999,0.6268826361695007,0.9312809561884556,0.8817485526712298,0.017719512361304424,0.5132407480026687,0.568964935840601,0.9576122870806469,6.546917021117303,6.827976863476179
0.8171940269809994,0.6863669739105848,0.8905956032011464,0.7607519526732084,0.7213625066136055,0.5347151858477475,0.5037595849844974,0.27037594415700816,7.11573337233177,7.1615600174741525
0.5087488073835048,0.7864598118007019,0.2376398559645596,0.9567561979789966,0.08149697606662343,0.6131149106064201,0.19551069377624086,0.3574471580812072,8.714113688613656,8.235242187640228
0.9209255953723507,0.11204067438768339,0.07921298752279726,0.7928636165946151,0.00021818307035526008,0.8132732231030455,0.7114269423233789,0.4673095805690345,6.1959641926281925,5.655804721211915
0.6895413940640974,0.9971907869292702,0.7178379212168081,0.7204399321524605,0.1348907679129846,0.5507489102179979,0.33571440241529715,0.5643334239598581,9.551747830651443,9.740367008282428
0.6181601375476891,0.7119743376407229,0.08144546967027744,0.5021578506885941,0.044798303993002775,0.9568593450799798,0.9720373806583025,0.7032080841387431,6.631756219640221,6.670537603071567
0.24093505809117832,0.15102980248145959,0.4531492965834327,0.9426255200815646,0.2776689479322121,0.3272596823366781,0.05254978942425126,0.49197311080967043,7.1163241455713475,7.531179711068032
0.9427979375797478,0.24900152818237264,0.8663894860206272,0.8419662955519183,0.40551084743518573,0.24739818686793325,0.759608403540756,0.6181954193209274,5.42462448233149,6.049270795467789
0.8376551558473261,0.5266377173683867,0.24818077712376452,0.6116897788671701,0.5381126657840329,0.6382748673267774,0.8539321257214039,0.5324203810476511,7.331767605612025,7.541370734839647
0.9138502273035499,0.0037311602578262715,0.5366191133681383,0.05596039651638873,0.1664136332309204,0.9044921109694498,0.7126926979891901,0.03210622808280361,7.221400094815877,7.332860573013226
0.5390890035778394,0.7239692304239573,0.89167112707347,0.8814391645055814,0.02233321924414544,0.9179901354034704,0.7262190141443536,0.7250824118822904,6.8490710386770655,7.148588345461725
0.14594734855881175,0.8581736471497405,0.997032949473331,0.5617172206360459,0.028503309548108313,0.5016196696171259,0.6845363767265481,0.28290483550903645,4.4501126484928175,4.899816700142029
0.7656225987337184,0.2255839843487626,0.932236753106662,0.27437239358993026,0.1442264895081109,0.6948646711652099,0.37369480613935047,0.18375599509678675,4.850635364883796,5.336573881841546
0.22304345986986163,0.9621419022573106,0.8236155475638519,0.5165850172313126,0.09683078677904544,0.9408873476266015,0.0788459988472977,0.06849997131163121,8.216107175895718,8.35153536128386
0.51557901542929,0.37626500536219354,0.3913816767531014,0.9161978764956717,0.24581548274136888,0.5223564348046189,0.397384251833627,0.7495186417103482,8.185582045154982,8.095994130774649
0.6290171281900888,0.3837317051852711,0.2067055663723696,0.9461848714320678,0.738285633960327,0.13225366046347098,0.2297322295892832,0.5818654819159391,7.311125939793774,7.449735313408093
0.38939519219281127,0.035114059016082444,0.4951767465605267,0.2705801375926711,0.1357677178630503,0.12021882812361717,0.1022220346705277,0.026996927711568475,6.293946734773631,6.43305385082187
0.22200150390996987,0.19743050696183406,0.17524284019243397,0.6212129897383574,0.601422095221086,0.9909544141644179,0.8458349628608037,0.33219533628306563,6.0366297378840725,5.90817679482536
0.8712025870029325,0.3549143722567826,0.02806638946191653,0.7635110687174146,0.09817108166554833,0.2588493670798494,0.016620953287910356,0.06741142277967926,4.273811825643337,5.117729395519835
0.4626193626970201,0.9641345388306628,0.6355909086934289,0.36168932063913917,0.8125121304843492,0.9317227912583517,0.4128601970892374,0.40965455838305986,10.119470835525185,10.20088580209759
0.349133505533448,0.5517911762507027,0.6020006419932219,0.3019498204209349,0.22450753447511707,0.4248261980640856,0.4015317803553208,0.010765841429629108,6.824532057459246,6.856097166306289
0.2402670701288795,0.8888581424999451,0.08672820423811556,0.20919460784575328,0.10042989151749271,0.7809290437203407,0.15250089103322562,0.20196292825273765,6.9168469380964055,7.0540624924106154
0.35706562819551235,0.807481365562431,0.767733164372171,0.9803175225427059,0.6660002029676265,0.4612110801219277,0.196712441527231,0.5653485763484257,8.354917459117948,8.818987948088703
0.22312199878027927,0.7084684361251008,0.7081437398483489,0.6285491602800662,0.19071357240396758,0.49428773709840346,0.5921949431206857,0.499129647673509,7.514141491265844,7.347437763897944
0.9514257145237923,0.49834706748375424,0.5153476849506582,0.25928495254847617,0.20949765258499353,0.18871410727153415,0.8473110611296023,0.4702319522570664,7.640541976203867,7.575740325663262
0.6311102043806843,0.8791641976896498,0.13454337873636668,0.7960897366429902,0.4838698917809755,0.7694307805779875,0.7437680838456371,0.8413772813469381,7.751076892876518,8.404058962736993
0.8024389675281978,0.44262290280595196,0.543306653675486,0.430514260069219,0.1278658838581721,0.9305203908406952,0.966246891513215,0.7660442062699139,8.19083879282577,8.448558071969414
0.8881618612946585,0.978971171752497,0.40557012892794053,0.11090724292246568,0.8443859341825877,0.1844021432191738,0.9081113216049866,0.670456316826759,9.572802598966097,9.335562946497049
0.7665471342440249,0.5098526939008989,0.3299850586079055,0.23281078491583218,0.26205941938761,0.14172093467902502,0.8345952221322959,0.6995678294194677,6.921000390198134,7.1857210390208
0.0434405502027454,0.5079525863532457,0.669378769191862,0.28772348923824465,0.37582806889324594,0.1567129529662591,0.5092209145786507,0.3308232066668012,6.02342791961205,6.1686553450389034
0.2565663900652212,0.8355178860541213,0.17296246319474162,0.9923750896113911,0.5800231843079474,0.994844774103005,0.6007241954861735,0.7906332935570609,8.500222993345735,8.799381798160983
0.23987076340739333,0.2450888235005413,0.4770538295266812,0.5196744672892892,0.23123062823752738,0.6520421840630422,0.2511054867995852,0.3792863855415678,7.018695440132479,7.448423164214025
0.7295649687465489,0.20069926678531735,0.44618159552010495,0.008577910488981155,0.31282263422985834,0.2593704361739694,0.262007605314048,0.632682096099495,7.742296783271435,7.779818149305665
0.13656524001316384,0.3169870622775207,0.26622463338763447,0.4577574495721084,0.05815633621772687,0.8158941062781332,0.8776778608987484,0.38736146968964935,5.949714973934079,5.861888198891452
0.113372482040482,0.7328781599430081,0.8265598805934068,0.9412615698763083,0.9977833819298467,0.7574494622195888,0.028875749535286488,0.14784198682396565,7.9939316172906905,8.133503909046048
0.08045416739209788,0.5688274084740538,0.7229352750107043,0.35901337807696143,0.13471474116464766,0.9309978411635641,0.3629717711342768,0.647916780620493,7.825356483556225,7.765635667036679
0.26146206405569505,0.4164480572873409,0.6044771763517269,0.9988777431728352,0.9826311982074923,0.03005290664024074,0.8872133906720377,0.4857170797201037,7.131486273704402,7.128830258733328
0.6803871159732207,0.04559922868804733,0.6005969865232659,0.17188739957318466,0.7872154253354768,0.11227733692337494,0.06272064167051694,0.40325186403811497,7.298116601164589,7.51814178224134
0.6533783090599595,0.7879880381926336,0.3153661761215374,0.44201281967643613,0.22568368492419089,0.8549054949669912,0.07412499543007856,0.08656506581701029,9.027665257000693,9.0971786612749
0.7475959099321119,0.6227253369627938,0.8808011711708393,0.024042325716959523,0.5991516325323469,0.27235777905552383,0.9234261148071945,0.9969976975183238,5.836418579527363,6.254092523362168
0.05594267252572027,0.15221369008459396,0.9310810913470671,0.9027662148798428,0.5363281216929843,0.3485046497459723,0.7959450052819389,0.41808108551893497,3.814672084037479,4.005582941724225
0.07314457318396939,0.8134674208933603,0.07042773973919292,0.7822912126223063,0.6604568213617692,0.33884136885791394,0.14264861622870018,0.7309593408903442,6.913038600688071,7.048442072952293
0.9027021217689308,0.6821111813348909,0.7850362440832405,0.6212961947625408,0.7271564416175756,0.21790341318232842,0.39425781068600974,0.9776928012211341,8.15443725531263,8.702087823981921
0.6807077429223112,0.3218092154533072,0.6001976048581391,0.5967565817994767,0.8508490845335032,0.7123460802910359,0.5017374045156496,0.3623909279811226,7.894225823795448,8.238749073501076
0.3296933985413866,0.8439818433217672,0.6091747315385723,0.20046962689529801,0.31844090150549165,0.966273698666356,0.4583604880904666,0.6430146564093595,9.510273962257063,9.585207430115041
0.1176938415838008,0.41039778416464023,0.15510750585968824,0.004190237883715309,0.923519196100875,0.2612479420531759,0.9060783877921302,0.40693832409307307,4.385554728827397,4.369489119368718
0.5386524669685038,0.21047080591904077,0.1899695946299147,0.25673510544711897,0.7896992374687566,0.190370289804493,0.5985057324335864,0.2975968898243241,5.14774457208956,5.439056314737532
0.05414769300725386,0.6557254287709045,0.7421891207896897,0.5258080173263568,0.7917208715404229,0.23273148680566358,0.39542092793802497,0.13678801315760658,6.095862306066542,6.501359829971234
0.1510643306079935,0.11931883737134885,0.011475463991059809,0.27586020726139127,0.91124945946795,0.6356133997533238,0.387441219060111,0.4541701598451835,3.826599816886678,4.3502251597516555
0.5010584635357475,0.042620217632716284,0.5491315226386418,0.6366116459590277,0.25665592594034514,0.5242574875521012,0.6153078064824646,0.494770116104004,7.186538385935296,7.148877969558217
0.7491734370810799,0.5023326606457076,0.21930964368741301,0.7192458522850482,0.10948303251483349,0.2686665308774614,0.6474783225318342,0.5160561027645356,6.545160407925925,6.663935994609371
0.256584052875546,0.8578022722432874,0.26047710094750354,0.3208730380752919,0.12228946371757332,0.5096299838014136,0.65046716288364,0.8152098054131515,7.849998240023484,8.009948201641148
0.3703707496009975,0.5596557082208624,0.4961535797343364,0.7273581565527052,0.039596270956750335,0.12206373769057988,0.2626964967914177,0.27201567141301586,7.518205069640794,7.36395589544548
0.059795578918716785,0.46084568620811606,0.6049823806903769,0.27463722511515365,0.34728652629765155,0.9883143384870016,0.4358967199075662,0.13923243177580802,6.812650526222264,7.329629272501554
0.515035291075896,0.5692669986573258,0.655451486160161,0.9610750057816393,0.4791584596359756,0.1992599013027948,0.5510478207424564,0.1277926163876576,7.079189561655132,7.174979145477085
0.606850918104416,0.39791107519050484,0.4736749927176235,0.6624129395841835,0.011093983795184004,0.0073185666249774295,0.17438508532780272,0.08971354695344191,7.243172884109996,7.020802721997529
0.015974345244851307,0.5078857591343613,0.3934983233160204,0.36837123180024745,0.7134766766185608,0.53722427736465,0.4840930885640876,0.7687666430259089,7.5751691213082735,7.601286230042959
0.7062313612442004,0.38555459297213124,0.09487028485391347,0.5881632399544808,0.20024783958816705,0.9710930162315822,0.1701059581710873,0.5537259954092592,6.940166972675794,7.1920807874242465
0.2422164837169537,0.35625412596467476,0.596537689783869,0.05065884161626666,0.08772253463016932,0.18719295387243884,0.307353727910321,0.17604985706605236,5.746941227999402,6.377014042294271
0.9573387196464335,0.06313552430238722,0.20117324673909354,0.3932957470560642,0.42579385836441674,0.3472883308214103,0.083340973750759,0.8529158349709536,7.49254767292876,7.659907714211158
0.6632172808493431,0.307633486402876,0.0756936655023388,0.6197896718916036,0.2845449428355131,0.16487127376094013,0.3688488932458992,0.7820379850998675,6.127030691251666,5.69537787507914
0.9145879150100906,0.34697605244703755,0.6399662908562066,0.4277914284027746,0.3263277313352213,0.2900881262065377,0.2981081934399932,0.6139411278748437,8.326744232418484,8.134431595666317
0.6215626763394797,0.9666693889413565,0.056822670202418046,0.19962799122817765,0.2027263008203921,0.3574515926857338,0.7268836286726992,0.2707149728330611,6.529384094235037,6.382312383723428
0.5157037635228664,0.6597381978630037,0.05297231666288649,0.7694188646558998,0.7743154112175376,0.42889465950820604,0.5695481612522736,0.07061001051682259,5.254122732293381,5.58415274891892
0.5126050274537046,0.8077311116530717,0.2257940792024964,0.256567088077719,0.2988356200228929,0.21362577064019161,0.3267993499227264,0.7041305041312289,7.846768864632551,8.012454414807527
0.37070066048313555,0.7377671489101572,0.9896401390374479,0.9106934477295179,0.6500940409547217,0.8436154479443448,0.11186915104808237,0.13579985323064403,6.239214090470083,6.671543701010052
0.17490439117827072,0.9233866694390744,0.37425927473009946,0.9935123731594651,0.08737701644190532,0.38118491122733045,0.7562790239491266,0.16055887967301696,7.419269443684832,7.601695096228289
0.3014814242129825,0.946633835301268,0.40682899720212584,0.5157773857312514,0.6193934166072818,0.08977819888735061,0.16663318688103024,0.30277771686372534,8.880195422889132,9.10246733695703
0.1483023426801665,0.3937249297762567,0.6964801536078123,0.7673085989211685,0.36737901032136544,0.4930207056233442,0.725430780102502,0.45420750792915376,6.071116087370332,6.365254291893252
0.004662875166103975,0.3821420501275815,0.8811682251218049,0.6305995961361717,0.3113177245495805,0.4415601721520035,0.6727713624363196,0.04690276129797122,3.789057578601896,4.0284053809193106
