Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.9541942313227215,0.3682250137357226,0.3417071877805351,0.2147183992920585,0.29500519926975066,0.08721814304169462,0.673737528515071,0.1333278290225639,6.538171164349875,6.595528717965588
0.7059223309568419,0.7756104140811735,0.8481885447675053,0.8027629339141076,0.5236215585403547,0.5202422700086367,0.44564419862356286,0.07995205536694028,7.246498143571124,7.2757013441877465
0.2228647880936594,0.05883094242618281,0.805748253065164,0.3242643246032234,0.8396896388232278,0.787615057006348,0.39546386354651364,0.2911928255549239,6.017211258396979,6.065384159291708
0.5053323480696651,0.8610254373658737,0.1575055659979342,0.013295962146029905,0.1023217846072706,0.7740445318152378,0.9902876709638024,0.09234334340753625,6.3470023916157565,6.463692759676954
0.8373420901125833,0.30518595503261214,0.6737051192596863,0.7923645917029978,0.950530834671145,0.6346848952961159,0.137339181699195,0.08931875543753842,8.388559789903823,8.431173878683577
0.33978254033671096,0.45253393632008887,0.7638262852645984,0.7780959918752607,0.9309945574735232,0.7266274038238006,0.19169040012015826,0.18356640611868336,7.463551667584661,7.622134681580903
0.6626218580314616,0.6307553698521243,0.5367859795823664,0.04578374435685606,0.5331859229567383,0.937261058625183,0.4501431438436485,0.7284729432543352,9.577776694117391,9.459491403367146
0.637563111823775,0.20335890519369482,0.5412973569234109,0.21784838913191418,0.978587805117709,0.734945460729348,0.16519317182994564,0.11594099658247703,7.79033208304129,7.930240041066427
0.3970286312272391,0.8663608031800477,0.20427525853450068,0.849278341426022,0.5516167800764072,0.1090636080402212,0.12350693635740362,0.6956414832324269,8.519813972419437,8.593009189833513
0.11831984786297378,0.12039704202905599,0.6455174508657606,0.3824118026159963,0.4471526949439738,0.10574650534117569,0.17553312370113783,0.2993331978680409,5.682456736808078,6.260482587638069
0.20539611792537837,0.5413863374945631,0.6960723712947907,0.6997469257298802,0.5109617799152925,0.08800344324757925,0.3259265692546226,0.6307471709318986,7.319361692658047,7.281298796124674
0.5770666498574104,0.6753034023960556,0.15295625814535152,0.440262504580323,0.25810397704817634,0.7893329194179945,0.5858816491638396,0.9621705309670633,7.533711365303732,7.75960632194634
0.10025616325809605,0.4366222254758274,0.2721815661871565,0.8940524091916147,0.6667027594428828,0.42062126744588946,0.0962637654412043,0.20647497807478032,6.6869377915871855,7.055475652353697
0.00774641907438578,0.9120143367272944,0.7001672832987037,0.10536990292431103,0.9869723377127743,0.30687924709174785,0.81180800829952,0.9601149469815274,7.608528549581697,7.857601251324946
0.09966205408692863,0.3925398571879466,0.7580414520724345,0.052388498363312164,0.5123119808912905,0.8355915968894715,0.6549340605362957,0.8632241712087949,5.925396252465357,6.7411354510323935
0.18501349343632045,0.6927051575781924,0.5645151013593881,0.5030754592658642,0.24278627893210936,0.44346516899003774,0.28616175461432203,0.44776483424910796,8.22196813598681,8.119557554858153
0.797355485173909,0.31704724067559553,0.6724642086483691,0.2179514564269891,0.24453069966795715,0.05810188052743415,0.9219533295868653,0.37512262733029866,6.424227768244738,6.183626323832189
0.2851433044969669,0.22298935598599035,0.9639539999513002,0.6036758698749362,0.3802103104831793,0.5820181548905695,0.3832106839989142,0.7226367831325994,5.041305255374738,5.111067551338046
0.09385411267740396,0.07638208508693489,0.8273841496395731,0.5335864239030221,0.23787544884431566,0.7119812583711962,0.5194446308103786,0.6589595044972969,5.779997367800769,5.7196066186309995
0.6509302763088481,0.007175700622085057,0.6514119891827239,0.7737628323665968,0.6434386687364055,0.3008848840838457,0.9953376463100778,0.16701023252569458,5.836795075843648,6.13764540200355
0.18052614716336635,0.47628646404495945,0.36279666973868596,0.6904715251423721,0.31416216270145547,0.3599932480756398,0.5225303312966596,0.06518925351473936,5.940532809386899,6.312979438499164
0.031187075249442753,0.23499412092715577,0.42329959336025413,0.7135849882620361,0.713500006447922,0.61385482921084,0.45947891445609157,0.9015413574164737,7.699135512271839,7.783277584984786
0.23235645126194715,0.9336886526626034,0.13115390137450555,0.6157421877733429,0.524546069173278,0.7520984344225644,0.4463188923646535,0.39648611430257363,7.615682670398284,7.812567386836373
0.3699129650517522,0.7016860304241036,0.19032291388197964,0.7855300233014292,0.31172837246200913,0.8351272554858754,0.6664307837504576,0.23617642830056784,6.734720322503592,7.036876349670651
0.6590662411171333,0.7805617837839395,0.4817793490032646,0.31664096843565304,0.6788726370984858,0.7659653541489291,0.42298631045085355,0.36863275215517466,9.478394916955164,9.47882913871673
0.3249894115552694,0.18308493593568875,0.5931435657496579,0.8706289723162711,0.3401426799533487,0.6720578541524826,0.4411577575352589,0.6422217785720278,7.4900011930949795,7.6960988557261825
0.31860256259356634,0.035448609265665953,0.24077713341518925,0.6067596428290921,0.8789168574545088,0.09584580161223644,0.8421163461408672,0.4678074607339078,5.448199414037419,5.564805754310326
0.5586929421160731,0.14507405366412185,0.5738436223622729,0.5261864014284277,0.835919593147202,0.5601358714968816,0.5162704137889242,0.22183811827440325,7.230045001686744,7.3651452212259425
0.5746586372849607,0.3942447910059761,0.24037899543442942,0.5278774810278228,0.5423611892802976,0.028881962450727494,0.4408105985151355,0.7797753312556348,6.3471027337156976,6.965565204325652
0.1074591564766949,0.9779914769355679,0.5121975051533184,0.6124285343412295,0.8450874096657971,0.9149060609086493,0.5404562651529119,0.09921294281634341,9.42029090781283,9.54695852340892
0.6259849204365916,0.8266220896514848,0.5297964607980995,0.775761039200734,0.9528847424569664,0.7090503348318109,0.523028700990051,0.8815860244208787,10.5661008337919,10.62649192317321
0.5337906818863394,0.2173582207912731,0.33855531492069535,0.6247629895385213,0.6074788320143502,0.2629653390583996,0.41546769600664624,0.38239528357454455,6.522531527955831,7.061626545734901
0.7829179883596713,0.8196967494656838,0.7627851734638058,0.9989179010130799,0.17032378603090603,0.31859780374338276,0.20192770748797573,0.17452456564203844,8.178854141440826,8.211722854904952
0.6352814813538736,0.7818687015722666,0.024787654716942664,0.7433203217463054,0.548914768580279,0.8496109465798451,0.10015366742578713,0.9236414019450848,8.187794262185736,8.233423218966443
0.009855919179411865,0.1562108105967921,0.19408819325008653,0.7991616835283111,0.9606180716812835,0.2482371530314803,0.15591591422735807,0.7940188774766374,6.354081674713056,6.675447062355238
0.5540505804956359,0.19451507619799913,0.3917398226539266,0.7580952054252124,0.5292538637634268,0.41758949080097885,0.2138137161905478,0.4928726943638282,7.978329785512849,7.93061222522493
0.4910032123004554,0.8518775335520996,0.12628604905438912,0.3111472373473013,0.5241168510897072,0.3151189456804827,0.892027893648595,0.16489302983724952,5.4311944823997305,5.9692296801274995
0.5316135765015857,0.7602109484039353,0.44074521949698986,0.5413573053951607,0.08629219334864557,0.5937788441731597,0.09877383564649411,0.6984881330681367,9.27273944465314,9.606420656609341
0.020711785848365638,0.6256732276991015,0.3641138269396019,0.5870406341375537,0.0028227690434682318,0.231785207072439,0.9539033638069523,0.15450206027279068,5.602619720418284,5.607648247218354
0.8488808062106625,0.7945036889554328,0.527940048916656,0.6687875628569389,0.7896847995858233,0.04110494649308305,0.7697817516515725,0.1130478641778414,8.084905550156016,8.36672023294965
0.5078339741473078,0.42317875149880446,0.8657951186466767,0.5983522458698822,0.645211820610331,0.6376085924245682,0.5550700857632023,0.9846420000422892,6.664670232864755,6.952270466180085
0.4180713713303811,0.8039166645598891,0.07489089753026346,0.6059664746666432,0.4016416179514558,0.2723326637868483,0.3242434943552778,0.7095486376900183,6.376288508530759,6.870718387208998
0.8944609102715689,0.8397649647702325,0.3779958274511911,0.6450827058763012,0.213939217624733,0.6124050080403314,0.26288699092053136,0.31140735069015457,9.471178428420618,9.676396940603018
0.8056270904838277,0.8611081363561782,0.2766982395476366,0.6736927555454997,0.8088773155064807,0.6213753817590565,0.7160512749422742,0.5375004188167036,9.2174412323292,9.283138881943062
0.8473548736177712,0.7571933455421204,0.2772570437451325,0.8398061204194166,0.15246947516747777,0.9125757681139914,0.9930262682499564,0.282827723298523,8.140694342579737,8.154194109979217
0.8335593439495894,0.5740955470586308,0.13963638205136264,0.8498305550870519,0.9904526824382583,0.783516322354766,0.144227585687838,0.9140849839352156,9.029381906880287,9.192063015207065
0.5372222142296349,0.5750224115314985,0.47968810865004086,0.48561983595305547,0.0016922895595093967,0.5600392058306641,0.7187362981886088,0.03379322393477702,6.762181593722073,7.016298623650468
0.6460982808392634,0.32154790619437656,0.18064920697401998,0.1832433421902866,0.6707031003405434,0.03759192190104221,0.2611599549797333,0.364350155297257,5.6472666194410435,6.048017977372425
0.5682336367020595,0.8467596927193531,0.7812428785899637,0.2182489159984946,0.2636531790655672,0.38513141706495047,0.31406282419368836,0.19558689879503943,7.5024815278306995,7.679163681401885
0.6308637966661342,0.975673717983373,0.30268999616459347,0.7689942591248339,0.3680582476740277,0.7119418341705891,0.7520536495315839,0.5536024690228907,9.593340880079852,9.491079511033764
0.5043034906899196,0.9694662310025561,0.47481650464814196,0.012430137712595823,0.3741324554681277,0.4273512440992181,0.9625145628505761,0.8641288322722392,9.292848890111765,9.130682295795003
0.7124095057803747,0.4371137519856061,0.49588442610880057,0.5204620975327051,0.36299812752031435,0.16015017531324516,0.9818039920455447,0.9866892666564631,7.347544501066587,7.611929548103379
0.08625183395572356,0.5006301741187646,0.23506152331193786,0.6724233200052209,0.11872090499703858,0.08817125678637272,0.14131337631582275,0.7129033890902517,6.367880353440311,6.609367090714623
0.7787842565121349,0.10369230439977262,0.10536572314958303,0.9199864256084284,0.4272533745065964,0.5674457885390514,0.21522207174626662,0.12069651172440343,5.8431242793644715,5.957822697982847
0.33153567002179885,0.9080478696329375,0.34997341213466215,0.9613940900509209,0.6657289260833736,0.8123616387251953,0.19777308522229387,0.2868424376678551,10.324516381025338,10.009921832950573
0.019419991209061016,0.7165968680476722,0.3421840694529745,0.9634669028004704,0.5793045057697861,0.999195045181156,0.7558938739448198,0.9513484839772977,8.679327882215711,8.997527409220353
0.9350543982909831,0.3963171787063613,0.27655374226610796,0.24845232252335592,0.8423477033298052,0.14807810532927546,0.666731927427528,0.6240148372694565,7.34216953608392,7.234478379921049
0.35316968065415955,0.4677227815719571,0.4790358561588056,0.5337327573166765,0.9417908205477041,0.4330613576835518,0.9841450004706481,0.7594061795758046,7.62025155919834,7.560671311019293
0.5564297211376776,0.5212539859028985,0.9205457824904559,0.32347186974989484,0.4123691626210383,0.47869257428072687,0.9777670044678476,0.46458456093036693,4.730001289008992,5.002726011943824
0.3914545787730107,0.8636196030016107,0.08508439262427736,0.7031519361470725,0.23953885107031192,0.6849947854442766,0.6145567778750524,0.6762137774090584,7.158401567456626,7.144532994809954
0.18442199405147053,0.8660882399054508,0.5667346798137975,0.2768413205028374,0.7636690992784857,0.07854805636546469,0.5894692685794287,0.2135347265291513,7.8603619133647,7.708155837698041
0.13181422475472127,0.20613445145791798,0.8215140614981287,0.1250784314953458,0.6163102572873614,0.7626720087736267,0.08134721921984667,0.863799968078652,6.371808642235417,6.8302802052338585
0.22604243568662963,0.533316983698622,0.5530520101794884,0.8129263842245423,0.5142118650500362,0.8893679111647709,0.9126078807850644,0.10065880704939101,7.199604030266428,7.279958711213949
0.14846580365981576,0.5760275539430076,0.7517181226709053,0.4822167751558535,0.8609633362965924,0.328230210747826,0.07339059275486182,0.9992698075717795,8.09583090885047,8.046547603864807
0.35668353531880936,0.7902279623518743,0.30898505225427386,0.6763801764110952,0.553905130485944,0.5602396624076551,0.5950456811753747,0.2583597076475431,8.098760558306886,7.989532127946518
0.7055852450804582,0.2308412583773486,0.17392197555958733,0.5120063441909741,0.23219677307054543,0.9474217232577952,0.9835398936637391,0.8637282722072136,6.485702636674867,6.726173600372759
0.6186428634856611,0.6186013014542839,0.021084222344386894,0.07538118012057549,0.6954039584826698,0.6250936082208361,0.7288552839281267,0.9365490066836331,5.2385057673647655,5.8693753089988325
0.27025913815704083,0.893665553238709,0.830969297442667,0.6188803611249707,0.7070409987513562,0.9127383658157875,0.4972725757077574,0.16452566785081635,7.793525506784596,7.9979532139571585
0.5805803245474248,0.27612559959164185,0.3619915462186115,0.4328923158627527,0.42347949659786566,0.7754558857539138,0.891809241925543,0.19960164458373397,6.518473103302519,6.767419610652658
0.5397523798419602,0.471433883258791,0.48556004333437297,0.6273932002828633,0.5183355419736192,0.5915612561201384,0.834102229585089,0.9607513678964422,8.150703603985887,8.293355036257752
0.194223886280944,0.49102440665427527,0.8599284916058542,0.8290940720980547,0.9172265951252369,0.9421832409328449,0.7669617594055169,0.16702867107444674,6.337049262141279,6.295546927277767
0.9407938289275672,0.23238633142775533,0.10223417223040498,0.0179769694783789,0.9535075528268349,0.9799258833706891,0.9270438615341844,0.6370102946117665,6.564929726054878,6.240407047670257
0.14396781238691325,0.21586323760132087,0.9048557055365495,0.2528256027641216,0.3915594979503302,0.7323868279803202,0.06978309556146578,0.05111141002054587,4.795692651115697,4.993713334339189
0.9302239678762867,0.19534707870205303,0.3765768502256147,0.44731583832877864,0.7955296823274395,0.6393707309469198,0.6469233474697942,0.7176513061566744,8.35473258003372,8.32281352959218
0.2319499846423707,0.07735508378877465,0.26190432885608406,0.9286546648518629,0.7506144727673446,0.2048396461605878,0.12090370760959446,0.7538121770875041,7.432294351518692,7.322601940532335
0.6675397261830328,0.9900047423093974,0.11427600906450652,0.7009600654404483,0.09457884663052218,0.33444367631362826,0.20961218058710762,0.8015771466891245,8.781563967584004,8.565814084155841
0.05185636673785343,0.6070918473096502,0.8400072550712648,0.37085918436879095,0.19116581190726945,0.6401130529822842,0.5189793725511881,0.5587066544427863,5.710420864171029,6.156061642635457
0.3277716961965571,0.6236052581866621,0.95931428609064,0.2770653338320489,0.16856028369299536,0.9486160562887541,0.26005861414543985,0.8012954133677661,6.354573755755241,6.75495072250097
0.6958258237767325,0.5865952023586577,0.249731243924865,0.42781686733403634,0.48797064840623705,0.09096962209560089,0.3309202079006822,0.8769772885126083,8.219593616047463,7.913150153668465
0.24483732912877076,0.7032379491549057,0.7105595084534974,0.09048240160975651,0.2622037880989405,0.7954142062364724,0.1361178386063835,0.9325626889514739,8.796758995987544,8.885118049937114
0.29783908165143325,0.8267656534042387,0.25985587167374147,0.4298437688341121,0.14513290598129425,0.37599782007139293,0.8925711931593763,0.7132652724137364,7.464938189054582,7.319549900489017
0.48204734003891925,0.6720499081202388,0.6560001305966415,0.41374070989736,0.7202423497430539,0.01608536306693409,0.9500243411975683,0.4791976125329366,7.059369799021574,7.02759951031416
0.5118189277879356,0.3394049025698329,0.7796372545824237,0.203281021543825,0.05624134784019552,0.9692855903561121,0.9938754018014256,0.6342394029008797,6.416535970365434,6.584732266609766
0.48994899050383756,0.9674054312990829,0.9151677465113484,0.08118911672936735,0.9726361126612896,0.5941609081333274,0.9147276358824447,0.27230221136104626,6.019947983794218,6.518234538975098
0.5316486381327536,0.25652053019388943,0.42764516303909494,0.365580015040344,0.17613225926297582,0.6631147386328284,0.945307376882073,0.06484533463086306,6.476522957861765,6.22243775836936
0.985921106461501,0.5023114234842551,0.5706571327424387,0.020263198140477723,0.14135603593900337,0.28540146389682497,0.8717257303129707,0.44584976175423496,7.160583763888284,7.53354641246257
0.11841107361618475,0.20640615452656852,0.7263328070188712,0.5710001026652797,0.3711236327489298,0.9191885499419195,0.5693292429453426,0.9915499943095346,7.213126880496486,7.341095892428108
0.4432960842081962,0.1543104871010058,0.5735256602890925,0.8743679275970491,0.9684562186658513,0.7818909524550535,0.9960218148144492,0.5779603134221553,7.542862630078282,7.8276545733895775
0.6713072184585231,0.5959416157572169,0.0542314592515073,0.8563301138375299,0.8475563950749738,0.3299032730985727,0.21214874498630987,0.9453008179409244,7.174905170802869,7.399699874619356
0.5536258026929392,0.6521897649239943,0.6962679792916223,0.3731202851367561,0.33068475575257283,0.8297953882505831,0.424371379396996,0.7727790669296493,8.431405623776152,8.832257185509535
0.7129731524467242,0.6350842433258522,0.6120685439302537,0.4535965597052818,0.48968453424407166,0.9251509869417733,0.9284679769790343,0.7798513059211105,8.12004430584803,8.93846857828671
0.1032046750903921,0.05156889145067167,0.9985930131741331,0.1557434893577292,0.679224672692983,0.8963806926981871,0.8244884310508303,0.926338752082315,3.8774094738438194,4.336741099226135
0.2896991695717299,0.5060352135911458,0.059925221727075706,0.43480114404054093,0.23006858983334633,0.9962335141240172,0.3076959416204056,0.4939242955808941,5.9458476947059085,6.263939480364593
0.28709737210842623,0.567392548427173,0.1796552360135737,0.4770522705545148,0.6912632353385303,0.5033400141555759,0.3656511308953765,0.04478806289478643,6.201778490699393,6.098481396744971
0.7219387106329781,0.7322992086933336,0.822653552982437,0.05916799772570347,0.4261282711765335,0.568678576225664,0.6052100354607896,0.3434038717150164,7.258696219980361,7.135471743533664
0.062162899284623485,0.926887132614228,0.6083996833938863,0.5007909921565046,0.9174211149442442,0.7780171363004963,0.329608098888601,0.3326322451073971,9.069528136319732,9.441703766613847
0.7812592725954843,0.7030750655601994,0.6785084600109036,0.08472106379541477,0.418708040298577,0.021850433595991703,0.01750033365733228,0.04343310976756343,7.721847716777839,7.867186546303038
0.5255934157155154,0.7316621946800133,0.8501652698085103,0.7613750621514069,0.010212832578419206,0.9358996222008739,0.21746642118278658,0.8532946122256537,7.8433043296190235,8.44396348920101
0.427693239050401,0.03988434079452807,0.590915527941624,0.010712389269987077,0.8331393687749064,0.8954564979411368,0.2636482070805303,0.008659882562972343,7.3662575476872,7.115223973978844
0.5432668807033347,0.09200545172683983,0.20915398808230556,0.26430974013432007,0.5744359468876419,0.8080667534583511,0.5970426960838565,0.44923898162693043,5.939895583115979,6.492038293246903
0.38366106575608094,0.38418711786239057,0.8890116294396526,0.9651038419807684,0.7450158642780843,0.16475756400332509,0.3213653124219755,0.19271521207960451,5.132112045420183,5.645988084882868
0.2503225760311465,0.9906636709069192,0.18545848443515267,0.5957894665868503,0.25104868571859507,0.35862400736204303,0.6903827702190437,0.32866016649666063,6.775043743301823,7.337039836805886
0.34610403925460387,0.1570756043516679,0.6036750789794727,0.0055228815883682225,0.5394744812446367,0.22187594040554748,0.3259142716766976,0.2840013428801149,6.361123416086458,6.436513816784393
0.06601566751311039,0.25454501061359047,0.11435471627725213,0.5159842406421026,0.3062240114247915,0.7682032241672171,0.25854118058046893,0.7109536374178516,5.746776877372651,5.9163491541995885
0.23593581034374578,0.03486015940732623,0.3960450852350591,0.2641993729257025,0.919644918157249,0.893158763371643,0.5620629827452833,0.7541808451154374,7.756074137429169,7.72511314721809
0.225034999536333,0.671600571610247,0.15728469162255088,0.7430166522094884,0.769325442802262,0.1433859939259603,0.41673072714692483,0.6672262946818414,6.542776228967297,6.894466520497958
0.024024410613438962,0.8219698479121635,0.5882038108012415,0.6874730322832482,0.12751839305524026,0.23141981230532105,0.7397999095003075,0.84075271141247,7.765197085794055,7.834839238492259
0.5179713705935556,0.8720721689867428,0.8227666299183872,0.9617294092719011,0.45051986853541004,0.14080193801466456,0.4379883781810826,0.5520596132821365,8.12840180196675,7.926710165177866
0.8566588624243973,0.46990779002611893,0.2405908374456549,0.5529221418964154,0.6588247157340712,0.8966151848480075,0.25935930619911673,0.7677297686568006,8.636197437097596,9.04323995780349
0.7995069383167552,0.29657093913241517,0.05927227881251229,0.5518140617762756,0.9604458330789926,0.9194616241619579,0.4701539330254676,0.025278303340800945,6.05279525396474,5.961585719235071
0.43779560383509586,0.16806517391018527,0.7332502682397027,0.3559904413087217,0.011922832788584414,0.8232725596940276,0.545520575213934,0.973400484852536,7.225588612430247,7.325949102297053
0.8531302535464815,0.2925298012556552,0.8718693286392633,0.4500073292291006,0.4435431517001198,0.9312639700045834,0.2955619556374698,0.1339139751246572,6.339689059632598,6.746580555897837
0.25125578050526043,0.9828512480776967,0.8555957114951404,0.31205463146835466,0.3472878109481863,0.03197073486952717,0.12563790229876315,0.8728167764278668,8.198839265130129,8.129115873713465
0.9868088839932233,0.5481368185548028,0.060680683015853054,0.9214719211608214,0.2501455071538464,0.851060620003055,0.9166563667870502,0.30875971992566575,5.660659661639348,6.11327402205971
0.43912860903365614,0.6393385272829079,0.3386097901200279,0.5846170376882153,0.7886811312096407,0.2402600489028005,0.6855471526513398,0.17584239231349164,7.189191285753304,7.169364591030304
0.29010498112214134,0.998790286026329,0.35240306397769994,0.1148734439956488,0.7884282185754463,0.13116001750317463,0.37422869937152936,0.9177312651140335,9.726942426551698,9.374084182025532
0.8257653949821343,0.7090558048182899,0.3938274242659069,0.4654631592012276,0.3346916863536735,0.1668335646556921,0.8540184538273496,0.7130698588858809,8.052276767705921,8.257941933676992
0.08620695239646359,0.3114955227918438,0.7899287007753069,0.13335019186182373,0.3713063809049977,0.013449278057558245,0.35081032987688554,0.9050170128429892,5.8046839572068585,5.844151180293833
0.47999237857969457,0.41310772048865063,0.01880694880300937,0.23207319904911183,0.1899467939056172,0.1979860481177762,0.3980628325788107,0.3890458052923692,4.426344009437503,4.411975760499527
0.8307858996453241,0.6958933031949337,0.4709901183721329,0.41549950985095774,0.554550684462243,0.26350065486864227,0.21404264166850684,0.864043651575031,9.816241312749318,9.68651067085926
0.9746592136079144,0.9435788842711827,0.445444211071214,0.34092780704804726,0.8198686468110539,0.8228922381173316,0.2118256024801357,0.4815176780394693,11.373780140360866,11.269362291237243
0.4486501122191866,0.15628837661933936,0.7349199402137778,0.12434799601965196,0.5157152484610191,0.23936835614441154,0.29933360345977345,0.470386845222027,6.300119123463249,6.368802921542317
0.579557615459885,0.49829592829089897,0.24852461375479062,0.4002769342294975,0.45507246020206005,0.3839861388372743,0.03193642979492006,0.039393881311264756,6.241838714816961,7.02400555611263
0.7567635695609558,0.3335826537690322,0.38730641553921485,0.7224479900859666,0.3053804733525418,0.33126345963941883,0.6333742129140725,0.3228716682779753,6.974959988530599,7.215756409990863
0.16094786863670518,0.9834508980923976,0.0717485910054042,0.7847349214997795,0.7719587476142614,0.9007590293569443,0.2861851662749041,0.5686872017602583,8.15258101878464,8.497180537133948
0.2950529621563056,0.9726386443545476,0.8177430398680463,0.7432290500707988,0.2247275039606328,0.46373526717246494,0.11269874026388715,0.11155182864479485,7.303084479527291,7.947940552234244
0.4774928026465939,0.7619307151115235,0.6450163201242805,0.31749319604228277,0.5662843302980485,0.050133393909543966,0.7889671337594288,0.96671840287464,7.879475604419843,8.087761109317876
0.01769891227304443,0.14144370615465762,0.997246125485736,0.18212326660644673,0.6098958795254645,0.7159934114059695,0.5486504417557755,0.7608749206941489,4.228981219157899,4.181430645517716
0.5190329125202433,0.05345691377286055,0.8699892691520065,0.7437620444301354,0.8195742195251172,0.27886480970713734,0.0988088057451042,0.7649626210795475,6.627170280319203,6.7540605428054095
0.5245530825608068,0.4568241002256823,0.30425315228387284,0.8997317469662462,0.846890275593198,0.3918918717022606,0.6491597399171296,0.1746946346388384,7.3792970827461835,7.205413165810491
0.4234663196133259,0.7775090586879775,0.5435074297831161,0.44008667342372165,0.6515042462445337,0.7996209791371454,0.41608971968605457,0.5782193424602832,9.356645237252671,9.530800612091719
0.9524465701727469,0.20170316175387937,0.7397764452066607,0.20246456042833438,0.8563680333368494,0.2046727256688935,0.4061940956362482,0.0996415315749174,6.384120098118341,6.489164997855312
0.6821939879295265,0.3330861245928296,0.7537687134194565,0.31947095619148724,0.12023378536647811,0.4510488257577091,0.3320685444041175,0.9829825717097873,7.211099519226128,7.569874313059497
0.445111687251429,0.7034463729580687,0.1305310461387158,0.9669396442979912,0.6048776595123126,0.7482676998371549,0.12524509198008216,0.7681079659497247,8.255210746377818,8.445272272394774
0.6643417070871512,0.1142710919290989,0.49996360196559075,0.33262860006121575,0.44867619872308806,0.5903663334045133,0.7455704932115883,0.5515708823264898,7.108418510505732,7.412147848870727
0.4913550936730906,0.39763480482482305,0.20190956692025952,0.7712288268845571,0.9934438673646647,0.5038662165018206,0.13179469171266123,0.10226084052576612,6.814554694852967,7.150728369429892
0.7653323130228125,0.8406809023447214,0.34651507594341224,0.7711632206869362,0.9015754658934682,0.535855253617724,0.4261505342696954,0.007911978885738913,8.934565373480558,9.15078536722175
0.03803141459564374,0.005903128970469185,0.6705324722577604,0.3002680808387984,0.41203564587680774,0.6274016658529046,0.9744289169439385,0.6392220926019951,5.6381313039947445,5.810258318987496
0.6297665869562591,0.8189520617849583,0.8900917943958837,0.023921705644996294,0.4298078001130996,0.9401641845773829,0.3922751509144303,0.2911450957612224,7.281978378123171,7.620061560201804
0.9078851652264184,0.8997134399072928,0.5377474985068047,0.10662330606946868,0.001859827915287382,0.2012354220126562,0.8226886219956339,0.2194668542286079,8.308613392900408,8.505831389137823
0.8647810836286929,0.3083013786141706,0.8636610051125939,0.3722127144018833,0.7871405450483238,0.27547111938365954,0.45164707628812617,0.5650348275561459,6.082021799864273,6.404476612589988
