Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.30914663671809584,0.7314822739751462,0.9947882040854893,0.5225247700366612,0.3001414236631228,0.14352152202456347,0.47960503109846897,0.44904840001117985,4.5652784169001634,4.984573073444493
0.048367568994140187,0.7716937708583612,0.5786856668169341,0.2551021747506923,0.8953871051357756,0.7843237138946266,0.5337279698470371,0.043083333829443626,7.363471681042651,7.780743065943183
0.6362830636617879,0.630363615335194,0.45022510483825173,0.39299418849847223,0.9834387008433184,0.7209631652386912,0.5505912202225226,0.16754276583567507,8.05923865492233,8.504045501773374
0.27714984894884254,0.47238500387186455,0.5445153832186566,0.9761651513881503,0.15409862459990054,0.34257869988924106,0.8291467085049631,0.6177882826443765,6.972147588818309,6.970075703637934
0.19709763206094855,0.8985186731113302,0.7498662879409441,0.5646181234726219,0.19075368334521026,0.8158211889837921,0.8563807853692551,0.6408034480455927,7.964628732357294,8.080066999863961
0.8893949472253502,0.5961491555963159,0.9541695428984013,0.07822321384170872,0.5289662777919801,0.4596296609661994,0.1831165351914037,0.1178512740828741,5.626099773596124,5.917612760716218
0.41363820994320155,0.0681175146807016,0.2848688165041242,0.46782981010153313,0.4947465596155458,0.2772300175827367,0.8219060434638494,0.8737906150778245,6.5517534135526745,6.328967616657184
0.6302708045888339,0.05323702706719691,0.035299215101384895,0.221236269249802,0.9055631079463611,0.6850899434711624,0.24452401282189384,0.026544846152645407,4.568426291129236,4.797681024123867
0.6591846299448384,0.12721999010535723,0.219162999171309,0.32801454073402914,0.274813988681214,0.390833166997849,0.12639666870555422,0.6141280796618841,6.903732574030821,6.9941623199056915
0.17114569086517195,0.7224033024383338,0.6989870205261652,0.8601332460893825,0.6485981091817277,0.04777433898643291,0.28370881525439495,0.10208111890117033,7.0379441768693525,7.271476707888899
0.30439627374858413,0.42452069892533917,0.06141284255057056,0.15224462006279182,0.40678929774413697,0.30415894795493803,0.23094473454699094,0.8382874772675606,5.354091725194956,5.512314310542838
0.6762670433802712,0.3645852780053719,0.47610371759978276,0.1269178233432311,0.7304049850020812,0.311780574474821,0.3162685489997181,0.834570204797373,8.147690881267504,8.281400103899637
0.41568168812700634,0.7226897425552355,0.9033374249954753,0.8124046599636922,0.1361844626095089,0.4924792485425572,0.3554830437565941,0.26802471823135143,6.036402159067361,6.209864201398842
0.4547458185075741,0.6655836653097816,0.0393132651405953,0.31473437025262296,0.7563668809959976,0.6775704349892814,0.08232016024165134,0.24265249722921245,5.97734187055022,6.331152376673757
0.49282938073796045,0.6327428599448304,0.209160918617733,0.2896517809513972,0.0941665006870559,0.6929677754293909,0.7916675025107889,0.2580114702447842,6.0215752744563655,6.4766258685143665
0.9076818893617719,0.8424375087080359,0.6614837830752459,0.26028116384838795,0.4563914290746174,0.17075933870284177,0.6581997032338816,0.9224488408304946,9.008895885801923,9.169342097730322
0.9288200078077075,0.8109677616908579,0.13067447568306056,0.21143219106502387,0.6173238975987818,0.6160930341245,0.12291084594106039,0.061797577968995765,8.18289369555981,7.808207206851516
0.6195505300750497,0.717752131887034,0.16734147265814536,0.7216772422692673,0.5474664275254468,0.7456764877166053,0.15912056997701207,0.767205109642743,8.541175000136109,8.783274626502072
0.29071243799014335,0.011448852300915524,0.8680347605663006,0.6173196334726064,0.949632881841659,0.2045028938204737,0.38275533704418463,0.7294065713228768,5.375014722702473,5.851243885900578
0.5955902372207018,0.7069071804071739,0.7761284226493166,0.4588671503362287,0.27347515124537936,0.7529777024965157,0.057025173625631975,0.9274711246431694,8.722043796406215,9.15904167364989
0.1276623706786768,0.9575703753972137,0.6432578856500318,0.5061266981104229,0.23954733763762304,0.2849823446568701,0.8718713985601069,0.20824944368604148,7.572379500820487,7.464930286232317
0.9347282001499227,0.010598829340232152,0.6209653244584429,0.6827359270671317,0.28169592611523797,0.6372008806907006,0.6685737737088405,0.8519304478299377,7.812549233498192,8.161669664390468
0.4959965298337313,0.7605636121665553,0.535479739165915,0.24983747183427352,0.9452278320288275,0.6762312197424238,0.8367364940337491,0.49965629557304325,8.612519379080304,8.583433883899568
0.8968364950529873,0.4748393802727673,0.13785436930368544,0.7303850803861429,0.993813764547171,0.5758119586680329,0.9445248000142106,0.4239079547549216,6.5063054266074305,6.751869828531659
0.14251231227962313,0.15586652953390978,0.4232375066427667,0.09724490648461037,0.41184736317391446,0.9535120797338099,0.6753905259444936,0.2169416427199472,6.708870269862538,6.691193161391664
0.36365473142281823,0.09190989888802625,0.23377505234778329,0.17542294404496372,0.4300399158977446,0.28139000349270393,0.7395901161252932,0.594878560948328,5.262277137172227,5.551797201597432
0.07926422930167398,0.13048745626236746,0.04992526895378746,0.3401550066833843,0.9138849458161488,0.45631242005132033,0.7973718276710315,0.22660467388512606,3.4395329104219536,3.4781433443179894
0.2723839335572865,0.32513032053292423,0.5110114149750052,0.7496061498391844,0.9332756587265791,0.1282935313350878,0.12789756138493025,0.6004951041168577,8.24254867780365,8.168851380941907
0.10662534506218424,0.05773970050667043,0.19684942824674134,0.32047446274585134,0.18613054312211397,0.6264274824772691,0.08519708050417873,0.9768035157242878,6.956220755778326,6.710998568634272
0.26274432308321793,0.9049711039615784,0.602825595944301,0.7672051104637723,0.5902920159215159,0.3007354459067273,0.07826316528172428,0.7411108661300241,9.554292156694444,9.902159691143803
0.19633789211509134,0.13009926822877904,0.7303312251271038,0.5243860157484945,0.5360619696115613,0.41302803189504156,0.6439439764510587,0.003996635484748379,5.324405442438902,5.173584315522597
0.8460892253834948,0.5357583270017467,0.6076758300671433,0.7980821544365095,0.11601922714507962,0.04055844578742274,0.9896104032887406,0.6926166499454214,7.1720739291797715,7.32907415437067
0.49098257338702156,0.8787929636301469,0.38669109772856514,0.7310328890000136,0.9518893119796689,0.009889195217071989,0.6020756554459334,0.5959239580728958,8.9122641471981,9.153870462249174
0.4602497857312823,0.7146160053098496,0.378606115031895,0.4899234514660974,0.8065896420942904,0.8972464499580762,0.7166598236759528,0.15461577631959678,8.055947312781223,8.400549388975733
0.770239178542906,0.9666824468375133,0.09893136828389171,0.8500728399015078,0.034730457960447825,0.08087394327209563,0.15551155158677987,0.6571829077205341,8.478668149919892,8.08879963077634
0.8020657810837049,0.5406101001829103,0.7816669607170348,0.921321950006078,0.018356612111959825,0.9106285342652384,0.9365387412053287,0.19984833771444244,6.842049238167963,6.802471985735244
0.4498649963338036,0.811150127774837,0.6086526193099538,0.4462319452684358,0.7612182495802294,0.717924225203031,0.13358542244360339,0.601243933305425,9.822639415003582,9.935565170441468
0.6377518960864602,0.7457905424004149,0.32891089889322644,0.15852878880294763,0.670200011882907,0.5629643169269706,0.9827713741974977,0.2632736875209074,7.373418065138875,7.449569544277543
0.9759373468158212,0.6244086736987506,0.4733084235516115,0.6858456970547031,0.11997306390432783,0.9670758110256541,0.30595162212048166,0.7027182092620722,10.059867732455574,10.236537946083653
0.586427947915085,0.30125743761198764,0.1259507329452998,0.2486636752482475,0.2550023609209805,0.8058189427187946,0.4369519661168344,0.753939112416562,6.7764810972539875,6.598070948356785
0.2351307809208415,0.03627185185556403,0.42619695300691207,0.756605239465717,0.5692552847465115,0.17912279510178553,0.15061391633413457,0.9359813576054518,7.957111595785084,7.8447916978844665
0.817826857103584,0.11005923764393966,0.8302502103383328,0.3798907400885798,0.30006942116729907,0.044275606621591024,0.3664853231245456,0.6598833003332578,5.857741590057528,6.218892114237273
0.9018235590736629,0.04353531303222058,0.27782643554058495,0.8332108374980789,0.02304312155452226,0.8543351761225041,0.508694578548209,0.7573817009561494,7.408916314464178,7.923398974537305
0.741558477989141,0.17522453961090012,0.5662224798820356,0.012579970572338617,0.624241072368642,0.8384173090560004,0.05858048424570417,0.3970362547621372,8.088980969106057,8.56482903868359
0.040388846084089325,0.908854041025196,0.29397956337707487,0.2633683820135967,0.3119208980052147,0.38598443211073175,0.6626909181252736,0.32315253996805393,7.101910371654292,7.3603171368686136
0.19618042500657007,0.14801679992541816,0.4013481730705395,0.8063329037389054,0.06601662607438674,0.051349550259576326,0.719254852041058,0.5890114285348541,6.1709868208950205,5.959485630609663
0.4299684659674541,0.7850257248604187,0.5221746044958324,0.8576489551484888,0.7816796566042088,0.3104038120179812,0.2580819388782327,0.28690394274448594,9.027676337051076,9.19136398705692
0.5162567144234743,0.6332792376394251,0.07394585270735832,0.8625497845451237,0.6995001870043197,0.5468259767266705,0.8755179363338675,0.7392404423794641,6.160589443287128,6.367516068553112
0.11399153811823459,0.13122769237940457,0.5643180080673624,0.4450862452329676,0.48718415335943954,0.37526892391035926,0.8813212120221856,0.3841478088517365,5.371584759368636,5.9057046432988125
0.9989292736906502,0.4285441454117024,0.02239471224217815,0.5294686487729617,0.3904649137008107,0.09280249480447,0.9391651043024799,0.9827270882571646,4.999924522002145,5.254491722864871
0.11224385000638992,0.080721946952797,0.6916562620399379,0.5867437803084896,0.5819902649106531,0.608029785623986,0.32620096618227656,0.3269940988170842,6.329949019938919,6.612843272297645
0.9303107468898145,0.663732780692846,0.2737098066025345,0.7194789040692029,0.9981681950337657,0.8249735740741695,0.1573321975052595,0.14565605213586352,9.47466772547794,9.493327276009987
0.36060074384238505,0.6720434954609557,0.4908312929691435,0.6866833970140005,0.24212246453918373,0.6352612133013139,0.8485773051625567,0.6429923966240463,7.827694685839721,8.09846114955286
0.3627586543292697,0.6306901656274617,0.5155090619325238,0.6955008659526295,0.43331554614391277,0.9246554644536743,0.30190821757335806,0.7605518459170613,9.679757296732921,9.59184050526237
0.48020172111446935,0.5127652459368598,0.6355091502512781,0.9081976717159441,0.3257356576331464,0.9883789523697207,0.11042506139131691,0.3830146403572695,8.674164381184312,9.097247537707144
0.34972511363814485,0.28468426695249793,0.3007418261078959,0.584499219674476,0.6743336721165963,0.4269649995612891,0.04876457038247639,0.04033221205685844,6.8297242316756375,6.8633439758604595
0.4506597432073255,0.37376452114852066,0.8812611637839687,0.9229101674962154,0.5414196655205904,0.004481331479488926,0.7168156617415906,0.5496338960141086,5.080413720664394,5.322578016437975
0.17277147743272048,0.24301238911418022,0.26922903438772394,0.26917341494604574,0.8232826563871222,0.8657441008548715,0.17373315795621636,0.19001304082208037,6.601563929622172,6.906991120998112
0.8370512809192705,0.06463487996079409,0.850743310046061,0.6216813627134901,0.07047870961082459,0.7078015730257364,0.30827557834746844,0.47180650740206664,6.517157509191153,6.608512697003892
0.13124427400571614,0.503782829118358,0.578992580889985,0.702305613332588,0.2605344080289296,0.3726588297078858,0.3908460773481238,0.46558272371652576,7.170350454116501,7.298533104824352
0.7116674434838849,0.8813976172164891,0.5301887773552112,0.886781846993834,0.32457532350041385,0.004710594721698991,0.934887292563631,0.5531811376215353,8.62769290409853,8.623623278618734
0.3598085131750963,0.568175325675889,0.476790911628554,0.5314050825732395,0.9465461852597039,0.5316842155596143,0.8841404285561455,0.6947141980145329,7.621770274259328,8.03265353145726
0.23043110088558771,0.03297962836356083,0.6389370670494224,0.17213995743973576,0.3396085587112022,0.7067660082075247,0.7683973971095663,0.9189923222276437,6.885131791375378,6.910192981409238
0.33683469704991553,0.3142348524806585,0.4061033366197765,0.0467222633069625,0.25477184148909326,0.6733832282688123,0.044867942425178664,0.7915624720569799,7.883269578961996,8.304377035306793
0.5220277043839691,0.7992580079788505,0.5888798527184947,0.5725698406047864,0.5947041820116185,0.0603509504483597,0.8941119399429198,0.6200434585997224,7.836505788744709,8.146000591930342
0.5077315786451155,0.7736638868425647,0.002192747621842961,0.5987226603147566,0.7358563276130499,0.17487962637634646,0.5297528299513835,0.512371163652895,5.483807718587933,5.7929519902275945
0.8397586762045883,0.31770921482705916,0.34778819469903066,0.3773428500991932,0.8048170901756069,0.7144770822208042,0.0713189863938195,0.015362581391367591,7.812212608676052,8.097915061923214
0.7570852725332542,0.7467684493226598,0.5287321393242256,0.8782978973257425,0.7756605344940332,0.9869292527508393,0.643506961577641,0.18442224224641113,9.900314753935536,9.854721836691178
0.04720205427664881,0.7510844465433241,0.34598267366486457,0.7427558849862486,0.10258508898854979,0.37042440665339726,0.7817181909730503,0.9612244670648756,7.881233049173661,7.561415547340719
0.8642050375012358,0.8902536405033751,0.527244728707627,0.0782547484387236,0.3844242769559123,0.3659385341643384,0.29567330109119794,0.5804955162262895,9.916675142257454,9.928263981360848
0.7519648592012793,0.4087511280001833,0.8564126628452798,0.1826237824759458,0.4350960323411579,0.5940715677400119,0.3531902542258992,0.4851513781019202,6.362851609568098,6.659166630929995
0.7734733656010151,0.059891293405119006,0.6540250237909917,0.36809903936008137,0.009149821826790139,0.2732429905335163,0.19405442571766274,0.9221516732784301,7.836763585078347,7.895987781604505
0.7058494005234377,0.7971027955719503,0.8800012946279598,0.2860564940512782,0.36228795712275974,0.9935974849925148,0.4536469898511505,0.10118343713599831,7.707140891160631,7.548977657342549
0.1040516897699385,0.8208127958972711,0.20144357507084087,0.48892373623787966,0.14489433239936478,0.6730566796444719,0.7443875987301578,0.48019690723664,6.736826977910283,6.935711748170687
0.703825331001445,0.15865468502180857,0.5649390327414286,0.9039329158625296,0.3537499364914324,0.11244037839612864,0.37970138724438673,0.9729245278206375,8.074266333092664,8.124856920407415
0.31204792874607956,0.6433311893414516,0.42516262361260926,0.6560989991982438,0.4767220175078677,0.23351776654087542,0.6759309470411079,0.08488618712616403,6.560316950094157,6.955040790620115
0.5395843604784245,0.5437161220549317,0.451093222897786,0.695820254447016,0.04954781530113361,0.05200482228537706,0.9017625112961869,0.39699116244326904,6.679850724470847,6.713177988852605
0.24550440040212018,0.10616523100666475,0.2151079278095609,0.06183540909106788,0.37195809883858477,0.14324379618649874,0.8150951135649998,0.16613905685517893,4.2955893358603365,4.308519069785924
0.27818957657795684,0.7039953743967876,0.9985122975332683,0.3079376951185787,0.6631835670868466,0.45367207147030486,0.3213731015634109,0.31569692946920813,5.115876982589433,5.241331108201495
0.9166170036394596,0.3232588423336805,0.93977127996957,0.424685112349405,0.3836902013033059,0.9835959361212451,0.5967746126025424,0.5960909966398761,6.662803566022766,6.575161344334519
0.32623530771169795,0.7396880265711223,0.1477231244017021,0.13228195744770288,0.22393254234738902,0.011084009517323579,0.12499409407326534,0.6353963166340797,6.456807226731188,6.840757985372018
0.039136279391048356,0.017767075938969312,0.7051904837819832,0.22669220814556024,0.9491490416093867,0.941297431830846,0.9720277214941646,0.9512906631297415,6.553254412108073,6.645251315518752
0.6836647387783227,0.9124287023568433,0.22034512012146157,0.5795908828548246,0.6515834566004166,0.3726346483387697,0.8613479460051189,0.4036094873855651,8.154325857379801,8.022087186892167
0.4727530783502192,0.5468018030536105,0.6863450020168489,0.6405711735050962,0.43581395614405094,0.5449671123378287,0.6020435307628347,0.5739043332184826,7.204233366490357,7.675748866900604
0.7418615827859429,0.10871681910725806,0.6293927870234453,0.28494753330657996,0.8769355212286343,0.1254182814062793,0.989367072665512,0.8463539199937707,6.197700018490473,6.847002253760948
0.15598485904122006,0.9871633512028224,0.1861802474934522,0.2329776811015094,0.9854038197049907,0.24272796471058034,0.1554475103674281,0.28383436285826136,7.736910204708565,7.888361355112935
0.5496464523354908,0.9456273835823106,0.04136729163899744,0.32718289829844494,0.28565648692152945,0.06260755804152573,0.7541898171649205,0.8197796586515461,6.454846746250899,6.478766146572964
0.5119246868416314,0.37496282046118046,0.2383103108883552,0.5344791958528732,0.2660851325247984,0.9505360140933786,0.7668030506108144,0.8038963295420832,6.958654648528869,7.431413972798741
0.9217408870032812,0.18446848201430788,0.23290698812478816,0.5611741649753673,0.5964938669388865,0.8761087732138635,0.3445945558735469,0.6319357629879494,7.621992172458589,8.257642346136679
0.9142074889427116,0.1917503894451863,0.5085940203773853,0.4209183195168299,0.4152174092510563,0.8857294270647706,0.9433475768291655,0.760839082104778,8.032555555038751,8.32822702394008
0.8909171554354047,0.49489083603904394,0.9437825722466403,0.6642840520054271,0.6055327816467866,0.05865823764662825,0.2840541623549956,0.7705258670790274,6.405798001585114,6.52325181478742
0.4756183325023543,0.36050870101103827,0.7436948475448794,0.2552849427868161,0.8864255710900193,0.8158558529332286,0.8121920889747805,0.4385777027534348,6.980901104447503,6.790723875523186
0.7603419640752004,0.8173475749938877,0.9766724178415659,0.6557705544862701,0.19704446432471479,0.6437780015288012,0.19373030123379753,0.7112802187977076,7.236094221813293,7.492190806222439
0.15383591492429682,0.24854224825557658,0.837014160271103,0.33405793353686397,0.48836972341768836,0.6094503892160249,0.3404614272561739,0.5883843134218184,5.769442634330129,5.937095319784137
0.2965672948327658,0.9625135068646151,0.7087938156942316,0.09443193970942287,0.32507194819825913,0.17982008189320176,0.37723092021847615,0.7213675636769701,8.27346514082044,8.65317706476137
0.5533729956296738,0.8527016207858422,0.5968986878031838,0.9398717106244784,0.014323540329840512,0.22985472300568754,0.2562674908006193,0.8982424426177253,9.202583925154691,9.43022003702943
0.7965457499651776,0.46069373934738533,0.4281498524331716,0.3483192469418799,0.9751588796211148,0.6982230283803734,0.19994048914415596,0.22416189296161515,8.624981125352939,8.769656545098947
0.16116497376609407,0.9654333060359973,0.7440376329688243,0.3203313517233375,0.19925462083024703,0.5925300074950258,0.8280110845742841,0.5824708753845804,7.770253461370589,7.931980120035361
0.8710567166975673,0.15645623031003708,0.3681945840863713,0.583949372455205,0.6694444158770142,0.6843592901619594,0.19538911412719318,0.7134527619669239,8.714352547485506,8.953287623368734
0.5005325617949055,0.7538023834469308,0.5263670070098165,0.6121488493169207,0.6897936469974677,0.9853798133610481,0.41355778748242966,0.3994412726472616,9.299179230410177,9.862637936598666
0.41718049692263603,0.8577078766000926,0.9427520132353464,0.6949357458539396,0.6049253634553992,0.5288507449008947,0.9170317094703276,0.733037241995549,6.752638122450002,6.587822590697046
0.600826163572008,0.8309405203011271,0.31657128311419613,0.7441166531902017,0.17171856323534695,0.253464927181292,0.575922646223931,0.9798591805475635,8.85266468241074,8.829204188052989
0.5446931107332558,0.31864630595302823,0.32697202228816824,0.8421375836400464,0.5087432435329077,0.1295229843287431,0.18139380511724112,0.35960521014041436,7.217132764590044,7.405505191199598
0.6671388716805619,0.019202630382476826,0.3871891347288121,0.4902309006784831,0.37126779688565636,0.02484673634442225,0.6120145076803923,0.6006805291762422,6.294910615464516,6.876559464042131
0.06557829716909047,0.3634355135933429,0.8718097365407116,0.2656414898013546,0.7185190246822312,0.6651199197567668,0.09881377426563076,0.920527156380368,6.288328163688241,6.546151707169948
0.0200284016652037,0.5514989150557205,0.4341421780629128,0.05970379534146808,0.23765575956874385,0.15866795034616155,0.6028866197589274,0.42799540753337084,6.511852759216122,6.489237607761876
0.5733384890645099,0.40022847309120857,0.0532633161404662,0.37232904961426716,0.17324879942269056,0.5594955418804332,0.8133622414982649,0.7620350948226527,5.041732312297783,5.1502542492427645
0.9687728747605571,0.45026654467776495,0.6715282227156693,0.5243256903215608,0.26425028670549144,0.22714847507658675,0.3305308621776236,0.4789517742877403,7.82271892588165,7.992021429537819
0.488530495353666,0.3898427780053799,0.9261455815410868,0.8892137749288546,0.3595291308543368,0.774585586033181,0.6840929534560767,0.3962200468242406,5.425440499788961,5.56336221248826
0.191776095529552,0.12898490278154096,0.6199612439641078,0.2131655094787046,0.001024985085160357,0.4835039601118327,0.4183965722382501,0.8470072376038927,6.529904350510796,7.01591897380017
0.4624111738871307,0.324957727779139,0.9121624790042255,0.6514993090462587,0.007328616358934337,0.202124154489704,0.5660941256650474,0.24418454059843198,4.584597602776747,4.347742036855604
0.12140911121014042,0.5438936472853014,0.5924869090362515,0.7334023342066353,0.08201063106342066,0.7616201644901113,0.06788525741384566,0.14704185194290587,7.2067795372696954,7.754034084110019
0.0661162363071458,0.4405568726474971,0.5414639331174127,0.5997161716241979,0.9827863346299514,0.8184815437453613,0.1123102269103109,0.35556253733704457,8.203251477285034,8.519866607649213
0.8449406988656314,0.8992228558133506,0.8311897673567036,0.9463423979281279,0.032862383197983513,0.15444336609831766,0.5335734383505976,0.4458743428609574,7.715801928527152,7.71437096850048
0.7807607444060302,0.7653191084089245,0.7609049399391097,0.990217915174439,0.5899053528508602,0.46852350672789067,0.3872464345196742,0.12894326954769675,8.077006406608024,8.323603300124576
0.7896191185160175,0.39933166884250215,0.834526182455288,0.9087710217074693,0.3766264545783006,0.8183809974615172,0.042414239416504684,0.27494795432599983,7.453753811854276,7.719717970964982
0.9741572215727352,0.4675628727589961,0.21308341546962606,0.6745960144234995,0.7571785780153004,0.5689242964882392,0.3902950974659639,0.9789141396311408,8.231228456018421,8.675064520705973
0.9217674796415211,0.4952369748015557,0.15169064999619863,0.6017216389900274,0.656909694832764,0.5971625338453272,0.8192397656714538,0.6318881789854894,7.590701359429687,7.050462593652559
0.6021039942237278,0.989245554806944,0.967933105195473,0.8343546377259786,0.7823932893073767,0.3530221173131325,0.3118546742555882,0.7786365959973638,7.885927967723821,8.257339812162357
0.9592619123981778,0.34289269155847324,0.9170425398759136,0.8110876061618955,0.8438762273332824,0.3605311549991298,0.49536145601977744,0.5173949814749093,6.276546402959672,6.565435842737896
0.5691449518716835,0.3357140621471907,0.38939228342280485,0.39610919787001897,0.07936682473627865,0.07273436163311786,0.3699429831183272,0.20997182578929807,6.507410069530783,6.680535312973014
0.7016535457043437,0.9500896501385323,0.45684818863454313,0.6806524817859275,0.174374296160826,0.8878905622769823,0.47189021321413716,0.19921372745508137,10.03637294434072,10.023552913409548
0.9566323276076505,0.7145976910532091,0.23618550946363137,0.8541559616399619,0.435757319933464,0.7735377384457246,0.20398602807761135,0.4349944222548755,9.04747840348595,9.335785595216269
0.5365150718189731,0.7057491125693747,0.6070768830098808,0.3554916118531133,0.04988279974065646,0.5510921411903834,0.03569201917269038,0.10703167394429125,7.585082839890217,8.441056037417225
0.42766243508966717,0.12060903858011518,0.6384403116166251,0.8973725671897381,0.7414520739088085,0.9754279223605291,0.49276850962323415,0.0348042647984107,7.484785284177829,7.648111264553635
0.9252795218845248,0.6029468826173386,0.8537532034735802,0.7009074333243808,0.9198589239961219,0.559606908851544,0.7180386263877346,0.14948963919608949,6.825935050498637,7.0023904063143245
0.39948964032544854,0.820629492676087,0.960973343054715,0.0063467458731536475,0.6269887253532664,0.4348772156630365,0.5540313811785222,0.4384868696577586,5.554552023580418,5.7864435070173315
0.30687771241647765,0.7144752318042454,0.36647756715300006,0.6051143926433495,0.8412667321564187,0.20378195938898758,0.8144500404522229,0.5032009970288169,7.120665775480455,7.6616330787318105
0.37015073679289245,0.6640708455748738,0.613728272830596,0.5175506210771759,0.021113735679266887,0.3245039436988495,0.1388100872154172,0.16278019176707237,7.3129131414742,7.681448566818054
0.5662584050730285,0.13329703349298438,0.3418999795508575,0.7036902622715222,0.7829327128474708,0.23789576383599698,0.7065176802865015,0.5453952291480773,6.758290967384749,7.018082693142912
0.3246235677615128,0.39239591160936815,0.9089259322478477,0.662181072328322,0.6983632556295837,0.03973387996333966,0.01378901623018658,0.458280754389528,5.845455232092531,5.839752582259628
0.6512584852400899,0.5658786892895966,0.720980791642546,0.4625135861570465,0.3513088965231047,0.08923627668838141,0.31102355084562283,0.34244917750889214,7.154765466808205,7.275180420226423
0.3905895408847956,0.3708681627630446,0.8296092183601511,0.9557764438720998,0.39903051823212154,0.521832794891849,0.37017915144688296,0.2193110602983982,5.793463353788487,6.107090187364325
0.5682869359383232,0.08981829706745559,0.8623397651592971,0.32700352892759843,0.4965751760965197,0.8737021892581552,0.8339129434081668,0.49523298441332364,5.843264465070529,5.795113314036527
0.5710275860125307,0.5972956134794031,0.7038843227358276,0.025553009056930143,0.4501407807206633,0.3651538820891618,0.2614069100067039,0.8808446648176431,8.046932676949803,8.191522218802886
0.5616570989795753,0.19232057000036762,0.26404947366221154,0.7698373148368305,0.7362111270488846,0.9696534268993383,0.8432892143043291,0.6737506745221962,7.4189334431021985,7.702747749920346
0.5688267820728229,0.8963056311523561,0.38841522889156965,0.46499600876813485,0.47808665132834693,0.883529112698113,0.2782656852959826,0.6184118327058596,10.43377166901864,10.426998179658051
0.4716320836679092,0.06374350740993628,0.935638640927365,0.9810955508871313,0.9325358906159334,0.719409964388642,0.05073997454885382,0.242860054711324,6.269976172464251,6.419258644552582
0.8419436701242082,0.48482514238364516,0.26902531634756777,0.44941809781365394,0.9496978480333593,0.45412034374118093,0.7973363597689315,0.18437257937232,6.788978473714659,7.009227265915782
0.6568890570338543,0.5906134263409262,0.9957851458132806,0.3037127809876593,0.8636675301336129,0.0004167952017848364,0.09649765558291457,0.25996200424053195,5.553279889371851,5.329635431499651
0.8178567665634218,0.7123158607231961,0.8431505990415448,0.7864097043903855,0.40071797208864224,0.1126846574364373,0.19200957925357076,0.12048156348339056,7.045261030744206,7.127519822596407
0.5990819762814199,0.46296705020022444,0.34785978291946873,0.9927245672375078,0.7352001425367978,0.4794346062036239,0.8794380330260751,0.2529271128274774,7.263292331611139,7.3980291389435795
0.46449779332188423,0.36601383374156304,0.002653462518826921,0.016551641185911792,0.8798979551616884,0.1991994087355754,0.8765706261768037,0.6519769459570647,3.5798516097857136,3.739576262274632
0.666044684722627,0.6151974060242513,0.6664884999397666,0.9580670751694524,0.8921410025517007,0.5345369450357816,0.04951371102928337,0.9789655375212261,9.759422347555388,10.226033312960256
0.31371451087305846,0.8071208305413651,0.6837871328701065,0.32796073511468193,0.41890495023264074,0.40153611447546045,0.7754129356730327,0.627727192892046,7.713880306674557,7.784267270414028
0.23295464738129923,0.9585257527240678,0.49534886640546405,0.9783342892776965,0.3345811389338107,0.21166015990023967,0.800653925194656,0.3004876979375518,8.23929346559504,8.351919495924442
0.9043067244237233,0.30674851016350546,0.8323742635115895,0.0154012185360477,0.2978374044640143,0.6239711169892964,0.8325601369950621,0.08047006903936504,5.399250500478771,5.504034356310208
