Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.2065063944499531,0.6033179291724706,0.5154952097103939,0.6611559968984146,0.8296370759320348,0.7910730888605573,0.389761130730476,0.7486401279510285,8.802596607538131,9.172055320264558
0.04035236770771222,0.023031281072020238,0.3804862302291784,0.780595594198849,0.19434483866237284,0.8369166392983731,0.6841658774162431,0.26382241689868713,6.542777232521382,6.324334890726015
0.6296837514484044,0.3195032403205017,0.7143245480054479,0.3767643262588817,0.0924874666989387,0.48551465448015485,0.4613767965813764,0.06063317442607996,6.047089273925812,6.312488659270809
0.3151912590856307,0.5080214369683796,0.032292332340750685,0.4348363541685063,0.15782091096427942,0.30807767423853216,0.8509548600555863,0.9120417374275839,4.684174519530003,4.612735481582831
0.9487017177414928,0.3890404581792478,0.004751730848312707,0.2624574197061198,0.6562505247097488,0.10680860585930918,0.3151104229715974,0.09799851267641813,4.104632272873017,4.657390855192918
0.31245021450099963,0.5678928536228546,0.24941084504810584,0.32965258006122033,0.5050980656143177,0.9036610376812725,0.6891238764792725,0.9584113543450136,7.683152663885041,7.877610562690214
0.05681879771455567,0.7732960562941485,0.5518860129288788,0.6542511589397,0.2525051990528171,0.32746328368532807,0.043912070890410604,0.31465443937359583,8.09873211595839,8.329904595795027
0.12599922065360314,0.4200868785521744,0.9957446712783553,0.2905247770346753,0.7744901709842855,0.14626756631934978,0.547309478552382,0.2627126210740749,3.2989530310771578,3.5118609582427025
0.35456639651790456,0.1776082210281028,0.30230012841192044,0.19750311563089185,0.8818418056987466,0.18335254631530284,0.4872276323952124,0.4400588641666934,6.547647410802413,6.218957526205198
0.8153641045497793,0.562608428464377,0.9932118035787768,0.9647223856684145,0.28581168873749796,0.3112355070134769,0.33131796714281225,0.7426292417251797,5.739288482460054,6.115115534958281
0.8546852136660171,0.8464189092375313,0.598780554024458,0.4068404772772355,0.5849597229176577,0.7845014136786669,0.9493289745576589,0.5909755934280154,9.895761882460304,9.47312537731537
0.6943297476546342,0.687846439171529,0.4039585904272852,0.2551541946468969,0.955699934683603,0.1236591462311376,0.5378877466011109,0.13863001213183146,7.327528949596078,7.739549169542928
0.4157149533979825,0.9368741030516977,0.029498687367982224,0.8169629044777436,0.5771452148739589,0.5811649823543504,0.1533349061130037,0.9269425533642718,8.220377829826415,8.1736964930602
0.9186433927510117,0.5699647326542309,0.685446977163266,0.2868533357776831,0.8501333624695784,0.1312222512909308,0.4466277245207333,0.8590678039651842,8.45011465345283,8.470243366462487
0.5709292808454953,0.5020650972102103,0.3295765414417664,0.2982653939895601,0.28245153631728137,0.5022027281978083,0.8188545886080062,0.27185255515013396,6.824086991024431,6.74240692781337
0.7208811229813403,0.49259398948265687,0.35215309997476163,0.21854018494875715,0.04125559662976641,0.7205757220132214,0.41297176033153604,0.5065878100471954,7.9112705070381955,8.225664093911062
0.9057584974183756,0.3763856678337508,0.11454111850564641,0.9527216473382978,0.8871515032526651,0.12970465519885366,0.6964225282127747,0.7004270100494383,6.185312793015977,6.7113497535961315
0.3474599946633089,0.9221935534791095,0.5260443586136553,0.0068546320845837005,0.30176533375260106,0.03429517718696318,0.12530779929599312,0.636341430075676,9.180923770571287,9.264614360183707
0.938910926116419,0.6555228182811784,0.7173080769043417,0.13885850977017222,0.5573019769116538,0.7471263489104869,0.6881639590851814,0.06283387912176819,7.711349803076562,7.681505835319096
0.8685075496000519,0.6067054051081692,0.4242967241666963,0.9149546081418816,0.1686547788840309,0.16315604902733882,0.28648629105429724,0.14573675499420835,8.19837778831659,8.107861657499534
0.7313627722492992,0.3961819749155049,0.10287491248144376,0.07391351821634173,0.325380751829736,0.6879560175716787,0.3563577466898644,0.0788829899281408,5.798359086935095,5.680118199561011
0.1467536829160334,0.6517161801094326,0.1657165564959916,0.615184202390537,0.020683429811382492,0.24081894837693052,0.9824908745677463,0.49070086964801507,4.860379336031798,5.132061856849687
0.28439761910568906,0.8730562247542366,0.17052580031629028,0.15156596257799904,0.7746413177354763,0.7946879519038341,0.8543962940250117,0.004792862211841831,6.4339529848643595,6.50341153804878
0.667804718598679,0.2549934062388167,0.858772070267119,0.8939360992231922,0.9335846037857898,0.8377552096875307,0.5856752345634961,0.8459329901087708,7.4611219589554105,7.649934281291501
0.5107063199270432,0.1035954322771302,0.23122232763253248,0.3054649043753668,0.9034531556655971,0.301668944089552,0.35285375942136676,0.15415273621671244,5.486563131371882,5.955762952584118
0.4990076986581331,0.5715301809375671,0.31277982500829626,0.5082100555841886,0.8268215595819076,0.4519777745038085,0.4141350410897935,0.6212653218552291,8.249547258768855,8.167585197082804
0.5288317814667989,0.6234975600259374,0.37478006856918966,0.679903687258046,0.49593038542676593,0.7566468832097306,0.13856918712034594,0.6811063753524346,9.262356154525179,9.47653243221995
0.2898307839104787,0.783721368246793,0.7511618658448868,0.06805366524795375,0.4018613801843063,0.059495792607375475,0.6124257292707964,0.05890873904666982,5.729666697292848,6.161555295021918
0.5712114448151007,0.49091640583322826,0.28074797088709325,0.35394801837039047,0.09055888934883205,0.1211425258673432,0.6201234794240911,0.6070440347886467,6.80274187085333,6.73544144838904
0.6756995935753555,0.553921853220696,0.02946180063370807,0.03175513395124219,0.046179580260915176,0.3009947784943975,0.31212735864199204,0.23111134612359296,4.90242032117374,5.088262687130944
0.7657597618303084,0.3207865181046954,0.6684667105685589,0.6277328985625028,0.7803506629648247,0.2252770823194975,0.38650534076866583,0.7937181121954737,7.5527699923344755,8.174233009933427
0.7650858489384395,0.7072427802576265,0.9621995144715502,0.29865226057904504,0.3752905637840457,0.4543091093348436,0.6511864505117579,0.21520092049944406,5.273862917688783,5.56113873362974
0.5432065038846869,0.12713220442241702,0.9830856024343584,0.23396011380732362,0.8786341800152582,0.4065928268270368,0.42805292243132953,0.32175216692333375,4.231712159849464,4.3784252558045615
0.9189277691563058,0.5109948739803206,0.18641667041917998,0.9491301749307134,0.3233561273657092,0.2139947843326403,0.8969866988327847,0.8696873800803901,6.972711132268449,6.954636555355551
0.5994960328877705,0.8426900875906651,0.6221908179410253,0.8593803537573199,0.7066786442406021,0.9406485785732945,0.8284514551834807,0.895552561778973,9.79248999363735,10.270647258915647
0.6445472396924358,0.16770248177774894,0.866842953381462,0.37691300762205193,0.792704014137051,0.8714171010429484,0.9925940950065909,0.18467449297716176,4.876022478159665,5.37664117894034
0.8506650679506437,0.1426270568174558,0.003556682977698178,0.2239479103157137,0.04702634792614757,0.4784917536381402,0.9869649721958048,0.3468969662925685,3.447358325282668,3.7790821769820724
0.18397729036933363,0.6177852505350976,0.5181728065634932,0.21238908757267694,0.4540720067457631,0.3128438459431756,0.41642367276388503,0.3631082960515303,6.966564120091158,7.429698662588743
0.027688127750558955,0.7296191886994197,0.29425606680164473,0.5292663433470408,0.2951019395702237,0.5766810309536865,0.41488801543304954,0.6755138636146696,7.935879726730266,7.788659402401246
0.3327037116651246,0.4240818234231404,0.8577441726421505,0.245660988240881,0.3537928287631692,0.8032895557217885,0.020518259367303227,0.8581594201219424,7.119539860714001,7.344202341104599
0.2858023468827364,0.9391283963197795,0.14818740633060112,0.3613736103351056,0.25582998258380796,0.7484462006385124,0.5154725453721705,0.8756080333198234,7.686238681123793,8.266904808271105
0.42316520287494097,0.41932602236471683,0.9432724297869418,0.35859262099758593,0.22534797587024846,0.7261488307982205,0.21850266702868948,0.659663754455383,5.813976585819145,6.042282114131893
0.8618782501103944,0.3640901575640344,0.0008886226769337924,0.25052666722260397,0.26345303188904134,0.5278565489287879,0.24608143150071304,0.11683698851229274,4.720125064299121,4.919913656992308
0.5346717145868483,0.2208894760407032,0.8930222023870007,0.74730426636688,0.45874538277284505,0.07545710219421775,0.0849642059627318,0.5446310555849213,5.673027195275944,5.929568962821559
0.17748586358413343,0.6742674418482348,0.963572873705112,0.3406534851829851,0.1026397856305189,0.8227027422612987,0.6600990194671695,0.16066085942011799,4.846151055489335,4.916492815349307
0.495966477676245,0.5478094802114247,0.23468824204841732,0.059345985481141894,0.6744986838838508,0.925315390169328,0.6636131423950127,0.8168319223658911,8.143472315293216,7.775985539405997
0.6552678271145719,0.6677271932290768,0.2588857631725022,0.9461126064118601,0.8248139382373435,0.9596030992143829,0.2133314164111495,0.6507259826367919,9.800190148815613,9.984656074187145
0.21718202259437247,0.8423732787062675,0.07064578856257941,0.6975677265302018,0.7378513633779985,0.38640175241730756,0.6176400955098127,0.7931200675443857,6.23793158590296,6.7965594616267815
0.7947211081328495,0.7322194214013514,0.42936031533024765,0.3197858621106773,0.8136256626084758,0.0990147955025722,0.5187960968623018,0.5070393498073125,8.503317379096865,8.696463283526874
0.3900322559157391,0.4200563348108256,0.7125540079476815,0.15326435588148923,0.46533854558587473,0.38981385523386447,0.29265076965634385,0.9441740298251089,7.468368274345959,7.539449104162187
0.9309702144369486,0.06213270106779645,0.7057087453533316,0.7829379234195772,0.8989964836480121,0.03718059944917107,0.5772470683040787,0.4559863718186581,7.448564567023505,7.36157492803327
0.967940718267475,0.8549472846864812,0.5376847240840299,0.13688929718311338,0.7358071038462591,0.9529912735139376,0.31664404840960236,0.7125891981364006,11.048008707843533,11.054928728701938
0.7996158310227921,0.13198514535101002,0.5370604079504169,0.2423880728777914,0.26490925276518085,0.665797300757687,0.46557013012504567,0.9675750832939524,8.606135544374945,8.511798165023173
0.7137575551852242,0.63200806184535,0.8261713393032541,0.9293685170071785,0.873883736765286,0.029622416137732532,0.2612463026140829,0.3541324785668015,7.43314260527767,7.640391122088276
0.1512933217166157,0.6429287908275422,0.7060982841079164,0.3230960609646938,0.006240921217138151,0.5152627475944819,0.6161574467536838,0.2301456330667122,6.946148463404993,6.484869565188926
0.3452072821470513,0.264137411345688,0.9740590376040924,0.05575674427432353,0.6463869508913609,0.5168821383067225,0.9128222245415372,0.6855525443469437,3.9187551313802875,3.99608485304904
0.11127257424191628,0.23634642589664812,0.6102334445081122,0.676568049801031,0.13380280399347144,0.6888282570281997,0.6884404064849479,0.3856552666923576,6.857127475087105,6.4498765584960545
0.22287849724240483,0.8115133323606878,0.04770476856773176,0.6916867384738096,0.16505184739617584,0.3157791080981308,0.5486903372591914,0.8339805642630419,5.652988049425442,6.052629028203951
0.8610306348724418,0.13552262972237172,0.029352491675414982,0.11661707727983706,0.08960790980693156,0.6219231290052576,0.7642877131147439,0.6497043669512781,4.588664371555336,4.971016289748446
0.6590092332085653,0.9451526320263647,0.9605676010135742,0.7813969419084835,0.007394844075688578,0.12294881665409263,0.3153976653960532,0.7870531854669129,7.0944564945200606,7.1921240695700765
0.8369188036873044,0.12634655384212323,0.5564385494060419,0.9800970587046995,0.8563386343337611,0.06255198428310971,0.9594645374489171,0.3151358543230115,7.397079626291132,7.215730571453654
0.17429741769410212,0.296299977376527,0.15588143297098667,0.6206880541086808,0.6832202836933341,0.18121650534120193,0.5287290946374428,0.9318660604644562,6.036342077246231,5.883754994122376
0.9292422620615058,0.43814648061480044,0.9084612394572094,0.08682512877722193,0.7554869548797151,0.667193513323859,0.754950586402922,0.46616932884658,5.6841882984706755,5.995287359488498
0.08765356208767505,0.09602309318230895,0.2006395845798914,0.008859779537811363,0.40880889255602826,0.7644525269538003,0.06336423852924822,0.6135700517653004,6.6362958545114585,6.507213160719718
0.3488532569395899,0.899607945282257,0.44012801839433924,0.6781768682658875,0.5953387030559796,0.1260592077501932,0.29298094328858093,0.4312696126992893,8.984983129338037,9.16322937667702
0.743273631397819,0.44686590538704785,0.7588997250927787,0.736097398017248,0.6389268564053917,0.3266968945706329,0.8171422328814315,0.29529503568823967,6.14275976803434,6.640565091139881
0.9122300786964193,0.40024465054474745,0.2644995690520482,0.08300480174465441,0.21486489090734817,0.23466339168763617,0.943726925611786,0.5273216662847485,6.480516964655517,6.448980037637856
0.6281585285597406,0.9504501752008357,0.4179155323494882,0.8303710058066937,0.06634331755082423,0.4914133113419722,0.09616597828071693,0.5240832762208077,9.980706181061361,10.173772741579635
0.6776483865266122,0.2020282360563319,0.9542645062897794,0.28680112195399343,0.09743485561423082,0.26407141087094566,0.49246426395890597,0.6580580109630836,4.823423928351124,4.895984324731112
0.5455672380820348,0.3709795315405473,0.12843735273938273,0.40430731854411406,0.5170673169264974,0.8121753381713972,0.9440913495983311,0.6444218871602032,5.9375307258793235,5.972076715788302
0.03218502816523894,0.12072718036743557,0.37647248918619025,0.42417997148266284,0.971611718527581,0.16700326794770848,0.6736145689468567,0.9470075648807315,6.325005686313476,6.623772680570452
0.9206123255820234,0.041699212769876426,0.5231825046807468,0.8227275015838272,0.07585032041961715,0.997062367246952,0.13264175761816321,0.11437713878230671,8.055137979829361,8.63807293574027
0.8288470036952563,0.11816739220188255,0.6181901924648167,0.6686511394342782,0.9055992688583038,0.36121990964456596,0.6200215781051762,0.1805365072838374,7.225148534425856,7.350347617012121
0.9388004257846991,0.3065014674341411,0.8922030490090582,0.2790139727555815,0.3720145352975487,0.6339851579316557,0.4868314871083156,0.40752958266160255,5.819961019833298,6.225780487328513
0.08612791643088824,0.07885044058456447,0.10738299444466759,0.5075532804064057,0.4523655887655338,0.4468276828633033,0.13482142811189868,0.055960136998979726,5.120483770972776,4.570572696574542
0.04872933178777428,0.3320820882933959,0.28089840481899997,0.7746848219976679,0.029470509160788416,0.09082152431654444,0.7384544670648787,0.2542960385344293,4.884897694063025,4.914640575060056
0.9596091525678394,0.09819745624823961,0.8872104533448004,0.9714680243803624,0.6392706696979743,0.6584211711889905,0.9528520215777689,0.3712985313948147,5.820518046962352,5.997299027800878
0.6450020530298913,0.03755054336274377,0.863265738868782,0.6531614567416023,0.1519696547691315,0.42585349427746233,0.4391980893344042,0.49375959730012886,5.296091761079962,5.708075010439035
0.4483468064256836,0.5150147971353725,0.8059275599136692,0.5956350057009427,0.16569990100330312,0.9308711121095359,0.43001601427523095,0.9634821714473254,7.956070156016409,7.905702339755973
0.9491744115540072,0.9579548289992117,0.4392585849717102,0.5111856191070109,0.9435355222875763,0.40905455423120496,0.09893585112265602,0.14927403768215897,10.909175540606627,10.576458043206271
0.49125976111470193,0.9962430132569933,0.9378319627858834,0.11908277299521386,0.28567325513268005,0.9780728602040577,0.6153357582228082,0.7365222572178517,8.147697417285723,8.149390909732249
0.3646148528032649,0.7178142441091313,0.18812760085464164,0.779880357747581,0.825376239003716,0.44091556624087724,0.4033372800516989,0.1622460534275212,7.510378670885567,7.218131192062452
0.139797570924577,0.6590185632152635,0.5324572547365847,0.023035702700421656,0.8777351752993764,0.696888825038831,0.6956419143102209,0.03779520612174436,6.4431144555355875,6.940872489980221
0.744981613662309,0.5337659027695137,0.3929873357347887,0.6294204996342754,0.5325423548823136,0.14044217928640979,0.5379048498155803,0.9161756631039308,8.10445748925264,8.47845569856852
0.029714610248940065,0.8935380029882852,0.7489475161087025,0.7199742014012401,0.06323634295099567,0.8951217450503852,0.5127376815822945,0.5958229062918023,7.8482831098387695,8.347333942185598
0.5137392259976588,0.5186107108145289,0.3319166339389654,0.2438921571663708,0.8758952858881446,0.32429014738267703,0.7722578253490362,0.05372138682984451,5.923162419125663,6.343433007954433
0.378011568480321,0.8751417719939958,0.5665654467468152,0.3603467726178936,0.10915019842028562,0.13221121976030847,0.19752382215915687,0.3997976716239505,8.463064063844689,8.752988632023687
0.19238968621615193,0.8781821623191425,0.26585254017157756,0.16438804130789175,0.47806428197233997,0.7307757347945295,0.26098076218514443,0.8403497180892149,8.893398563570045,9.024985790380711
