Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.4310843576465714,0.8121382063700201,0.3963921706538608,0.8196083484543819,0.5982258468660145,0.9998316280273192,0.1624026052062112,0.8714109926369329,10.969589606355745,10.910440600403419
0.3389262888897874,0.04384650325754491,0.33138667100601715,0.5251989391842748,0.41186451756962916,0.4603959033029712,0.7702551358280234,0.636065471803193,6.615669856488487,6.458589755042505
0.4100727077018552,0.5669130713114856,0.14849626164967367,0.5156789891493911,0.21573489190774653,0.9230803711200681,0.02321709031629693,0.9137105222490122,7.968838936930636,8.178301651558236
0.3861148638467603,0.23157058622399718,0.5971218652138488,0.43820210184062725,0.9585949577181044,0.0959462652968206,0.37449941507581275,0.31299030837529196,6.60748033596191,6.942164996196996
0.6207705729620251,0.01928455008766028,0.15150897245108808,0.5049790557876752,0.8642073278097051,0.8201985485470301,0.3851602614504256,0.92379321481082,7.397262165682566,7.378019213761302
0.3011909724403149,0.6291610666084853,0.7436259728458406,0.002466987432925949,0.6496443838063616,0.7306887136253271,0.8810942697173683,0.7630073787772648,7.095850447491172,7.080298532768259
0.035863193682397654,0.8666221065540942,0.7179962030668211,0.7499759949827581,0.7022031829441404,0.3063813018803413,0.8479479784657297,0.564060459334879,7.297703140223749,7.596322727498332
0.1503837232447679,0.6391242390308122,0.0920908117941448,0.1681229553268565,0.6271022870671822,0.1703196217679681,0.32755915741242214,0.624862479228614,5.771852590755552,5.657224188927357
0.8490017087233968,0.3841334484589083,0.11537341080171926,0.053702427221461346,0.7145381332827888,0.45538462701424076,0.7714874708705071,0.6490169262433663,5.900168566999416,5.856712869903784
0.6812804336680848,0.4318071660771027,0.6908704652340246,0.8684505351695364,0.6549459380144508,0.8855986745121496,0.48941980758169434,0.8018480724533656,8.642864833082246,9.030275456998876
0.02787606161312972,0.961178171188654,0.23721547536521337,0.08317273126947178,0.003043538241103483,0.6607618515583625,0.7003697023743235,0.9451076146553163,7.805512669358895,8.215302421016254
0.5865994952087952,0.36602056851368425,0.32880516577566865,0.14837000370788977,0.887030649216717,0.3557826786698388,0.05413073238853505,0.1700609230803759,6.7846117326810775,7.323986340471128
0.44011977442042716,0.4082808967389502,0.5340423738353393,0.5610177462110042,0.47152438127958574,0.722745284563065,0.45743584003731275,0.8272171095804987,8.432817434815616,8.544712130183887
0.28861919640542266,0.45230078505910243,0.016146136228394448,0.40566046947622003,0.4526065007502421,0.3882391303799966,0.1503119202396359,0.41839318296934913,4.490153449104618,4.969890082520397
0.3530897870239472,0.893077789521044,0.8224684890795668,0.5897912502084479,0.20621369145005275,0.5887931442016525,0.05006697299143226,0.9118379214993512,8.538798541217677,8.919820835760891
0.2537924288470005,0.824131304314877,0.4718984082131912,0.24520623767661287,0.42291017144130894,0.9981478549688606,0.7966115574901851,0.8364396439942278,8.999928305957583,9.382768048566856
0.5088005491061636,0.23628208377801552,0.31946235081989083,0.7933011900539558,0.9565489764187263,0.699823401705013,0.847450468018861,0.5635171287732448,7.83267629404475,7.577054316459369
0.16889976820938324,0.5472641071485135,0.5979322407470902,0.13407438493504642,0.5039575083352364,0.3104090665311934,0.8990089495641989,0.9285029000281037,7.0220993956867686,6.998468442598118
0.9508562475746127,0.6068953612259639,0.7885335511615639,0.9326772169652984,0.6375295413979116,0.038329677803625506,0.2202627490473026,0.2372901092463674,7.839020542574299,7.836954810308624
0.3268694149953384,0.8195654512633298,0.8268352068691448,0.6062941752867279,0.014045517689384779,0.7985691502722941,0.5925799839611487,0.604198848592083,7.760503336013024,7.566729908253721
0.04732656892049003,0.9241684053117244,0.9731342125644745,0.07330138711760237,0.2561946189872738,0.4045634141829709,0.8103068343184178,0.9522177074860195,5.707694571298819,5.803037057992652
0.10064165723863461,0.25717899363128083,0.014697033034788531,0.4155000826450176,0.2832496953908967,0.4874519700863832,0.6885276716065714,0.5350151492785098,4.0155816707384515,3.7228293130638845
0.0022471540749492425,0.03275017516400214,0.5645245427272092,0.6851829097466928,0.23272405294228515,0.7658689553192832,0.6278847751952974,0.47552779683184865,6.711933396461639,6.6928706774375275
0.7990244244584972,0.5807895174119551,0.942671090453201,0.5977806265489779,0.23849585717114663,0.06731777668324279,0.08935804025467486,0.9975347730714568,6.890702082080073,6.855804371620068
0.8658806323053453,0.9750867408224303,0.025902623287155757,0.6628336326255757,0.7395251266948468,0.783591569049001,0.42740227806145203,0.1272106739923633,7.6861405305032875,7.857727902697677
0.5009292035559189,0.6451719941119947,0.9528669200961989,0.7677621437437422,0.47913698270882676,0.8326270003791362,0.6462345280814696,0.016283347309609564,5.591023939036983,5.578477808865758
0.33347980611898453,0.25065781222876493,0.4029834996365381,0.42028778024458846,0.10515937093440686,0.33570314097287524,0.36921759666638077,0.26816948288049225,6.284026673348469,6.612524548883357
0.7872507698825385,0.18008792106892202,0.6196346955255453,0.9460869866516289,0.5321551869439952,0.879989282234568,0.9150902413899361,0.08590457203554935,7.1645955104045935,7.37759888612118
0.1302361606716118,0.5987052233737817,0.4668124745466966,0.05691880101409552,0.062357260322606356,0.20963396101326182,0.7102752896114927,0.455340179435636,6.563788353675557,6.751089947089275
0.8061330156887543,0.7618489751387657,0.9528097484677966,0.351950056718194,0.4047769147664346,0.724885987562134,0.350966382788396,0.6282140945612884,7.335921302110528,7.374432435571053
0.9503415931070492,0.056696294713960205,0.3400800922703593,0.9840125201597906,0.8028480223504791,0.6741287142826173,0.7099349319248874,0.7207650231677628,8.459845307521205,8.60134071844992
0.9140353891329608,0.016036019658881906,0.4362892738532481,0.2147516930052168,0.6037357659789526,0.6565717085898233,0.8894354550405975,0.8169338196174248,7.8496315383562285,7.870072399587579
0.19012156305799943,0.24210808072732082,0.41343762122214245,0.9617415445176878,0.07319309303568844,0.39975139577075003,0.881903450958058,0.6363978574799386,6.055926160754603,6.261249136423159
0.9377034548080699,0.5160725248900976,0.9317321068135175,0.2027724442042671,0.03497135002937346,0.7622660918550728,0.5808793970183292,0.500901665110363,5.839621440240365,6.3746951005329375
0.7421321521510283,0.6181185387418575,0.4153470245095373,0.28233201005844133,0.08414353633736427,0.42046081432115856,0.4751139112619144,0.34747312919341833,7.855068199265859,8.093337555943677
0.5675806440736991,0.7354542815747964,0.8141686787729735,0.6670903149544287,0.8460902272380628,0.4436520404672455,0.935516485985802,0.5723771780849061,6.877954798214873,7.2831301573172595
0.22113487024613254,0.9985120374302366,0.532947894787474,0.10863528362223085,0.1363516592584837,0.7093502793772262,0.33461847526241895,0.3910644121555614,9.274740077939619,9.610333218400465
0.7301357261421579,0.9109476883243178,0.699230711640304,0.8162442587265952,0.9751763780359989,0.22932987840006858,0.5306523431713365,0.6836506229750333,9.408775488388649,9.808407751478995
0.049440792777854625,0.9628048954246609,0.6557025882488713,0.8681103845604085,0.0528213483926514,0.6536043187893622,0.5583133412480027,0.9459628039798847,8.612717844765768,9.126871726780703
0.567600634316065,0.12355474968920555,0.5698284768361692,0.13312481392978037,0.6777244127926523,0.7677446222319932,0.36111353761714715,0.3735776782109058,7.808640268242455,7.743021996098411
0.483387376631646,0.38888490284305766,0.28401056268817915,0.49688990468800276,0.3066858362563274,0.4298882530275121,0.7806220055209367,0.3411401159701912,6.082582018843871,6.2672518011264255
0.761168397249002,0.5222887379696597,0.26492905423242397,0.8504517116591399,0.6089688634194821,0.6935727666319587,0.4539710692029554,0.2747810467634899,7.6954920882174305,8.068911316871771
0.3780386112069364,0.08779709808467406,0.842737057779018,0.5956450295145224,0.14208611270381122,0.8209673207984286,0.3752058751037456,0.8806293586686493,6.437160765227047,6.6290526504257645
0.36094303282211415,0.9253941462299724,0.23594658017365766,0.0005766594430208771,0.5225962280676564,0.8339414742709251,0.21510292547550824,0.375508822732048,8.670193153235031,8.865182626283296
0.12277441743636253,0.10973689253222718,0.2244297966799459,0.007981664926050458,0.046048656989781445,0.6170688532402122,0.6203432744066556,0.7589190082615759,5.535080480616533,5.840636425738981
0.133801456242986,0.8099053335689337,0.19586862478954936,0.6894622145580742,0.9726623303866143,0.784048337703341,0.434871704693496,0.39575525999960737,8.385327784072327,8.143833695184851
0.661736346395428,0.5062301753157906,0.8428817608028517,0.8913637937108384,0.5528600559937166,0.8668909781014764,0.16502515944932106,0.15696803263314685,7.317308169887342,7.593707021402518
0.015546389582617448,0.40066844803318946,0.382105773957381,0.5985775044996008,0.38209998164354075,0.8320614120403904,0.15975581921941984,0.949086717617195,8.395919636621224,8.429220645461116
0.35272459211217544,0.22151840466944672,0.8171036277012549,0.4677883452468863,0.7278264587967685,0.39340172950880037,0.7502464050042889,0.3957322253930736,5.410673163677963,5.417866725306045
0.6318459196647704,0.4829828742813298,0.3833905515635426,0.8995301305855129,0.8863189479143008,0.9234399841587329,0.5222800059906708,0.7295686078464358,8.674196105720641,9.615282996366677
0.4113778812670532,0.15865158959569026,0.35637873668559406,0.34263276371047924,0.6000380314334438,0.8757837769683661,0.978312226727748,0.21326095831051495,6.039747209220773,6.4662381132472655
0.709543957920403,0.15622928380552803,0.19418488403226974,0.9605107424200784,0.05670477549446795,0.14698841368052962,0.6437419218870859,0.1022860796262769,4.406153147635852,5.065250516708578
0.8796491454935633,0.614953320320618,0.5165552826717015,0.4137037132045954,0.6302668799659208,0.6372735919590028,0.5084549060321013,0.9155770247320856,9.276218282695297,9.624137848298627
0.31163948595956914,0.4907826825841022,0.3375457496387325,0.11755617388295325,0.395242611849314,0.41696944558558013,0.2947992900841804,0.4080216951673038,6.978900506218814,7.199140179122089
0.2397975023226233,0.47582478038862475,0.09364292742924529,0.6490437311120101,0.38643340171202334,0.11601659747069026,0.6737102272665872,0.06866478945797794,4.063480964811107,4.117248506042402
0.18343300981025035,0.12769222264785574,0.1797630242353846,0.2626270336860689,0.12681358442752133,0.7737507809661417,0.09370011083668284,0.9704871457638207,6.655948740961267,6.9117898076079545
0.48231933382937264,0.3708727946010292,0.8710318387730304,0.334756342507187,0.5516573975879303,0.5313349561601489,0.8154888869177244,0.2570183418843066,5.005766285295509,5.0666761216603815
0.9144699434259992,0.13795942108630088,0.32241158592688246,0.5721790059082371,0.4560788771832823,0.4580657682489617,0.056653510863577616,0.5409623614290417,7.997340091731408,8.322171401286905
0.4004186283902845,0.8009963288337411,0.6145896368453052,0.7557253961848662,0.4692386983630976,0.5287025724655694,0.3549439109872832,0.8571060615276238,9.434262415278422,9.500857834881232
0.8832796017448811,0.7192011201520134,0.213968640266055,0.3223225758353685,0.579740212133306,0.7538514605316637,0.6679613605961312,0.6266525288049295,8.482527031894032,8.381655014060394
0.5101763628634498,0.5734852030845685,0.6402878626014955,0.09534233154657423,0.38561031058954076,0.8097574707764895,0.8780961817775635,0.9474926842597933,7.847391281358914,8.158752121223182
0.3526608724921443,0.44728914982992063,0.06715344390717182,0.8962785863228805,0.9060421760001173,0.16580190725792465,0.19550540133538374,0.066843573747707,4.677895274475895,5.4122835865422765
0.3717775546341737,0.9759188202435242,0.05024368556400938,0.9241096784637522,0.8760154629642448,0.30708386771756235,0.9537746483155617,0.5706848849815302,6.727144920629933,6.941648619412099
0.5145737932684777,0.5364486439770474,0.7638513589980401,0.917700917751241,0.678339527456871,0.06152622637630445,0.5428916811184552,0.10620443163065074,6.351584254008928,6.503648956289562
0.5932973598256577,0.34897128256287624,0.4374777299030387,0.6828087722393628,0.29937970806934877,0.31075658102182946,0.7991274421995984,0.7868517331083407,7.548933781799993,7.435801224856973
0.38257817447082665,0.5547355541678757,0.4553279072074109,0.7930126590450224,0.6276709090425293,0.5717240403093532,0.8722546387946614,0.24993281191180172,6.900338268936871,7.4658543532117445
0.8597380365864222,0.05611188096619668,0.21949253687756842,0.11988792593472497,0.11546538102790493,0.12920268138868019,0.4632108829129349,0.7616317289024933,6.256806154940629,6.57067554592289
0.7121850263067983,0.7866957483448757,0.5828055710479803,0.5553197818164762,0.7769654237261154,0.6839609559417772,0.5645167050349316,0.6949152442887964,9.587731684576415,9.82618079489656
0.6665145939411524,0.39596092661840454,0.7441368725838029,0.5406167113612054,0.5171631213840686,0.4691106243951563,0.5507661762706616,0.9400326577551278,7.700326049924152,7.66538884031235
0.6967186208199612,0.6618178039533664,0.7396632991608003,0.7293141549515882,0.2594161524480486,0.323224542636678,0.748542985793679,0.04932084765764366,6.263448500788941,6.634929182971336
0.2377605940271854,0.9326163711432172,0.595088781388382,0.3838601781488532,0.10576034255454192,0.2589175141235225,0.30207411404235895,0.9751047047914458,9.119327109879897,9.391476850401633
0.918322505456975,0.5507459412819896,0.5260253690633908,0.13894115880453028,0.4058924854262336,0.7374382123176125,0.0764471088896691,0.17130455201562855,9.227912169043462,9.067462991926353
0.5406398515526126,0.5968373840435519,0.8680693853504166,0.26206344869356135,0.9961043354568483,0.5447624995747983,0.3632921326357945,0.02787612712353249,5.795790988284022,6.11227893533066
0.07750548479308716,0.6302706026005486,0.8332071431084026,0.4003437331272022,0.6419419727335973,0.49240001331938243,0.35554357558705063,0.8873577921833112,6.626989135827456,6.964818758252628
0.05474092545764675,0.4191972360894214,0.4725287861670989,0.9752636467437112,0.8918839199578504,0.46726943404493726,0.29989243835797363,0.09665160979264842,7.903200985366164,7.56523752463668
0.21710455347619972,0.05536240661788716,0.4593886921319449,0.0524507963814802,0.7308805801053282,0.05820128264404134,0.7334402812492532,0.6772766861003451,5.9298137530219845,6.137063307771992
0.3318029758155018,0.6860944224701541,0.4782436588406491,0.960846898586904,0.15991633702161967,0.4965765964237264,0.42577442994907544,0.6086540165588441,8.266611396390736,8.478503059373612
0.8955768452064469,0.26303177556838897,0.06486998376002595,0.5549051017269707,0.6934012195187494,0.6034157178641493,0.6864692446428712,0.06492254665068564,5.660807162897346,5.144000627624401
0.480666355685447,0.25846805199603873,0.6182426175903881,0.9542462677614257,0.3289726241392873,0.26742769745213724,0.06766125450168847,0.2564092814840443,7.439505701581851,7.460406282116785
0.845404285760537,0.8204285611325308,0.12641280386696618,0.4365993284265257,0.7380407096624092,0.7407823181954581,0.9666033189341902,0.6028584686740694,7.881630154410403,7.6696112755015635
0.5614806584031321,0.51264077114894,0.5129799717548339,0.8952175895582337,0.3495843026979901,0.26608192944683795,0.04766645107826706,0.3180980659727788,8.284947801210263,8.39702688021499
0.816754340418577,0.13625515550664724,0.866985619199154,0.3829627450229812,0.9534931376467527,0.7435844268028794,0.6884819936935522,0.42998700569517734,6.129954583205008,6.292568247961512
0.7405862279332828,0.04346355654237721,0.7885392448234079,0.9699186931847497,0.4878940011989339,0.5705397370612422,0.8042425043737226,0.2835522910786181,6.534812230093789,6.241319648292368
0.6976745529001378,0.8222592090227581,0.2733418045546021,0.6618127201765521,0.7735215118818002,0.18999762024174838,0.8388479053323364,0.8324507251565719,8.566538021002874,8.542570380293338
0.2044084260542105,0.4812559573235774,0.7718624878288691,0.4461846592271893,0.8264154373102804,0.33447779507872466,0.8452481763425371,0.34823086466338726,5.546135190000882,5.746328869994309
0.392152572473235,0.7062186577483477,0.3227375980961835,0.5597125964656293,0.11070736759834843,0.1606165428352364,0.7912012301878492,0.9695730942256614,7.289054015765488,7.564382418450364
0.4893818201790807,0.13062787843862955,0.5202489751539652,0.951639010613121,0.90850107053668,0.6820449766437112,0.9444619468575917,0.5802874757395559,7.7372249745047394,7.888997188943067
0.0011950639638390603,0.9087731952798072,0.21086918243868236,0.013333198806576685,0.4186067146275587,0.8600448817870472,0.3398872065521832,0.3179061135166519,7.157370559501041,7.85122016370481
0.32376080330088874,0.4475742668539989,0.7520507098418391,0.6179033097798065,0.2127489897235637,0.3412372692913783,0.4905814723276396,0.7265839179994446,6.412062711603503,6.733574849275338
0.9146489457510754,0.603334002693188,0.3600191245798676,0.9794509555713266,0.15996084599516502,0.8772455941680356,0.37794351712406393,0.947354607639853,10.342518332626245,9.874012679131665
0.17209474055826202,0.38347822953249167,0.06518693902198436,0.9001206863843657,0.1302612628692409,0.5839314722764716,0.22210999419784527,0.9526855639760171,5.865430462442937,5.816274547679837
0.6694497406496349,0.4562854849723582,0.030004403533077095,0.11319692000048942,0.6386200211056041,0.4589273217072861,0.7406121937402075,0.6352181731697195,4.77715716408839,5.0323144960248625
0.04382067356325048,0.03247224858927367,0.27758195549792575,0.5686089743859113,0.18447362537063283,0.4725045502645988,0.72974807693574,0.41329000094035007,5.384087985801352,5.371609446575198
0.10212906115040443,0.4643460461783394,0.6640622982731696,0.9721587716529942,0.9241421737788644,0.7806555739467219,0.7718102876358703,0.6509231628933935,8.15761687141513,7.971870230646999
0.3119589642375561,0.2542367831992639,0.6146509103819697,0.3722672700872822,0.48155198044018643,0.616991917949495,0.08159711396139624,0.249461890165115,7.335881209670893,7.45784789909113
0.1193332189330163,0.21171915268201325,0.9145072179628446,0.69183799598008,0.39306544872370497,0.876994200054285,0.207566573091565,0.6773449691961019,5.568381690255775,6.059491014331188
0.7788294365847748,0.3720412188553137,0.3357265198241911,0.3557221761276135,0.396451677226335,0.1297940918499927,0.4615501961356412,0.935377624585604,7.588530090657675,7.831947872180433
0.6166815534759884,0.6998716320619989,0.365543654705786,0.9995306030064396,0.7841818435312198,0.5531051458613689,0.3986138367913101,0.4852471346190357,9.246405920990167,9.410620264802422
0.48510878468419893,0.9572086110486877,0.9713910918553442,0.8155473285139047,0.8914514336562448,0.9368238818712865,0.8923483187446158,0.029329676215612333,6.563058298747614,6.920762645266547
0.5689258565357512,0.5918775951330036,0.08758645578317803,0.652903541507244,0.5291993589613311,0.6990552730660123,0.48537851118669617,0.6489510439453721,6.192812511047526,6.840603290613308
0.7517284898676496,0.32469391149834526,0.7161855440690126,0.05119096042984428,0.5033628217467484,0.7276701059974165,0.7190350276472691,0.05340513982088524,6.246975878532904,6.438072570849404
0.3312112127384236,0.07275829839729775,0.9251940204276885,0.7430515050154783,0.7330209938981914,0.9807910149408383,0.916939164365128,0.8378230963723166,4.9622350342492565,5.837222510428208
0.3523273611813227,0.4931686061597088,0.050485076482925995,0.7594109969960463,0.5190658561624193,0.5009172447717218,0.9984719391510143,0.5257902201965966,4.782360615904359,4.7508731048179165
0.9695393746951882,0.10249439051500309,0.8503426784743576,0.09188490869503951,0.8672563220944502,0.5805814633980644,0.09204785513918123,0.16209251309903283,6.67189965471359,6.527324746212268
0.49237975111884824,0.7501573807295376,0.43857698230053854,0.86623483539412,0.7660872942202898,0.31525627786474575,0.9785373489558111,0.5588860680462967,8.206421728640972,8.40268830224081
0.5327582425596321,0.656676971847874,0.6070416521528729,0.34246276777560036,0.346114033539778,0.241036743578526,0.3251197762785646,0.8029158495741472,8.346118449319684,8.560586371939962
0.03495314526800408,0.599242154203004,0.44766400434396325,0.7670055472170414,0.23411266616427517,0.7090355683906711,0.8497686612302764,0.9742739560569972,7.476094413008214,7.836550518121984
0.6301980918630757,0.6940472151852376,0.008977132032983892,0.1794486201316986,0.5116203800175398,0.9338238646217907,0.7956809629414723,0.5401467699397816,5.890534064168813,6.049928196689815
0.12587656442732054,0.5692117621865216,0.09868363079042086,0.5414156364902679,0.18535827430254537,0.9364081716428797,0.22668117650031905,0.5534124111830168,6.447559929402264,6.616019469565745
0.8740719772836285,0.6384786451093197,0.6956215792235084,0.7551543934799378,0.8767769435800117,0.5490271217784946,0.821836317375709,0.6924211697780495,8.580563926983169,8.780663618215906
0.28295650957640595,0.18508094246939377,0.8982730425061065,0.9484360941678833,0.0964570720836142,0.12635807527505039,0.04538823238691514,0.7094758256005392,5.050810061132472,5.474410984309253
0.6093592558382558,0.23485656145020017,0.6660912999774135,0.6119448903161672,0.0712818579220531,0.8663656548965436,0.6081399091481003,0.4248233713734787,7.174588237046387,7.403548135382131
0.9240995709067683,0.8631691067862444,0.29553829556809685,0.4160884833911562,0.6055589087946323,0.8862851924183212,0.41083689951631597,0.3979565732861796,9.844000943871563,9.947905720525563
0.27531379338446904,0.40135276864333036,0.28042977726192775,0.003637222606528878,0.619308050583155,0.4954215231624388,0.45782673859689704,0.570117569121072,6.495852369872383,6.66101622654464
0.35951083731316236,0.9698599399689094,0.9857676958490456,0.9784531746413351,0.42382807539989464,0.39181660422478315,0.2986797433687226,0.3584013031704236,7.059616840388475,6.8708941766328895
0.27679665219235905,0.6593274101268102,0.7715826023608899,0.3831985507600053,0.5669606240935289,0.04560400200132986,0.0008683467706340764,0.49817357645945737,6.991920308309522,7.3799283212514855
0.16588302067551264,0.606120162091562,0.42907788198065777,0.5854855283776236,0.2937668253901985,0.959103717322574,0.10880252095127063,0.7542589394828366,9.320024466050407,9.34789090533175
0.05919658673149275,0.06944255220911466,0.7565481885164599,0.8376044646715257,0.061444487746891596,0.7412825811084237,0.24897803377890504,0.41266184090595637,5.693092927773722,6.236230096734123
0.28932473623371835,0.7259328170445997,0.3885940213114095,0.31967287019993773,0.13120871690673752,0.6607107661255163,0.4944743356434256,0.7729086712118536,8.671087412082086,8.572357972768225
0.6715717960339429,0.1010008247244335,0.9280849637176515,0.7202696830947556,0.014959313378426597,0.12685854846920497,0.42268644761834384,0.6953746428976982,4.735153658895783,5.04780514714892
0.9928984556939943,0.7066825784327193,0.9767706057499743,0.7756348130719298,0.023124152089048833,0.25024483569763445,0.6237938953911182,0.9842833652012359,6.770341677343362,6.440405703695972
0.20504318864808124,0.6914020703485197,0.4559579137834172,0.47815499330431266,0.38911351876404177,0.5686355568231272,0.9220071038348017,0.8409697471657647,7.457431776513481,7.947513402920983
0.8555561778015511,0.813103729682539,0.0569386505037055,0.5482987513316537,0.47520659868695103,0.7269201090660458,0.0041775427780264,0.998907881685413,8.746279767329511,8.816516741905476
0.49798879803517493,0.2926035544325706,0.21679033176949447,0.8538463275991132,0.6612856493550681,0.7456071990544648,0.9706668393521479,0.6896462004169086,6.603396582645555,6.806670431230581
0.26878443722506407,0.5580404557222777,0.06711283522396472,0.8361293998770449,0.6407089592540081,0.7258463738956974,0.5968657087035341,0.8010108260381404,6.166778517859548,6.3869869471900484
0.9691548193631334,0.31390399535250835,0.9144575227640473,0.4056418836151042,0.617037213784297,0.886028415094572,0.10136588678100511,0.5358002382028357,7.62586611479444,7.443412728552677
