Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.16,9.74968141340821,9.060647244636948,0.17225854219281533
0.16,6.687907545712768,5.862023948693503,0.20647089925481632
0.16,7.690600065685865,6.1099429730365715,0.3951642731623233
0.16,7.697799613603707,6.948090970642569,0.18742716074028465
0.16,5.089015327142677,4.894894327683806,0.04853024986471777
0.16,6.866828959402256,5.004438849037558,0.46559752759117456
0.16,7.956610220355963,8.290436707940417,0.2503698656883404
0.16,9.495016589049293,7.426579442010297,0.5171092867597489
0.16,7.080211123400172,6.388680246070147,0.1728827193325062
0.16,5.169391781230221,5.334130676944635,0.12355417178581019
0.16,5.393332103654245,4.082119155083348,0.3278032371427242
0.16,8.413266184731507,8.339089968826697,0.018544053976202513
0.16,6.233331631820448,6.42195749343844,0.14146939621349408
0.16,5.730276929118866,5.593240186841428,0.034259185569359474
0.16,7.33070374641186,6.287120118892851,0.2608959068797523
0.16,8.413266184731507,7.216498113407448,0.29919201783101457
0.16,7.477071159179951,7.013740070114965,0.11583277226624644
0.16,8.400469048641968,7.454307247098496,0.2365404503858679
0.16,7.960808720458678,7.99583735273126,0.026271474204436762
0.16,7.922824740331553,6.702824000919964,0.30500018485289715
0.16,6.894285348723567,5.094919898561704,0.4498413625404658
0.16,8.284572054729631,8.28440004133077,4.30033497154092e-05
0.16,7.366241024861163,6.242150497189488,0.28102263191791876
0.16,9.538525401522676,10.194423091531023,0.49192326750626014
0.16,6.384299235991458,5.6212705234272775,0.1907571781410451
0.16,8.667344238467486,7.2013865030912605,0.3664894338440563
0.16,5.109662156523212,4.120877209499464,0.24719623675593705
0.16,8.73665063789135,8.217284849269818,0.12984144715538282
0.16,8.105003321975014,7.870190029466069,0.05870332312723625
0.16,7.178519145190441,6.765291519753274,0.10330690635929174
0.16,8.628338452247172,8.87466393435018,0.18474411157725523
0.16,7.947246610641083,5.961879706591191,0.4963417260124732
0.16,6.611765844957326,5.026445208413416,0.3963301591359776
0.16,7.559770488715219,6.907208247771189,0.16314056023600743
0.16,6.707171679849417,5.392377397023064,0.32869857070658837
0.16,8.589261217425657,8.434621249310782,0.038659992028718726
0.16,6.92558589509739,5.87284055669744,0.2631863345999874
0.16,7.254477750296949,7.149852574600749,0.026156293924049834
0.16,4.803463954997767,3.205354175473772,0.3995274448809987
0.16,7.699098883590499,6.835963512482982,0.21578384277687923
0.16,7.842879858473654,6.241853827678473,0.40025650769879517
0.16,7.522197745333066,7.501299066153543,0.005224669794880787
0.16,10.091929571956571,9.691258466776713,0.10016777629496465
0.16,9.635799708577466,10.041734291479637,0.3044509371766284
0.16,5.861545723045595,3.5129993356404063,0.5871365968512973
0.16,6.778916748455215,6.5501183695557845,0.05719959472485758
0.16,8.613705650259867,8.291173833167578,0.08063295427307215
0.16,7.106425841326075,6.533733652068729,0.14317304731433667
0.16,7.068093521680057,6.056959542961238,0.25278349467970473
0.16,7.33070374641186,5.938538063800211,0.3480414206529123
0.16,6.118548720570394,5.879223151148018,0.05983139235559398
0.16,6.887928268828384,6.57819809220102,0.07743254415684109
0.16,7.6180554342449405,6.6737223263150565,0.236083276982471
0.16,9.078696299698446,9.43957271164572,0.27065730896045537
0.16,5.934779562277036,4.396078283059564,0.384675319804368
0.16,5.585956955502516,3.2628914316861355,0.580766380954095
0.16,6.067433917029748,4.686533323435951,0.3452251483984494
0.16,6.572287019159694,5.5643421138310325,0.2519862263321653
0.16,7.321669985425213,5.810147192439073,0.37788069824653503
0.16,5.644760510675161,4.794679721116772,0.21252019738959715
0.16,8.032258113827787,7.957663410809585,0.018648675754550537
0.16,7.90840435007039,7.14293432669107,0.1913675058448301
0.16,9.020538288339992,9.042730701884446,0.01664431015834067
0.16,9.538525401522676,9.342814098603595,0.04892782572977028
0.16,6.321819523179541,4.507625546496526,0.4535484941707537
0.16,8.859728209737407,8.22208451139617,0.15941092458530903
0.16,7.76106468427845,5.635392497567081,0.5314180466778422
0.16,8.743116120499774,8.95964883665639,0.1623995371174618
0.16,8.554471540768432,7.596940710387485,0.23938270759523683
0.16,8.176662310231388,7.297795848077831,0.21971661553838917
0.16,7.569108866914339,5.772903156779509,0.44905142753370764
0.16,6.148892264653639,3.910097397600789,0.5596987167632124
0.16,9.370202390144264,9.603571102513166,0.17502653427667658
0.16,5.725864776974216,3.796258532657206,0.4824015610792526
0.16,8.626020315161847,7.642455753495247,0.24589114041665017
0.16,5.401273320835389,4.652212451161627,0.1872652174184406
0.16,8.278854039850803,6.839779874749853,0.3597685412752374
0.16,7.395385754153523,6.149739213619152,0.3114116351335927
0.16,5.813854616462429,3.6869429634542734,0.5317279132520388
0.16,8.549547217762772,7.147680324872438,0.35046672322258354
0.16,7.82010126097376,7.106231931506459,0.17846733236682533
0.16,7.713259047990608,6.980571661744703,0.18317184656147623
0.16,6.647067486216021,4.784533572229713,0.465633478496577
0.16,6.864630664287448,6.912419863325085,0.035841899278227674
0.16,7.554031165060719,6.5631913148114895,0.24770996256230737
0.16,9.212762422052696,8.566657698466923,0.16152618089644344
0.16,7.736347603483943,7.62003895153452,0.029077162987355853
0.16,7.90858702930896,8.27133398844415,0.27206021935139213
0.16,6.778462199426991,6.589541999078877,0.04723005008702841
0.16,8.202858854657858,8.059911505483079,0.03573683729369481
0.16,7.682340421203101,7.879486643184693,0.1478596664861942
0.16,6.721739002146823,4.196843632947419,0.6312238422998508
0.16,8.016197398208051,7.360134338285994,0.1640157649805143
0.16,7.198287102289742,6.195991977292634,0.250573781249277
0.16,5.706745313410216,5.809001409317292,0.07669207193030747
0.16,7.444804723029888,6.238306818383458,0.3016244761616076
0.16,6.309818085645969,4.326615094182851,0.49580074786577955
0.16,8.36332420594792,7.307540051018487,0.26394603873235845
0.16,8.473353192793956,8.254178151107785,0.054793760421542714
0.16,9.687954813285218,10.161438396148077,0.3551126871471437
0.16,7.027610241218467,5.070254097097793,0.4893390360301684
0.16,8.945768914759519,7.858611299355824,0.27178940385092365
0.16,7.2798593081898355,7.534737461195326,0.191158614754118
0.16,7.744344636829071,6.150478756486726,0.3984664700855862
0.16,7.658218585536526,5.563531710386604,0.5236717187874804
0.16,7.748355967260446,5.699852502348133,0.5121258662280783
0.16,6.813594084320891,6.709539591709595,0.026013623152824072
0.16,8.838911003505395,8.059852543681567,0.19476461495595698
0.16,7.229150389123656,7.513357000636538,0.21315495863466172
0.16,8.17160205266767,7.160032198715301,0.252892463488092
0.16,6.991910747858011,6.3546579901854265,0.1593131894181461
0.16,6.991217502947033,5.791267401946918,0.2999875252500288
0.16,8.427654778125445,6.936637770625947,0.37275425187487454
0.16,7.52150503119383,6.382166326327023,0.2848346762167018
0.16,9.047836224244904,8.197030069061137,0.21270153879594167
0.16,7.15931532435789,6.304363809933784,0.21373787860602644
0.16,6.037924513435898,4.642649811712999,0.34881867543072476
0.16,5.992757183369351,4.883948503498101,0.27720216996781244
0.16,6.743464361528087,6.687392998043961,0.014017840871031417
0.16,9.21016278535456,9.477502057661631,0.20050445423030316
0.16,7.395385754153523,6.430562568353762,0.2412057964499401
0.16,7.459625520019036,6.536650733942747,0.23074369651907212
0.16,7.507981845075161,5.5640135670926725,0.4859920694956221
0.16,8.294196093323501,8.38011986056297,0.06444282542960211
0.16,6.436096639874324,6.001474614773009,0.10865550627532872
0.16,7.132549726615176,6.244303954404019,0.2220614430527892
0.16,6.521341880268518,6.893698206683691,0.27926724481137977
0.16,7.769231056171371,7.580210850694559,0.04725505136920294
0.16,8.59109312203607,8.477980603167117,0.028278129717238087
0.16,7.221043217504986,7.098523205176989,0.030630003081999257
0.16,8.232123914469653,7.476635958601113,0.18887198896713508
0.16,7.1207107001060415,7.087523613053549,0.008296771763123045
0.16,7.6733478598429885,7.14924603466011,0.1310254562957196
0.16,8.105003321975014,5.6702269474842035,0.6086940936227025
0.16,6.759082194849428,6.85762395150057,0.0739063174883563
0.16,7.084145109957034,6.421068288164408,0.16576920544815654
0.16,6.568031269312946,5.85804075651766,0.17749762819882142
0.16,6.510041618447798,6.171486072707116,0.08463888643517059
0.16,7.079971783463266,3.865835537479245,0.8035340614960054
0.16,7.976025509066861,7.955564500893557,0.0051152520433259685
0.16,8.929890338535689,8.33391645495965,0.1489934708940095
0.16,8.376212184923983,8.009135646675034,0.09176913456223712
0.16,8.17708599465197,7.387761427236315,0.19733114185391365
0.16,6.906204667230577,5.755906778799071,0.28757447210787657
0.16,8.880853643181451,9.564074953451565,0.5124159827025849
0.16,9.07268111377221,8.157083365963208,0.22889943695225057
0.16,7.259286034521263,6.7230321837705675,0.13406346268767377
0.16,7.139146625653237,6.383931245310981,0.18880384508556403
0.16,9.675641178848696,8.330689460476385,0.33623792959307774
0.16,8.317185756395872,7.21655819499989,0.2751568903489956
0.16,5.703086557941917,3.753969798343328,0.48727918989964736
0.16,9.77872319799167,10.07156323430404,0.2196300272342775
0.16,7.666435031623331,6.697158442560793,0.24231914726563453
0.16,7.764865440437863,6.643825172772662,0.28026006691630045
0.16,6.781340302130494,6.2241117643707895,0.13930713443992615
0.16,7.437525106925021,7.60752588767109,0.12750058555955213
0.16,9.322870047036238,10.00309985673943,0.5101723572773942
0.16,7.757412076646183,7.506761040657097,0.06266275899727147
0.16,6.903850196247123,5.518280608278736,0.3463923969920968
0.16,8.357516521730693,7.783961215508269,0.14338882655560603
0.16,7.511470357915659,6.991910629744553,0.12988993204277643
0.16,9.202387678952345,8.934211168669815,0.06704412757063238
0.16,8.724732126540838,8.834127411593421,0.08204646378943758
0.16,7.938376814863721,6.4578532435111855,0.37013089283813394
0.16,5.658553043429286,5.351021000022031,0.07688301085181393
0.16,7.397396801458524,7.997004768819404,0.44970597552066005
0.16,5.808589251837916,5.3878055516400005,0.10519592504947894
0.16,8.095662686602598,7.943431118508055,0.03805789202363563
0.16,8.349384930234594,8.52782960574059,0.13383350662949756
0.16,5.48071686837132,4.4235696479490025,0.26428680510557934
0.16,7.003354781287984,5.994193800866598,0.2522902451053466
0.16,6.110799848700971,4.344990508168504,0.44145233513311677
0.16,8.202156021743633,7.041418028761905,0.290184498245432
0.16,9.12709618461453,9.341844609804124,0.16106131889219544
0.16,7.607723192928611,7.639514147659812,0.023843216048400562
0.16,9.441896634117798,9.234986367732292,0.05172756659637656
0.16,6.9280311918439486,6.737414483347392,0.04765417712413922
0.16,6.156633282035384,5.036970966925103,0.27991557877757023
0.16,5.852781061149778,4.593322177609959,0.31486472088495465
0.16,7.229150389123656,6.604490262770783,0.15616503158821815
0.16,5.513373733894027,3.875029952116806,0.40958594544430527
0.16,7.837552484503158,5.862152495091825,0.4938499973528332
0.16,9.657682555515562,8.056194142788767,0.4003721031816987
0.16,7.931386223486691,6.2901893103108755,0.41029922829395393
0.16,5.573306102287697,4.938624745877565,0.15867033910253303
0.16,5.997263822390936,5.33295110461629,0.16607817944366143
0.16,6.572287019159694,5.337859015237535,0.3086070009805397
0.16,8.345191275010407,8.279416270322503,0.01644375117197594
0.16,7.855877225740031,7.360078781261127,0.12394961111972602
0.16,7.757968375805449,7.994011279244092,0.17703217757898249
0.16,7.7017111647392,6.943188188244123,0.18963074412376923
0.16,8.608175947669695,7.684435733593683,0.2309350535190029
0.16,8.633003856997746,8.75786189323148,0.09364352717530045
0.16,6.8285862760272815,5.740608663215085,0.27199440320304924
0.16,9.025587073178029,8.601971710318308,0.1059038407149302
0.16,7.144959128780598,5.531200306791666,0.40343970549723296
0.16,9.391055725917884,9.642230523479398,0.1883810981711358
0.16,8.117674112722387,7.888140696820275,0.05738335397552796
0.16,7.605839001766066,7.001442227107592,0.15109919366461844
0.16,6.371399156121686,5.894186069344558,0.1193032716942819
0.16,8.08421395939304,6.73446691314996,0.33743676156076985
0.16,8.929237132393832,8.790685883999567,0.0346378120985662
0.16,6.827893703408145,6.526700988783315,0.07529817865620747
0.16,9.868753174026422,10.145695330681482,0.20770661749129538
0.16,9.082204864042186,7.368214364922464,0.4284976247799306
0.16,10.250685750887111,10.541191329744969,0.2178791841433929
0.16,8.248026716273975,7.211985189270695,0.2590103817508198
0.16,7.220686200604726,5.855842368730826,0.341210957968475
0.16,8.370895981525749,7.905320424290951,0.11639388930869932
0.16,5.84029140908747,3.9885311768647056,0.46294005805569116
0.16,9.14899881558264,9.201033076110656,0.03902569539601197
0.16,9.60345218216408,10.512017037482371,0.6814236414887183
0.16,8.007513235238765,7.90011981685283,0.026848354596483714
0.16,7.974363899117196,6.723734978705667,0.31265723010288227
0.16,6.7175220846909465,5.600143581606478,0.2793446257711172
0.16,9.902022799912247,8.90626307682462,0.24893993077190668
0.16,8.145361385619657,7.461862915887246,0.17087461743310262
0.16,7.207888983102855,6.73873198563988,0.11728924936574359
0.16,7.176942277829209,6.398783271887965,0.19453975148531089
0.16,8.370895981525749,8.21033626725096,0.04013992856869697
0.16,7.831470245225948,7.322350941922929,0.1272798258257548
0.16,6.6402815761561635,5.736313373929749,0.22599205055660354
0.16,6.397350114354302,5.192950137444846,0.301099994227364
0.16,10.082030322757491,9.10809019583754,0.2434850317299877
0.16,6.445088323833194,5.334871143380183,0.2775542951132528
0.16,8.440917697409756,7.796596909488943,0.16108019698020315
0.16,7.635636329957263,6.481018047349303,0.2886545706519901
0.16,7.29630593980779,6.274084588816083,0.2555553377479267
0.16,9.327709924553757,8.441636616962878,0.22151832689771966
0.16,8.613705650259867,8.402126162713746,0.052894871886530304
0.16,6.282796474299662,5.487417306711484,0.1988447918970444
0.16,9.27513143775344,8.644110562979384,0.15775521869351428
0.16,7.786173599778234,6.185960836914288,0.40005319071598655
0.16,6.294048363790889,5.709946350752411,0.1460255032596196
0.16,7.241414636523291,7.190631333341101,0.0126958257955474
0.16,7.763076685149108,7.051020822637589,0.17801396562787986
0.16,4.97727947157148,4.475012296824734,0.12556679368668644
0.16,8.903667985156709,7.1033754357547405,0.45007313735049204
0.16,7.073978377260168,6.097491918738712,0.24412161463036397
0.16,7.4056708545317536,6.92826356038573,0.11935182353650586
0.16,8.145361385619657,6.920562935023365,0.3061996126490729
0.16,8.420233485693764,7.940818938595899,0.11985363677446625
0.16,10.236299130517756,10.253111973846687,0.012609632496698886
0.16,9.082204864042186,8.501267522010993,0.1452343355077983
0.16,9.418148166593896,8.856478223738113,0.14041748571394574
0.16,8.977676235038246,8.566270144192439,0.1028515227114517
0.16,7.519425120422983,7.225157249293235,0.07356696778243688
0.16,8.763643617270139,7.147651260762889,0.40399808912681245
0.16,5.601300388222705,4.763945331084051,0.20933876428466336
0.16,8.780583482354873,8.016373153599574,0.1910525821888247
0.16,9.136599204315674,8.595222190917926,0.1353442533494369
0.16,8.99800242604485,7.671631684553593,0.3315926853728144
0.16,7.45145505209895,6.099866346234015,0.33789717646623374
0.16,6.860764551947186,6.126075645074349,0.18367222671820937
0.16,7.1705480893664335,6.786780605060058,0.0959418710765938
0.16,8.139852446542406,8.026254628816174,0.028399454431558002
0.16,6.558151261535434,6.827869970600597,0.20228903179887237
0.16,7.022144312344052,4.970379257445444,0.512941263724652
0.16,6.240644386808392,5.159679898114671,0.2702411221734302
0.16,6.8604909266835055,5.047344788648935,0.45328653450864254
0.16,8.39233696878908,7.563479019869359,0.2072144872299302
0.16,6.079255809760058,4.764753996621953,0.3286254532845263
0.16,8.548742252058064,8.549282495758195,0.0004051827750983783
0.16,7.936771413447725,7.939076936095584,0.0017291419858942447
0.16,9.3311650314062,7.924540825064012,0.35165605158554714
0.16,7.144959128780598,6.9083486330060575,0.059152623943635074
0.16,9.495016589049293,8.698002955737682,0.19925340832790273
0.16,8.508930692582942,7.516744696055219,0.24804649913193066
0.16,7.259997709421117,6.765782407777272,0.12355382541096116
0.16,6.820631422315784,5.723321662261166,0.2743274400136544
0.16,6.9280311918439486,5.76505345969744,0.2907444330366271
0.16,7.88707462999907,7.590286461010528,0.07419704224713541
0.16,8.759625519095902,7.84316380185078,0.22911542931128048
0.16,7.598055134590706,6.11670241304813,0.37033818038564403
0.16,10.167034812373812,10.58244780452436,0.3115597441129112
0.16,7.584833346606079,6.805499054128591,0.194833573119372
0.16,8.60411995800474,8.184889964858906,0.10480749828645841
0.16,7.059512464576662,6.191631433215315,0.21697025784033674
0.16,8.939632525809406,8.157430669072516,0.1955504641842225
0.16,7.446715953284676,5.130215715229502,0.5791250595137936
0.16,7.738716603949598,6.709404964446563,0.2573279098757588
0.16,7.413734718446521,6.279518466767034,0.2835540629198716
0.16,7.820443647334044,7.91437453763317,0.07044816772434404
0.16,9.071724914658176,7.1712956591624675,0.47510731387392724
0.16,8.946347905949168,8.04659430216435,0.22493840094620454
0.16,8.977879028711437,7.439710793905234,0.38454205870155067
0.16,6.66006580901017,5.5375960565509885,0.28061743811479545
0.16,9.07268111377221,9.169827543124368,0.07285982201411834
0.16,8.485910860885262,8.58984786267247,0.07795275134040525
0.16,4.931591121579776,5.913141029756461,0.7361624311325139
0.16,7.207888983102855,6.6322657036354515,0.1439058198668508
0.16,5.997263822390936,4.437401446217466,0.3899655940433675
0.16,8.905857134126485,9.071260600228417,0.12405259957644876
0.16,5.393332103654245,5.146102834878457,0.06180731719394705
0.16,8.312032145445432,8.255377384311567,0.014163690283466313
0.16,9.071724914658176,8.318537122248024,0.18829694810253805
0.16,7.791791215495553,6.793708264321459,0.24952073779352357
0.16,8.613705650259867,8.393138801822163,0.05514171210942598
0.16,9.063349674228707,8.758739780419805,0.07615247345222542
0.16,7.16122257362189,7.555220036025535,0.29549809680273365
0.16,10.192845892006275,10.429153898741555,0.17723100505146006
0.16,7.0534293972144395,6.611649251577507,0.11044503640923309
0.16,7.299643055853203,6.452405197634629,0.21180946455464333
0.16,7.000889134622367,7.414634421370217,0.31030896506088745
0.16,7.542449894553183,7.856934371283093,0.23586335754743248
0.16,8.549864919750052,8.6659913344519,0.08709481102638694
0.16,7.644309162933239,6.9938420080169434,0.16261678872907392
0.16,7.756197593871897,7.7514101549937795,0.0011968597195293196
0.16,8.233004956981702,7.286606459243762,0.236599624434485
0.16,5.857639142496193,5.316024584154685,0.13540363958537704
0.16,6.189979369524579,5.154247179024708,0.2589330476249678
0.16,9.076186359588124,8.862102862692486,0.0535208742239095
0.16,7.757412076646183,6.761838768808801,0.24889332695934563
0.16,7.940008758498305,6.310231981184783,0.4074441943283804
0.16,6.87865912865362,6.695362362424543,0.045824191557269245
0.16,10.391827269325615,10.703930826258514,0.23407766769967386
0.16,7.757412076646183,7.346265420775389,0.10278666396769864
0.16,8.689841349544743,8.930981421324093,0.1808550538345126
0.16,9.21016278535456,10.15566368541634,0.7091256750463342
0.16,7.740796106767411,7.48390309492459,0.06422325296070541
0.16,7.275201300127997,7.147066358099559,0.03203373550710964
0.16,8.771039251251155,7.996021842187644,0.19375435226587778
0.16,8.142285838210086,8.482530219874755,0.2551832862485024
0.16,8.432301029105822,7.509494610523673,0.23070160464553746
0.16,9.304854382806283,8.534748157072478,0.1925265564334513
0.16,7.858632063800099,7.041445641153419,0.20429660566166996
0.16,9.020538288339992,8.278971557125395,0.18539168280364926
0.16,8.213767421563558,7.703531217818941,0.12755905093615438
0.16,7.961259733234213,8.350500742028501,0.2919307565957161
0.16,8.55792507336218,7.74611268408814,0.20295309731850986
0.16,8.311444283053488,7.672142026024552,0.15982556425723393
0.16,6.746010356362368,6.796457177034713,0.03783511550425889
0.16,7.546237378536032,6.718527709896286,0.20692741715993668
0.16,6.467131019973613,4.74477478994611,0.4305890575068758
0.16,7.7504654755412465,6.711449797342005,0.2597539195498104
0.16,7.658496499286975,6.675068643363066,0.24585696398097712
0.16,8.554471540768432,7.771273485229241,0.19579951388479788
0.16,8.614420474756756,8.740642107469569,0.09466622453460971
0.16,7.1705480893664335,6.1337835583405225,0.25919113275647776
0.16,8.505081560597386,7.402747843271619,0.27558342933144164
0.16,8.172008606433602,8.072959688642605,0.024762229447749196
0.16,6.5513308206873155,5.331230562850915,0.30502506445910016
0.16,7.600081590830837,6.537416234178246,0.26566633916314775
0.16,7.271856266694682,5.7218102483905176,0.3875115045760411
0.16,7.834584920725175,7.26431852535762,0.14256659884188871
0.16,6.497789626184232,5.4103510983132725,0.27185963196773977
0.16,6.993375552960609,6.513034512697041,0.12008526006589215
0.16,5.969990305393539,4.367054510449216,0.4007339487360808
0.16,6.2940454485473065,5.367794930405143,0.23156262953554085
0.16,5.548889774970038,4.131010430354504,0.3544698361538836
0.16,6.849529572824615,6.503449268078361,0.08652007618656343
0.16,8.064511271996327,7.17139863653446,0.22327815886546687
0.16,7.898321568921019,6.882396478934908,0.2539812724965278
0.16,8.202199376150583,6.231353542533227,0.49271145840433905
0.16,5.544348258537602,4.596772367349001,0.2368939727971504
0.16,9.242173762289104,8.33180913736282,0.2275911562315711
0.16,5.794419841697918,4.498538734944041,0.32397027668846934
0.16,7.808261787530947,8.104601440720813,0.22225473989239974
0.16,9.785566700224695,9.480207520299755,0.076339794981235
0.16,6.329634515439417,5.821043994551118,0.12714763022207465
0.16,8.045696011796075,8.533244025380741,0.3656610101884996
0.16,9.136599204315674,9.551300699156204,0.31102612113039774
0.16,5.428712388076494,4.015827925789837,0.35322111557166425
0.16,6.35272908738375,5.92642372435817,0.1065763407563951
0.16,7.240111280575904,7.361048850037246,0.09070317709600695
0.16,6.483648697939371,5.665001116824676,0.20466189527867362
0.16,7.480931426903908,6.031225252858791,0.36242654351127923
0.16,4.873678917865417,5.441715310570062,0.42602729452848376
0.16,7.557388121799294,5.670079626043681,0.47182712393890314
0.16,8.177876903239968,7.702972235974688,0.11872616681631998
0.16,10.345427207457774,10.38260260445848,0.0278815477505292
0.16,7.080211123400172,5.054024071179648,0.506546763055131
0.16,5.794419841697918,4.263730310692609,0.3826723827513272
0.16,5.959650051442964,4.118854159837242,0.4601989729014304
0.16,8.815960054886851,7.904302923527288,0.2279142828398908
0.16,4.651916650880802,4.3697358945062215,0.07054518909364504
0.16,6.114488875103661,5.559230596579791,0.1388145696309675
0.16,6.859110610097129,6.199159874405141,0.1649876839229969
0.16,9.45962466179573,9.073199791060048,0.09660621768392019
0.16,7.742054266699802,6.247685766473429,0.3735921250565932
0.16,6.750739231687405,5.701796045917223,0.26223579644254547
0.16,8.300575846398822,8.400056389901575,0.07461040762706528
0.16,7.73088614092384,6.09802097009029,0.40821629270838744
0.16,7.736537762240162,7.3090037838552195,0.10688349459623558
0.16,6.222680799495249,5.410927183961283,0.2029384038834916
0.16,7.914004747711749,7.75298002377283,0.04025618098472972
0.16,8.838911003505395,8.31510754432832,0.13095086479426854
0.16,8.268724803908547,8.062468874247816,0.051563982415182785
0.16,7.816280440036348,7.210726614076926,0.15138845648985533
0.16,8.780583482354873,7.7036115133147405,0.269242992260033
0.16,7.603188186330123,6.725496071436815,0.21942302872332697
0.16,7.873960876762676,8.219066094528099,0.2588289133240671
0.16,7.948123687806272,6.825576423430915,0.2806368160938393
0.16,9.93028284345754,7.154932131587302,0.6938376779675597
0.16,8.25967211310852,8.15456366953017,0.02627711089458762
