Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.29109773872523925,0.6259311152045501,0.977307203920667,0.11339081168226617,0.4571162661565854,0.6911161687147278,0.27335862426117463,0.34746344994113365,5.428605494465548,5.475177333972473
0.7764268287803743,0.8443778055574038,0.6588244601515408,0.04107703670712015,0.6000469753760276,0.046469083828930335,0.3985779050235727,0.31012933917571706,8.238892814134188,8.391329693166416
0.9090451471280507,0.21226978267420737,0.7497265364661934,0.9906890398101447,0.6010095801187985,0.11992914051160508,0.3400212513929882,0.8927677834102165,8.091101225200834,7.981834285446673
0.6062358783086931,0.26167129119196664,0.7060495264055365,0.5665784633633579,0.6599426372515381,0.6819280755270705,0.3281630981494591,0.25891995109260535,7.6443362589788055,7.472739925682158
0.987591391734694,0.6788286587775767,0.9462400816137314,0.21967977357915736,0.4783068381206056,0.4604814712240768,0.686550569876164,0.8286653766204769,6.6868496329279585,6.7089835453102875
0.5743382779623314,0.6305372840391748,0.12215468468347701,0.3406312410854878,0.5974262483206604,0.6004468432288483,0.32293401209186723,0.18669606330337452,6.5481957918274745,6.539174200254821
0.7931533405414998,0.6681593488636212,0.5527488100551997,0.18936199355259287,0.5527581102878613,0.6251228573458285,0.06917042123380746,0.683709146664198,9.296609768205494,9.823352943339085
0.6546946676120604,0.14026560933910726,0.3116000330983061,0.604769425278592,0.6494458971891155,0.3128987323382253,0.747646980920087,0.33399230261546964,6.477741681233552,6.541020988977641
0.41734822880677813,0.14087612852445597,0.13625571859075236,0.4430175644214769,0.8079324374393371,0.6743122969405835,0.7702642437773718,0.3377382696298651,5.2554153347024,5.347181752965301
0.07993161630601198,0.5947148144091554,0.402232097180273,0.6998344848666412,0.795830586148271,0.419905243770217,0.1807538123398158,0.6950485034237259,8.312032145445432,8.533797341168498
0.6878096936161064,0.9292024529001943,0.0968781848577065,0.20598031990765975,0.05505015412902192,0.25683147092414493,0.9839173688768065,0.42742227482269,5.922694187197664,6.3730152581661175
0.1275732186305193,0.2906596179816794,0.5288321148293929,0.9149608843394201,0.7393041597952708,0.6807022430832574,0.4642701596081641,0.7864019563186915,7.7264735629748635,8.246203554175544
0.9848346663893772,0.7463880621825476,0.45377403036198727,0.6730517936212909,0.41690184227014726,0.2784155768789597,0.8250705759189791,0.7915580795878195,9.204690403722678,9.160520142769288
0.9480535608612795,0.9246680341342377,0.06643931288526295,0.08575713917653405,0.8025025147408612,0.8606915898447947,0.23016504892550427,0.051776377256602335,7.4773404565471955,7.9113810868171015
0.1870497640730805,0.43373113001248953,0.07632201621610069,0.11684730958377676,0.4964398301181644,0.9629566312296944,0.8218283477800905,0.7173121360338899,5.257341170217195,5.477258003105124
0.28884157192949766,0.0823244611219246,0.17723367999177242,0.7160790671420489,0.4516446087123521,0.2874831961314557,0.10180781878101164,0.08619891376096322,5.187229425012712,5.502819789245785
0.17757411130503176,0.16505718993382879,0.9729860247726871,0.6925638143379311,0.48630054631271,0.1741801312019866,0.8598588519632889,0.33401710916470717,2.9092758551654625,3.23173628521035
0.29187378231458994,0.1914385204861495,0.39529703602250343,0.8649650158110257,0.7213594534406196,0.036134396138056024,0.6347749477428565,0.3267738993072631,6.445360998320721,6.560109350541547
0.020634715021195515,0.43397720131190776,0.5080880086918745,0.10016346749937632,0.26758371553242577,0.015589755833327334,0.32916060868205943,0.6490156080636794,6.858176377872238,6.85217237718968
0.39774183934764074,0.16181604012533546,0.5147750558659293,0.6002735099582422,0.9863672345843886,0.6753581718499452,0.2780497997501379,0.6159408041545462,8.201553998094962,8.48389993478663
0.4650749129060954,0.8611826925017094,0.5296305590897535,0.18453077551674568,0.8686938456521424,0.14823541810717367,0.38496539810351627,0.8056730020882358,9.112959024581448,9.263321275726138
0.27595808302252745,0.7702816202540747,0.8806960698977434,0.5872423966188215,0.47498925600438346,0.96845326270631,0.7005927451106088,0.45630897267039017,7.143240681087146,7.138278636226507
0.312993759503126,0.6066510597503632,0.8906681221846029,0.46903742267418047,0.4215882505719818,0.1103419013466932,0.28738037366228175,0.48498576108317426,5.80176898099351,5.890197742224631
0.0062903288924528455,0.3580994584928181,0.16965134121778302,0.9462151546123125,0.7578800996727673,0.2239255151903513,0.09510249436771068,0.7411432869519636,6.17364483820735,6.682072063787462
0.44673366428734096,0.6346771628978041,0.3098083107537257,0.02263860606115531,0.06966170928306914,0.0025367131189492076,0.31745711616896566,0.034039014485382935,6.1784472954989536,6.5520477854081465
0.9739351111029644,0.6746621433441704,0.7758980486708787,0.5847623227831499,0.6666885516964549,0.8042289242331726,0.6810647497454371,0.6980987618238383,8.752426852582264,8.833950169207816
0.05049630933105442,0.3761873362346262,0.013423051398061658,0.1448381476903977,0.7441895534006281,0.7894442877700875,0.8282886249920633,0.9252737922456582,4.141838404645723,4.514794261802253
0.611094041597245,0.8612004486540769,0.3211331957585559,0.2270916410574787,0.8888469727045962,0.5111254827417954,0.5484164951761655,0.06154745834186359,7.6790516851380275,8.182280544519623
0.3784312655193467,0.5100151086349548,0.7682875243361589,0.7073469337556393,0.8294433614787413,0.38723657155177704,0.18174421068836144,0.08065781613648482,6.229201704985501,6.978841376011034
0.13609047317998613,0.45295980978999295,0.13217101007444776,0.8015952997279555,0.2585171418389508,0.9121214171207672,0.40390177514846204,0.6170699264829259,6.263693786012916,6.522990505338937
0.8570696950855492,0.24240398209867187,0.6736201284857355,0.23007382226414885,0.005913782323582972,0.7587255751368575,0.42562796574189987,0.5276306657008181,7.3371663026510845,7.916264278558489
0.5964047677139326,0.31109392498926436,0.7144265937847424,0.38357712021661083,0.7125311393061701,0.2749573321857077,0.9148774249714344,0.02824227522066214,5.548889774970038,5.545759967806749
0.851994953892053,0.9910588917117923,0.6713972610118798,0.36153053900032395,0.3835419905788824,0.1701107807465545,0.12947598113680048,0.024144790669270555,8.81835512835981,9.277229830599502
0.06536849443678949,0.33620102898037196,0.006414536078547806,0.9111077505692105,0.8451862307436316,0.8701533932706615,0.005189566389780187,0.5116019584108248,5.686559533518189,6.093526169227038
0.5584844022206271,0.3529009325918071,0.8378429279318149,0.3255698028099855,0.4080925839809747,0.06922929850800619,0.7676385428182857,0.6588174781824233,5.549239172692538,5.489650061107995
0.1988543792846279,0.7116744550023343,0.20242586393639006,0.34240785997634615,0.3829301211494027,0.9930222370803685,0.9230733532375287,0.5734192502319349,6.976829650599218,7.185022408646049
0.0667460170303612,0.4371724521605762,0.22647203247699033,0.7749199276124427,0.6649838888693402,0.8188667086895149,0.10348024302585224,0.5348858793398968,7.146081355984714,7.671196580703792
0.22903969727271245,0.7560303286321797,0.25350768125300194,0.24480213162495523,0.618326802074118,0.004337264180297451,0.5055331566908583,0.6201775650269559,7.016607231259576,7.108971965390929
0.2553497895979462,0.41054617728308895,0.9213557165191432,0.12646670634197876,0.7008100707589189,0.5810038154797288,0.45371518792573273,0.028080703365253146,4.4432242523003325,4.449517395020112
0.7670644455958804,0.6674620307562242,0.3850356640158943,0.9067158150671775,0.2949741600439225,0.7921342343502329,0.3213831816038709,0.9849946419351393,9.696779841683316,10.047401611738847
0.7472764327622925,0.6901819301947558,0.4059870597743698,0.735767321965498,0.6567025692183945,0.6183984185079731,0.7261700959459075,0.816185347734648,9.42524412873758,9.350693491229709
0.9162040612859538,0.758854829673762,0.5311690872122423,0.8276356956441173,0.5214101584977718,0.1719752976902439,0.739615870672966,0.675406730043067,9.068694339541725,9.190238653842279
0.49553350688398556,0.1994347595493705,0.2688402797231758,0.7748369178978598,0.8300700570532,0.6100360072619495,0.7625277508252759,0.5270895415832227,6.5524646635925965,7.03296244429181
0.46026012025367324,0.9518227246837289,0.7364322425371403,0.49150556935823286,0.5301956753057111,0.23476542882670037,0.39730193689511717,0.18484130139229638,8.317954840977729,8.232759984206021
0.017551159295839835,0.3352065629426588,0.30967928714845505,0.2858667672973426,0.42816516277702943,0.927031717314075,0.8958481127242498,0.4738679286494839,6.035711662778093,6.387260614452756
0.63521475096885,0.19784941626322816,0.3693332608992833,0.6151468077984997,0.9437495905788663,0.20978139818820452,0.500679249867148,0.15342957184847206,7.0553648809327925,7.0192861076948585
0.24402135378318524,0.2783326764624452,0.6840514998679716,0.26398816646179235,0.5872415282324054,0.13768355786139208,0.2809843554388234,0.6577664918499235,6.462547898992714,6.765609143864566
0.6861274933959713,0.7223282139421238,0.11561440214678764,0.3964457355764486,0.004221288497589959,0.15590807367574633,0.8595943258675641,0.05279882167836458,5.185285000070235,5.149921759898035
0.1216519423784187,0.160915432758985,0.0992507863551958,0.4118431520425623,0.07500258408297367,0.1494004281030119,0.22110085888693143,0.15471719035058473,3.701485135864382,4.089582267754551
0.98621025170914,0.5035825589387236,0.05490194100909085,0.453305064504281,0.5740742138400843,0.6827225657651161,0.04206906794078469,0.0296566588551177,5.944627898242138,6.519212076547856
0.4393318585414798,0.7585101286765392,0.6477492066393264,0.0015366327840364846,0.38831739739961946,0.04865874563619432,0.14877350276828538,0.21604558671474483,7.735219041134816,7.788579043704517
0.18484050983441547,0.32763298618302694,0.6857102735146305,0.3971641722469099,0.7948566131506328,0.07107043008760439,0.04667634443375279,0.405762653569116,6.535623325865158,6.89825696905105
0.4581949680177234,0.7198860281025248,0.5506636878678653,0.07263157201989678,0.29802131070680693,0.20161599462953472,0.012097085273145014,0.9608701196110541,9.257915070237503,9.278270666030652
0.13129960871189883,0.748003238059532,0.5056747050906841,0.41303959751716435,0.03707352033193023,0.8160616144445589,0.9627300362694697,0.1221580116483243,7.259286034521263,7.209292654926153
0.4643113275925699,0.3252070775945356,0.16839250890377988,0.9528527391798032,0.7651581484152946,0.12309978872088623,0.9429670334875243,0.831909410112741,6.034094844862344,6.05089502360003
0.626112353455258,0.5140426848174379,0.6410882525636212,0.3859511683485477,0.10846469861696917,0.9166657550883838,0.7899020444610447,0.8975601741907271,8.334826171889636,8.457136011965693
0.411060052659429,0.06146220352529341,0.6524870052539038,0.12715413227447236,0.5996145312038379,0.009592739245575022,0.29609401521258216,0.42508808663419784,6.588494561740472,6.451860388130141
0.8606058593247633,0.5040503711177793,0.30166767054223287,0.9273499001700681,0.5057596998776137,0.46085424447013723,0.16429835984439856,0.15191302951199603,7.948629162032215,8.229894069213303
0.6368172290378434,0.9114051379556013,0.9365117599421686,0.6382939414671837,0.9653422251182459,0.7513984697021617,0.9067660788460764,0.6367186184993914,7.4098922922860915,7.686891569188458
0.5691417309613925,0.644959706538682,0.2848407191026311,0.2329265707652003,0.9327113223944485,0.512249835926954,0.3191613293641594,0.32455649345008275,7.629288948619553,7.913348381314592
0.4114514333066087,0.4727932508399614,0.19987897786831488,0.9679699086323105,0.5365436436723094,0.8511310260778309,0.03324747566911612,0.7850143981729718,7.944663789038702,8.544490766125188
0.3428878708543166,0.819894876593969,0.7169932505655526,0.20494869767719825,0.1059565327672145,0.07208692779493941,0.543793924969246,0.5116318975296341,7.444804723029888,7.42094694677555
0.4627378739841397,0.482207352693654,0.1868731268487398,0.3948245459909776,0.8166715573605657,0.3517995432014749,0.9375659564851898,0.745378639013647,6.287913631904625,6.169034958261214
0.5173362937838505,0.5920109239287945,0.47452190007069195,0.1463282686909495,0.3354376396364116,0.5113632874131333,0.14728789591138025,0.31264299357026426,8.2562085290909,8.358696560043992
0.48734712314061546,0.39393025935251813,0.2383392208062186,0.181184000664789,0.13475366106908848,0.2422740570179227,0.4216790961157759,0.6576807821382378,6.561639983347626,6.588109845382824
0.38161001168544884,0.9428409376477227,0.4058517053780779,0.48270303278928217,0.85964423086438,0.1879800099720953,0.4726428248084832,0.6388025275815375,9.02870682607929,9.406875026520238
0.056586561937231106,0.13474568537496023,0.6740143730343666,0.7759568618176458,0.30742709570693594,0.9507601984236631,0.38600043789246385,0.8734510180233012,7.46116500379089,7.7259974951291825
0.18646737591744134,0.7500997671196462,0.8091315273715296,0.06136098323141015,0.13662865629515952,0.7759360672365361,0.758650669193508,0.8924475748731628,7.3067417860211155,7.265265178922785
0.7719133083276121,0.2335931839745975,0.3093151120514901,0.6502469287911152,0.5542646304704257,0.35011906206426646,0.7650496652835888,0.9997087395323058,7.557961831603756,7.578200624704595
0.7831048906365113,0.9938229513934032,0.8438218169715428,0.8928514982349496,0.9844379486785879,0.10479787581480171,0.7583851089660876,0.30200192786064517,8.330486002255865,8.390826288513862
0.009803631043779015,0.13316180356428475,0.3860184016375783,0.3110997700248539,0.6142413935613467,0.2607352784807515,0.052712552303936455,0.49170204049692934,6.609298828744112,6.857128447501044
0.6534126891497939,0.5258536869595054,0.9825975568365067,0.23119871589984742,0.880154182495682,0.33538801889676695,0.7631776992355965,0.22665742547430268,4.332903535755346,4.462151018939884
0.8419150562133902,0.35524401474079204,0.979643594283811,0.624644407004407,0.015775586419878196,0.12861280047335732,0.850135419785206,0.9031785819484729,4.439275294281526,4.7035646536587
0.2998708068923245,0.2979052661305839,0.11040267053821928,0.8113872775687393,0.3122279859696452,0.3582902238435701,0.509183563786713,0.14660383889342166,4.112351278982555,4.650002224966188
0.5013049273174343,0.6036524606613559,0.05951275672937817,0.10051247135473174,0.16044288079612878,0.747297926690687,0.1701078902448765,0.966514784263623,6.314060073712259,7.026326189219764
0.17276293028379042,0.7307422763247426,0.18434067771568252,0.431904592092232,0.9714539003056892,0.02910928744459229,0.9817260198153935,0.38555994723241815,5.587627468291063,5.742716165156513
0.10593949140380099,0.11208163969803897,0.37892048410411916,0.4915659002491445,0.6544133591893022,0.32544377189752227,0.9362412596391503,0.3145277601548919,5.48071686837132,5.612216832752525
0.7754268834130891,0.6351425895897749,0.040491863790916294,0.8700000286349893,0.9993810717776134,0.20832805665138276,0.08731397863630586,0.37367094258483824,7.584985898321026,7.084903973970146
0.11018520003573062,0.6885652037017129,0.9318189805032538,0.9484444056838502,0.8381625298494529,0.4728616056224295,0.010386145240524836,0.45722772787331856,6.710643632872618,6.963367940404758
0.4238047207521439,0.4257460868676637,0.46685217669842405,0.1958853756993748,0.5311885386155505,0.05021450907265179,0.5230116842561624,0.9559271733535888,7.139146625653237,7.595875275880439
0.9201670565763524,0.7698763420113842,0.20453183749242487,0.8738330270217449,0.6676265533374168,0.05363644583904692,0.4135244967227668,0.8763836602285078,8.550543123210636,8.842314447093445
0.13843049241401062,0.3045102998767216,0.14395341116258153,0.31850568637750865,0.1115451978790779,0.3319975785456495,0.0408440239398401,0.1598636196761153,5.068046297893243,5.143386148676243
0.047011814471303426,0.7057927211895055,0.3213624670800802,0.4984369354828275,0.465706722156481,0.14257654089466787,0.46197548150224155,0.5555464472782529,7.248124186465434,7.247551379340361
0.3114400801172972,0.6664313860215633,0.7113873249312138,0.5079274261094471,0.3654064075757347,0.6037278342674878,0.5863088652354534,0.32653583738628356,6.9638010340263605,7.3114534226340435
0.08500589532843883,0.48722647228658134,0.40975136442435256,0.47936701987850494,0.8362541512130693,0.7550990512735554,0.01444737495797277,0.8597605421923796,8.829933934605005,9.0037387682754
0.2489567582329918,0.30186600315110357,0.9653582891188436,0.6241031158684962,0.045353342778479466,0.3100956272823677,0.2786076818694353,0.3630872238402769,4.349463173374607,4.253492532070836
0.49301671582695783,0.2672624631986561,0.17307918905853237,0.4615959493502161,0.7537793160178865,0.6669649601433417,0.36422362852157053,0.9213062893865597,6.806922580873795,7.20598691196955
0.1990704967518585,0.8306183090177046,0.3621260294720967,0.6647097640480769,0.7444338984359237,0.7450074903266377,0.08955981589919992,0.025589290131444176,9.11342203587169,8.941534474162376
0.30783763901227057,0.4321557524679569,0.5093541764105618,0.6019703005829289,0.9971568250383005,0.8501687471867575,0.7777294311683017,0.06685450616731037,6.842042671145459,7.482536614282352
0.2078686881988332,0.27194312297536627,0.21282060936466196,0.3879769902919673,0.9521194680641432,0.9976634067588633,0.951996227967232,0.08390734463155125,5.260936155664165,5.702320783302798
0.12449378501692632,0.132706958059579,0.12949679890905663,0.6765369555489056,0.12431526878097243,0.06134173962099965,0.5381236374297882,0.17711588163267644,3.935815677019006,3.888341717015896
0.1959956429271561,0.5138293832723722,0.5550339079483202,0.39044836633855773,0.535034863476591,0.6946091437440908,0.3107691086386123,0.7426048601491946,8.278854039850803,8.406951524209536
0.44655997176156537,0.8701961064305664,0.2780717743399481,0.41345537478759176,0.12989128298917574,0.2931878949355544,0.32425637372028426,0.3107001077866921,8.032258113827787,8.054595670460966
0.600250737185657,0.9850698161089041,0.6966432957630667,0.7795367892102243,0.4220461969440542,0.9081313929320348,0.34654508807865314,0.09635996322984941,9.495016589049293,9.814515303837682
0.12860749723277798,0.7198757771330598,0.2728276105986558,0.8716208418112954,0.4124704384352892,0.004768271431399129,0.11365439499341556,0.300225088730095,7.3187713952485,7.346170289463851
0.2064270866140112,0.31549356724467836,0.8466590894013176,0.14681021066317002,0.9866727388433001,0.8170562015840444,0.09857676012676608,0.6866258896402668,7.18219891356432,6.830912372819485
0.9466361120242671,0.952448276380071,0.4087454998467198,0.5891317253872487,0.707791631316827,0.3556887206822814,0.41200404277911573,0.05444546299701314,9.716771146049702,9.695542069046443
0.23627627381399263,0.8215608503464414,0.3840585097378666,0.15018639587029148,0.4987807962933535,0.17337835773644672,0.25292289536045576,0.9880707931939354,9.177196017808962,8.881293314346935
0.660636617526216,0.9716670715787649,0.564075996512197,0.7038184298280008,0.5371053555325375,0.39502038327457334,0.7561214543566315,0.22941593248833714,9.069579058763328,9.210776566574296
0.8176564426144057,0.49482028964608404,0.32070667135827235,0.5843912822342635,0.17718241881997798,0.41159009309886696,0.9049737006839558,0.4661285401053513,6.832449250443796,7.114563897876797
0.9186990299269081,0.6925114051936765,0.9658772872168349,0.7000079447164513,0.03705664297759559,0.9914178648182926,0.5954731354608883,0.09238184656007431,5.915079564596335,6.368643652727718
0.5914797250693826,0.8475325447430455,0.04039950353123101,0.8134267382536652,0.48026395918956866,0.3347569365926035,0.9873503125410157,0.9959388129542673,6.452683042369415,6.550808611308831
0.592625689821699,0.273870358480355,0.5463157384809342,0.8891382509138552,0.47325275415471557,0.17134244419363254,0.8553843943855765,0.956447648644931,7.644309162933239,7.558395790395455
0.6939167550525452,0.9919295215779049,0.009502659807356317,0.7590465227013332,0.6905636342219115,0.048384509448160085,0.8344276084637653,0.7367091976726647,6.960557769436648,6.911238658560866
0.009949006331232968,0.3715267820177742,0.708624301268324,0.7079272124948222,0.0598930900003527,0.3552674998082572,0.7580733611266673,0.09846838629026833,5.119442335235961,4.981246828976778
0.5779132182120198,0.1578271867364589,0.1032122587572627,0.005685310736997962,0.5237335303943814,0.21797412050926812,0.2200672774036665,0.5203602230749629,5.037851325336327,5.391150427055351
0.5528235913018608,0.2495945216129346,0.9444718937285178,0.29719247374802293,0.15977937618571803,0.7439958249038714,0.4970172146868217,0.5890942990406484,5.274706951979409,5.426915429471668
0.2269274396149773,0.9909430660275123,0.0020675275394682613,0.677170481414829,0.8415867194926874,0.31025376952569284,0.9567746744656047,0.9593783682880096,6.573319759450479,6.49978407058022
0.7615505982297402,0.1857370356572049,0.05697435299184084,0.263203117065537,0.1011776512251984,0.5448752944327546,0.961040120201858,0.30930438353538847,4.2290293234738865,4.271582322252534
0.023128143281034297,0.1236966979127444,0.3385062534485165,0.7991193922038682,0.8164633060762859,0.04568728618983664,0.7168586957422488,0.20751095249707685,5.871851491010826,5.617227202316493
0.7736390468067129,0.5353167264710217,0.7189472803557366,0.9788085781695383,0.5921189785881783,0.3019190079820203,0.8622204880529888,0.12083273085766988,6.638978913105178,6.9069797523300025
0.12313076867688777,0.7406446090497542,0.9418198761038623,0.5816456313687987,0.42661026954294834,0.15020119032903367,0.40577274850314593,0.9860203204976368,6.310884595944463,6.092393057372462
0.687745974989263,0.48731734356042555,0.5129755560313106,0.767992681800824,0.651991418830424,0.8071514331786931,0.9172172544797798,0.3666215726203155,8.025244766791182,8.265760333774722
0.03381476531762073,0.365151673022478,0.4668310312663986,0.8177182709850165,0.9575934902348147,0.6836555994600596,0.7881712643775095,0.450905107049383,7.621014132096122,7.454442319068669
0.6791521776987723,0.8007607387984645,0.8428761360142487,0.26786463854403875,0.3874333318452763,0.22279545273852464,0.557427700262039,0.9478177806257868,7.15931532435789,7.664686378329137
0.7071761684067982,0.2899506245796163,0.7998656529746709,0.44282883533767825,0.09464017065721508,0.5336271448710128,0.08247670238178084,0.13678234598769512,6.239422857837898,6.582387009771299
0.5628918107149308,0.9229010216363033,0.46862213160706234,0.7289284565352536,0.057272898039814835,0.13670815495278044,0.1319559541255817,0.5877440882203152,9.95894503526941,9.653125947685577
0.7361041455612493,0.9861140306524278,0.8027033846833214,0.04450853543243993,0.7175666315123355,0.4098508803271742,0.7570719361043587,0.9049282602777463,8.880853643181451,8.674768735818164
0.7642089422297937,0.5933749116349915,0.41629011750196054,0.05785632571266941,0.08290534927142801,0.00524080921823411,0.931079389060933,0.28565911249135856,6.5600688317507725,6.83928832614127
0.9340276974071804,0.8217245633417511,0.03759554126605358,0.6324405755059588,0.35304402431855497,0.7034743305386464,0.8218934319437388,0.0937915229392976,6.116763266457144,6.273630470496846
0.31987085474354837,0.08278921222304436,0.8263543195623295,0.5844141630351439,0.4403014211672093,0.8094419027073338,0.2637704822987048,0.661689890055285,6.895655700620022,6.779659268766662
0.6839372138227827,0.11719985518131626,0.921820413277361,0.5343919306859851,0.8350447283769167,0.40449413658488453,0.6655965990204777,0.6823175455832173,5.43796926763612,5.56595948172305
0.3533421336604571,0.2519708061858207,0.7852984402595226,0.8397074797700439,0.012242309936202123,0.17667856028476714,0.12661281886450237,0.1913410094657254,5.453533869500688,5.689442265780548
0.9400946087447327,0.6873279130031152,0.34715715331338115,0.901546060903652,0.903577271596595,0.919777683473992,0.8046786593959244,0.3362765837897719,9.478028449613419,9.609222413038347
0.2961925719619959,0.14733424716534493,0.03928342603278523,0.4003005561780696,0.27740921093529913,0.112422236436994,0.613163392118123,0.8504109529362074,3.934499999817045,4.2073708433662755
0.8999858432614624,0.248426567563392,0.8366903655215858,0.2473975162286992,0.39810992737497863,0.22316728136115183,0.680677857670136,0.2775481677993792,5.239806792555034,5.5638669558403056
0.8445100949773053,0.9137605132107756,0.8599331530037635,0.3346866901833496,0.7428609522318779,0.6207847774054367,0.9987146658398639,0.053453036770954254,6.74919478753469,7.024804261729266
0.7809797504454238,0.5992655148208998,0.958771843245431,0.1376248837325701,0.23581190684118558,0.24025869101617048,0.332850096589448,0.8173826064992141,6.0387597667221575,6.208474500697221
0.5212201972328688,0.5572074717275062,0.04117980163699142,0.18499009688377865,0.7361044453331479,0.8337809180603784,0.0629991542876599,0.5422296757271964,6.2240096272950165,6.722030425483822
0.7301545155305788,0.27027040827108195,0.1680106544867418,0.7200479853089571,0.6270693539343073,0.771051176678211,0.06645256214376061,0.5957711164675257,7.56958228887798,7.89529290063604
