Feature_1,Feature_2,Feature_3,Feature_4,Demand,Optimal_decision
0.8248705345314133,0.30004384536289996,0.09129674031721491,0.026081247442955924,2.3134056658342663,2.5987027912407075
0.2622024809582444,0.5938242041696418,0.7917665433922745,0.1417763398128311,1.036507433069333,1.4439464126865074
0.31507360852522315,0.5037544160245373,0.5212995093961345,0.5615664128215396,0.5645847996855441,0.8939872736438815
0.20232841849147332,0.03049970822579906,0.1461630767173011,0.3572068183015684,2.04495492383516,2.2411066863639415
0.1323011529161663,0.9093050204201326,0.37958994414563285,0.15016698170727194,1.0553753911063775,1.2090792655802325
0.40990305001659044,0.32148516407073835,0.32433553671510473,0.6919112877784468,0.6918093581362985,1.3566398237151056
0.99644246634616,0.12822282874834434,0.6996537353985357,0.8187010177642031,1.9252221755922103,2.020820282182559
0.5561315184676519,0.9164576517996438,0.550385792734454,0.7047744763037853,1.250010573278919,1.6983968662231677
0.1057709651736134,0.24849486237634422,0.6532479262945693,0.2056791678259422,0.8380022324153447,0.9878294146925742
0.40152116872089927,0.7796378520505179,0.456607849815603,0.9216024632598927,1.3823588232788182,1.439441402381334
0.6644941841479072,0.6609462029984472,0.5153871891654807,0.3319356348363315,1.474189671118124,1.4090480093720799
0.2557722006849966,0.6902996999086688,0.7342975054764179,0.7350174063510024,0.9358002916198014,1.3788921566361505
0.1762579674123791,0.8408262195254707,0.4628408220282817,0.11347878519416899,1.5887556211713922,1.294385400498423
0.369677574774393,0.32685855865874425,0.21296683155430107,0.4986359776178072,1.5681444113668968,1.3026977218081162
0.6032505276653409,0.6319162668140205,0.8218930860020435,0.09888949569369165,2.054607591711738,1.9217655133433957
0.8315675814895139,0.15823061384298664,0.4347303569143339,0.07954133374654915,2.0807311732838696,2.144970503176067
0.5085521115133842,0.8180408818357401,0.9429903194907835,0.1835805529109671,2.2639409365802785,2.483345211164596
0.8211988283453844,0.838113262134502,0.3143651749558384,0.1836477924546056,2.027330262842836,1.7416312492277635
0.707980071812577,0.7699080337994829,0.3233196470964804,0.8298699091767899,1.7020918171592947,1.5784413440938123
0.7645217204309294,0.22464158472491647,0.9403857037809427,0.41548596053377773,1.4442041682084112,1.441789771799405
0.61141097010249,0.7844563655216836,0.7891218085830641,0.5980136124033494,1.8837188782456056,1.8738516731508028
0.6297551753445237,0.4252031313519431,0.15621019715181916,0.48754304368623125,1.7466229481379643,1.5014361636077909
0.7216212687553397,0.007330179150051519,0.17487732827913904,0.8840628422879715,2.952380256433024,2.969730558505209
0.6841867949338886,0.8219830408323386,0.17626221073745862,0.9380250960491467,1.3544911734526104,1.6402716288676458
0.04232051310328955,0.8428299506050886,0.7688565516431102,0.12721999655866456,1.2806502099938348,1.7538510059623929
0.9706606246428371,0.007245310122923954,0.33876349984015075,0.7132159377540936,2.2588709480395845,2.6696764290712807
0.48445554195584706,0.7709693422075669,0.8924220679860599,0.988512847539588,2.3677332905766137,2.353264907244238
0.2062811567320334,0.973257414879004,0.783173957439655,0.8869909569925974,1.6767248085702187,2.276853859453943
0.579734570489349,0.6054055442779315,0.8657697853852068,0.4875659246199511,1.0197755390845615,1.539446027422015
0.535355011425967,0.02873906960610384,0.8067853379040923,0.5281276064744517,0.8903815349624571,1.1182194784223105
0.4897270758964566,0.5252595610093592,0.7574755005612287,0.09678469424666813,1.3147944874551554,1.552873197991656
0.9022120021057006,0.22488651312039076,0.38843051793387906,0.8086610856425664,1.990863713878323,2.1028367920085724
0.7433147206795063,0.8366792218131432,0.5668374133201358,0.48765141568570836,1.6178197230734026,1.6134699117089475
0.5027171942031387,0.6811614639653423,0.5674729133531989,0.8163262190925857,1.4890295300333776,1.442685215382896
0.4274490625371097,0.7990200697478355,0.7035686242450383,0.8979247804521657,1.5846093565100132,1.8331339437884784
0.7311877213387062,0.7111962227004063,0.24113433148299834,0.052448997010850484,1.7920447172460265,1.7121915192299828
0.34841086009522104,0.5870458924731881,0.10604146511135948,0.7951284438139234,1.7162366317995683,1.3428604612218626
0.618050244933074,0.4376133321009982,0.4784255763480161,0.2006128632311387,1.2234872855632326,1.4387867171605304
0.6417527223289123,0.02879994043590295,0.2511620851274554,0.817712698878004,2.1268462324770456,2.506913745442216
0.6937577595612386,0.7478359355577212,0.7550036179437882,0.9066692984531042,1.917466429244603,2.1261667469432197
0.40511216031277164,0.8733037412239149,0.2812123842198945,0.5565828795951349,0.3342508429520745,1.0138082813805966
0.0900116829651405,0.16327626667920847,0.9840229775068612,0.44309543056002476,0.8746335143257854,0.7639567076998988
0.5005022926015344,0.8646836090927201,0.9880288284507481,0.5574690158355806,2.4402816146024833,2.5122084368898143
0.9001787857953657,0.5445712736168409,0.6869976173942798,0.31298273245132713,1.3103847179531862,1.7863570086673297
0.6264494323166812,0.15943993101943998,0.14525839684319464,0.8747773379041818,2.6641666234370422,2.4764582343775565
0.3700045740093778,0.8583565352861628,0.06708857741260899,0.440575123308907,0.4951985961435228,0.9486411864785731
0.07223473877087139,0.07065870308269084,0.14113169117374857,0.04749856313378342,2.019519600434079,2.347014640207693
0.3375813120675265,0.7763897516269225,0.10614041679644581,0.6689671265329176,1.0442932920511363,1.0466506587954088
0.7230604624077321,0.11344646912200362,0.9919827501835898,0.25909937309764475,1.050122776874098,1.5130274106507666
0.7216814220387782,0.6828302156774252,0.9109407171018097,0.04873323798436058,1.9493074510836874,2.404568277136192
0.5002856757944727,0.5082813315069807,0.9058538485533201,0.37954757763409475,1.1444109395275583,1.4637540336967492
0.3476026671395215,0.997730933888682,0.7971032364340441,0.10206736928920346,2.0919612710247844,2.520102391603169
0.9701627284497452,0.5227209857031047,0.24089337481481654,0.679935596516238,1.5155273942777314,1.8919465166004752
0.18953057909956683,0.5406006715873334,0.32344429000227637,0.8675024218734847,0.6954663624446432,1.1375727085025735
0.30310022450956453,0.3828277592837991,0.1385762364995634,0.9067624464740569,1.6397664029428314,1.686143657844009
0.8454285156390391,0.21009192950651945,0.8938703923991418,0.8571805726047566,1.4302582293217183,1.7913920104444965
0.8269217539801015,0.7492123241476631,0.4890870075399826,0.9545113061220131,1.5030725204676774,1.9547774188170872
0.08154106143414286,0.9821382823578588,0.8504692714164793,0.0368979548842866,2.2205554105830205,2.5076328722508254
0.23237066358242187,0.3787559295927255,0.0194873795076127,0.6046919807007116,1.0975245176867663,1.594105567899367
0.9465782157916462,0.863247008075,0.30678686422148627,0.39997386861146345,1.254978296214038,1.7208040973772745
0.9468436899358941,0.06707108956422914,0.5629938380675846,0.5207674505443598,1.6894824287602979,1.8578412758163005
0.4215323732721775,0.4919995835937584,0.18070336410846288,0.38200408612141534,0.8595350219817601,1.2567746243370401
0.022203267894775336,0.9363566991398524,0.7990475021948643,0.10703120066476335,1.975720304769991,2.0947557184152865
0.2535800525172329,0.06242272552743233,0.011537037188880772,0.7082127841705346,2.2255907606493635,2.7049077539014323
0.7503981763563942,0.203977738647946,0.7971868022283303,0.8208552631775092,1.7684295176237321,1.6053947625391276
0.31042413671016156,0.16308266839264063,0.45504672595277396,0.5843862032685789,1.2556166234016222,1.203346474256612
0.31183471773395,0.9172354897170372,0.9764538714793569,0.18446374377283858,2.852360748496661,2.7413753680921054
0.9402273756115164,0.008809562022363382,0.930970093917493,0.15123151679693514,2.036710227503758,1.9090817692854265
0.9566343315030464,0.07354837961247973,0.050538612890201784,0.34303372699008283,3.005208119863223,3.270164945421942
0.40800978890786366,0.9303879828791045,0.8786219994224563,0.056493653657257004,2.34231243032821,2.6646147273719483
0.4494932681434426,0.7607031885945531,0.5816361814056376,0.3033826793484704,1.7476554717570032,1.3817573375105852
0.467835149106654,0.02247910205597914,0.20505301446382462,0.48285553533632486,2.1974790861836992,2.1789046627436095
0.9218204324591569,0.1479413503497693,0.26087166546271057,0.1906466325056536,2.2742867878407313,2.5330921752776523
0.13595994978189974,0.5044884344355199,0.6132275469344974,0.23594214761331045,0.554325579818541,0.9866353216828095
0.6422811573363867,0.733131364825205,0.20379899187277195,0.005936203518094207,1.5170797430203307,1.6549201057714273
0.8556968490909416,0.2544145819402138,0.8770942957809796,0.4388619309086814,1.8680757798249443,1.5229020722603808
0.80784129957532,0.24520584027973535,0.4919267444289409,0.8335112020821442,0.959745794076254,1.8321948203726521
0.17322494613594763,0.8756612697601883,0.7680605955828876,0.1296969578799858,1.7433687666992896,1.9203046882349106
0.7307834763179774,0.11076543696561136,0.6009541585685535,0.9677191330561801,1.718136362198742,1.8935167958725736
0.80120305579949,0.09577095771397692,0.8007646150824181,0.5826977272891922,1.2210870667705918,1.4555912429716584
0.801323951606602,0.022460731619638907,0.9866499374168861,0.7428034485321131,1.6275904775238499,1.5946165959965097
0.7725352594060729,0.5531265813371535,0.20538180471322698,0.7761378854972611,1.7580511049577483,1.7060640486264622
0.7406967537347708,0.8808272860099451,0.47254094831847526,0.0799963334442424,1.8720073337641898,1.9418770911808947
0.3080338916070994,0.4394373088628456,0.8330936559894455,0.7341194790215462,1.079975756274931,1.2080005725699894
0.47627309830073083,0.535642444243547,0.2858414311110883,0.9498430003637957,1.461405632922799,1.4901313820171842
0.2079523762645198,0.8056223857486473,0.8390754950424628,0.4233702855694461,1.4377543925070968,1.6546334023366154
0.4080719148233356,0.43056684737233053,0.8024002370880731,0.5943495185913403,0.7987679872929406,1.115067589259728
0.7439670316242272,0.059972660661547494,0.2243496353200607,0.502184455195169,2.0300751290662777,2.3028758594368246
0.026167286344036533,0.7433872229058388,0.21591814065536008,0.24949792447321606,0.6275942143135116,0.8764255806374929
0.25733771970013186,0.8480369491063281,0.8996220905255881,0.8980300566161987,1.8222687702967544,2.300554558144767
0.6589108209308382,0.37038743017275666,0.13379693468665887,0.8800446860358995,2.3799742737800393,2.04394437747112
0.6091546396184909,0.9309469059033315,0.9802717136554661,0.24234461246243055,2.9155482318544514,3.033628944755066
0.3328451928861691,0.0180525772474619,0.1999895126564688,0.23422652097874763,2.3693740731545487,2.3347584491016757
0.854763135054125,0.17372655177872132,0.9397358056011295,0.3674697661676971,1.1180708400130714,1.5841205289994607
0.8341199236488392,0.16668418048683875,0.31457849965161333,0.39426582456578685,1.7677142435573852,2.040621621635262
0.6376085571384434,0.4391716683763528,0.9479204935821546,0.8420240845350987,1.3241327098511668,1.789231039613549
0.5143066162516439,0.14248486111509828,0.32472836583719045,0.11186090254157022,1.2770479339687697,1.9702720342087447
0.6569664175943749,0.9231275778128272,0.15126909309835346,0.6258051853670826,1.0541448051806332,1.3068312379457838
0.2901146764454543,0.08911791654130286,0.93093165095654,0.7953351389341905,1.2100277512785413,1.1068163154682216
0.5516908218547554,0.9937082654086203,0.001024675838875222,0.8271987636270359,1.187252479904473,1.3803043595393876
0.46425038023201126,0.4599155947302672,0.5783772716656737,0.3741086476995653,1.0607509315887096,1.0937058901169818
0.11120341291902658,0.16337987039074264,0.0027770407194094293,0.29581244157482434,2.135918034334751,2.272648296146254
0.8865751998634981,0.021626577944858227,0.5259989246828313,0.42073312222027637,1.5727839279050022,1.9604833314464543
0.7541053819523216,0.5730252750137107,0.6045663900269835,0.3001044710259685,1.3312380176122436,1.552280794825907
0.6776677392245273,0.24783557161988368,0.5613218743056338,0.5515545497934536,1.2134728650344608,1.3188247042772048
0.8313806191536305,0.5268404928897922,0.7696882917595679,0.5080487379594443,1.3362739911406447,1.5767972301936224
0.7201161570619098,0.9334561478949208,0.6113182526173844,0.2636544010817162,1.8062948510977357,2.0761253734313345
0.5933356381813332,0.9817385072851996,0.6163936265539086,0.34675510051781444,2.0911643541871046,1.9665991456961143
0.8082476219030672,0.6128115774526465,0.5939504061409591,0.4319893122645597,1.2432020161738295,1.5145496934803286
0.4457421910932178,0.561166239157601,0.4084835316059904,0.8067906192335434,0.6983102675233894,1.255820773612156
0.9441872057791265,0.6150749767748236,0.7864655535127487,0.013207121359713803,2.2114942185729185,2.3684848273044627
0.015050193654465582,0.47480266527384085,0.7363293637582764,0.3991593466908835,0.8184997094679088,0.8057222223077967
0.7567289082224565,0.21639157886522598,0.36083545297276287,0.04947346238221939,2.1848764464931665,2.100695143201447
0.4856466974900716,0.02531466251679726,0.4784450092728868,0.2103021189914166,1.8068866943159696,1.7679560227550009
0.17964022833478022,0.6815118926488476,0.2587501709948451,0.9406500629242917,1.0880660773771815,1.1736751412190887
0.8666025990523024,0.19531159379985596,0.9448632123051902,0.898612304048956,1.404781996764067,1.880734681957373
0.27797596654270573,0.8506699954882675,0.9832584250232795,0.31015528247907576,2.260129438416364,2.3816140543954516
0.989146015856831,0.39764437220811566,0.13733304425629744,0.33956429524351817,1.979650262171066,2.2238505539852707
0.5367767856032795,0.26537696838852587,0.19957815758592812,0.31984312458008735,1.4123332417387897,1.790164328527898
0.5154181954607208,0.16838547225895306,0.9201829808844524,0.23559495288057308,1.361739638222499,1.295631457972957
0.27999590682662423,0.7663731060269021,0.5092452982552732,0.6523441304996869,1.021967346110653,1.1067906531784162
0.49829645466783223,0.2600630035184981,0.9324846460576434,0.30784210213659613,1.0175548058547372,1.2646049974555624
0.8072149949625882,0.7596586455809721,0.9053026142919175,0.4769144291751646,2.0105000071198993,2.26706577603942
0.584397827621604,0.7475792567967556,0.5615363392561994,0.3078678239524274,1.9470687999922918,1.4712987481979534
0.8440127731019705,0.9187605091144224,0.2409398417924684,0.08380347290815526,1.5997008163944553,1.87780158433891
0.21196523966850656,0.5121235617473281,0.07926361532644877,0.8022362360222995,1.2443481127292715,1.3859006448722835
0.34652307678089567,0.8962412727777208,0.11061340299412492,0.3189060896818269,0.7704442021065421,1.0389084408778655
0.7196854190371204,0.22997747916788047,0.12623906795215234,0.0093367407125301,2.5653478134735375,2.5652623279113747
0.5895141247082456,0.9105178682360756,0.8194640689564194,0.4950966456292599,1.8218038413926838,2.164293392213813
0.8891942200957788,0.3981847756237471,0.3742468280815864,0.9351509238069828,1.931794977190103,2.0145168255904564
0.6966267257358268,0.8981729792428028,0.03530790508896464,0.6684327594468751,1.3666713779152906,1.3945719179664273
0.292480236308455,0.7611752695137635,0.6378572658100354,0.5688143556400532,1.4097274016717456,1.1998654658282764
0.8320550961707106,0.3280416385189072,0.036310029568162094,0.17481725020443184,2.118074790161647,2.527109994595806
0.42001595834495287,0.21438605734116434,0.3490677799392651,0.09593842607332004,1.4781741710948764,1.7083377562103117
0.4200025221344802,0.42325200858519085,0.2769649585082873,0.7283956146845854,1.0284166074117298,1.3312540229349892
0.13705610184655526,0.25498140583883544,0.9971916958417022,0.22982383051107824,0.980678081416745,1.0929841741884114
0.8125131468607554,0.29371130089510766,0.18654818195045586,0.16384555891840535,2.4756354125044417,2.2432707623455235
0.5402306198429861,0.26532815057200543,0.17908181185008842,0.14812322279615298,1.38781934670838,2.010288190405351
0.05549253867455495,0.2977823654628141,0.16940818233157162,0.941268215068398,1.4547622450589635,1.6501800243024862
0.2161128642660899,0.6436853510237037,0.527694430527014,0.17589811753050888,0.6888538529401819,1.1356955514740026
0.6516640740922677,0.36975635236041604,0.7041218903430224,0.7132767309022574,1.2197000187530511,1.3879619509182806
0.1213504824231838,0.06070212889199422,0.15489849215338536,0.3673781426223599,1.6785579484863147,2.0479722047068085
0.788567677352123,0.19862820310562168,0.7378558041436131,0.7021545567308634,1.826343096354016,1.5447377822866275
0.10563724223699489,0.7423752615523388,0.677833871903185,0.07105697761097607,1.4603913211959623,1.4562039275042746
0.025671800694935354,0.25097358431984973,0.6980062036502096,0.9114946852549625,0.665489382525923,1.0390037889690684
0.24710269533630413,0.7454899953208836,0.6829023381525765,0.1277317300802021,1.3380477525036547,1.5158558782260456
0.9396009350006068,0.9370607182532041,0.6791515283771778,0.38519435330772445,1.8728382009425095,2.4263284235130227
0.7683313042478559,0.382312374909885,0.366733963633327,0.11727192330448422,1.9494927631367993,1.81646389852527
0.5981438694366342,0.5284645336274545,0.9529394825016642,0.9549548046423881,1.5464378537159353,2.0215759372912454
0.35062522217299685,0.47678964161763415,0.5656936805549067,0.7137054826103402,0.7289361570568459,1.0785614263339953
0.03326391998473521,0.6193947402782066,0.12511723644929573,0.5227547124761218,0.8506554773691235,0.7803485309779659
0.9050465289343999,0.6268826361695007,0.9312809561884556,0.8817485526712298,2.225168630207944,2.5042140069665217
0.017719512361304424,0.5132407480026687,0.568964935840601,0.9576122870806469,0.7479459787786193,1.0885017077304346
0.8171940269809994,0.6863669739105848,0.8905956032011464,0.7607519526732084,1.818016713165986,2.299792580763444
0.7213625066136055,0.5347151858477475,0.5037595849844974,0.27037594415700816,1.2828276900964672,1.4803603473470706
0.5087488073835048,0.7864598118007019,0.2376398559645596,0.9567561979789966,1.1389172295114907,1.4667049760031445
0.08149697606662343,0.6131149106064201,0.19551069377624086,0.3574471580812072,0.770959096872635,0.8738323002614407
0.9209255953723507,0.11204067438768339,0.07921298752279726,0.7928636165946151,3.24977473405263,3.1243758236862558
0.00021818307035526008,0.8132732231030455,0.7114269423233789,0.4673095805690345,1.1798373169541505,1.1899739554998816
0.6895413940640974,0.9971907869292702,0.7178379212168081,0.7204399321524605,2.1633458293980903,2.4516671948572286
0.1348907679129846,0.5507489102179979,0.33571440241529715,0.5643334239598581,0.8640503388369866,0.7842354091865767
0.6181601375476891,0.7119743376407229,0.08144546967027744,0.5021578506885941,0.981616661949518,1.2129329223400003
0.044798303993002775,0.9568593450799798,0.9720373806583025,0.7032080841387431,2.876243667407542,2.563226353544002
0.24093505809117832,0.15102980248145959,0.4531492965834327,0.9426255200815646,1.2774355495852738,1.5277467923265675
0.2776689479322121,0.3272596823366781,0.05254978942425126,0.49197311080967043,1.5275545396761685,1.5779497353559235
0.9427979375797478,0.24900152818237264,0.8663894860206272,0.8419662955519183,1.9791119992199717,1.9256541475791895
0.40551084743518573,0.24739818686793325,0.759608403540756,0.6181954193209274,0.4303061696934235,1.0281312079161777
0.8376551558473261,0.5266377173683867,0.24818077712376452,0.6116897788671701,1.4454377792031463,1.6147602665241587
0.5381126657840329,0.6382748673267774,0.8539321257214039,0.5324203810476511,1.1855297838199537,1.5558040979988215
0.9138502273035499,0.0037311602578262715,0.5366191133681383,0.05596039651638873,2.00460444320867,2.379225904555473
0.1664136332309204,0.9044921109694498,0.7126926979891901,0.03210622808280361,1.5547696436955314,1.946077975866631
0.5390890035778394,0.7239692304239573,0.89167112707347,0.8814391645055814,1.8761219220190593,2.1793282951265
0.02233321924414544,0.9179901354034704,0.7262190141443536,0.7250824118822904,1.646215575835659,1.6753221033403034
0.14594734855881175,0.8581736471497405,0.997032949473331,0.5617172206360459,1.907271016485695,2.226311880050951
0.028503309548108313,0.5016196696171259,0.6845363767265481,0.28290483550903645,0.5464227417793838,0.910470844706082
0.7656225987337184,0.2255839843487626,0.932236753106662,0.27437239358993026,1.0903140787450156,1.5796851196817738
0.1442264895081109,0.6948646711652099,0.37369480613935047,0.18375599509678675,1.2557507192019892,1.0262760966618196
0.22304345986986163,0.9621419022573106,0.8236155475638519,0.5165850172313126,2.163407768684922,2.009501999906428
0.09683078677904544,0.9408873476266015,0.0788459988472977,0.06849997131163121,0.9184166040251296,1.1004778602625063
0.51557901542929,0.37626500536219354,0.3913816767531014,0.9161978764956717,1.2491074998753158,1.5398750060980138
0.24581548274136888,0.5223564348046189,0.397384251833627,0.7495186417103482,0.8943242957586031,1.0379504431985977
0.6290171281900888,0.3837317051852711,0.2067055663723696,0.9461848714320678,2.061264257987605,1.9193777393956934
0.738285633960327,0.13225366046347098,0.2297322295892832,0.5818654819159391,2.4350115186541474,2.165061121915516
0.38939519219281127,0.035114059016082444,0.4951767465605267,0.2705801375926711,1.3820896842023986,1.5659658086882955
0.1357677178630503,0.12021882812361717,0.1022220346705277,0.026996927711568475,2.1035867580420584,2.37692929866928
0.22200150390996987,0.19743050696183406,0.17524284019243397,0.6212129897383574,1.4659106033962257,1.6655884089010482
0.601422095221086,0.9909544141644179,0.8458349628608037,0.33219533628306563,2.3376274489217477,2.6749812811319735
0.8712025870029325,0.3549143722567826,0.02806638946191653,0.7635110687174146,2.471539734741448,2.474413238318398
0.09817108166554833,0.2588493670798494,0.016620953287910356,0.06741142277967926,2.2406467409627044,2.151570296377589
0.4626193626970201,0.9641345388306628,0.6355909086934289,0.36168932063913917,1.5442594965131549,1.8209612982428878
0.8125121304843492,0.9317227912583517,0.4128601970892374,0.40965455838305986,1.4275241087674604,1.6946748350146636
0.349133505533448,0.5517911762507027,0.6020006419932219,0.3019498204209349,0.7735779501968223,1.1053165270446954
0.22450753447511707,0.4248261980640856,0.4015317803553208,0.010765841429629108,1.3455036760981038,1.3087354141196483
0.2402670701288795,0.8888581424999451,0.08672820423811556,0.20919460784575328,0.9032538743876712,1.0632549832360305
0.10042989151749271,0.7809290437203407,0.15250089103322562,0.20196292825273765,0.7334585959676503,0.9775084918072268
0.35706562819551235,0.807481365562431,0.767733164372171,0.9803175225427059,1.940122601172385,2.0088719877060814
0.6660002029676265,0.4612110801219277,0.196712441527231,0.5653485763484257,1.5468181794224576,1.479954551771674
0.22312199878027927,0.7084684361251008,0.7081437398483489,0.6285491602800662,0.7997676905176478,1.2338275550948308
0.19071357240396758,0.49428773709840346,0.5921949431206857,0.499129647673509,0.6449121054147342,0.7497993707889989
0.9514257145237923,0.49834706748375424,0.5153476849506582,0.25928495254847617,1.6323760074439924,1.811639885572846
0.20949765258499353,0.18871410727153415,0.8473110611296023,0.4702319522570664,0.5491235151512001,0.7802514469666854
0.6311102043806843,0.8791641976896498,0.13454337873636668,0.7960897366429902,1.1997015021864037,1.4365589496239821
0.4838698917809755,0.7694307805779875,0.7437680838456371,0.8413772813469381,1.6328526403164947,1.8521227155700792
0.8024389675281978,0.44262290280595196,0.543306653675486,0.430514260069219,0.9961040946884044,1.4230367821935719
0.1278658838581721,0.9305203908406952,0.966246891513215,0.7660442062699139,2.3670083819177887,2.5636891188630897
0.8881618612946585,0.978971171752497,0.40557012892794053,0.11090724292246568,2.122290004934914,2.159105172903084
0.8443859341825877,0.1844021432191738,0.9081113216049866,0.670456316826759,1.54396720308274,1.5986969302576193
0.7665471342440249,0.5098526939008989,0.3299850586079055,0.23281078491583218,1.338307713025288,1.623942225369623
0.26205941938761,0.14172093467902502,0.8345952221322959,0.6995678294194677,0.6317800237484511,0.9889392052822943
0.0434405502027454,0.5079525863532457,0.669378769191862,0.28772348923824465,0.1766517341834014,0.9086286793248981
0.37582806889324594,0.1567129529662591,0.5092209145786507,0.3308232066668012,1.362708360451928,1.2756051285049672
0.2565663900652212,0.8355178860541213,0.17296246319474162,0.9923750896113911,0.9988422973206897,1.2764504418275366
0.5800231843079474,0.994844774103005,0.6007241954861735,0.7906332935570609,1.6599196791397186,2.0833502718591657
0.23987076340739333,0.2450888235005413,0.4770538295266812,0.5196744672892892,0.9877756683797401,0.9450358219854951
0.23123062823752738,0.6520421840630422,0.2511054867995852,0.3792863855415678,0.9045774966075077,0.9037938707612846
0.7295649687465489,0.20069926678531735,0.44618159552010495,0.008577910488981155,2.3058477050454744,1.9988609389920444
0.31282263422985834,0.2593704361739694,0.262007605314048,0.632682096099495,1.3310091527505137,1.4201366889433027
0.13656524001316384,0.3169870622775207,0.26622463338763447,0.4577574495721084,0.9100393327067886,1.084951617767988
0.05815633621772687,0.8158941062781332,0.8776778608987484,0.38736146968964935,1.5888144913297646,1.7175728059751885
0.113372482040482,0.7328781599430081,0.8265598805934068,0.9412615698763083,1.3040459075624349,1.7465475035534768
0.9977833819298467,0.7574494622195888,0.028875749535286488,0.14784198682396565,2.037354566858856,2.088542576196976
0.08045416739209788,0.5688274084740538,0.7229352750107043,0.35901337807696143,0.7479645776749939,0.9685828457013242
0.13471474116464766,0.9309978411635641,0.3629717711342768,0.647916780620493,0.7448237482743806,1.0147516999210318
0.26146206405569505,0.4164480572873409,0.6044771763517269,0.9988777431728352,0.8668177500038359,1.2875322765360293
0.9826311982074923,0.03005290664024074,0.8872133906720377,0.4857170797201037,1.7399274386181676,1.648304864779961
0.6803871159732207,0.04559922868804733,0.6005969865232659,0.17188739957318466,1.677908889639502,1.7761477514932476
0.7872154253354768,0.11227733692337494,0.06272064167051694,0.40325186403811497,3.0582521238195337,2.7907160889389173
0.6533783090599595,0.7879880381926336,0.3153661761215374,0.44201281967643613,1.0438830694111478,1.2451172828964903
0.22568368492419089,0.8549054949669912,0.07412499543007856,0.08656506581701029,1.467217744193973,1.1835998855659953
0.7475959099321119,0.6227253369627938,0.8808011711708393,0.024042325716959523,1.8069898675838467,2.2639777746424903
0.5991516325323469,0.27235777905552383,0.9234261148071945,0.9969976975183238,1.0997769841180034,1.6778940883314055
0.05594267252572027,0.15221369008459396,0.9310810913470671,0.9027662148798428,0.8001744993456329,1.0580709043962937
0.5363281216929843,0.3485046497459723,0.7959450052819389,0.41808108551893497,1.2562040625916668,1.1606463717300282
0.07314457318396939,0.8134674208933603,0.07042773973919292,0.7822912126223063,0.5125563049220366,0.9618097678514888
0.6604568213617692,0.33884136885791394,0.14264861622870018,0.7309593408903442,2.3081804330620237,1.9427116903134007
0.9027021217689308,0.6821111813348909,0.7850362440832405,0.6212961947625408,1.7121202816716075,2.0536108697038173
