Feature_1,Feature_2,Feature_3,Feature_4,Demand,Optimal_decision
0.4904474114626527,0.40611953997413475,0.4403526071160737,0.6421021791206487,0.8302104746327682,1.1797366748596059
0.995396619024826,0.704940856832717,0.9894605038643841,0.36252775216046307,2.6362845496338347,2.743007768232058
0.38129371786825605,0.4723720576680638,0.04776804246027566,0.6278024272995402,0.9050843013304909,1.4764020783852532
0.7287610784243482,0.6084200486498212,0.1976028561732348,0.5073575722621624,1.3410243697785753,1.3396534679213747
0.1889340143785727,0.5680077391142383,0.1787933500518447,0.2716746792150533,1.2759052797523813,1.0892102265639356
0.3125224061510339,0.472976561149835,0.041562300496371885,0.3045823919925307,1.8656724641056388,1.495810335451127
0.5348492962319172,0.5583660358915798,0.32417189977217153,0.24134863922712413,1.2108593144430664,1.3217096826560613
0.9944529862685958,0.1598701377090701,0.08328219615378041,0.6146067075153866,2.6535181185127326,2.8998445963773163
0.48345216353824516,0.14296954806437434,0.19429932730056187,0.249317482198259,2.2269304317235448,2.112695931801741
0.6819881454899398,0.5982637282318702,0.11794721608481351,0.22266959730633673,1.2601513317571862,1.6380028320705486
0.8879459765433741,0.8105549537016076,0.9155241457644593,0.3541494896088103,3.044538663299288,2.674182382009088
0.339081093284088,0.7487693636495607,0.7299644152342617,0.13664046480004066,1.502797941706768,1.673092705264819
0.025195980658561434,0.1795275133013059,0.18222366522750655,0.5964759671376884,1.1122686388928447,1.5332060292079346
0.24091924133565712,0.4208828655933059,0.7188379587171557,0.28123280516185123,1.033836004937993,1.0295717064942242
0.7624304777570333,0.35462647872594766,0.2133899069943681,0.7530639774193285,2.130308855598232,1.9263697435578044
0.7014942274057536,0.1548601858490991,0.4328970821338165,0.6364709777223047,1.6545729817378203,1.6995882937608506
0.23865798673698102,0.8731621352523928,0.8702784110694416,0.8192451320442207,1.7988823955287514,2.194670342245084
0.6109485645478605,0.4431267641629708,0.19940154937230947,0.579714354146009,1.264014656765953,1.4526238020141444
0.8642876496006842,0.0029777491587101856,0.8504010748101658,0.5924655165994461,1.325208428351908,1.5749492779439085
0.981647046502486,0.21385178452081055,0.8503536110883999,0.3561529492070953,1.6960994230603679,1.7708300615450625
0.8132150900064354,0.5722435470305558,0.5766578015402493,0.8348096048673816,1.5827213788129486,1.7469685309578835
0.6361487341727897,0.8380192539266414,0.3127305534896758,0.34817843067097476,1.3765229839636766,1.3431248865176566
0.44083557570633436,0.08374332936153195,0.4446119213931429,0.9304096296933664,1.31921251227072,1.8178589466796895
0.8891821105144583,0.51437808993611,0.4024941090204702,0.5973807463684456,1.6737140584770778,1.5869744896755367
0.7585120401727813,0.5173784254651244,0.49366062688614765,0.8316618625664919,1.6618295398526501,1.6269073257238493
0.9027298057290449,0.7762580685059526,0.12699106516754022,0.7834996488937678,1.3160761980933393,1.7981237618914732
0.3641467203735116,0.9268559595721143,0.6848516396316014,0.9728496241083492,1.920590121654821,2.094192703636515
0.014886676460937665,0.29770033168646715,0.9941767019915114,0.28828335514287096,1.1607982910054886,0.9977284781667093
0.8803968171119948,0.3824629407753307,0.148320218579009,0.5884416395429957,1.7668163711568463,1.9916354907595926
0.23125229726273822,0.25489680858573016,0.3012032289880856,0.8883257838918198,1.287303034148864,1.5467562083980924
0.20658394917793166,0.8781866607423927,0.4601161671724048,0.0462437801737392,1.4770301145070708,1.4283656487074858
0.8646680893044033,0.4670626128689883,0.20698863837126757,0.7458580081745945,1.9387341293730043,1.8983791472915614
0.021566081974892848,0.6255653673936987,0.6842475047093959,0.7470626405808549,0.585860013341791,1.058783888559101
0.5419119276015845,0.7136811307497736,0.57740270211041,0.9672619276900644,1.061417509531767,1.679524155772556
0.6344495931479793,0.008686956714451521,0.538969702928067,0.582942989684648,1.6998388182670636,1.636078981614586
0.7008155323814294,0.716208431842885,0.5904542256933957,0.8872855160928523,1.7058710349538433,1.7977687450911877
0.11921923613067476,0.5755590378710936,0.17767824321402903,0.6113562672750026,0.14699772670527267,0.9164676294840058
0.6550856304208804,0.10693345852558156,0.6647015267635076,0.7278523072792981,1.5339686590084,1.4999114195959944
0.7664501418744938,0.4957539152051599,0.8390072635159174,0.2122245752798284,1.5256060091536385,1.8172280250571582
0.10691277318708714,0.7653779742000765,0.788926276090308,0.004830848185149006,1.5767101674482213,1.7846454251425876
0.1746848483766631,0.9513931410893951,0.33201672522685677,0.13765246461500635,1.4636187704186243,1.2452895238865884
0.19402432861485697,0.3291569687728446,0.895743802203749,0.4976624589103108,0.4291764059254116,0.8399027896019009
0.5352255263879622,0.6639359582253782,0.027117599836647965,0.049015413729401325,1.272543571889047,1.6777336889536207
0.6340502024675201,0.9905760510751507,0.5235959808929247,0.8443242764157375,1.501134945262038,2.016520255558498
0.25669558799532577,0.17811438917677014,0.8276268130096035,0.5285221339821147,0.3798721410821604,0.812620865229272
0.16470282627877564,0.438084916077752,0.5336166989746012,0.8162547421706909,0.8302911176322865,1.032981877606905
0.8052175835740817,0.48616289912194144,0.32816250738680375,0.4608335083207846,1.713635509627037,1.4650368154539821
0.7058165506494023,0.6171518041324195,0.4237132968038382,0.7939807462040416,1.5144123293508827,1.5258484698458563
0.3974229900998203,0.30026547007990145,0.24750158529483923,0.8956674983141671,1.4474652636687344,1.707205415699054
0.41276903158992984,0.12539945135466435,0.3870648756712286,0.9051380288574556,1.6522345329598558,1.796985490332745
0.23943624729347102,0.8501257883704948,0.11149991108012236,0.6626424442066292,0.6475888378115665,0.9362046439808072
0.011244859942110885,0.7679027331932121,0.7087859015285383,0.9984890305885443,1.6615072016950605,1.5663426426596616
0.2262881703868539,0.7179006795205911,0.34099189473432034,0.20486702855733407,0.9302463677592836,1.0626208540694
0.5070497460106673,0.9164803768041561,0.6601236861968202,0.9882326762083952,1.9785410083325456,2.160251821114124
0.13244613969155772,0.4828099992963556,0.9301093553840462,0.2578429540155499,1.437192773531216,1.2755878644484624
0.17001481278417463,0.22425147049742067,0.9005243199717471,0.35366733659624094,0.6880879363291827,0.896405041951071
0.7599750036086976,0.36567648762496563,0.3638168163745823,0.9117974843600627,1.5180935696730211,1.8550428980212286
0.2434938796778755,0.8287600432205552,0.8833840919100047,0.2318161058237339,1.9947590260189583,2.0562326915221245
0.05618029578494954,0.05220450784103947,0.9967159418331732,0.35049577035043744,0.9851742734061791,0.7958717352076498
0.7473631148703707,0.7752499323892026,0.06442094797252162,0.22325585974575402,1.3555805923628077,1.608799042720639
0.9299370019369504,0.20366595557859213,0.3300605100971209,0.10463457781718422,1.7641960573816289,2.367348122157665
0.7132754986463284,0.800496536939818,0.6945882863681477,0.6549663742675432,1.6566537295526733,1.8829099348100615
0.04101237849728445,0.8557449431615493,0.5330705740872097,0.8570616695894485,1.593829343143525,1.2913397496053411
0.47209029708198824,0.6640033725791418,0.39049339424257234,0.31001071468847285,0.6424808498105204,1.1684052550972304
0.5964147494925857,0.7309495077968973,0.9586857832886324,0.44109997816127366,2.587622830227351,2.1113093892050063
0.8222055550108526,0.8756892377915687,0.9580494518348239,0.5768908197031795,2.2579351150601727,2.8472996722044304
0.398998218433116,0.30478351577435536,0.018334880059014624,0.5983387480043189,1.2114833282232735,1.9186075825928417
0.8179248932377167,0.9175645313416361,0.9787887802754074,0.4508342511995733,2.3779301506833344,3.030337307446878
0.47229573738930286,0.27201083852668084,0.8224524665748937,0.13299822524239235,1.0488260897620068,1.357524387704296
0.46987541265629484,0.7032180800650906,7.404014614054155e-05,0.23130277410329902,1.1785569180055002,1.415092993602785
0.8191981571418328,0.603148894366789,0.32781495556119544,0.8011709572809448,1.2960928291694014,1.6867269041830157
0.6962563829164683,0.5276021298158403,0.3893274126553492,0.5778380921040758,0.944559517024912,1.3084783359683476
0.5039340994635316,0.06736688787167688,0.2195229266254588,0.47061224206177554,2.0217181735643805,2.050381879464999
0.5383520823562499,0.9908246649256067,0.42357743156254357,0.1131999580592623,1.9146559992299639,1.7693552532959158
0.7317698621312375,0.8830252097226707,0.3414215464159226,0.8551814284862961,1.5248517543469866,1.71676365198431
0.4951018902630172,0.37266205126829544,0.32313019090309825,0.11081374188933124,0.6448034329791447,1.5693848443978764
0.4997898462911238,0.5041874016853278,0.5845239943818143,0.9025290552317757,0.5897746759305883,1.4180583471880062
0.7923183425469953,0.7747546595510519,0.04159824835713544,0.9065116723209896,1.669921682989498,1.8134935601540398
0.21139570861719037,0.09256265854709977,0.8529875708725491,0.41140722573950617,0.6861194531700576,0.8438309839296174
0.3617736802287138,0.9954674805383202,0.9536326552948194,0.809100046366853,3.033535549183451,2.981583749240369
0.062240386635537104,0.011250218192887518,0.7706001049256533,0.9406855652773699,1.1210153619155692,1.1813450575222073
0.4717567026167844,0.9212476149421833,0.22114462027127235,0.06005934698825843,1.5345863176077432,1.4526435663433028
0.5650519566786969,0.8309309873786817,0.5213326871074647,0.04129333905967569,1.5533190929840275,1.7741005255284494
0.02883496556239018,0.25597293951837496,0.64035529229878,0.31563240954210536,0.5433481897283604,0.8301378046055319
0.4148382766038138,0.6002353910970786,0.33279856621700543,0.6166649977374923,0.9905658567826172,1.0439976509698488
0.9244043726033105,0.29281818667406134,0.9326935211789542,0.19047712926159188,1.7647358101313315,1.9399135564737502
0.49747743912334663,0.9872766684912576,0.43241001851220917,0.7891382851864995,1.4359250958389604,1.638892733788805
0.4127321856484081,0.31285749631594406,0.3324677197650665,0.9258254742379073,1.2589609036264655,1.5938455081562182
0.19854172030342698,0.4014040620373108,0.8233579880228963,0.1290722008198515,0.5757230854947428,1.2117024453080556
0.16730182406584326,0.8496246965378753,0.9594099178783372,0.25516875324131516,2.140946274532975,2.2708918267072056
0.6317235049384451,0.9364279871436877,0.3707001792175053,0.4875954845417175,1.4634217213346545,1.3418527886698892
0.1194660624030548,0.14076505005068418,0.5201229843800707,0.8679111989417608,1.145534775438329,1.2814014166845697
0.5631239419571922,0.7420210384546706,0.4231169144996606,0.2382594791075514,0.8774513742929013,1.381440456827165
0.42261005094837634,0.3124904943041502,0.5170647871871557,0.8497770625712583,1.5904503335146338,1.3334087408288258
0.2843126114120177,0.061405278733414836,0.34491705174634224,0.7642770242775593,1.4504909344819281,1.7751705981501482
0.11873996435818668,0.881612031265773,0.05172529856507668,0.8988158521519396,1.0028397822182384,1.0907039374547431
0.8826456695551818,0.5655651865940122,0.9881147990684531,0.2512241467033739,2.059686269751934,2.3280573397924873
0.08376241927641304,0.25734764879353056,0.568231422916765,0.8675600991844207,0.5441968277168404,1.0879289814199167
0.7492470577097403,0.3294063439524363,0.20990673796640824,0.016823685353392404,2.2270741227729483,2.1907001711584386
0.84844717942089,0.6802049939762349,0.3194562941571186,0.166975909708046,1.9036335361123393,1.7498900210234098
0.31081711074964513,0.31955687412587286,0.38635787258007415,0.6855931875191924,1.3382431184755703,1.1862005872135728
0.7120128166799158,0.9631164276704839,0.2046454117838714,0.09099325306915318,1.3368600055682802,1.7014585449768695
0.26285656210006003,0.9580680113539981,0.8582340222317999,0.54919851312847,1.7981035719119187,2.1707746580814096
0.3957710693273928,0.7878884309835876,0.910820718550141,0.3871466506419242,1.6844593318984262,1.9902613035645338
0.9450680340556848,0.581547452815575,0.7140941173552096,0.902755903107237,2.3338764674289303,2.1381601450544263
0.9092663115573408,0.6415120571298899,0.26613017061332833,0.5617350699106571,1.430573796445274,1.5845076418817354
0.06024059337141907,0.8329571206691613,0.33798617428957956,0.7625087575454845,0.7768589971169474,0.9651433683467671
0.2264582527024459,0.13786158652031288,0.625422314470469,0.8949211396401268,1.6619458097587434,1.2676707420349054
0.850474284146663,0.704434198976892,0.16417178527587584,0.5222133168726127,1.267471126163606,1.4764828410872108
0.6836452550601523,0.9651007410125968,0.4001791124927544,0.2946409945281049,1.4247596543901127,1.673807237915398
0.4541252070835178,0.5338493522034696,0.20396563811259216,0.7009727060194774,1.409315568359298,1.2936162123211683
0.3238318688621278,0.846591275189029,0.9382683515564034,0.0249380121047883,2.0083931558908548,2.5455482526788615
0.03269447732931985,0.27522269831347124,0.8982136180292668,0.3221307121106838,0.7761308705647009,0.8647181931301511
0.6669703979268458,0.11122007537296041,0.31891973516627403,0.4602284731163283,1.435802671089117,1.870972081398111
0.9451638226281658,0.5494636096694638,0.2357041924586224,0.5865994404009096,1.4284586233603402,1.7396510472648858
0.8443271843669331,0.990676709464617,0.3149250646078323,0.6102008936333398,1.584967287544096,1.708026012560524
0.2522403685447234,0.1945555545340154,0.7867983188163342,0.4485542033681661,0.2856529624901114,0.8326886925171131
0.36621756553377205,0.19900512179026397,0.5631531967421078,0.3402940620469791,0.6138663368489927,1.1476236347980469
0.7476309226336784,0.7661958192342881,0.020954819805576896,0.351069908124626,1.44958852852271,1.5205268544031334
0.8399146899137133,0.5647177011823258,0.9572862092637489,0.7472901955208521,2.3350590482303017,2.1970941000385795
0.933172788881472,0.7041784301494896,0.25601760882664293,0.686714623706471,1.585075612493882,1.7320259971194778
0.21706398786594117,0.6524670762496941,0.44956898146282187,0.2857052379597119,0.8285634874104262,0.9886854817128551
0.7276374347566812,0.46852374412932274,0.9895343270392885,0.8020029857643217,2.0615438936661286,1.9772673739889028
0.9762147217389866,0.19140544891955624,0.5669978155731837,0.7277547900361808,1.9829279938454023,1.9544614293720795
0.5690902236405467,0.4408765928352735,0.89997055241505,0.3271390869415033,1.2888975902285504,1.476747348293876
0.41066659662565586,0.22533974799257095,0.05790589582230221,0.8730166397171362,2.003641124391987,2.315030865751531
0.29565659412074174,0.7561131480234146,0.0076363615128416384,0.7350241364155661,0.8269039987415869,1.161835109596254
0.7717719121255873,0.6127257413744637,0.3071449594211705,0.9304314476739786,1.7180009804906717,1.7555605071284104
0.716659591146325,0.3745732601971028,0.17568463110885013,0.8634296984636931,1.7199161926621112,2.009886896307039
0.49086902884506234,0.08352210573768082,0.1745077510374814,0.3787689211153451,2.539371824435217,2.21318105532822
0.4287624627904677,0.9241197119303806,0.46018622920762187,0.9202212703174164,1.3208217365544153,1.6468440446505863
0.6958597108887027,0.5779581941871018,0.18371655044012303,0.16164672239257305,1.7784237211849383,1.6683073841310159
0.29655413832515864,0.24167251010190138,0.8591087003670056,0.20981828941143488,0.8997651068019813,1.1264097907204662
0.5208278563461873,0.18684565585285462,0.9462866628717401,0.42748263527369224,0.8237679913678813,1.1290120631767793
0.1537182014254218,0.23829198350465253,0.31866585362071,0.14496949520909086,1.7226673290393069,1.4549163601456208
0.19617406696004747,0.13909492448655725,0.3335332366891558,0.6498677212305307,1.264888133455473,1.4440991488278874
0.7721508963791986,0.899831731338932,0.25866115439574455,0.09924439221513615,1.377038452154065,1.7637806783232328
0.5983904960652917,0.5161787500140219,0.6845912091296019,0.9122790546797537,1.7200527187040375,1.596289779509862
0.4063017528202316,0.4281009729763321,0.3532976187499606,0.5724372416900003,0.9133158606238616,1.0785678771669378
0.8347211902964268,0.9906209515497211,0.888530359265416,0.20989125156405097,3.1601658780893094,3.2334734832592407
0.6289683057038834,0.35560796977109166,0.4717716438697047,0.9779432922168885,1.600964944534524,1.6751929542399522
0.8192368401293837,0.4102251879369041,0.45626228927425294,0.3010284638539519,0.885194243145016,1.6106999202449863
0.6641807892783651,0.04257333395903684,0.06978984958096446,0.7489678347225395,2.9570058984915586,3.0031934134575176
0.5138830155253403,0.5108661654032652,0.8514282507408295,0.41871290503371317,1.0314284199704993,1.3577814150065723
0.8723484687285166,0.49593226340189867,0.41747564998229536,0.2474378822008284,1.5219024156547731,1.7186970663375671
0.4280999768718342,0.5835901965162162,0.01215584110883361,0.0669326047629254,1.6795747337124975,1.6905338594587414
0.9113246448184309,0.004959377866994075,0.5546033442052275,0.6962760562604309,2.193589096458778,2.0930611538998836
0.8870231035970606,0.84012077913703,0.8211163061985435,0.30175508972546505,2.230112968407663,2.545304389338674
0.4405600543175282,0.6765411044854424,0.23282622688504395,0.7134611988986925,0.9778888742425859,1.1721818807467879
0.5814088852251303,0.47276117663020156,0.39128184568897395,0.7055217884739498,1.3156001405176516,1.3273047584978697
0.11745097896854317,0.06620905440063019,0.3597339147910896,0.566788312600109,1.614254996294477,1.4079917137496663
0.4114079777102231,0.12493449625577602,0.8091008719094197,0.5722813977621676,0.7594915290490003,0.9962029493915989
0.0785032950772161,0.6921444827076426,0.7286484880062604,0.5316235916369626,0.7706237858072114,1.041821190213454
0.01865660627422039,0.19141562260965617,0.7685087411260033,0.9438348996004319,0.9756663610486473,1.0649996930357055
0.0352880478113915,0.8824125947048187,0.558636615556439,0.3773444817207505,0.8964443542968632,1.140020394216528
0.00862736208112791,0.34609164126220004,0.8360437981118489,0.5542023390972968,0.3173014976795464,0.7323350324863053
0.8577862054208979,0.7592415055726629,0.13662808148539685,0.5766235594044463,1.6934717906227723,1.5284696725776308
0.3279487586648524,0.9500535532786185,0.1240435207962921,0.45065332512721556,0.8731903052077095,0.9022634577825731
0.3283993240177209,0.3883570038277664,0.6923030094158424,0.4637041101880769,0.6780537189869686,0.8916234280994058
0.43744072668519196,0.16807254909725688,0.7165340004869145,0.6299248694976339,0.7224164261186878,1.0959135486328428
0.5969461120150994,0.15442085924088644,0.37976643603014226,0.6333752830778636,1.471773659713997,1.6691392330373633
0.3919495851773236,0.7720826129976438,0.5925577961077138,0.7355402173242535,1.2364085929848159,1.3990478170643406
0.014111168562319643,0.043249850206253715,0.9654744700565774,0.8263864691910107,0.645201854850817,0.9416888855937336
0.10529004079548598,0.07188003707634316,0.4987194841758412,0.9687179643326194,0.9415281129098916,1.5113629689126362
0.6870151776571959,0.03737907992035949,0.36409634468149565,0.5351959668339868,1.7314242196143428,1.957304885331475
0.9825271491798732,0.6064709801476057,0.48938147677598387,0.7326849574427479,1.5278678030174597,1.8712239725980429
0.7311095516600123,0.31415738234779533,0.19083723547991593,0.17915145851536463,1.6607682052396808,2.0709064649244158
0.756078402643335,0.921314310066311,0.18256659176034185,0.7505653086176775,1.1881267736257561,1.5640018008847139
0.0853917686626966,0.5810905749871664,0.36079339086779816,0.07311709902814967,0.8024349437951589,1.0942368798370414
0.25203438704842507,0.88891129874356,0.6617849482890837,0.4310855628407524,1.1093046768790766,1.4558339281654986
0.5222118960862575,0.4127746282931001,0.4885171021993303,0.9048313011301199,1.374308434454911,1.4467783629470157
0.18897916761549993,0.9032504941231101,0.08574606192657774,0.21957586039633858,0.5350400134859958,1.0133649030123322
0.05509087299221016,0.772887479690242,0.6755818568734936,0.5047634936325072,0.8534437086188149,1.0478954976061159
0.1545877229586885,0.4182146228867315,0.4898476151965121,0.9404140153093632,1.0370911681451573,1.1652475500984347
0.807179050918138,0.19729041868232522,0.5381678398778652,0.45038763175429175,1.267552304587595,1.5491614152851128
0.17044775985941774,0.668961617478626,0.4798782096681721,0.5098812518624756,0.44400033743247524,0.7734335508532617
0.3735358872921619,0.11917795958994282,0.8628078051140105,0.5920107013185105,0.43310059734235906,0.9738654997302169
0.7134714422625338,0.8327250882597873,0.042048646039542836,0.6127477142372053,1.1864486938730594,1.3820790936738936
0.6440582594528971,0.04427164352170743,0.10630309830459683,0.8679867733950327,2.2167734100588703,2.9659847052431387
0.1822239592013637,0.8550173955230108,0.8568645118641565,0.5644082237449495,1.279341040811341,1.8057256838781428
0.8502911663303924,0.8836616103098932,0.7481959589317666,0.39292580121008747,2.210981540719383,2.325042967848404
0.41674366512959904,0.8368635497629593,0.39444635607791345,0.11631821932097597,1.3520789607902381,1.410805585121763
0.8204872127520224,0.04461873889281742,0.16508596943437415,0.903029127230347,2.9580792982654835,3.029961305329943
0.41087019149778337,0.3833454461992092,0.7222366166399768,0.8994924013941079,1.2138987021112015,1.3365143719290038
0.16133382744404579,0.15991214132078435,0.38623321539823374,0.3135091237586467,1.7323813195779287,1.3111792856850784
0.6467555716970448,0.22887169437560761,0.26144842591265216,0.9430546101370105,2.156050692034762,2.1206726328396317
0.8372900882223534,0.49069665507956783,0.6142661728052131,0.13013871912230202,1.7422753605801438,1.793041131938974
0.1267683889560587,0.15263906035770625,0.6191851890183205,0.8518840284546682,1.371936944550074,1.1445181236405872
0.704130131590694,0.5719267656160101,0.4677844078076211,0.4509859689666823,1.3801071871953003,1.2786257295919246
0.9157478092632942,0.3801436472345099,0.13384885877024877,0.16732959284053583,1.8154479163102282,2.3205806002963154
0.9484514951635168,0.8138499979503798,0.1897603404978775,0.23560294358807843,1.5237389468716138,1.8303086513171853
0.7705547896337794,0.8279368738835217,0.7627150250657704,0.17004279942709455,2.064963209456403,2.3383879391041216
0.5658523526473194,0.5061234982381327,0.794068456914825,0.6159597161673779,1.2545897563011916,1.3642591440065894
0.5692398504458903,0.372465445063893,0.5403412137271979,0.49152193348529416,0.8036563890654055,1.0953766484392875
0.7749014215019313,0.643315249114688,0.581100578654597,0.3285486371939573,1.270341452509807,1.5885771899604495
0.26576090484154635,0.8739259358658314,0.8976291836510393,0.6988119077164001,1.855197208484459,2.1805791403564916
0.5921390358736174,0.7408935388028108,0.5976083659322569,0.28673296828115025,1.0409467195036561,1.5389513774564367
0.6046539684758324,0.28160117288213127,0.5912837079888087,0.3459133280188387,0.8156514871359057,1.296729514963208
0.6038175037538314,0.0433052808663793,0.20624029578663705,0.18869652632105227,2.4723752821876914,2.5470651321952995
0.28348731708954056,0.6050467607141388,0.8199422650158419,0.11996137602265466,1.046360165400531,1.5465922889861936
0.23690622773561343,0.11022318040858448,0.9969961661666934,0.2290865567635032,0.7238859607894115,1.062575233819036
0.9135982135737601,0.466491498784253,0.19213657909362392,0.5117330432302563,1.4842779499427003,1.7570520251786088
0.15830287373670193,0.3382249643324534,0.6631747970000821,0.9373604941535186,1.015161401829799,1.1479277959256897
0.05125654286642656,0.3057189500023234,0.5170312371972619,0.5303971142353073,0.567133928319878,0.7316619688244381
0.5149951886124167,0.9658803436243484,0.6154088506107488,0.8196242243945138,1.769368272698319,2.010526659588565
0.6298072330261618,0.4072740688069947,0.12975877409062142,0.2032775493626826,1.7672974947322473,1.8640085037292544
0.9525739110031709,0.029388708488793047,0.18801972555959845,0.3179648687203934,2.744015355826635,2.9792883304657773
0.9031932051203566,0.37357238390871705,0.42179164684967396,0.13508771345044424,1.8234335101517603,1.9452600601101722
0.978600164480913,0.029584833968893,0.6313374292145616,0.3889279961049562,1.9298456721131085,1.9548331735897526
0.12233099732350639,0.6136483849554635,0.35110409430126077,0.42147237105939994,0.41399270848900294,0.7664697520460753
0.9627251610973011,0.7849428207834969,0.9594313843885854,0.5588839561779336,2.579306317448707,2.7554666000346475
0.6497836848959953,0.5060614167324049,0.8152831421717334,0.4073841120097562,1.5705535481329171,1.4607234866785097
0.8035874880217742,0.021110541679529415,0.8592651277350546,0.7636108984439594,1.645021085401608,1.6469409660448857
0.3275094728998429,0.20752418185158972,0.07229863913815848,0.8598731252431,1.8862427075279413,2.238749724424343
0.8067695766117822,0.49396340451070164,0.030602950380222205,0.9628984498387434,2.060428965406977,2.2740005318468137
0.5385437947990845,0.05629021436709214,0.2656529671722936,0.6627104168961006,2.053858722627469,2.12152875814944
0.3155022092397062,0.4638874392226041,0.0006058188689849198,0.21082443259362205,1.3241245197113471,1.6942322855934018
0.7829719786119873,0.6044852181116452,0.6972435315535835,0.21760412995630207,1.4701415340948272,1.7915443218022822
0.24510666306854745,0.8527728858914971,0.7412738555708275,0.7514925018233178,1.3156147296183514,1.7322747212482241
0.49519975164732566,0.9846012410776781,0.5629944290083783,0.9673617796328616,1.7477632980800755,2.0622950698535454
0.35891732446930547,0.12512605003780952,0.2444025662185526,0.9722007494964244,1.843765145974285,2.135606592786666
