Feature_1,Feature_2,Feature_3,Feature_4,Demand,Optimal_decision
0.21221217938924963,0.26292459431636506,0.9663019354924794,0.09934275031415929,1.3233812908988394,1.2556675466963785
0.5508896881077006,0.013555457116451342,0.1651818070871447,0.7806145398858528,2.689530031034082,2.681766318257449
0.6388728620207001,0.6357544406376667,0.6529320353520084,0.9754879914807159,2.154507168196316,1.7911457662938215
0.3495083202017206,0.4881619082286398,0.021256058833279745,0.6941564483089114,1.4853735764522544,1.5357827981136705
0.515935976337459,0.05386066246997978,0.32989055662885003,0.3060950820502565,2.337352279143186,1.9694936690826688
0.12505147381496728,0.41218310430932603,0.4015998403207417,0.6915510702259845,1.106753070091052,0.9482293107499395
0.6457447613791867,0.581507028961631,0.7307584391077537,0.4184545295639559,1.219185354647561,1.4334657801155561
0.8582826582740242,0.7625209476696504,0.7442734411166738,0.07058403890949971,2.2723182519982217,2.373967076673752
0.6494845468005334,0.36027122968179903,0.5557402711046182,0.09700682958309159,1.591033598129302,1.5783368322863436
0.6416873239217445,0.8306303371866736,0.31294266500280976,0.9648811128267641,1.4565522358472454,1.658323848468541
0.17446205609559895,0.8482498105974404,0.7255231189475918,0.03475891907664397,1.5074634494846282,1.845810609262206
0.5290010264577117,0.6200989917557449,0.45394422046577954,0.10777096840536293,1.267166246910589,1.4326194772832872
0.5955161974925908,0.6233446845458708,0.17081984641958348,0.7841369576898606,0.996404226639875,1.4691000811177073
0.639909385240216,0.9377237269580766,0.872193827946516,0.12706685109055793,2.848911591664738,2.8350356121902935
0.6531318181655497,0.7804094595002085,0.022652152304341033,0.3368406478559117,0.5898615666136097,1.4062074097026684
0.3960746023918099,0.5314368217215998,0.052101089143586354,0.6510679368537909,1.3055947299521689,1.3992418137187648
0.5360335657483941,0.6593268440623574,0.7236457809039077,0.4264963455942252,1.2365207619606369,1.4035303605571017
0.0016616582793422818,0.4933435830401727,0.12988955126594015,0.9478066953003733,1.094622948151713,1.339252581687373
0.9142950815031033,0.5481192189955393,0.08558451776855935,0.7749311595415866,1.9441612243273856,2.0565806733731864
0.25156320251428155,0.7788358280219455,0.05951981851974275,0.5295922570934798,0.2224467361878779,0.8618692095526426
0.17372491307586913,0.9384610032595498,0.3672383132492282,0.8786651450561285,1.1878750314088493,1.2871759448548916
0.6147402682716896,0.08962172097676135,0.6839839722613081,0.13642492890861968,1.3035455408669192,1.5876659246426978
0.13365793020666827,0.0005415671660845556,0.8720925693869874,0.3007464504465842,0.7733095925844147,0.9249632913158098
0.7715338312006877,0.7875695285479573,0.10052271955487191,0.8788372688252383,1.2174898705979582,1.7158592154984897
0.5237819299317709,0.4792114130756183,0.5145413890390576,0.36559509952584335,0.7369519238308335,1.1585499306211706
0.5378575043545852,0.8622108199235801,0.9796184638920282,0.47444145906596435,2.23810104077749,2.4814948558593146
0.8128994195596193,0.6352276593874941,0.8167121445004483,0.7111494362426952,1.6818547820453884,1.9870326009460055
0.09053982291840623,0.976822710955111,0.889324876001692,0.8437291575153912,2.475606988268592,2.508161042762883
0.6574479141714675,0.05141197411590648,0.16449237184861265,0.548458348758653,2.006661530186128,2.448590127014187
0.6719043651820484,0.5695605241539895,0.4482900603971379,0.029181731596914284,1.519078698494509,1.6590198104323495
0.527126637924789,0.09489073044931817,0.8358369444273567,0.4700704376909747,0.9351516359667256,1.0670247870934157
0.11679120068845716,0.4524588802077233,0.03042239647908418,0.04965216489687463,1.1160983086731888,1.6668419351887924
0.8215373797127629,0.22405776477885964,0.30426435955801767,0.6130086590831458,1.7617000801590232,1.9372152567661356
0.25600328959692287,0.33937371875690714,0.4951247803277157,0.5057943158151665,0.6505572318922346,0.8440660210512643
0.6442612950832118,0.9321846838954381,0.4430617825306943,0.5099075164321848,1.1721349616917522,1.4467132510552925
0.7199661575557362,0.17645816919417878,0.6840925447148078,0.38958521181131955,1.2918410794202237,1.3953415559899094
0.05792536166427209,0.9894499676000863,0.9253715263995163,0.4797794077039942,2.213837893935369,2.3367189875460825
0.1683381299339226,0.5119643143090422,0.38983918900562287,0.7897944909209469,1.0497345312748774,1.0268095626594538
0.9295938987233049,0.2437894401818771,0.00017613864307464144,0.7594349273308433,2.8683174150244866,2.9392443873829337
0.804512809900607,0.06300983023527162,0.11647873090736083,0.5247409525515035,2.385610143735878,2.7271832248534227
0.6256224923547304,0.5910446013086039,0.6636033386571885,0.1994257404456291,0.8848221603544382,1.5641194551188726
0.10060160314065736,0.6265068477497743,0.8997428337911724,0.1279821570092159,1.6269562486579017,1.596618731642829
0.5736596894264815,0.8969610089282558,0.4717081663978767,0.36898267476087543,1.1245526855185852,1.4792916660112168
0.8918494616893038,0.4205496212513432,0.8075113024054975,0.135893977765845,1.9477534725073948,1.9478445328800282
0.47425674257057937,0.3323822284117902,0.26227817161688416,0.8971968812968891,1.6797228764290333,1.7003825389262273
0.4620193473791533,0.44834300033862085,0.7310862276923311,0.8795616981989626,0.7884799141798327,1.406682960986195
0.5774209167903072,0.0714264152657742,0.16393019519346086,0.9065858026307767,2.75750781789419,2.6564416088938114
0.5983015475533061,0.8859549719344976,0.5283653013512024,0.019464243774490297,2.1449316821571642,1.9271537649260837
0.3439586439011507,0.46180657740099507,0.27590608295030217,0.15393329649481857,0.8944018139970922,1.3391798090973723
0.928454979286251,0.5190804702267519,0.10393536980382956,0.12772604300440993,1.6274445277418255,2.191392333404024
0.8727086302224006,0.5258869938436717,0.3898754655153879,0.10054232991719636,1.5124983756939412,1.8653109045632368
0.20260008697700815,0.10558057463808479,0.3737302920369783,0.6252491828743088,1.17213810866135,1.4102304487941497
0.28506899439898536,0.0008997419347187563,0.0869112449028292,0.4844134832193122,2.666969219719531,2.486361197188217
0.20309528937032362,0.9579902126241283,0.19315075733472664,0.5544101951427803,0.7121061270902813,0.8432122006745386
0.5837843070568745,0.34263958069359857,0.06275069797276345,0.5869738628244056,1.3735940406089857,1.881489629463334
0.6680403059965468,0.17752076643758663,0.8210032479028961,0.6400620587664001,1.0216716838236142,1.3230507068813857
0.16186651428501853,0.37167591747136586,0.08893153047588376,0.7854869825629482,1.4518654052216604,1.5804757258519917
0.3428508069224775,0.2407613177492871,0.11501527975753045,0.5766661088044021,1.9254322379020234,1.761290245844741
0.17606759900154423,0.2716373010122477,0.4742023589241463,0.6674981274276901,0.5013714870845005,1.019992219376808
0.6122397248218894,0.5230561757063064,0.5708050101537345,0.5810244539470163,0.6387682409873824,1.2174253264523784
0.47608027729433644,0.25903379659784087,0.6601802450268014,0.8945323228480092,1.3961473343661408,1.3839491514683409
0.9861900982849069,0.3234281022989315,0.46428719152273734,0.6964332426956016,1.5504353625420992,1.9126719230301852
0.408841433941881,0.584476412931848,0.12114992686380599,0.8958933982657133,1.8382911346785389,1.4820780506672608
0.6859700479413947,0.8468988261283973,0.3693429530166066,0.4671271401507058,1.3737439691094537,1.3307800599366424
0.15446022288466033,0.9505348779510032,0.681404856893419,0.5715388237253916,1.1147663257214897,1.5780726561589935
0.005484532924544427,0.7988271830306548,0.11546538656821015,0.7036743723340602,0.7620812254869671,0.8282322356234258
0.09201341383151407,0.8228298033739733,0.421836386011356,0.6793220794155428,1.099065598237416,0.9640329666690866
0.8329978831087235,0.8107539146786125,0.3366679172338982,0.7746193986457341,1.562065366728092,1.7132301367923992
0.284071420796297,0.43665932170092403,0.3980765404409419,0.5001899395499665,0.7855921368567409,0.8606072602593439
0.6461025786202891,0.42389995772301925,0.6388766216739202,0.8363501800377177,1.9592510315668128,1.5015468756068815
0.6283515301889473,0.6668161186047488,0.8967249129894497,0.7516619805886344,1.688472761864301,2.0237715747901186
0.3207291915758014,0.8831217244794617,0.8924406284119324,0.5618874064075551,1.7473414204214894,2.100760838384449
0.16761706153818334,0.8909790634182254,0.2494734472716671,0.8509847174287803,0.9568480306337053,1.107651154909751
0.07942111804946239,0.1840258909697925,0.26636080193760325,0.28744288123508643,1.7341620426606141,1.4733732707702314
0.8501006354350232,0.46105284645689837,0.3807665525004543,0.010395031133991206,1.25646522659364,1.9588575382178104
0.7618416486746094,0.482544191234933,0.7024416449293874,0.5343735645197718,1.5219591156019703,1.4021338606536515
0.7831951713165322,0.9575734147103822,0.1460646281405884,0.90384750989961,1.4518811736278479,1.7526933977079202
0.15324786523587464,0.5653445256968337,0.6214376585676898,0.1913025224785858,1.2318389146334017,1.085453188679678
0.7364615117773119,0.14394485914996547,0.7364923827644627,0.8967479425362361,1.2811451718228684,1.6920972481654009
0.266050605862602,0.22379480177821698,0.8371612961915168,0.8352992094371822,0.8589195248308505,1.1341323656528186
0.5245631848838818,0.9024260782552772,0.7103450683043899,0.6708109374052806,1.8282301416313267,1.9466552387030158
0.9880000592825434,0.661998163093877,0.4369006233758955,0.24573148179847426,2.0245910696334115,1.902885404679005
0.6994786217871912,0.5776983491298391,0.43957835024630265,0.9850252931758269,1.5235099093301354,1.7063883732128033
0.6229717552787823,0.8601423233360318,0.10885408447998102,0.9131069379776019,1.518696258135556,1.5458818633175997
0.08248151832298056,0.9789009375943655,0.1409925231100787,0.5646222401361022,0.5231438674715057,0.7520504422126011
0.94184028670677,0.10874594724226194,0.09292257001686277,0.3742895570592992,2.007373477721132,2.9559440314318124
0.9750791029657983,0.9522375876917701,0.7004101959832372,0.9234372305617053,2.5084287518297947,2.883476890842383
0.4207274804380884,0.06906577477184206,0.4099695418602267,0.8516395265234826,2.035273014836956,1.8182360689561474
0.9699775190700334,0.5274270885366195,0.7642586401754491,0.515553919466976,1.354401834605008,1.7856732723998219
0.6370868931039876,0.7247133987140962,0.9659677763623146,0.3328874403344766,2.0733107330461085,2.268121335182988
0.2393344902967478,0.8509234439603618,0.7386772625682277,0.04802555801696784,1.8163445964768152,1.9177710424652838
0.9205649520246865,0.4933650595155795,0.34294284625561333,0.3051422218377948,1.5774341001404624,1.7712696153977878
0.5035025464214054,0.42098761053915823,0.6425348159945873,0.022706592762485545,1.2119272501702516,1.488872292087824
0.8804948169283153,0.6129455753938858,0.01462553193551186,0.0689569832017588,2.0764779010875336,2.171457908638217
0.0022919096818179163,0.2414767052157536,0.6855870525543523,0.4631860955938141,0.3978779508477034,0.6553756626963617
0.6150680810602799,0.5522064034607597,0.8396589959903324,0.4937625175811794,0.9238128990873751,1.4353042834978345
0.3993309145339641,0.1617299734816403,0.40375865693068236,0.7341836333967681,1.0819255440444049,1.5160161009606576
0.09258502506568544,0.9339991642798385,0.13603286423473404,0.6841235887089275,0.8396332437068648,0.8593005806974676
0.2648026336426613,0.6459320672380182,0.8605772587304316,0.668434418222395,1.0293682397247579,1.4719526457450773
0.8270492733892137,0.18697845991597328,0.4405141405175038,0.5995529033428034,1.426071014820701,1.7639462400791914
0.07402659712170845,0.3991828025368992,0.6151456067240945,0.6134822851281775,0.25317029361333176,0.7670266051186068
0.3526146389710956,0.31286943830303426,0.9120940991355181,0.6100691253325341,0.9831218372773136,1.0742476733398958
0.8614647682193864,0.3709775892418369,0.6037055997161943,0.4433065602938947,1.3308978197013142,1.4934057698715608
0.06645481327178882,0.8060287297323394,0.1561270216036863,0.21201160163768662,1.1048802155869102,0.9390597742764364
0.9697125546591648,0.12065048994955829,0.9743698386013477,0.03529457681475434,1.3207631578494596,2.0822974972955333
0.6970601626349597,0.046927343300292246,0.7719110596334197,0.6211028944377763,1.0877844682855,1.4045592485409788
0.14307780420760308,0.9248616766397777,0.46590804636081606,0.5286550692274354,0.6035592819014239,1.0338839671527462
0.4824685215620983,0.9572895101392965,0.4351818651794197,0.8054755906312173,1.6348051137844972,1.5961644553148862
0.4006010231274447,0.99795838000249,0.475083834436264,0.9894721890448454,1.7893129533855225,1.8423914720372756
0.40998211481777147,0.3574417428042862,0.4110178010864225,0.5852113207102493,0.9112705743004264,1.1063481259324552
0.391629691411168,0.7933266954731043,0.6586548520041948,0.40769775441863565,1.542015503982898,1.3981721428607607
0.12659695190515263,0.21720693667849533,0.9793520292851876,0.5838280487235566,0.627413576391599,0.8494866264874018
0.20296133076424905,0.17629723580934453,0.40567222884023457,0.09368147599078247,1.6798201145719847,1.4988328609533224
0.7899570939743786,0.9086427359383474,0.38596929244867295,0.05962339084593782,1.9937168540119514,1.9503392521582361
0.5025408889632488,0.5370153465789499,0.5986842384757554,0.2687359011307935,1.2564400505122824,1.270636973394639
0.8319915403811946,0.7126111473366368,0.1371186810884375,0.0037282448328397333,1.5545275345479506,1.9351750620420567
0.21447907393983623,0.26151377220639693,0.6419771573332547,0.5925707609628746,0.7272737984143225,0.8628213748388766
0.7924939367454217,0.6498918443974953,0.2013250773618307,0.01859054380583247,1.9792584844889327,1.865446878141049
0.5532645980020781,0.1015794671392537,0.7063796840998063,0.8221436537940658,1.702846199626975,1.4506117109911707
0.29985496031124925,0.610811607452667,0.02437403751522138,0.4566268535697372,0.9749276742179632,1.1281641869408419
0.3073879872820363,0.3274307324909371,0.9353434269704979,0.3200783564029822,1.230373043628915,1.1428240860820527
0.5643806391853919,0.5982210316483684,0.43881210307770735,0.7585302071912856,1.0002890865800498,1.3277713858711198
0.8306518316573822,0.7028747255668298,0.3607737393718006,0.15900839586487525,1.7260977123199734,1.740968959402157
0.1826847151148061,0.4976712577163982,0.2982991136893768,0.7139552562730912,0.7286698706049461,1.0253125946047694
0.30255008845273457,0.49226471263294014,0.7167618746199931,0.5005203283960017,0.8374035995917036,0.9087258100178475
0.34053823984642795,0.6891439690140746,0.030030721068836086,0.4682021609892181,0.7669112886804428,1.0421261185552444
0.8401087454643057,0.064025506258509,0.5355059946033698,0.055901741237479485,2.1526430420622655,2.1699486769155123
0.1150058502943947,0.7927085444736408,0.1326935132160313,0.39772300383487713,0.933016397779691,0.793861319211768
0.5309916776968859,0.809736191038363,0.605652998278208,0.7501497428681513,1.7097074316064695,1.62672301965753
0.8574021470191485,0.7939962975577047,0.44684153197724263,0.6026698851221948,1.3199028969587594,1.6482862733305201
0.08342645604823706,0.3532709076804067,0.9764530990330549,0.6513595002154643,0.781742279291029,1.028097364758028
0.6223731110652037,0.29734946589558,0.9166510746546466,0.9633081021944987,1.455594949033567,1.685076269090099
0.9941797116153331,0.792038852959974,0.498292008716371,0.7870546814156147,1.3974849359838317,2.0947918090781843
0.6487285524266713,0.14013059226997626,0.3360736684210921,0.07918193853183064,1.913181332607431,2.129899984604807
0.23053248485579703,0.5582996786897071,0.7532233606577373,0.8123821210561512,1.116535515493635,1.2702614197450726
0.9040710338962512,0.5235041735662136,0.4065307811789055,0.8482414317920918,1.8053304018810212,1.8559419924943485
0.10544436009144742,0.7395320964469646,0.9672186251764658,0.6345695356792131,1.2388833693937666,1.8075421630033055
0.10290915705073067,0.11691923280095451,0.0047693895095052286,0.3635243150919425,1.9158092990461382,2.3516103888668436
0.38554891350860243,0.2405846130517567,0.77541465783376,0.5047337187017709,0.7170785536207032,0.8971012331754152
0.4941046660049476,0.7008005841857093,0.0708404064317244,0.13932928080017604,1.1837808491443056,1.4590884029201865
0.3859098708406725,0.7372865581748077,0.5204849513201365,0.9199947549259553,0.9653092051207097,1.445064598187416
0.45941732534725044,0.6088788652826621,0.9109337962332048,0.9235628836676222,2.0546207491024586,1.9242030643785588
0.4949222522394907,0.5811976749541361,0.7335169066759618,0.28069288275385984,0.936285058297965,1.4123327752353068
0.941904680733786,0.4785259492155154,0.23385142436891948,0.23335836806287047,1.7278608141152825,1.987762630676532
0.04379891395769453,0.9142640703720987,0.18102416744219685,0.8195380703629214,0.6889227441077419,0.9713841656903786
0.27713786848001487,0.15426310741048077,0.33956393843872823,0.7169549986285868,1.1210480216429988,1.5296022851732562
0.5805986819347104,0.03036198325130135,0.20193328965242197,0.6210445210144112,2.4141878087333892,2.3837214232734847
0.8590551732863319,0.9948892336387242,0.564999856229782,0.6748776448065361,1.8565950598248895,2.2338050369174463
0.7486990030408183,0.9443531615320253,0.9708473916503345,0.1987604973169338,2.85521293308392,3.2587795974939557
0.6124167957225651,0.18609798795402477,0.6008815943234275,0.4402832199575861,0.9090181889287047,1.2694513259635722
0.11639303398976053,0.8866273351384351,0.15107645051697782,0.10015240253042335,0.9895240344584172,1.084089935973024
0.17203604112918391,0.413924719837497,0.8743305137114707,0.22204746809983045,0.598069286439795,1.1645236741067313
0.2692998617719765,0.40947920328493104,0.08330460400613982,0.6684184521418306,1.2656954683022816,1.476932498281065
0.6266685343749981,0.9634211668140706,0.1361798919120747,0.4306160748947976,0.398819140809472,1.2242653953409268
0.8660547465744419,0.6097293728611769,0.9399326526454163,0.4169917788608549,1.2221322319985373,2.1292990926326607
0.38889030216831577,0.0666340076147055,0.7588050942778402,0.3534516420389232,0.4886532691690296,1.1023319537304992
0.5390269385958499,0.7935765094709355,0.3356329709681284,0.943807532667882,1.1611009128557745,1.516996206322819
0.4520509668861893,0.01739229951664678,0.6119916380393324,0.6820917050770078,1.0502406504722084,1.4099866031367445
0.1250468668131085,0.05973634978085729,0.8277523160864735,0.6990073978417592,0.5993513380237925,0.9116464890623649
0.16358565292969007,0.9569878966250548,0.8863556263858706,0.8380593181198326,2.208599701513656,2.474842978890602
0.15917911932569095,0.08721934887496985,0.6397138861427986,0.04695355248220978,1.0053045220011532,1.3133636477994801
0.03318962883458787,0.4379385710973489,0.9028503230112176,0.9057835858514357,1.224231285481335,1.2650567027719966
0.3633545660606119,0.058570757780593175,0.6243736546507246,0.8330926551058906,1.0635404727747317,1.4064205983203542
0.20555447324622755,0.97774023324954,0.13260959618883106,0.3593697796173966,1.07052896746316,0.909928914879657
0.2705063838066274,0.7442018548898838,0.9799068986487532,0.04411688224269883,1.6478841320529494,2.299486134999483
0.011834553221717559,0.9025480104678598,0.04625590997918616,0.565259828843705,0.18206368731440037,0.6842532274304449
0.10117245252196727,0.8938940110414931,0.7403728235236547,0.35190544848441385,1.2683259842649788,1.623789811744445
0.5158506420068649,0.32405594299065155,0.6765581741617345,0.8925804943224467,1.0481394955821346,1.4085581784003147
0.5395865503171803,0.5397677664750246,0.1225918554078601,0.46054859420406824,1.0093887492669318,1.3078339959201633
0.6334243880589873,0.5170865317302915,0.4183670615380095,0.19026413980473877,1.6195841813058638,1.460803195906922
0.5526118928477947,0.39378116682408815,0.10762600582185367,0.055713589630911664,1.8442419294851868,1.9954965181821032
0.05552974354042728,0.20923101361333918,0.291091911903539,0.13895949000879027,1.7363511023445382,1.5015587060048954
0.36395957789356337,0.8024971343893056,0.561887622512321,0.912984423999472,1.625362848658215,1.5513442771879928
0.6220377030385663,0.04332205029663527,0.9159718415670789,0.7594213079344315,1.2130567841416364,1.3925319801594198
0.34821080139532,0.29773276659750525,0.01918686863918062,0.30487212295015853,1.8855591163301852,1.9874948222563438
0.1375420323238894,0.6812773134970945,0.4965916298510268,0.13920693361604575,0.6224149065149059,1.1200313544293967
0.7447895809287017,0.37644504892826236,0.6178226292090196,0.4052815118219848,1.0950223144241709,1.3721367128026976
0.9052376552670751,0.5988554818524723,0.7919103108112154,0.8198491443711323,1.8153296092391653,2.124903813339813
0.9937145460779052,0.6336800026640211,0.8108540502744046,0.02552611072782518,2.0647088235212907,2.508085746669697
0.5763792786789748,0.3026788130144147,0.02476536667910345,0.34351415709292865,1.8377211460425957,2.140520385035839
0.2760011028458126,0.4699879947367469,0.5554464120714903,0.8686156215534563,1.3566518926989992,1.16922545554403
0.9175040254776794,0.9304801233272154,0.5740499728766022,0.5403884037001756,1.6795077311766244,2.067657154886671
0.8788360789202729,0.44134557429178023,0.7106597853048411,0.6425311156669882,1.2997352417310413,1.6493259700384801
0.7805985821381408,0.7267730808770083,0.9676211776273502,0.5868467178292599,2.1144462979443497,2.3751355416128295
0.7546957649512627,0.3573866386484904,0.9321736285436082,0.251771162429303,1.4319439374209841,1.7059882111780258
0.6192158149651193,0.5984578852998013,0.6595359160213595,0.28043202148119095,1.4076337680156077,1.4793026135649199
0.32994617845546204,0.002535211425831907,0.8320910627552716,0.7964150439287162,1.4230131982723448,1.1947313927859704
0.455760303778883,0.6396749114569217,0.03818131228498034,0.9115080929430954,2.021038974129329,1.575785924820761
0.7683538900517095,0.774229795779906,0.9311727208641843,0.004375030513089961,2.9043732318139095,2.7986202694989997
0.6037069432850671,0.18672669172584,0.2816731616922783,0.2943259317951811,1.7531756329165724,1.8801468265907832
0.7749640332244704,0.8372467560456653,0.5014859762482285,0.20312570246874395,1.7041962000747046,1.842837349741718
0.6159927020403719,0.636375575250377,0.2969372526200781,0.4883627552925738,0.4977309827895653,1.1435192791453204
0.21674855665143722,0.7790653208254883,0.05010782745448672,0.6888899676778901,0.9393441372067164,1.00058393835427
0.31409599882781236,0.5821505148876337,0.49381918226808486,0.2384741936545769,0.8540010045796649,1.1034219002170307
0.08940588445955633,0.14429053767411382,0.20746944918717736,0.005355317410129734,1.603471562608267,1.9983309941695204
0.7279449566629048,0.17363524968598454,0.5932154450249092,0.481504390336152,1.0240509949310237,1.383228994984579
0.7469457959413807,0.8604241753096875,0.8967641899809641,0.5623289157115953,1.9572473963953134,2.489107080529852
0.8807126078056698,0.014340802810362319,0.9837816207256483,0.04501910284719035,2.037087209826482,1.9183149439558247
0.949042525798231,0.6396112162969981,0.5992573412842321,0.28684549041159635,1.9059144055936568,1.8940821708736064
0.07989722171251012,0.35500980600006826,0.7402182048668894,0.957450888487543,0.8540113405092775,1.1325669297332108
0.9037224233164379,0.6858976179005556,0.08037006896529497,0.7823713181782618,1.906020366223333,1.8890211557869292
0.40254524271560066,0.9151298033970301,0.6802957887057508,0.18284138785368054,1.7358466101834515,1.9333652658656648
0.36644379688414674,0.890064749632281,0.8382273709967987,0.3419788636562382,1.5345935101707258,2.093818253373957
0.2776368939169471,0.6327891714077859,0.13727728760185798,0.8468498163541869,0.9475544330642309,1.2532132827851379
0.12582931356309446,0.9822988237619534,0.32822636284304463,0.6539943845531271,1.0221072537780886,1.0347056611076322
0.2977082554407472,0.066733183816582,0.5524282923977679,0.521803536916705,0.6479008409004244,1.128736079027878
0.045097210567329626,0.21523621508940483,0.5213365717431685,0.8884042367636622,0.9812217090687765,1.1617016760309398
0.15869501717132872,0.19100730479040584,0.8743305807916084,0.5158982638682352,0.9273495183661181,0.735278422968167
0.8119037268771264,0.15010984683677464,0.9795388257765225,0.3464703470679025,1.199211455058049,1.5531703849346397
0.6217024727746582,0.9596792396812491,0.28262688386976664,0.6446821808307586,1.4359962365884857,1.3915247150278378
0.0719027724551935,0.14339336981843143,0.6194395596194416,0.2260785979406813,0.8586246427477155,1.0381658846333053
0.4135899423495848,0.7296971797402715,0.9825824974883317,0.9618063694687975,2.481787811355314,2.393709088475168
