Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,7.331706472228851,6.611679462959212,0.1800067523174098,3000.0
0.6,8.464197740892606,8.140356741244025,0.08096024991214534,3000.0
0.6,7.829954416329773,7.785212087415927,0.011185582228461444,3000.0
0.6,6.711044914094729,6.868593362296924,0.11816133615164603,3000.0
0.6,8.587932325012561,8.64787362235834,0.04495597300933385,3000.0
0.6,9.698870658593966,9.490670654292202,0.052050001075441,3000.0
0.6,9.245471744532686,9.292825471885358,0.03551529551450372,3000.0
0.6,8.047642975250172,7.783654921048719,0.06599701355036314,3000.0
0.6,4.147438357928474,3.923588440555444,0.055962479343257376,3000.0
0.6,7.632214695806866,7.0550628670029525,0.1442879572009783,3000.0
0.6,6.972192897429787,6.678188515177148,0.07350109556315987,3000.0
0.6,9.28682729068485,8.770745746279099,0.12902038610143762,3000.0
0.6,8.39860216465372,8.274982287305724,0.030904969336999155,3000.0
0.6,9.27172414755992,9.247542194325469,0.006045488308612956,3000.0
0.6,8.048285070815425,7.864298685544611,0.045996596317703364,3000.0
0.6,8.60741355749251,8.796721713997492,0.14198111737873642,3000.0
0.6,9.39636283350728,9.064365197839846,0.08299940891685864,3000.0
0.6,7.369359670276665,7.496380792368803,0.09526584156910367,3000.0
0.6,7.170413672768987,6.764440451869494,0.10149330522487321,3000.0
0.6,4.473944431968118,4.127569055450461,0.08659384412941407,3000.0
0.6,6.318398453203229,6.177457650681967,0.03523520063031538,3000.0
0.6,6.728743401475037,6.363733544221982,0.09125246431326373,3000.0
0.6,7.063961021286443,6.934723194865036,0.03230945660535167,3000.0
0.6,5.899789453247138,5.257473000499334,0.16057911318695095,3000.0
0.6,7.06208709004201,7.1702033653611466,0.08108720648935219,3000.0
0.6,8.232732444489917,8.43846300601801,0.15429792114606933,3000.0
0.6,5.051969896890909,5.095430859511421,0.03259572196538385,3000.0
0.6,9.890846565206298,9.682006920744495,0.05220991111545059,3000.0
0.6,6.867111053412268,6.596910356768305,0.06755017416099074,3000.0
0.6,10.316960653688703,10.009895600486926,0.07676626330044423,3000.0
0.6,5.472724015954709,5.031481861785722,0.1103105385422467,3000.0
0.6,6.812409903320856,6.712487519012818,0.02498059607700953,3000.0
0.6,6.725753948871486,6.782953084414287,0.04289935165710057,3000.0
0.6,8.027720752565807,7.267422142357312,0.19007465255212375,3000.0
0.6,8.379789122836138,8.000231076204377,0.09488951165794024,3000.0
0.6,7.628303007497864,7.656944444082414,0.02148107743841199,3000.0
0.6,9.121114800870826,9.095943111902676,0.006292922242037591,3000.0
0.6,7.786969130583575,8.073988733881736,0.2152647024736205,3000.0
0.6,8.247530546473968,8.139761946074266,0.0269421500999254,3000.0
0.6,9.148982212871054,9.049522162717471,0.024865012538395792,3000.0
0.6,6.963162381507648,6.9954817643945395,0.024239537165168468,3000.0
0.6,4.844581282334594,4.671284298373052,0.043324245990385535,3000.0
0.6,7.643759212865248,7.604105542004561,0.009913417715171846,3000.0
0.6,8.585234455661459,8.620794049640908,0.026669695484587308,3000.0
0.6,7.033339166282174,6.964418786798625,0.017230094870887225,3000.0
0.6,5.491436533354205,5.292993880090456,0.04961066331593722,3000.0
0.6,5.182551036701175,5.127851235048379,0.013674950413198994,3000.0
0.6,9.979059676083638,9.607799792290743,0.09281497094822377,3000.0
0.6,8.283826312872055,8.01536888019937,0.06711435816817124,3000.0
0.6,7.942146608015258,7.363499820760152,0.14466169681377639,3000.0
0.6,7.15684995073576,6.571612275823009,0.1463094187281877,3000.0
0.6,8.072405196264421,8.295012364877177,0.16695537645956682,3000.0
0.6,7.676596461725879,7.321260173187366,0.08883407213462813,3000.0
0.6,6.8658779146476245,6.646752314336121,0.05478140007787591,3000.0
0.6,5.5007360285755205,5.3760862210560205,0.031162451879874986,3000.0
0.6,7.666109180798847,7.180660306223271,0.12136221864389385,3000.0
0.6,8.900058392471797,8.536760350160986,0.0908245105777028,3000.0
0.6,6.1469029120370795,6.054532283321708,0.02309265717884279,3000.0
0.6,6.638940791076289,6.428568109166581,0.052593170477426954,3000.0
0.6,6.119639030884432,5.519231007737921,0.1501020057866278,3000.0
0.6,3.842376310896549,3.4877040438774256,0.0886680667547809,3000.0
0.6,6.573540424216879,5.8845559919206,0.17224610807406981,3000.0
0.6,7.403054367819011,6.903578427273328,0.12486898513642064,3000.0
0.6,7.1996639032111664,6.992565459023095,0.05177461104701786,3000.0
0.6,8.626357177240584,8.208836070731664,0.10438027662722993,3000.0
0.6,8.56104437932817,8.492164418852695,0.017219990118868544,3000.0
0.6,6.950171464087707,6.257015096108642,0.17328909199476628,3000.0
0.6,8.9340876791335,8.745317893648638,0.047192446371215446,3000.0
0.6,7.120151496323821,6.982380887697228,0.03444265215664832,3000.0
0.6,8.145645227042959,7.255916954186372,0.22243206821414674,3000.0
0.6,7.211251848652235,6.998767291113995,0.05312113938455987,3000.0
0.6,6.257571962670573,5.68261333184884,0.1437396577054333,3000.0
0.6,6.643661707266128,6.829554446484516,0.13941955441379084,3000.0
0.6,5.9840313277539625,5.839869506743359,0.03604045525265098,3000.0
0.6,5.551150947119125,5.532015985807351,0.0047837403279435975,3000.0
0.6,9.059227144974837,9.324451118578796,0.19891798020296925,3000.0
0.6,8.104640984820975,7.631443072152665,0.11829947816707742,3000.0
0.6,5.597198217652109,5.616068927102077,0.01415303208747587,3000.0
0.6,6.592632631205724,5.992503651523708,0.15003224492050404,3000.0
0.6,6.926243566127896,6.543071753203681,0.09579295323105375,3000.0
0.6,6.8968961081296305,6.274095818493213,0.15570007240910444,3000.0
0.6,6.582617951782392,5.996697335343152,0.1464801541098102,3000.0
0.6,8.490043266101203,8.289837016524329,0.050051562394218596,3000.0
0.6,6.878489778074365,6.617381375941982,0.06527710053309566,3000.0
0.6,9.186861540888025,9.368316109502969,0.13609092646120802,3000.0
0.6,7.8350028676349615,8.018891943406555,0.1379168068286949,3000.0
0.6,7.268980334671697,6.7114096548692785,0.1393926699506045,3000.0
0.6,8.540855854039103,8.447410432319934,0.02336135542979223,3000.0
0.6,7.995082476706514,7.715698614069169,0.06984596565933643,3000.0
0.6,8.306984830257967,7.8632271461852525,0.11093942101817866,3000.0
0.6,8.402513285213212,8.473782398646158,0.0534518350747093,3000.0
0.6,6.833460154834819,6.50508067034578,0.08209487112225977,3000.0
0.6,7.235064597738721,7.41866091340258,0.13769723674789436,3000.0
0.6,9.223018953361956,9.192705490381377,0.0075783657451449216,3000.0
0.6,6.189640909907445,5.762739200252924,0.10672542741363023,3000.0
0.6,9.313472947896841,9.440533736116649,0.09529559116485586,3000.0
0.6,7.186950774136004,6.958141492585809,0.05720232038754869,3000.0
0.6,4.621007311383586,4.248904416039256,0.09302572383608254,3000.0
0.6,7.779586015007592,7.634205332677101,0.036345170582622766,3000.0
0.6,9.461490247353426,9.393848108840404,0.016910534628255647,3000.0
0.6,7.632198431336787,7.924364295274676,0.2191243979534161,3000.0
0.6,8.223322342386206,7.603502222531056,0.15495502996378763,3000.0
0.6,8.019054830806928,7.917935477044585,0.025279838440585678,3000.0
0.6,4.0525246928969425,3.818302526291355,0.05855554165139687,3000.0
0.6,6.9474326030179885,6.355943630492986,0.1478722431312507,3000.0
0.6,7.156873629248741,6.717105320414954,0.10994207720844673,3000.0
0.6,7.481527811302881,7.226567166302972,0.06374016124997728,3000.0
0.6,8.5245431316891,8.342964744905334,0.04539459669594148,3000.0
0.6,6.9491528904918685,6.617443082142944,0.08292745208723118,3000.0
0.6,8.21186223128796,8.241820437441731,0.022468654615328987,3000.0
0.6,7.689411290133544,7.681650653682063,0.0019401591128702655,3000.0
0.6,4.7531935888200945,4.485475524374028,0.06692951611151665,3000.0
0.6,5.125852092134887,4.647170465544699,0.11967040664754713,3000.0
0.6,7.374626314481203,6.9488158394405986,0.10645261876015111,3000.0
0.6,3.950838651886037,3.976548394901035,0.0192823072612488,3000.0
0.6,8.713386180038542,8.846017337913961,0.09947336840656451,3000.0
0.6,8.711550390830325,8.325394439014966,0.09653898795383986,3000.0
0.6,7.109224427840641,7.001668106532039,0.02688908032715065,3000.0
0.6,4.441422844098409,4.601628943667481,0.1201545746768038,3000.0
0.6,5.48668966952419,5.27281312221875,0.05346913682636001,3000.0
0.6,8.823228612911642,8.625068493192977,0.04954002992966622,3000.0
0.6,6.159044794257342,5.770284644531897,0.09719003743136123,3000.0
0.6,8.777161856501289,8.802385644947863,0.018917841334930685,3000.0
0.6,8.42011963768265,8.724331677429042,0.2281590298097944,3000.0
0.6,4.498554603914195,4.301865250637487,0.04917233831917689,3000.0
0.6,6.207194069436842,6.451162324645415,0.18297619140642918,3000.0
0.6,7.61983002946992,7.697849962971603,0.058514950126261844,3000.0
0.6,7.847493449881127,7.522981325705581,0.08112803104388644,3000.0
0.6,7.72076882473508,7.383032019726548,0.08443420125213286,3000.0
0.6,4.306360240137257,4.333300083843492,0.020204882779675692,3000.0
0.6,7.107035339724214,7.181459500651065,0.05581812069513825,3000.0
0.6,6.168825079542977,6.336481423261424,0.12574225778883563,3000.0
0.6,5.867244008999641,5.477241764993883,0.09750056100143967,3000.0
0.6,6.835572439890562,6.8872648457049,0.03876930436075332,3000.0
0.6,9.535031431047527,9.4960926400114,0.009734697759031796,3000.0
0.6,9.685722424147258,9.685812300616703,6.740735208410342e-05,3000.0
0.6,4.895978078985333,4.658964890785006,0.059253297050081866,3000.0
0.6,4.149482702825075,3.8251557574153865,0.08108173635242222,3000.0
0.6,6.7244075747867935,6.558130509726307,0.041569266265121696,3000.0
0.6,4.686944870576704,4.532522225380765,0.038605661298984684,3000.0
0.6,8.61476161884981,8.490624225927872,0.031034348230484454,3000.0
0.6,7.564480811040251,7.167890418101578,0.09914759823466812,3000.0
0.6,8.409477090796676,8.193304902883497,0.05404304697829465,3000.0
0.6,5.869532682484172,5.859681939449043,0.0024626857587821682,3000.0
0.6,9.770519167865793,9.673610929216764,0.024227059662257133,3000.0
0.6,6.3918001615790665,6.09469687939622,0.07427582054571169,3000.0
0.6,6.794444527250559,6.756407212932971,0.009509328579397014,3000.0
0.6,6.234082216026907,5.832888506625945,0.10029842735024053,3000.0
0.6,8.994316884360822,9.21512483261221,0.16560596118854054,3000.0
0.6,7.893387792396877,7.566029687468758,0.08183952623202972,3000.0
0.6,6.791733481175031,6.129678402296966,0.16551376971951637,3000.0
0.6,7.941012876152754,7.281750560065743,0.1648155790217527,3000.0
0.6,7.99885242071955,8.041652475159346,0.03210004082984663,3000.0
0.6,6.036189165699672,6.157779588346909,0.09119281698542747,3000.0
0.6,4.9900410874626155,4.670943732340413,0.07977433878055074,3000.0
0.6,6.275694856368276,6.33300076059434,0.04297942816954747,3000.0
0.6,7.527533865093412,7.335386633845496,0.048036807811979054,3000.0
0.6,6.3566135429392725,6.270739575999786,0.02146849173487153,3000.0
0.6,8.706976899123655,8.789121550946415,0.06160848886707049,3000.0
0.6,4.947958962498782,4.554978371146488,0.09824514783807348,3000.0
0.6,6.78672114261321,6.574910840265296,0.052952575586978634,3000.0
0.6,11.720015330948343,11.595375997124997,0.031159833455836505,3000.0
0.6,7.546847759453619,7.805596896103526,0.19406185248743046,3000.0
0.6,5.894292879574458,5.734375737055398,0.03997928562976494,3000.0
0.6,7.52193601830295,7.798921280860087,0.20773894691785255,3000.0
0.6,5.8290592469646105,5.654908767993752,0.04353761974271464,3000.0
0.6,8.438213765920013,8.306876158556115,0.032834401840974525,3000.0
0.6,5.907385708301551,5.605885450350806,0.07537506448768627,3000.0
0.6,7.108001085408514,6.819075957964237,0.07223128186106931,3000.0
0.6,7.279585110347412,7.4177776367179025,0.1036443947778678,3000.0
0.6,8.095079634721769,8.087579093826653,0.001875135223778912,3000.0
0.6,6.626065473743405,6.720821650789225,0.07106713278436505,3000.0
0.6,10.505590198558783,9.52746369735378,0.24453162530125105,3000.0
0.6,5.9012644603198146,5.798842659633661,0.02560545017153837,3000.0
0.6,7.897081089314166,7.9274905251720975,0.02280707689344874,3000.0
0.6,7.179443590893876,6.840476086404848,0.08474187612225692,3000.0
0.6,6.480595059769486,6.51239970952725,0.023853487318322486,3000.0
