Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.8619515112042057,0.7108762815214967,0.17725236820109258,0.6898712790741688,0.020725955235404547,0.3277213011736556,0.6626177642394911,0.012227565230242154,6.234899420329371,6.299625971674363
0.5365342439035997,0.28704882635251194,0.5512629231399923,0.6457962000907359,0.0282446743216187,0.6221285016426875,0.6439334030232811,0.8220994936471343,7.599855251902179,7.718251896488566
0.873580666847199,0.4846609761524291,0.09324870300609422,0.6934387335992104,0.438043495078562,0.6249480939384084,0.10962214684855376,0.9498112477329446,7.961972587909838,7.794002140398685
0.37401281117258167,0.4671120871555675,0.0017681244099835292,0.4509197554528096,0.8777176056351088,0.04387701372149022,0.6439149638821825,0.3768352642665116,3.9471681157620506,4.107689602868971
0.6589596894155089,0.7539198012993111,0.623246022836393,0.41952393497556917,0.8342899350321517,0.896520198731205,0.11018326392758804,0.2821005373919694,9.660445630227693,9.899927189192558
0.26451234625907183,0.3091042298230211,0.5017969305333576,0.5523080068351572,0.42766305713135033,0.15112407498416303,0.2836997103743537,0.444578563536287,7.049271757688896,7.159624817829253
0.2938259225563413,0.1960344890614254,0.13792117159764195,0.5964316349919586,0.14745707646822015,0.11799391433040107,0.8920093317455343,0.9802517175383563,4.7961893302718694,4.830557050879557
0.14675779365441421,0.27685402540356663,0.021369540847028135,0.11192558459178048,0.29951830068696583,0.5446793804169244,0.01971650852573581,0.8062101228411883,4.573444638107414,5.185368755537668
0.36158514228085503,0.6196418511994902,0.37897206984329335,0.36515105988072283,0.1255657185470106,0.8399908005711144,0.021871559281102737,0.20238671490235616,8.10659883791719,8.531923059219476
0.11223158042660497,0.11613907445542371,0.5740540227431479,0.41317085486012695,0.06360991925359316,0.24537653626357914,0.42124127737311234,0.8060007584256265,6.6333449664901485,6.725634200879073
0.7222139315314666,0.45524336683621314,0.17038354503031772,0.6462155928688074,0.30084004688799637,0.11567106477692346,0.5308472333130976,0.8090029589675409,6.713971339128258,6.652342877448897
0.12994358132147255,0.41020588646230316,0.10920583438185683,0.9049664138995858,0.8981681476763824,0.42035069912136314,0.8049258640724766,0.6283360332769016,5.689927882923333,5.585855056267162
0.27470677800496324,0.3237310378099124,0.49486336202893644,0.6591362643123072,0.6151259228550165,0.9869307647081977,0.48706549810503574,0.29803297622137515,7.970556144744832,8.097707668459119
0.9238643886581684,0.7336075099785645,0.8758483905191251,0.19490345853509017,0.6813770352627015,0.32891428743193385,0.8835809122552477,0.7206889935714246,6.9498923054376185,6.9029140187733224
0.5939687559907607,0.1137564620424455,0.14431648388496843,0.9685701564304694,0.43548858341513397,0.5491283241577516,0.4473617230426662,0.16417310416277564,5.540484498556805,5.761869143569932
0.44793995098105055,0.22320619139337416,0.8390205329090777,0.6553963954982115,0.5320814255509371,0.36529853748832397,0.31073128321097565,0.4634719457629841,6.103377053043509,6.116556802669421
0.3584285246602622,0.7907329163158747,0.683141457983396,0.5249794310061549,0.06571460863821577,0.09040468314792072,0.6146335481295152,0.2321480776006689,6.712934797241933,7.03044540624372
0.1321195096662613,0.8864105519376898,0.375916339852554,0.8295982577756502,0.5038507476141747,0.6178399717286772,0.16842060218131927,0.979426947664143,9.827122678077085,10.035930443112726
0.6842822078835485,0.5683316232899807,0.4541003164269831,0.6531626433447454,0.20444067938213428,0.9865335528806176,0.30784007265530333,0.09430679055377278,8.453002754990235,8.82704874060239
0.44235728469284474,0.10051826065550051,0.38858906411229654,0.9171063980641366,0.4271912805900322,0.377937564691581,0.133363448613963,0.362038443817695,6.801322229831267,7.562378852078311
0.2881082933059639,0.39676847383081537,0.7419063592897924,0.05401589201628443,0.24886975001003353,0.29905952217906917,0.9002718151128938,0.58104312246196,5.020496293884697,5.661058326942696
0.47010616906790714,0.5554208883192668,0.34608465306113156,0.5866761301464011,0.187015778453694,0.640581792363651,0.8581059135438254,0.9276286614542918,7.503844661008971,7.807606273605055
0.3732328011151188,0.45262265375018895,0.2136297677212542,0.9417110577390951,0.4528679648899163,0.3097688830683819,0.7771597816499558,0.3192325917226222,5.576490611149366,5.928263084796394
0.47139846337162183,0.9970967943710902,0.3672751335770772,0.6533393583660351,0.23272529492195526,0.1316449345658417,0.5151026719698902,0.04409090821981321,8.031730821387969,8.344226610681396
0.27904266684005896,0.23937619337095828,0.8454658169992504,0.6242813066094017,0.9690476068773844,0.469804095017219,0.34621944949310324,0.5324820304135021,6.355289125895728,6.301867160069062
0.7561861969432636,0.4263273951179576,0.42755220377075387,0.24158066396776612,0.3556267513899074,0.7347267786445105,0.6238481287442289,0.5779055500434859,7.472146183726697,8.258747546313977
0.04317905113432152,0.6322412203552881,0.16080378743060453,0.3378861152778688,0.9989870266664087,0.6953355167672525,0.8675937324983611,0.23028258034923732,5.308630620797913,5.637640817030625
0.014982909987304893,0.7385585959468149,0.14561745530309045,0.2647779570344846,0.6135209810648717,0.07523668023163477,0.394340944871316,0.22520881615121469,5.469857592816998,5.583346150497385
0.4649616277092674,0.7458236949382958,0.24915414536295077,0.599847669262499,0.03755459277890216,0.40624905730032823,0.20640262459281,0.510652365112587,7.870348446975008,7.9472034998665695
0.9912206274698848,0.0139908286559558,0.07899969115945571,0.9987606289406912,0.17093575078908896,0.9879512834081888,0.8681790329307111,0.688849654892246,6.01303984211726,6.3235313905003085
0.6866225069286193,0.38774379914100454,0.48030332429987355,0.3394025213448587,0.6287097823486203,0.46764831636750637,0.5979576982789022,0.7167335404764008,8.112172700175156,8.117017007799372
0.7096867175749247,0.27634870895493535,0.8978277086223903,0.8775291028057844,0.4472547770117118,0.5809860468072395,0.8903435725073773,0.4636473180253907,5.2431750450120465,5.529515010648072
0.9742932762710591,0.1390395798529559,0.4619149053180439,0.5211455661565987,0.35900648168782345,0.14242300244784223,0.17623800250084853,0.20249608805727748,7.651231387320759,7.739729052649015
0.5863977038532123,0.5949819850767709,0.6886730370119599,0.999995897241312,0.391364995334039,0.34977114120375596,0.646636459356732,0.1955130746431284,6.659320340494151,7.244681728467791
0.48244690732117723,0.6609834505608961,0.018840090278796073,0.04232395735978167,0.5819251954710015,0.22215907113323652,0.5369932952145051,0.18437068630393227,4.124822396098587,4.554882626128571
0.2125395651136841,0.3510281353676632,0.35331641912709977,0.6199378358847291,0.2738684278770155,0.8879287714141092,0.9216657357193784,0.8345407093838443,7.285204260270875,7.292825940524206
0.7016331962096428,0.42950744413548547,0.7209718318969027,0.3588025888873192,0.8008626481436759,0.7576225557834531,0.37199073782811776,0.25573621286422465,7.742532648022791,7.768170765138721
0.04951422096466207,0.9941024356304655,0.9416617025023822,0.9607790146782937,0.346877879499746,0.8138717535322558,0.08379741587062928,0.13651494748173032,6.963364959347619,7.42709009785699
0.0887823073817845,0.9973886007445755,0.38827864710876037,0.5936896120034664,0.15980468164164152,0.8780999876926301,0.7479317457112555,0.21995238104044323,8.754740815549292,8.751873045796412
0.03638657461669381,0.5993974964347558,0.6230636465080596,0.6622525064358292,0.36704412861335234,0.26483249812197107,0.5866257946549194,0.7773367034497358,7.113905548798928,7.335898922761324
0.7114495406351083,0.15385507936729803,0.47180928229628205,0.5805485400718625,0.3972895041107346,0.023094589037570223,0.46932674985795986,0.8862076966804749,8.064986049458202,7.775207315090371
0.02425892225317028,0.7258251952636752,0.08307055183117862,0.1759119996927705,0.1645857949541557,0.3831296324365283,0.2899843220821091,0.18537823721762803,4.898716543084257,5.240893538275061
0.7346627432681706,0.33766508847046206,0.42920703200686794,0.0024954527168488116,0.0010974331546191873,0.2065229496379788,0.8436527737273897,0.744087433725812,6.748010340216146,7.143653094402021
0.5459181337580739,0.08869137525437132,0.567427831949491,0.944337845400589,0.6344111142093151,0.178153635416209,0.4370653079210116,0.06980941802969032,6.645358744131076,6.9257738020311574
0.18223990148435898,0.6510197424597689,0.9074962606994653,0.2933858853385053,0.9559960034827155,0.25145710312414704,0.2516186171200383,0.46628645644831146,5.928452192948129,5.94586115159164
0.7170726251326532,0.2749436894593187,0.8380480147776296,0.6219134607508563,0.6977703543664104,0.27326860522398255,0.03530957973209503,0.6115422815659622,7.178142123779686,7.199514053212813
0.4788333238819279,0.8155477787810801,0.5913742168596928,0.4830046807771359,0.4518943425458255,0.19045957002200586,0.9566955300139004,0.7185069915203526,8.209951488151978,8.135919592962793
0.733076388460912,0.9925970114293398,0.6811504621742164,0.7743015009915801,0.3550573248281482,0.7543568845026041,0.4676256606430904,0.6110534283688567,10.485651137569455,10.373132685392743
0.8039661090910808,0.1719323451633442,0.4671148931102027,0.26681457813772935,0.841514903599324,0.46332963885682854,0.6082067948627861,0.36715587737214117,7.63901598344327,7.517930130089057
0.0908119293552796,0.20509146621434982,0.4365186576856679,0.12248307800047376,0.3631025045189311,0.5233107751777512,0.4723051560245912,0.7138246090067937,6.85047939870369,6.954362140140026
0.7917388145651851,0.03471749893175391,0.8754905308527009,0.5102478846355937,0.19246730227992204,0.5668306819891826,0.7518508317726565,0.9678640381715556,6.254890862769594,6.088504981405036
0.11098479369053782,0.7234619065169758,0.11463413180108661,0.18035855972283799,0.6933752777211253,0.41112346604043093,0.06006056316197361,0.710921806297193,6.813152547379201,6.873018642172716
0.41977837300428844,0.698596362735069,0.6960864876938366,0.010868369707222603,0.7091585112744253,0.5076161820953426,0.9066023043146234,0.9318462288845567,7.643123027467286,7.593665260170139
0.7798263412961698,0.25335648037220726,0.10770163979174352,0.7893878237665233,0.4502612807364019,0.9735473221890716,0.9304652455115098,0.35040038722370204,5.359357804677526,6.075496097471076
0.8676943191796561,0.8960630491501635,0.8831852137471129,0.26870995360829497,0.1979643212638743,0.6428383570309839,0.08336468907477468,0.4561543267258512,8.519054334575848,8.597152908751847
0.3207562998853988,0.44785544336046057,0.8004001695691033,0.014296457360874926,0.19511516255210137,0.8070825313781365,0.16865192175739863,0.2620876750608594,6.549077400089284,6.751865252401947
0.8903958077219866,0.07661575804122,0.6250592571347634,0.7413135319634995,0.9609549022951125,0.2470015553008148,0.35720629456190944,0.3220788779511057,7.871776895195047,8.02328237294232
0.08707825547872561,0.6701000456349362,0.3169583164791505,0.6062701840268316,0.22577154204620842,0.59799961400877,0.9330928320720179,0.6425069161656537,6.867174393355949,6.982554660368555
0.29588998299809277,0.8503437693648044,0.6610953288439497,0.22433545091883889,0.7398389452963463,0.05944224902571349,0.9357850825165497,0.5785654579380942,7.0942411081047485,7.432994991183484
0.8256127881535061,0.5135907064259154,0.2835394472414279,0.1014498052582673,0.9803068873118944,0.26392487962213707,0.10546434734991184,0.02706473083393579,7.139254748847429,7.286697649149822
0.15217922704284026,0.6441063493166891,0.9264428633015083,0.6410049702942872,0.40558616423177674,0.8216992163702305,0.22671572138527052,0.8721944170267704,6.953056262367755,6.998174442074005
0.3889807201410693,0.5193595825175462,0.30981629825730395,0.2882032833338407,0.48949105567281903,0.6395292786677461,0.862352844999895,0.14514184214761672,6.298585869883128,6.40136113372498
0.44114525062030074,0.32538676336846384,0.5581432532987451,0.8528604879383275,0.16616500010863744,0.004585274623944646,0.643240461609582,0.48505420353976625,6.173232761007495,6.676277075463072
0.1706582034947428,0.4515089527964983,0.4391838979393119,0.16872590607269966,0.36376259914235287,0.01623815251077343,0.5701799833684714,0.9406878396675812,6.681858207513731,7.068611884921926
0.25034403151866336,0.6048226799503437,0.4161434638211061,0.2816688257783152,0.9120791588132791,0.7553015530644936,0.4542687933987021,0.6319232097447768,8.70253962189116,8.495542442875676
0.654054504033043,0.4867614777773691,0.2129600566067299,0.4165823828237013,0.3278317588177275,0.34848899436102376,0.2079815674486183,0.02590866442909534,6.381418161311897,6.470716357462767
0.17164492310940627,0.30457573751132594,0.47103818790887664,0.4706228753303835,0.6940689325347004,0.6603828102983443,0.9991200070537287,0.8069752554721353,7.193599546180735,7.102002954179887
0.026790931329106704,0.5761547280106182,0.49948902836473774,0.03986311574913903,0.04008969826682229,0.9721314207797362,0.9556043052683618,0.622339369767611,7.36620595247766,7.521176216887808
0.34843001305498533,0.33130657483762505,0.5443152960686662,0.7608554169722098,0.24724389524437518,0.8767154343686843,0.07050002982377923,0.5715453570478319,8.883818573711423,8.714532711229221
0.7520522666188455,0.19331089453012895,0.03546659214520076,0.8174215182858863,0.08365011552923951,0.8758974486790418,0.4605805244614428,0.4572788609274556,5.407915527761857,5.620221909788965
0.2699413521877835,0.46917462375199337,0.9793306928745195,0.6710045538515711,0.8798831000230174,0.6115101368091129,0.19150774991300967,0.28778596251217115,5.576351758247554,5.55153502642431
0.39417913007041405,0.8924626425606847,0.7676703575166803,0.17083783412264752,0.8734144343756746,0.8440114835160465,0.22519588873056717,0.2700948711660264,8.031776560856141,8.762830849538261
0.9461353732034015,0.6391488638089436,0.22801548292375962,0.9576566405007128,0.6439293184293818,0.45906956601275983,0.03035345171662729,0.43802274218512316,9.12842789106151,9.097432994502533
0.4135065137327203,0.5554943337787474,0.6691084488214054,0.012726561442920725,0.6494901489629613,0.8497667508527657,0.31503482282206996,0.10223861224252295,7.137849651212144,7.581521993322329
0.004807468927891079,0.9086247799540254,0.4509724078570504,0.5827366465147857,0.7858366250204339,0.4162667645365685,0.7539425140843177,0.8801862370036788,8.685981285792653,8.930076655436013
0.5615704598805137,0.20420186177190736,0.18200001552138467,0.9954206639057014,0.8186937117229697,0.381790231104024,0.20439568020304832,0.1946402080446762,6.47069562641422,6.7689195424505835
0.43415952294738647,0.2065366303613827,0.14764567651679705,0.3588652707030012,0.002265538622509111,0.7333609889776875,0.7913177775694966,0.754393601898713,5.562286858684483,5.7039454722657625
0.5814727884044135,0.03165433707381693,0.3710885627487388,0.4651133222220568,0.8691108027710027,0.3101364210046117,0.17026410954004512,0.3434973110897094,7.576071737729176,7.543163515925389
0.5172849577769205,0.12239289905631534,0.9025213996973671,0.16619612894949787,0.8211919078753814,0.9308047747096535,0.3642647661042022,0.18454507717850666,5.383763221590369,5.703133984922797
0.03428191982415496,0.9322453972590519,0.440864309673355,0.19910699130159237,0.4807907955112547,0.7871539700938954,0.43796765888641376,0.6534447375654934,9.202999748774902,9.39385613521415
0.9514906125098087,0.7054346870208353,0.5309256500813899,0.6552020946471316,0.4279310021162217,0.6562372291218488,0.7213380809856484,0.3118109083478917,8.492588604268652,8.996471627147997
0.9909939379071186,0.21655054711454347,0.2004134899458665,0.9548829399839037,0.6114916025383864,0.698594994181831,0.6857268644461346,0.4352642422161197,7.327967362929969,7.373764720778425
0.7140172592678649,0.2956972106108462,0.7891248245124913,0.07206145452717438,0.9268948591812076,0.3623268472363469,0.6374082827281321,0.9439273449231251,6.4670854907267366,6.737644713399962
0.30811240962974773,0.5037527326558475,0.22448031854587602,0.7230597082696648,0.015987280973813855,0.08232641865917312,0.007572446765494512,0.3537260772227575,6.394227827007636,6.518085704919533
0.6133800581102868,0.029350276367994366,0.604121407576072,0.3220013658121137,0.20742411995161913,0.7758269730060472,0.801685499812414,0.9722634612203168,7.681187164934629,7.737045935273889
0.24406569321330862,0.1649785732749497,0.6623447430314373,0.060907109925739444,0.20007737050476337,0.49598121788379734,0.39997151503265993,0.2375390098842688,6.108936911539665,6.206948592008712
0.07050353402622078,0.9652135774467185,0.5126756599925149,0.9687440318892689,0.4187683843075787,0.8248939577104228,0.08985846636658956,0.7842882238483886,10.777246909547744,10.767847834745814
0.6654454048185479,0.38321193913270646,0.08350091429349038,0.02340046901068915,0.7958085478243614,0.4713710004585152,0.959204535706192,0.012043363656572992,3.8808892024424697,4.032513426212902
0.6834299772291456,0.5746744552540067,0.8773085945313035,0.3188210529656068,0.8198373545981157,0.19421185408606811,0.7819728604987329,0.6677347886183362,6.252389383118403,6.1138041064462705
0.24653644942096087,0.13599344125106372,0.46339786839206687,0.9000285779294503,0.505571678427466,0.7288859617132178,0.8676331052635858,0.9136760408244997,7.507792114843713,7.597081633113981
0.10514609644060346,0.6604689516830978,0.07598921363967637,0.11061561010573162,0.25284348353460806,0.09547054207628791,0.8461717841141376,0.4216385612959058,4.217625688422906,4.3057312734207756
0.28292058332869274,0.7848252751728896,0.3868235331973857,0.2762553241638881,0.3758869738001974,0.9932766758069722,0.9865486215450587,0.2327851676433862,8.012229177001938,8.000010362299218
0.09847459151032345,0.9360344580780348,0.3620765362762064,0.08794955806655902,0.7225659841484056,0.6687473452968489,0.9277725740042992,0.3471698827989774,7.749438638271563,7.902914454916413
0.5625106256653145,0.8229349729007012,0.49525185054947585,0.926335648294805,0.9381753836811675,0.6901578774846369,0.15663116755280937,0.8208468908592685,10.892901805775722,11.138246407634416
0.48964869813607836,0.14965619728467427,0.7613842233458841,0.727973149270417,0.5714415619453295,0.19552412827681176,0.6582834802373572,0.9162203207225482,6.63318707607169,6.619812844743215
0.3810510392491132,0.2584291305205517,0.7741027340012613,0.8299703373299092,0.4161483736703562,0.6542864389889734,0.08281806622894994,0.63592724294781,7.4668277782592325,7.506984229309099
0.19790572126315553,0.38031330618958714,0.435088179402665,0.893869122420651,0.598571162233752,0.653003756160541,0.6915390141774479,0.36569521930611504,7.14957046099249,7.361405444742034
0.5936128511454352,0.564271029029321,0.25994456711805825,0.7314864316179699,0.7431579766960912,0.02920560497510427,0.7351170076019752,0.8174803370020761,7.429945198269198,7.441239675318824
0.7928767718972612,0.907833562515343,0.2994467353875486,0.33706720557949776,0.18498745181693144,0.3478394556075658,0.43877825477319354,0.7180897980219993,9.085818242012582,9.305588538369825
0.12927006886086123,0.38672469386634045,0.5930281081876964,0.04369570703918435,0.5836828169552453,0.7297699866307511,0.917131718296684,0.5468727942757011,6.653261913846284,6.627644816622203
0.15978343933170536,0.5909099040122763,0.1999513642843832,0.09993838564275448,0.9563796342684248,0.4959349404715607,0.912425772568673,0.15057515518972242,5.217715600551502,5.215802613436909
0.6848068839942146,0.47208087821417855,0.9392584185010603,0.8958172815909236,0.3230556898279352,0.12874513423546907,0.7357918786888447,0.9275614407050574,4.883005363042506,5.619391460873764
0.6200396437243574,0.36748512235671416,0.8178368508642911,0.9025700136488289,0.4485340053430735,0.5185148421658586,0.7023063085053001,0.7665222237326704,6.491758434165676,6.806320598101207
0.7739179883851317,0.2247405323680386,0.3021396936353802,0.48459584857115334,0.03911746759110679,0.8572502389964004,0.48869222728666906,0.8177694203395703,7.7756842759993905,8.096263728214607
0.9773987020789535,0.9871974163778697,0.7621177478018554,0.5074892910658167,0.5000616899030336,0.2844912415546694,0.7461558404819452,0.3711671578352864,8.88171829899984,8.821431723795197
0.44857601706510863,0.3443560061942713,0.7151447822405368,0.9092147105078108,0.7642239563866018,0.9267842334860849,0.4836910572927383,0.8216382680957794,8.833020082958667,8.6386002840138
0.43761919920878734,0.47232475762782,0.9527813782165229,0.1958371716928995,0.32846572111020034,0.22951792032417895,0.12367397520635459,0.13785103179149716,4.2778750770070415,4.813907733574633
0.43283780838433783,0.3595040685337645,0.7491539332284229,0.9479190497396375,0.7637664927704597,0.8230129779771577,0.4925077345460329,0.06202488247281801,7.022923871864192,7.171576526027737
0.12392570510728351,0.28998050879957593,0.15500809409568295,0.9043297118717648,0.6213832757500678,0.02604519157137808,0.2647171267392956,0.209020953326707,4.940555973893493,5.277945567558215
0.31970793210740744,0.49843413708877604,0.8608401158514007,0.8856782875338534,0.3946402379073237,0.04466194236974752,0.09646955177457561,0.22098634206891665,5.434516715908028,5.88140475029101
0.8199249068511899,0.3450011734601103,0.5013799167636867,0.5792727143615882,0.8647618064273954,0.4276972512652455,0.703197905479301,0.8820832074753501,8.710208586326983,8.565482186469417
0.9317085772082976,0.07404971225705992,0.44574670409552297,0.31365112040156795,0.06968261666015652,0.36005617541324575,0.9098923882829637,0.06261592408456362,5.851632575906861,6.297385109931415
0.9867996126857403,0.9801649541834041,0.2659524802990989,0.01835255887014231,0.1326009491780462,0.018490862722610357,0.9835546222669239,0.7750994042794693,8.215781076256038,8.597164177035548
0.42483548255194215,0.06242407035915298,0.9746988353344926,0.4620438492570327,0.8737136527141771,0.06661403644044639,0.8440849079525793,0.7794065611662763,3.92830505107858,4.111173549240966
0.2727461180435411,0.8133028670059089,0.5657950674274274,0.8220135428445455,0.3467771317408147,0.0872291289243069,0.49905079996161505,0.9385970823700838,8.7129599549694,8.789249623393879
0.06872503634450167,0.49316807963493237,0.6179692550050424,0.744534246723822,0.9117274927025604,0.06361647937424708,0.14019256207546238,0.264353619746062,7.236497128902165,7.4333976327865425
0.5122503394110386,0.5046673956582864,0.45149276597510624,0.2935346188507756,0.4867008022394811,0.5988823561724079,0.5565621960354719,0.5117410120008284,7.658981994936086,7.989515428145001
0.16128300263199835,0.6626946962135226,0.23065632851747042,0.39215059975754807,0.34738902530656635,0.08948822565523085,0.8489263508727721,0.16313913273223646,4.813300314789088,5.395628144760046
0.8924372428698304,0.23558887429597242,0.019397683065473514,0.8399244770255385,0.844220768567164,0.02453427972747102,0.2503987496086777,0.6434113530458575,5.27875201910789,5.94883530904702
0.5199170729048096,0.7815426818528975,0.15265621220532033,0.35287752307551845,0.24207408445125478,0.9726364461091733,0.11060079980307458,0.06806192632687669,7.393677982934463,7.875351479281358
0.22174225638129685,0.8064019045924359,0.9503687928907071,0.09714133061602026,0.5963115149704966,0.572887446080278,0.4713193623860348,0.8335458486455071,6.565139730219819,6.417933888794199
0.7494976480798149,0.6181816655668074,0.3862822112744333,0.21763892327053525,0.5183961153938228,0.8766980895490487,0.29205699826133413,0.9681483221439385,9.650239351142337,9.864049243371275
0.9741917103008068,0.006310460917306249,0.7041449702554974,0.45049304298492476,0.2405410962894814,0.5098077916427292,0.19666255673722333,0.8327899260812843,8.281310234765803,8.243967199478892
0.2338174501721596,0.6356898203456448,0.38910952529554543,0.6720872376101765,0.33910544092305084,0.746865478588793,0.001439981366865517,0.48218193280015487,8.958855421788266,8.927428858992364
0.179772551205034,0.5765646213727835,0.6337379787850986,0.3806477019353597,0.9450138267043107,0.5710029445154774,0.47263699779761315,0.5352758358076021,7.57036739949532,7.835967293178608
0.15985614101585233,0.9907613582216895,0.2705273922691922,0.8793006815468544,0.8410747701023387,0.0954229915627709,0.9782106744138707,0.5946157822623421,7.870907958317968,8.180939636873052
0.908005541856587,0.4543642496872212,0.9369599924404475,0.6925448379731497,0.375042241503866,0.1501780723060392,0.7924473271200818,0.4994249539307466,5.1499432099283196,5.33119282547853
0.26528005976859403,0.32537776776619365,0.7969576291448477,0.15967197642127728,0.8906806896158875,0.5263687535063669,0.5556043655462592,0.8074019173627309,5.938150873978437,6.324322934239938
0.6776488136852583,0.19154905703607505,0.5724943045229648,0.5220466489396609,0.21307784235297633,0.31715425268104014,0.058230174301449056,0.5755207893831072,8.281165504534943,8.084614988785459
0.045485516685500715,0.90484022160282,0.8009043489833026,0.5220040501387182,0.445294212946563,0.053787655186700034,0.9770085025071302,0.8738255481774158,6.765008714998696,6.785115288447808
0.6289878857651344,0.8516730853403913,0.4435785242952298,0.8333952694217848,0.022190919771045925,0.8524760462775497,0.8914888271838187,0.4686073506247075,8.358795719622147,9.039790760850837
0.876790401868109,0.913083457003479,0.9858704904992139,0.21785072465968647,0.0985455360033074,0.5953675736946445,0.9801313888312451,0.18408239899000345,5.590253047362803,5.8770718873117955
0.9161950570193966,0.12784167572062544,0.0051603014095882305,0.5062473898333969,0.564235516284136,0.3364119209509583,0.4864507095947189,0.3888464162342907,4.546043377118761,4.853758550685731
0.7310213207988595,0.32739886180206346,0.24523875402301143,0.33273202301092697,0.9646093058294392,0.3514396059600904,0.2104223515284397,0.19181266106379347,6.9212229392431315,7.011215230149871
0.11378996582289869,0.0291939882418375,0.20857613304066924,0.9485878555527248,0.3243845262751698,0.48533612926902325,0.2603839946098242,0.3477667678516819,6.10081447009457,5.876262338195573
0.9228513127244995,0.2941300686136822,0.514273908187729,0.9779975989699866,0.01653785343004699,0.6252381076562269,0.061735549062580275,0.046695809703171776,8.173138919854443,8.110577247761316
