Feature_1,Feature_2,Feature_3,Feature_4,Demand,Optimal_decision
0.2637293520072842,0.340433099625581,0.9238949761911419,0.8070180087167954,1.056322930733365,1.2363236223486955
0.3403212096895948,0.409647148213681,0.7885445650524723,0.4652521650339515,0.8824319924093394,0.9657252951539081
0.023441928027993275,0.5535676949250238,0.4539204425128247,0.011074091289992594,1.042528639408965,1.1099549223518705
0.10027949747173748,0.1965889316633147,0.5806032741158754,0.9107291639191777,0.7848532259975561,1.180523215228775
0.4447404726342026,0.4977102843793948,0.5093612298112653,0.8094704812556838,1.1534935663488397,1.255810034910088
0.8775073779299032,0.7460847216412367,0.9178698500162942,0.8532923681738769,2.468336191609295,2.6936079201530774
0.7381090872509654,0.6289182010424316,0.9498446599369073,0.9903499718707934,2.625699135936772,2.429130470740915
0.6072002478966448,0.8949247802966009,0.7723563340122486,0.22600150406967456,1.9079558383362314,2.2776838064951215
0.9548661068686796,0.35895789700251135,0.5979106016870173,0.03219752673908294,1.7960857477382428,2.047485484443432
0.2936560299702107,0.8794541323520654,0.6456220248420191,0.1206542428143359,1.082011917228841,1.7443088891274718
0.3504317170924366,0.322828486935105,0.7362669940408682,0.12021590922357095,1.1361193996491081,1.2478482815108378
0.9541942313227215,0.3682250137357226,0.3417071877805351,0.2147183992920585,2.389192710847534,2.028464119572587
0.29500519926975066,0.08721814304169462,0.673737528515071,0.1333278290225639,1.1626652171977196,1.2956081048927652
0.7059223309568419,0.7756104140811735,0.8481885447675053,0.8027629339141076,2.1811056403894846,2.3096709876512973
0.5236215585403547,0.5202422700086367,0.44564419862356286,0.07995205536694028,1.1368668121999936,1.446278167984564
0.2228647880936594,0.05883094242618281,0.805748253065164,0.3242643246032234,0.9158695464397065,0.9703652700303246
0.8396896388232278,0.787615057006348,0.39546386354651364,0.2911928255549239,1.1473106943666944,1.6803545737808896
0.5053323480696651,0.8610254373658737,0.1575055659979342,0.013295962146029905,0.744431714875116,1.4927374243666054
0.1023217846072706,0.7740445318152378,0.9902876709638024,0.09234334340753625,1.3439790610367455,2.2479422819438475
0.8373420901125833,0.30518595503261214,0.6737051192596863,0.7923645917029978,1.7632513754014005,1.6944740898851567
0.950530834671145,0.6346848952961159,0.137339181699195,0.08931875543753842,1.6514132271373825,2.083772208478427
0.33978254033671096,0.45253393632008887,0.7638262852645984,0.7780959918752607,0.9509077598391,1.2236779850553274
0.9309945574735232,0.7266274038238006,0.19169040012015826,0.18356640611868336,1.809715759783405,1.8685647312305242
0.6626218580314616,0.6307553698521243,0.5367859795823664,0.04578374435685606,1.4868581836489254,1.686948150043816
0.5331859229567383,0.937261058625183,0.4501431438436485,0.7284729432543352,1.7446833913593682,1.5623796933135141
0.637563111823775,0.20335890519369482,0.5412973569234109,0.21784838913191418,1.3891283749333965,1.5600265826915982
0.978587805117709,0.734945460729348,0.16519317182994564,0.11594099658247703,2.196647292931457,2.017797389730248
0.3970286312272391,0.8663608031800477,0.20427525853450068,0.849278341426022,0.7905505033302677,1.2614100507087593
0.5516167800764072,0.1090636080402212,0.12350693635740362,0.6956414832324269,2.3973083141535576,2.4265095671647368
0.11831984786297378,0.12039704202905599,0.6455174508657606,0.3824118026159963,1.0714710083246106,0.9098936293612839
0.4471526949439738,0.10574650534117569,0.17553312370113783,0.2993331978680409,1.991206988991994,2.1823095817628944
0.20539611792537837,0.5413863374945631,0.6960723712947907,0.6997469257298802,0.6860499698066846,1.0573467706831292
0.5109617799152925,0.08800344324757925,0.3259265692546226,0.6307471709318986,1.2588134802944526,1.8287253117799571
0.5770666498574104,0.6753034023960556,0.15295625814535152,0.440262504580323,1.1306201247519516,1.1988410472563082
0.25810397704817634,0.7893329194179945,0.5858816491638396,0.9621705309670633,1.5216300008568027,1.5288802855388486
0.10025616325809605,0.4366222254758274,0.2721815661871565,0.8940524091916147,0.8817450352404196,1.234134652088873
0.6667027594428828,0.42062126744588946,0.0962637654412043,0.20647497807478032,1.4852562494746437,1.9417282170343684
0.00774641907438578,0.9120143367272944,0.7001672832987037,0.10536990292431103,1.5662180382054358,1.7554101143814873
0.9869723377127743,0.30687924709174785,0.81180800829952,0.9601149469815274,1.664265675122778,2.115669867825079
0.09966205408692863,0.3925398571879466,0.7580414520724345,0.052388498363312164,0.6624868999575686,1.1630545154229175
0.5123119808912905,0.8355915968894715,0.6549340605362957,0.8632241712087949,2.0083245498045983,1.8568430977342367
0.18501349343632045,0.6927051575781924,0.5645151013593881,0.5030754592658642,1.3075709715405166,0.8651987041768928
0.24278627893210936,0.44346516899003774,0.28616175461432203,0.44776483424910796,1.0426630394950813,0.9716413129763016
0.797355485173909,0.31704724067559553,0.6724642086483691,0.2179514564269891,1.6437380310283538,1.6285623648426706
0.24453069966795715,0.05810188052743415,0.9219533295868653,0.37512262733029866,1.2414452792692257,0.9002258766696958
0.2851433044969669,0.22298935598599035,0.9639539999513002,0.6036758698749362,0.6267194457745099,0.980228536007859
0.3802103104831793,0.5820181548905695,0.3832106839989142,0.7226367831325994,0.6136133223999649,1.1121618354211336
0.09385411267740396,0.07638208508693489,0.8273841496395731,0.5335864239030221,0.6437470873646884,0.7183212673692232
0.23787544884431566,0.7119812583711962,0.5194446308103786,0.6589595044972969,0.5658512476667523,1.035490575052984
0.6509302763088481,0.007175700622085057,0.6514119891827239,0.7737628323665968,1.3535013675211103,1.6698031359610792
0.6434386687364055,0.3008848840838457,0.9953376463100778,0.16701023252569458,1.265453091570043,1.6627213603830207
0.18052614716336635,0.47628646404495945,0.36279666973868596,0.6904715251423721,0.8078207296242984,0.968791199665738
0.31416216270145547,0.3599932480756398,0.5225303312966596,0.06518925351473936,0.9821486068695658,1.292820410600631
0.031187075249442753,0.23499412092715577,0.42329959336025413,0.7135849882620361,0.6323415234214156,1.072855993193786
0.713500006447922,0.61385482921084,0.45947891445609157,0.9015413574164737,1.5162221564447773,1.650300539587524
0.23235645126194715,0.9336886526626034,0.13115390137450555,0.6157421877733429,1.092803505997423,0.8893317834475754
0.524546069173278,0.7520984344225644,0.4463188923646535,0.39648611430257363,1.1136494268347203,1.2071025608390626
0.3699129650517522,0.7016860304241036,0.19032291388197964,0.7855300233014292,0.5163817068641143,1.186873168777103
0.31172837246200913,0.8351272554858754,0.6664307837504576,0.23617642830056784,1.6143749019008946,1.5953341683698925
0.6590662411171333,0.7805617837839395,0.4817793490032646,0.31664096843565304,1.6397326765135232,1.4934203776965567
0.6788726370984858,0.7659653541489291,0.42298631045085355,0.36863275215517466,1.1369975620089743,1.398641136150617
0.3249894115552694,0.18308493593568875,0.5931435657496579,0.8706289723162711,1.4324949987358,1.310224471504238
0.3401426799533487,0.6720578541524826,0.4411577575352589,0.6422217785720278,1.0203885101636068,1.0201227095081546
0.31860256259356634,0.035448609265665953,0.24077713341518925,0.6067596428290921,1.6627487033214594,1.9885617827093554
0.8789168574545088,0.09584580161223644,0.8421163461408672,0.4678074607339078,1.489599716177382,1.5005915137355987
0.5586929421160731,0.14507405366412185,0.5738436223622729,0.5261864014284277,1.4182588824092566,1.2446505184708854
0.835919593147202,0.5601358714968816,0.5162704137889242,0.22183811827440325,1.3830882486381473,1.689064235475322
0.5746586372849607,0.3942447910059761,0.24037899543442942,0.5278774810278228,1.3034724614275912,1.3723933001174713
0.5423611892802976,0.028881962450727494,0.4408105985151355,0.7797753312556348,1.6957583790774269,1.885498520137491
0.1074591564766949,0.9779914769355679,0.5121975051533184,0.6124285343412295,1.0246218604871624,1.2683377732386973
0.8450874096657971,0.9149060609086493,0.5404562651529119,0.09921294281634341,2.2665684490420763,2.2276100998049704
0.6259849204365916,0.8266220896514848,0.5297964607980995,0.775761039200734,1.3628153356568813,1.6640944693420083
0.9528847424569664,0.7090503348318109,0.523028700990051,0.8815860244208787,1.6934780924028026,2.062150276216056
0.5337906818863394,0.2173582207912731,0.33855531492069535,0.6247629895385213,1.5744525359738224,1.553556637159128
0.6074788320143502,0.2629653390583996,0.41546769600664624,0.38239528357454455,1.1784382487399858,1.437882632937853
0.7829179883596713,0.8196967494656838,0.7627851734638058,0.9989179010130799,2.378680540559111,2.504484610301172
0.17032378603090603,0.31859780374338276,0.20192770748797573,0.17452456564203844,1.511854943204438,1.504423553701073
0.6352814813538736,0.7818687015722666,0.024787654716942664,0.7433203217463054,1.373654610712945,1.46294284633405
0.548914768580279,0.8496109465798451,0.10015366742578713,0.9236414019450848,1.786951371418244,1.4788194327401052
0.009855919179411865,0.1562108105967921,0.19408819325008653,0.7991616835283111,1.6022521911688266,1.7559225851623925
0.9606180716812835,0.2482371530314803,0.15591591422735807,0.7940188774766374,2.452291277997023,2.589139370886862
0.5540505804956359,0.19451507619799913,0.3917398226539266,0.7580952054252124,1.5050546857693092,1.6560032133128575
0.5292538637634268,0.41758949080097885,0.2138137161905478,0.4928726943638282,1.3904992429512695,1.3085404585196558
0.4910032123004554,0.8518775335520996,0.12628604905438912,0.3111472373473013,0.7868357863201327,1.1808499831993229
0.5241168510897072,0.3151189456804827,0.892027893648595,0.16489302983724952,1.2180462263308478,1.4453366105744407
0.5316135765015857,0.7602109484039353,0.44074521949698986,0.5413573053951607,1.3562033362402792,1.1542426615879937
0.08629219334864557,0.5937788441731597,0.09877383564649411,0.6984881330681367,1.4055886768345713,1.048729962007482
0.020711785848365638,0.6256732276991015,0.3641138269396019,0.5870406341375537,0.888215282429751,0.7064732324982174
0.0028227690434682318,0.231785207072439,0.9539033638069523,0.15450206027279068,0.5513415593345049,1.0227036048214835
0.8488808062106625,0.7945036889554328,0.527940048916656,0.6687875628569389,2.0113522511036264,1.7942077164758095
0.7896847995858233,0.04110494649308305,0.7697817516515725,0.1130478641778414,1.522433631653796,1.7944861296080794
0.5078339741473078,0.42317875149880446,0.8657951186466767,0.5983522458698822,1.2697676094412078,1.2732287811335572
0.645211820610331,0.6376085924245682,0.5550700857632023,0.9846420000422892,1.6337086896001338,1.715176615310431
0.4180713713303811,0.8039166645598891,0.07489089753026346,0.6059664746666432,0.9656571527016173,1.0566794021278654
0.4016416179514558,0.2723326637868483,0.3242434943552778,0.7095486376900183,1.5088565612549196,1.441374265328227
0.8944609102715689,0.8397649647702325,0.3779958274511911,0.6450827058763012,2.0213007763813655,1.7235064214400801
0.213939217624733,0.6124050080403314,0.26288699092053136,0.31140735069015457,0.7394453869668234,0.9709137741645805
0.8056270904838277,0.8611081363561782,0.2766982395476366,0.6736927555454997,1.5237634410649583,1.5691499464577714
0.8088773155064807,0.6213753817590565,0.7160512749422742,0.5375004188167036,1.7787328262156636,1.6271091929434454
0.8473548736177712,0.7571933455421204,0.2772570437451325,0.8398061204194166,1.485974049225051,1.75749867466196
0.15246947516747777,0.9125757681139914,0.9930262682499564,0.282827723298523,2.0636946632473006,2.563832823163809
0.8335593439495894,0.5740955470586308,0.13963638205136264,0.8498305550870519,2.108103848242881,1.9096572558667457
0.9904526824382583,0.783516322354766,0.144227585687838,0.9140849839352156,1.9408253085633962,2.057582177700458
0.5372222142296349,0.5750224115314985,0.47968810865004086,0.48561983595305547,0.8189522682030888,1.0582902826994987
0.0016922895595093967,0.5600392058306641,0.7187362981886088,0.03379322393477702,0.6173320811660218,1.2291962935579188
0.6460982808392634,0.32154790619437656,0.18064920697401998,0.1832433421902866,2.5405337088131983,1.9696820099377534
0.6707031003405434,0.03759192190104221,0.2611599549797333,0.364350155297257,1.8308589455094013,2.3052862376706456
0.5682336367020595,0.8467596927193531,0.7812428785899637,0.2182489159984946,1.460420637823654,2.141140957458992
0.2636531790655672,0.38513141706495047,0.31406282419368836,0.19558689879503943,1.0354892223255885,1.2748881191441637
0.6308637966661342,0.975673717983373,0.30268999616459347,0.7689942591248339,1.3097548339567635,1.5637794983065012
0.3680582476740277,0.7119418341705891,0.7520536495315839,0.5536024690228907,1.1430479865919234,1.3605781282055598
0.5043034906899196,0.9694662310025561,0.47481650464814196,0.012430137712595823,1.9330006773978439,1.8866569246856866
0.3741324554681277,0.4273512440992181,0.9625145628505761,0.8641288322722392,1.1524181806112934,1.5498511563541886
0.7124095057803747,0.4371137519856061,0.49588442610880057,0.5204620975327051,1.5070901472142255,1.2660947842549333
0.36299812752031435,0.16015017531324516,0.9818039920455447,0.9866892666564631,1.4977769967546053,1.3989598313046208
0.08625183395572356,0.5006301741187646,0.23506152331193786,0.6724233200052209,0.7558523297761236,0.9733085123317669
0.11872090499703858,0.08817125678637272,0.14131337631582275,0.7129033890902517,1.5123024687745654,2.083278495031603
0.7787842565121349,0.10369230439977262,0.10536572314958303,0.9199864256084284,2.8992831415083717,2.9926870364792633
0.4272533745065964,0.5674457885390514,0.21522207174626662,0.12069651172440343,1.0371216251188136,1.403606403201028
0.33153567002179885,0.9080478696329375,0.34997341213466215,0.9613940900509209,1.5458794012526809,1.439505456413963
0.6657289260833736,0.8123616387251953,0.19777308522229387,0.2868424376678551,0.8463208002355097,1.393616110110824
0.019419991209061016,0.7165968680476722,0.3421840694529745,0.9634669028004704,0.9668653263191984,1.088801896088988
0.5793045057697861,0.999195045181156,0.7558938739448198,0.9513484839772977,2.561164895204131,2.674200945259561
0.9350543982909831,0.3963171787063613,0.27655374226610796,0.24845232252335592,2.017970966570453,2.0106216507547714
0.8423477033298052,0.14807810532927546,0.666731927427528,0.6240148372694565,1.2439089927335751,1.6008553507689331
0.35316968065415955,0.4677227815719571,0.4790358561588056,0.5337327573166765,0.6525978272378707,0.9028425167608619
0.9417908205477041,0.4330613576835518,0.9841450004706481,0.7594061795758046,2.089799272570666,2.163018799929833
0.5564297211376776,0.5212539859028985,0.9205457824904559,0.32347186974989484,1.6941639415663974,1.6249544544335384
0.4123691626210383,0.47869257428072687,0.9777670044678476,0.46458456093036693,1.558536322933841,1.3682251369492087
0.3914545787730107,0.8636196030016107,0.08508439262427736,0.7031519361470725,1.219194466498159,1.1055526410527752
0.23953885107031192,0.6849947854442766,0.6145567778750524,0.6762137774090584,1.2350745535833483,1.1263721537458775
0.18442199405147053,0.8660882399054508,0.5667346798137975,0.2768413205028374,1.4553707542682313,1.3271972130087288
0.7636690992784857,0.07854805636546469,0.5894692685794287,0.2135347265291513,1.5502113991977406,1.80858765896616
0.13181422475472127,0.20613445145791798,0.8215140614981287,0.1250784314953458,0.5821664070230469,1.0684390644341435
0.6163102572873614,0.7626720087736267,0.08134721921984667,0.863799968078652,1.3538459230089126,1.535804314391565
0.22604243568662963,0.533316983698622,0.5530520101794884,0.8129263842245423,1.169480218427969,1.0882099315907467
0.5142118650500362,0.8893679111647709,0.9126078807850644,0.10065880704939101,2.5472814226422433,2.699984868418401
0.14846580365981576,0.5760275539430076,0.7517181226709053,0.4822167751558535,1.0039468619788094,0.9362254706616672
0.8609633362965924,0.328230210747826,0.07339059275486182,0.9992698075717795,2.484293273235066,2.650095991274196
0.35668353531880936,0.7902279623518743,0.30898505225427386,0.6763801764110952,1.270350597477833,1.062546436189066
0.553905130485944,0.5602396624076551,0.5950456811753747,0.2583597076475431,1.375410543735617,1.3452518418092851
0.7055852450804582,0.2308412583773486,0.17392197555958733,0.5120063441909741,2.341601757706579,1.948863637767919
0.23219677307054543,0.9474217232577952,0.9835398936637391,0.8637282722072136,2.582659259162367,2.862165645734613
0.6186428634856611,0.6186013014542839,0.021084222344386894,0.07538118012057549,1.3969118371503013,1.8102395856854943
0.6954039584826698,0.6250936082208361,0.7288552839281267,0.9365490066836331,2.1838318206571214,1.9029106640344633
0.27025913815704083,0.893665553238709,0.830969297442667,0.6188803611249707,2.1553233092705963,1.9638112179256018
0.7070409987513562,0.9127383658157875,0.4972725757077574,0.16452566785081635,1.927152587881608,1.9017252770513684
0.5805803245474248,0.27612559959164185,0.3619915462186115,0.4328923158627527,1.0904267329050974,1.4129419926506688
0.42347949659786566,0.7754558857539138,0.891809241925543,0.19960164458373397,2.091166050569643,2.117217777747645
0.5397523798419602,0.471433883258791,0.48556004333437297,0.6273932002828633,0.9563492578845079,1.171645325353014
0.5183355419736192,0.5915612561201384,0.834102229585089,0.9607513678964422,2.054917962518893,1.841634844149338
0.194223886280944,0.49102440665427527,0.8599284916058542,0.8290940720980547,1.207741428881075,1.311981450467183
0.9172265951252369,0.9421832409328449,0.7669617594055169,0.16702867107444674,2.4756243722419224,2.856490979841606
0.9407938289275672,0.23238633142775533,0.10223417223040498,0.0179769694783789,2.872643240859151,2.921423070603155
0.9535075528268349,0.9799258833706891,0.9270438615341844,0.6370102946117665,3.114812615861935,3.3560213129916723
0.14396781238691325,0.21586323760132087,0.9048557055365495,0.2528256027641216,0.9407563752210929,0.9767705977569574
0.3915594979503302,0.7323868279803202,0.06978309556146578,0.05111141002054587,1.0580210157518155,1.4243943449927126
0.9302239678762867,0.19534707870205303,0.3765768502256147,0.44731583832877864,2.0076583640467747,1.956784265330341
0.7955296823274395,0.6393707309469198,0.6469233474697942,0.7176513061566744,1.466924274827014,1.7254178822609152
0.2319499846423707,0.07735508378877465,0.26190432885608406,0.9286546648518629,1.8427484562058054,2.066680437332042
0.7506144727673446,0.2048396461605878,0.12090370760959446,0.7538121770875041,2.0002657408684694,2.447870884855293
0.6675397261830328,0.9900047423093974,0.11427600906450652,0.7009600654404483,1.2607962654493787,1.405101276837971
0.09457884663052218,0.33444367631362826,0.20961218058710762,0.8015771466891245,1.0302423215935455,1.3840432404119758
0.05185636673785343,0.6070918473096502,0.8400072550712648,0.37085918436879095,1.2389915805552891,1.1677489529889473
0.19116581190726945,0.6401130529822842,0.5189793725511881,0.5587066544427863,0.6161697741077079,0.843629970200245
0.3277716961965571,0.6236052581866621,0.95931428609064,0.2770653338320489,1.5762694354884517,1.744312024431125
0.16856028369299536,0.9486160562887541,0.26005861414543985,0.8012954133677661,1.105101191262834,1.1062750814678366
0.6958258237767325,0.5865952023586577,0.249731243924865,0.42781686733403634,1.1250889066063743,1.3420762307628007
0.48797064840623705,0.09096962209560089,0.3309202079006822,0.8769772885126083,1.8777053718405845,2.0334427376440827
0.24483732912877076,0.7032379491549057,0.7105595084534974,0.09048240160975651,1.550712087426809,1.5267647221081189
0.2622037880989405,0.7954142062364724,0.1361178386063835,0.9325626889514739,1.542342528835172,1.2303017445080222
0.29783908165143325,0.8267656534042387,0.25985587167374147,0.4298437688341121,0.5721081647768547,0.9021262613340209
0.14513290598129425,0.37599782007139293,0.8925711931593763,0.7132652724137364,1.1295205048649126,1.0587905416953722
0.48204734003891925,0.6720499081202388,0.6560001305966415,0.41374070989736,1.0670617826794935,1.2837004749072987
0.7202423497430539,0.01608536306693409,0.9500243411975683,0.4791976125329366,0.7559968583376707,1.2694782453161233
0.5118189277879356,0.3394049025698329,0.7796372545824237,0.203281021543825,1.2321921575385886,1.3369500961035434
0.05624134784019552,0.9692855903561121,0.9938754018014256,0.6342394029008797,2.2454767125125015,2.6312178523336534
0.48994899050383756,0.9674054312990829,0.9151677465113484,0.08118911672936735,2.073474590022705,2.9666810447454286
0.9726361126612896,0.5941609081333274,0.9147276358824447,0.27230221136104626,2.0836129726060895,2.349850411407983
0.5316486381327536,0.25652053019388943,0.42764516303909494,0.365580015040344,1.2291632134947208,1.3660773853754922
0.17613225926297582,0.6631147386328284,0.945307376882073,0.06484533463086306,1.4878483758205694,1.8988555119142507
0.985921106461501,0.5023114234842551,0.5706571327424387,0.020263198140477723,2.011433777327522,2.116057358411399
0.14135603593900337,0.28540146389682497,0.8717257303129707,0.44584976175423496,0.7266843747681508,0.8021511905545589
0.11841107361618475,0.20640615452656852,0.7263328070188712,0.5710001026652797,0.666555896290855,0.7628238638406182
0.3711236327489298,0.9191885499419195,0.5693292429453426,0.9915499943095346,1.8087327395269537,1.8479319044754599
0.4432960842081962,0.1543104871010058,0.5735256602890925,0.8743679275970491,1.3977730407254692,1.4673880430940078
0.9684562186658513,0.7818909524550535,0.9960218148144492,0.5779603134221553,2.4083465718248043,2.8857829180520516
0.6713072184585231,0.5959416157572169,0.0542314592515073,0.8563301138375299,2.1359658496932554,1.7879431856140315
0.8475563950749738,0.3299032730985727,0.21214874498630987,0.9453008179409244,2.0821814724403094,2.280337667686502
0.5536258026929392,0.6521897649239943,0.6962679792916223,0.3731202851367561,1.5697564225949792,1.4248150304173985
0.33068475575257283,0.8297953882505831,0.424371379396996,0.7727790669296493,0.9617168700003492,1.2462232772536157
0.7129731524467242,0.6350842433258522,0.6120685439302537,0.4535965597052818,1.5135177558711645,1.4059238717308398
0.48968453424407166,0.9251509869417733,0.9284679769790343,0.7798513059211105,2.216547456956531,2.7269195332405625
0.1032046750903921,0.05156889145067167,0.9985930131741331,0.1557434893577292,0.7182291236959784,1.0217605937372074
0.679224672692983,0.8963806926981871,0.8244884310508303,0.926338752082315,2.4810720918958085,2.661932826789526
0.2896991695717299,0.5060352135911458,0.059925221727075706,0.43480114404054093,1.4944962561536215,1.25231997761691
0.23006858983334633,0.9962335141240172,0.3076959416204056,0.4939242955808941,0.8459369300010713,0.954253788762183
0.28709737210842623,0.567392548427173,0.1796552360135737,0.4770522705545148,0.6922749196311817,0.9591522090729826
0.6912632353385303,0.5033400141555759,0.3656511308953765,0.04478806289478643,1.5686231770410326,1.7003167069820488
0.7219387106329781,0.7322992086933336,0.822653552982437,0.05916799772570347,2.0699356894111176,2.3052719937172887
0.4261282711765335,0.568678576225664,0.6052100354607896,0.3434038717150164,0.9027095091025095,1.1458614501258118
0.062162899284623485,0.926887132614228,0.6083996833938863,0.5007909921565046,0.9793307290232288,1.2192858574690895
0.9174211149442442,0.7780171363004963,0.329608098888601,0.3326322451073971,1.5627312837770033,1.7085757857666326
0.7812592725954843,0.7030750655601994,0.6785084600109036,0.08472106379541477,1.8624181009202068,2.031287953158121
0.418708040298577,0.021850433595991703,0.01750033365733228,0.04343310976756343,3.0008507224251377,3.224185274336077
0.5255934157155154,0.7316621946800133,0.8501652698085103,0.7613750621514069,1.9717879515678005,1.9643451982120803
0.010212832578419206,0.9358996222008739,0.21746642118278658,0.8532946122256537,0.8573480027631006,1.013093693667739
0.427693239050401,0.03988434079452807,0.590915527941624,0.010712389269987077,1.2473711240708942,1.6921505736285365
0.8331393687749064,0.8954564979411368,0.2636482070805303,0.008659882562972343,2.2753330300719985,1.937310483746756
0.5432668807033347,0.09200545172683983,0.20915398808230556,0.26430974013432007,1.9728531532380202,2.256663055912351
0.5744359468876419,0.8080667534583511,0.5970426960838565,0.44923898162693043,1.7222030941138982,1.4562646889997881
0.38366106575608094,0.38418711786239057,0.8890116294396526,0.9651038419807684,1.0260824899949432,1.5045524149280411
0.7450158642780843,0.16475756400332509,0.3213653124219755,0.19271521207960451,2.2547207369655,2.1130657660926686
0.2503225760311465,0.9906636709069192,0.18545848443515267,0.5957894665868503,0.7156788896426155,0.9368795398521161
0.25104868571859507,0.35862400736204303,0.6903827702190437,0.32866016649666063,1.0858191312174215,0.9557610907209444
0.34610403925460387,0.1570756043516679,0.6036750789794727,0.0055228815883682225,1.2513067987695736,1.466318805057969
0.5394744812446367,0.22187594040554748,0.3259142716766976,0.2840013428801149,1.5106006839309132,1.6652499940020564
0.06601566751311039,0.25454501061359047,0.11435471627725213,0.5159842406421026,1.428191807064091,1.460481756817639
0.3062240114247915,0.7682032241672171,0.25854118058046893,0.7109536374178516,0.9964364580301589,1.0362265975053013
0.23593581034374578,0.03486015940732623,0.3960450852350591,0.2641993729257025,1.1032951829347888,1.6514625535066787
0.919644918157249,0.893158763371643,0.5620629827452833,0.7541808451154374,2.011604816041324,2.1900557520312645
0.225034999536333,0.671600571610247,0.15728469162255088,0.7430166522094884,1.2243356885496297,1.0611758668496298
0.769325442802262,0.1433859939259603,0.41673072714692483,0.6672262946818414,1.7258581884601596,1.8633019955932708
0.024024410613438962,0.8219698479121635,0.5882038108012415,0.6874730322832482,0.9790125198514714,1.1452365407432006
0.12751839305524026,0.23141981230532105,0.7397999095003075,0.84075271141247,0.8538944263476025,1.0314316449053722
0.5179713705935556,0.8720721689867428,0.8227666299183872,0.9617294092719011,1.6689366599059672,2.445465149605125
0.45051986853541004,0.14080193801466456,0.4379883781810826,0.5520596132821365,1.2555692903581608,1.3586188760550386
0.8566588624243973,0.46990779002611893,0.2405908374456549,0.5529221418964154,1.3519621364312036,1.6490926864521143
0.6588247157340712,0.8966151848480075,0.25935930619911673,0.7677297686568006,0.9524009045864108,1.4885183246646725
0.7995069383167552,0.29657093913241517,0.05927227881251229,0.5518140617762756,2.5712205360441507,2.230883389486569
0.9604458330789926,0.9194616241619579,0.4701539330254676,0.025278303340800945,2.3573912542040736,2.363102636495021
0.43779560383509586,0.16806517391018527,0.7332502682397027,0.3559904413087217,1.0712221094904488,1.1031776405727707
0.011922832788584414,0.8232725596940276,0.545520575213934,0.973400484852536,1.372977260769433,1.359222743119037
0.8531302535464815,0.2925298012556552,0.8718693286392633,0.4500073292291006,1.238023230807641,1.527563368028796
0.4435431517001198,0.9312639700045834,0.2955619556374698,0.1339139751246572,1.6688926365877386,1.4140932925626726
0.25125578050526043,0.9828512480776967,0.8555957114951404,0.31205463146835466,2.133752316033565,2.3737113768133624
0.3472878109481863,0.03197073486952717,0.12563790229876315,0.8728167764278668,2.127186503765591,2.6504399292601506
0.9868088839932233,0.5481368185548028,0.060680683015853054,0.9214719211608214,2.3177334765496047,2.3546350271386
0.2501455071538464,0.851060620003055,0.9166563667870502,0.30875971992566575,1.461513525107316,2.1489331360881687
