Feature_1,Feature_2,Feature_3,Feature_4,Demand,Optimal_decision
0.9444381839904721,0.4762649400762484,0.032582563223681804,0.8121068277252338,2.131378950032101,2.3541821114408807
0.25227383894011646,0.8640407772163946,0.5446101114024722,0.059028745649997494,1.445397708096401,1.5555360173671873
0.495662689414479,0.6412326290828539,0.05468356726274337,0.11910708589733532,1.4468759775127344,1.5614989153541885
0.8051932110065424,0.2895233647462153,0.1396508628854346,0.3757027919014687,1.9683774529516485,2.1328684761103047
0.0358039883857767,0.4417632869124082,0.5180569800975422,0.2623002234981725,0.9429362649406083,0.869568919973886
0.6129214655237842,0.10492895629965193,0.6343627796897932,0.13583142613291355,1.2837840750769343,1.6196501784077246
0.19503341823589615,0.05938469252327283,0.2269882532999058,0.5419512389181232,1.7901831411732978,1.797626391990343
0.9510337195283769,0.2697893303991462,0.6529141814061251,0.7334373678765821,1.215431975888386,1.8153210806931925
0.8478595191697246,0.9948666034948359,0.7973769854495727,0.5700292540298231,2.5349994146987793,2.741362372708495
0.7856807847124453,0.4774423126619862,0.6411651351848294,0.17947465859684342,1.7765795551296575,1.6793284127749333
0.23538207620054852,0.6627105441097908,0.4264502513088163,0.607298138676197,0.7176541233102595,0.8906965706721628
0.4797524318989307,0.2828412633139249,0.482138857729804,0.6195313542337129,1.1527100871442904,1.2099560786611798
0.5449547318565159,0.06319302208473032,0.6166052433635457,0.7018209621720852,0.9756873830019095,1.4528597730331634
0.9343125735671828,0.2695344441462628,0.4688114812845541,0.2084408652067511,1.5845547253538963,1.9723862197339044
0.704465712518254,0.9499999109343208,0.6219893398958954,0.9936372465710094,2.8319820631302877,2.374850041564436
0.6728985282199303,0.9646879527043926,0.5703218452581611,0.06636989648560454,1.8499587346029553,2.194846546190732
0.8979246740847423,0.269836322819881,0.2667824167183972,0.7654324253652047,2.150825074362097,2.1836086960511816
0.7662457313661635,0.6709181183122879,0.021387242001434714,0.8747949004419888,1.678728205234194,1.8692025954364306
0.6177058760530423,0.030096302790063256,0.875322827727144,0.5013555386474172,0.9435684643761516,1.1441598191867168
0.5736487299188423,0.2657854815563402,0.39735901865889545,0.761823005230987,1.2582493391489176,1.565194882609914
0.48765254917728995,0.6136731322710668,0.394855499897405,0.5501004673524329,0.48637818355172513,1.0379744086522897
0.15783376449507047,0.8918993455394851,0.7679380860225258,0.996907049617737,1.9129948835805413,2.0779080512295556
0.10764505210065756,0.8453608458956255,0.21989118110140005,0.603702256563406,0.6156423146578862,0.7876822273829188
0.4191980089958668,0.08922238366490476,0.20446886166081024,0.31589084809493995,1.821408141722862,2.104229577935261
0.7551183781954702,0.6595202090800093,0.4305034567292113,0.3017523140850188,1.3543822410341637,1.5050705991595663
0.5317093415574096,0.9258888958880135,0.6628706907689695,0.5368279722535257,1.755903900178481,1.7623211130001253
0.8414763802431001,0.7704793628151969,0.7402215978488368,0.8059448015101702,2.0194034780786234,2.234599103320374
0.14877226258223775,0.619799493395767,0.4927180790896387,0.5889281173176864,0.40141679054858637,0.8180719742215123
0.34956194808450736,0.761720574649688,0.8612896240546689,0.33342458985526335,1.6548838739436729,1.8031898497396726
0.657969728282528,0.8939452936022686,0.8080736275005872,0.8718930246548305,2.6138254946607495,2.5286848978597862
0.22299963585205307,0.5001260331427131,0.6445069328957889,0.9565042442729673,1.3544092183575016,1.256395855069726
0.02832748374293581,0.4587282965533449,0.988729072161657,0.5669300845746895,1.3754664421462488,1.0913240937132893
0.6410790196782917,0.7785898455592463,0.99117108113929,0.338953297461852,1.986791066899539,2.4976261078666373
0.295350480708386,0.7105289912405419,0.3690493608179558,0.4275104348412684,0.3807452126339137,0.90008787801153
0.9417971578267824,0.5778606806136289,0.3731994241296348,0.6210482646904224,1.5418061544914003,1.6813386787789093
0.46060089110795166,0.910551342691908,0.2634546517167806,0.8983864588920879,1.4104132943850463,1.4203095735462532
0.5347097724511265,0.8113080774756902,0.44585538266463565,0.2300897914750374,1.2218633157555279,1.437495486029582
0.06866468804822234,0.30080198049684115,0.5681673487629221,0.3758437276285921,0.7442764365951647,0.8081353875647476
0.9771563733323857,0.8083047184772101,0.7277791534983457,0.9871705924455929,2.6253830233452655,2.673427845727806
0.39722271000277654,0.33889487868554335,0.20828967029468948,0.2913738748272452,1.3836944794922645,1.5210376990938055
0.7245318853040913,0.13282383891906524,0.07683009411397002,0.533264159342881,2.7057194698973506,2.534294593197763
0.8816844159625365,0.6837000705030961,0.8309505129650391,0.10853012738837098,1.981073626271708,2.385950079282174
0.9406909048613707,0.6677307563651081,0.8585778522278776,0.12892845314722723,2.076420572150513,2.4788534119652246
0.2516121245644418,0.6679727201687019,0.2114385798450631,0.8623710298734188,1.00937018785939,1.1715116185212575
0.6556167820872104,0.11254567099192136,0.5861179007028331,0.9210203877814068,1.3470434104804494,1.7710060475944287
0.9969069721081597,0.336469029105688,0.7788758275337192,0.4036686631990647,1.1154822993603568,1.7665698169175486
0.05314185116619374,0.9623290213189649,0.49956849983035656,0.10935901061077691,1.2554977971202215,1.4569742642356973
0.7363424666744127,0.557279432760655,0.6909830863018368,0.287425139765216,1.670133053182748,1.6024514239085073
0.9689545097936356,0.5564694190846408,0.585166204819461,0.18966928024684315,1.7963842078432115,1.948774308760662
0.26404435218819466,0.29395537605282085,0.5583389475750385,0.6532791355156298,1.1658204755094406,0.9867287723914252
0.1626784924701643,0.7248338132947998,0.9099900324116187,0.4501919387472352,1.623585315688414,1.5694900411361998
0.6996361404089777,0.7707842758433541,0.5281439765399211,0.1711079178552386,1.1621945211114149,1.7285667021859838
0.15902364118126489,0.4548270182456886,0.1758642525226517,0.8307905128789219,0.42975905846759366,1.314644106529986
0.15487757332608387,0.3885586926010022,0.08147388627770846,0.4020896802593501,1.3705671181905745,1.3677749083533648
0.9111853735271344,0.7669884975840198,0.8779347408612527,0.1609890673610883,2.268315319538108,2.67946788567901
0.4986642853950465,0.11612666735807942,0.6281321651723214,0.5113938458769605,1.2789527807248562,1.1408661124191375
0.24321758023341633,0.08142766607884311,0.926495045752576,0.4140620713205453,0.5967931332410608,0.8595999691143003
0.5179563875233723,0.539689932478011,0.05784083950324714,0.004864165759792205,1.5103679590049954,1.8372173659932778
0.19878941990559362,0.36627525448474374,0.6780366647208338,0.5882965312040026,0.8274170302581143,0.8321455670786643
0.43438405019678983,0.3059133803447449,0.32148930875892967,0.20369943584661088,1.2341133518542575,1.510448530907947
0.5444025076546859,0.34155803563517806,0.6560648143100936,0.48769945999650854,0.8921753791805851,1.0577148946349695
0.8164897190404331,0.25231202063878533,0.8450385717276317,0.2788350404350487,1.6845526592670321,1.6124213688140787
0.15085211937615084,0.7830187428381397,0.49662249335572406,0.45221322403496356,0.32807275525810187,0.90947404193152
0.5955754931279065,0.23574997840926315,0.3968553889760734,0.08699134426068122,1.729394223210162,1.7832581712619473
0.30260236367852167,0.40014607810890945,0.44723488568469927,0.801277129724174,1.1880912745448442,1.1687264331518328
0.9643353061604952,0.7331935989617794,0.7695779697013063,0.4358620853836124,1.8253235077545231,2.160652753603885
0.888108127179101,0.6397456833228308,0.9751407293929676,0.12153966227103818,2.8332296179627257,2.6088201144017056
0.10423158068916527,0.6745892604589443,0.9529043041803396,0.5501641428787887,1.3576972143944392,1.5108230595460017
0.8528052976192461,0.9764068136258702,0.29749615498731674,0.1688362178428615,1.749556129482508,1.9042634990355372
0.8570894968358967,0.9266321004324021,0.24074820678179165,0.06729553312350334,1.8988003309126331,1.9179005711285777
0.04263150313919273,0.618052796453478,0.6625024879929804,0.22704630121266,0.5066659417325803,1.0633232921286073
0.13274154558509565,0.7870803244914927,0.6037231494453608,0.6850202243245991,1.0793284444001268,1.1831055432771596
0.43910963202021014,0.9879472296386581,0.9809603596482068,0.6266238468661427,2.2253377203043594,2.9451140698041263
0.6403229472063452,0.9193479577936992,0.3577745424756391,0.6271031351657294,1.3345479987077467,1.4313422320341904
0.16587398462480363,0.7536240389936523,0.7289100981994454,0.29202894194386975,0.9692668725789333,1.3896129992958681
0.7119943738400528,0.5646524505562106,0.042877531886300724,0.2294425681537844,1.5319849721117063,1.8147637915417147
0.4472985403525519,0.6486465446203553,0.9420832842131004,0.39837512929823715,1.3721592032640069,1.7482115165015752
0.8699235712859721,0.883752557991756,0.2843512820294821,0.034650389277237514,1.854524788808274,1.96949138317926
0.29684307903279217,0.6127481924030229,0.3066018055675743,0.5600665610358788,1.0564414641010968,0.8892255669945884
0.09694356681501626,0.9846253330466929,0.4687606747198818,0.6183251436760024,1.1952843466196437,1.1977172731604278
0.19528935873509334,0.556335658551724,0.13189693081295606,0.005773768082163788,1.5703192339973082,1.4259607669272758
0.5070587606972253,0.6400711861735738,0.5732399053245287,0.49122030200239,1.085427882211254,1.1068666739803614
0.046893053037798116,0.7251616652052897,0.8764380139426565,0.357273504553249,1.4109783369144357,1.5022209924872127
0.4140463519357058,0.10924915269558766,0.661375731042973,0.10019702041541612,1.110751933618355,1.4226656319791837
0.502835010469499,0.9264188355412717,0.5425091328021533,0.40301678732142,1.85907653255566,1.5396091245799681
0.7485248857470445,0.29348083725610097,0.2140974275121147,0.0926783605932694,2.2885067861103088,2.174412698867161
0.9274329540961757,0.49476632578220847,0.995747008535636,0.9885852900874781,2.3541284224486896,2.5031083260146523
0.9541682818064927,0.3070476841321118,0.03467397404864214,0.5339702284811695,2.379970277260239,2.475493975064883
0.9729452115226822,0.41783665475838994,0.476428177165127,0.8036657599413173,1.7154229546459527,1.930739072238314
0.9984435102980024,0.6789167930890379,0.7954967084952236,0.1384097309851593,2.478511255719524,2.4578836591164595
0.4770622983434203,0.7909311307984104,0.3082082067121724,0.8431319369914134,1.1247580999101816,1.3401125209790488
0.9382175204999534,0.3656153590177129,0.1441538682745459,0.10507631113655991,2.159328627249921,2.4255181247989657
0.8846303096293009,0.03677372110621835,0.8334832294066439,0.04101982050514985,2.01147056586478,1.9617178168675933
0.7974469478393694,0.44005275166764,0.4306428216561409,0.7253165457939831,1.5139850425858326,1.6051727584401472
0.17749647211021247,0.4754870266052106,0.4205368031416912,0.7235498560274943,0.9744696042771812,0.9695053204225835
0.8483095720610366,0.07126950761884054,0.3031842036580489,0.6046705807037858,1.4980202349761336,2.303957642919996
0.34215706532835843,0.7419027662358457,0.5901868011408679,0.40004486536713924,0.9918376598455262,1.1745059988512039
0.7138934537244793,0.7206165945596974,0.6141866588784386,0.5617844657290892,1.4245570742194593,1.5244615939476591
0.4774880382949306,0.3222641067386298,0.4033855613773307,0.791272000359004,1.178458178704507,1.4195477512601244
0.21651302424237728,0.5378825966423073,0.22727106093796012,0.6963884795995642,1.017112542708082,1.0598470200179273
0.7380882171267095,0.2840826722028029,0.3406703548920731,0.01709370915966202,1.5636201785628319,2.0333479918306456
0.7115226630022331,0.6153430213023898,0.14437585877311854,0.9218228959276451,1.7771962031021737,1.772850895876345
0.08267098010998541,0.3933290567976002,0.49877190211537314,0.6387955211833992,0.3571840812932633,0.8208840519388648
0.6037225060616841,0.03670069873939319,0.705364581932003,0.9151251409772646,1.7320098920355653,1.6574783700801738
0.5170148675475886,0.41311431218600514,0.6656027396030353,0.39464417493374826,0.864447006525311,1.1349090184451112
0.4173272878233941,0.7652240287801455,0.521663860411426,0.2584609142314044,0.7251241635181723,1.3268008239401952
0.5281211151242305,0.45529681835810587,0.46717598043212216,0.49728536046686267,1.0159351848199232,1.0432558196234876
0.7723648107412063,0.566516294835481,0.04156323123942718,0.5537503198280177,1.3138137634470661,1.674019570093984
0.6028771162708269,0.17198152445858217,0.5576958384797087,0.7790660383420034,1.1911838142361413,1.5335698964448952
0.7674312109208186,0.8773672790730206,0.4841948453136363,0.9166681236563281,2.0666058267760583,1.9847262099143574
0.8850581667113585,0.9999909576538678,0.7789551826496551,0.7088689746851691,2.5277725733703145,2.892082960232038
0.2254163290224802,0.5198876206870237,0.8023534426016768,0.5723508493942083,0.9144796394397829,1.0399178761150063
0.4825363770614256,0.3560752802293057,0.6377899149459847,0.08872737355813576,0.9075481014704634,1.394035880418324
0.4943716536337367,0.24311446426930738,0.36008427325057346,0.08671249293061567,1.535673809648576,1.722577453981871
0.07094479711924373,0.22110250049978974,0.6382509028168628,0.5584478270798903,0.09440865398712206,0.7491347416663557
0.030361383163539202,0.424134803714869,0.3869739343968326,0.6828715186947498,1.296753604859091,0.8794595107267638
0.2359389279311671,0.5396379967910412,0.3373036050384576,0.7362175907589082,1.3543290729540418,1.0344309688354816
0.8498589453512896,0.303566462371048,0.1207749468715188,0.49290172288186185,2.141717170702244,2.088731299979014
0.12184323310608469,0.4041088261903034,0.5855975605511706,0.23654119317597988,0.7520610152803932,0.9487938114001413
0.12491578175796969,0.7114000430270614,0.40424114650305243,0.9894045354656958,1.2978385659150926,1.2033817038310257
0.39404180269550804,0.9650997452002756,0.2111423749234682,0.7661781065834062,1.280136052927853,1.2277629236313181
0.5416460338532562,0.12736854054165359,0.19407907186114615,0.6520993118865128,1.9106541514982989,2.1154913920503713
0.5349148086953032,0.3935092438267709,0.9798943953272811,0.38074937255955255,1.2250932953425737,1.4336426696708158
0.509402182173744,0.2884799557088985,0.21099580891434266,0.6747604133835607,1.3168947405522111,1.685255955324422
0.1722392795754505,0.6413362148774646,0.1350184441757022,0.38209061762922103,0.835138319212168,0.9384792679117909
0.6632763938960495,0.34372727628695754,0.24160291877964568,0.27175253321770576,2.09300262019448,1.7495116214373891
0.6810054855453002,0.9385965198161045,0.4744104533886063,0.0051637004338663806,1.7747741748690176,2.034407572669552
0.5158316553158092,0.9410701070638638,0.17488931785498052,0.28530024337462745,1.2396144300563687,1.257550573021545
0.0903901572308593,0.16473909822122101,0.7558811089802698,0.4761250363855266,0.142588087036028,0.700386495221988
