Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Demand,Optimal_decision
0.9206704388735063,0.7494469793893743,0.9680794680598077,0.28271704682214804,0.6110725677382223,0.46845409055110776,0.1321560381230863,0.018079880810503823,6.46985455079256,6.4084561376211715
0.14039512670892285,0.7723050129136299,0.4754685096033403,0.4032355998203778,0.5179495576188111,0.7274110953438445,0.6277674407236901,0.6719422357461428,8.495512807665616,8.685545385496916
0.6739508261043251,0.6548118795812753,0.7147515113312116,0.2545892261023188,0.7960073676052675,0.34571332632587204,0.7800570451607476,0.36448960446013945,7.090660369025833,7.250686716961425
0.21508109980956824,0.45787904388191836,0.19669466027649074,0.38997994379805,0.28980853637955595,0.528650731404907,0.8494963525224032,0.7440771957224629,5.430002126118554,5.915956563374946
0.5574957727206918,0.033874496014534405,0.1595953377460536,0.9578570712223338,0.3643591376688158,0.252445681368034,0.6211464527398094,0.6024468171241898,5.739785367021671,5.740914312087535
0.735198022305471,0.5530431563549717,0.005856638167929473,0.1410239806382434,0.9416928176371129,0.8147136228252075,0.26461434862435285,0.958461356748041,6.545167795109815,6.836214582843189
0.683441170682379,0.49074231983971706,0.4426085681045441,0.8166555472231097,0.3293039598501246,0.9760443947010966,0.7798721877582695,0.8519636761045994,9.096577174147873,9.087149635021499
0.45713790801286136,0.9405025750392983,0.1863693257050556,0.576717012443111,0.27267699178661586,0.9544421635711254,0.09470355428252453,0.8493159156859019,9.541919467730446,9.90897165899106
0.7141200158617531,0.15031633452060023,0.9700769419979046,0.8670639715521243,0.4590757463481522,0.162309060441437,0.2026580128274047,0.4801125339551817,4.964366187919628,5.308156352396182
0.5433023434808281,0.06872324175195621,0.16268680102052901,0.014658183553697302,0.25051556981449863,0.8075060426085203,0.5359625991922261,0.6569719328678493,6.197804163621414,6.29845352960063
0.41176295620390957,0.5187211212088515,0.304693314075104,0.12686886942903475,0.13338411123852534,0.34112653052267117,0.5882397552837825,0.17576628315505882,6.246454043477856,6.33012168707224
0.7807927513303364,0.750276914236675,0.137475756849321,0.9172443567772145,0.4405134063236964,0.8547046105108483,0.5544086154935071,0.20915170045760145,7.9028693742380485,7.747888666750161
0.6990074196380253,0.5307910677517284,0.7154200844392248,0.47592126325238115,0.408503816543051,0.7326259575307081,0.30553318563410403,0.8209382370145936,8.451665574644823,8.72980498921275
0.40111525003503146,0.0853048423516427,0.26236829307823994,0.8757660532048543,0.023186453998082612,0.7275603935862162,0.8176791284539018,0.31920044392031977,5.529038340256874,5.829909478264144
0.4668705272257402,0.20699316838043658,0.9190513281084479,0.7847037165321588,0.5378611224953341,0.41517419202409067,0.17188060142856687,0.7587887409664781,5.873259311772949,6.151759080258003
0.6752628123387104,0.9615219739678283,0.6700643511657078,0.6914747139517833,0.9765781330119933,0.12652715962696282,0.4824820647602581,0.4007408910432918,9.369261164337704,9.57464141458216
0.3238625750670846,0.383074791278072,0.3342219201219101,0.3516075984386331,0.14158735743895212,0.5245935539553864,0.8018779947191058,0.6590659955437427,6.585388889866879,6.676162995503773
0.20504686520940207,0.8858282611023521,0.8471077684807695,0.19942579450554176,0.3897018556652456,0.49925024864210177,0.2426248740942375,0.2280420578011393,6.829062232867424,7.113655388112178
0.6062773043206856,0.8248569583362668,0.2993048913166283,0.19915896999499072,0.05247711427346169,0.5523239887067597,0.4248471709067668,0.009219413419528366,7.701885446647712,7.8170366821303
0.6032932816833021,0.2918506212701977,0.32562714659124914,0.7576581303683596,0.5290097804820909,0.3029500220751916,0.6727079834653221,0.743796536617874,7.0210448322643835,7.34600079935884
0.5205371247924956,0.7973261335952438,0.21868244075377485,0.3296905747833535,0.37736001741790925,0.46843767155252614,0.6822345072312115,0.11816005968729992,6.717648354255195,6.900124597774117
0.545481303034866,0.11750088746146725,0.43222222683130684,0.18343222063087006,0.06420957648368997,0.8868991188386784,0.32964256444411444,0.7477670945417204,8.436627284002451,8.363405966234488
0.08979917070956345,0.9083953871629261,0.9195555613335774,0.8898136706143406,0.8256932424817092,0.4225698597941565,0.0808236093685234,0.9838938546729912,7.834289918925128,8.299025888525856
0.31556858697367896,0.27303749145765577,0.221620868854836,0.4946596472472101,0.778559738109817,0.17820219473281207,0.9876811351219907,0.724163119925142,5.530167848073498,5.609906215917314
0.7332543604914386,0.5389238953512,0.18239560269226218,0.6677945250290566,0.23233516283019096,0.6618688777714654,0.9654277421033295,0.5482738062105567,6.221450507469605,6.6155284145278905
0.2391058213431081,0.1950375211504508,0.8550802147874057,0.20001114498759587,0.7522832369079556,0.8189282112196634,0.8699256506897916,0.08297939461965742,4.844869850229782,4.622451932627274
0.30127708026933886,0.8562133557395428,0.6946477167518316,0.31689404572550417,0.40372080926211273,0.27849857430944003,0.8942682249919204,0.14673695604343928,6.636441364103252,6.883904137105424
0.15606146781345143,0.16109123787966328,0.7555779490042261,0.9008184804442503,0.3324409263540682,0.4467095880077486,0.5021759752922353,0.17400671194759354,5.6964299730268415,5.560263304820062
0.9632862663930631,0.5751068481305782,0.8253946981985013,0.2401238046101929,0.9289550649994317,0.4292966729988278,0.2275072743875708,0.059032366844917084,7.135933435756525,7.1061906181966705
0.5508774158307861,0.6196410731555064,0.3705098144470854,0.0692493586982792,0.14697306479030736,0.19482732125860647,0.8220485596563474,0.8357807171739349,6.97660892114928,7.507533494630808
0.2502951709061467,0.014034432453308154,0.4093946266823232,0.7316690788977386,0.5910725215971837,0.2645689920050943,0.4394436411630742,0.8462316833454515,7.038769681660874,7.383605868172397
0.6173853695125467,0.17249225300793536,0.9902883703303192,0.8683845819241544,0.7045556996139489,0.40916204112218246,0.9488433467780621,0.7802891413786393,4.151759420172065,4.760899209436523
0.9142481995285783,0.3077783320697668,0.8575008538234202,0.4364849447382555,0.3586151348165091,0.8006110525113525,0.29399743895016606,0.49191579573652944,6.715784658727942,7.235284653504633
0.9994006849839777,0.008065786028701227,0.3426479925867567,0.23874072641700028,0.48247535916203277,0.07764118395628583,0.7781281558360051,0.8758357734902975,7.3487882912459055,7.233843650363429
0.82119724531995,0.2503339496904491,0.7171469766298036,0.8052934537815617,0.33831358836491765,0.033029345627822004,0.9760252542179858,0.44484377799774677,6.079724076693419,6.142809281732028
0.6237113289024594,0.030853689533313133,0.954212571225908,0.7989362845156738,0.5670165080347688,0.6100894813893503,0.5126889747979124,0.10992083491581484,4.430033642121765,4.823629437801828
0.8305275270879491,0.4215855647495048,0.9716399372585426,0.7402513650944169,0.8804196558933256,0.27716284199495833,0.6046730249817628,0.6910666774819793,5.339230821217448,5.938353721040072
0.3867086482806613,0.6380531849757937,0.46322850337720445,0.9157250290808451,0.34624844522074505,0.8082401949147253,0.20881944755902027,0.3788128662776461,8.698936766839779,9.082710329360495
0.5863113909581611,0.18176401306747736,0.8487015972111567,0.8343299941044262,0.6062570352878771,0.4463288303893279,0.8081688579169077,0.36954690553692693,5.575322367702678,5.608666910291439
0.3680049673136344,0.5217901312535436,0.7178469090470311,0.11137412265422453,0.6289968338481103,0.09142812613150098,0.12028722044582663,0.4799645976024294,6.906331260337931,7.1213521012372105
0.1552001255413813,0.9603901871600776,0.45765027915757095,0.1877806430982879,0.1521600481875408,0.1312315375599803,0.08026214057711356,0.0978540464651092,8.484442722780525,8.52495518815387
0.07141102587147052,0.7165394814618288,0.2883733407018143,0.7657246208278281,0.2711797701962412,0.7796174335728726,0.9990801025137994,0.1922424092922731,5.849516710134482,6.598467112041115
0.6620911468375584,0.49737874630425505,0.3830494649927674,0.9699636694937773,0.3095612517767017,0.7490006970744171,0.7863822396800811,0.5253388926348219,7.952442784233343,8.128466254141374
0.30154247293887027,0.27313911423566384,0.8557012855118674,0.18564056222780378,0.3504024059982439,0.2568417490936079,0.3286936837732599,0.9416363311543449,5.3712089202055875,5.899057724697521
0.6840810443070711,0.037777317419827594,0.36019621599225826,0.44662945549678323,0.09984336098682745,0.034905513685600575,0.13810822262563416,0.9518799543929058,7.768893155528443,7.75731012574157
0.7489335993975823,0.9392693927343301,0.389968015139356,0.6105086897965909,0.22528223506696388,0.5788034820298681,0.1136819694355673,0.5533872271726281,10.254822708261042,10.454027074126913
0.06965115903479913,0.4519042880734445,0.7941632613414973,0.12312221276938307,0.7969902284386519,0.9419085721808316,0.6473921459695045,0.3661075906422009,6.058316815294892,6.245074330706021
0.7965312882986937,0.6692723914544332,0.5040599216997995,0.7536517305973874,0.24921999614235835,0.37568918688343655,0.10469853382474648,0.7917522464219199,9.218969997273396,9.713892763385404
0.19808003955380293,0.10458752196092846,0.013556791703549176,0.8092866967422689,0.018472971648433756,0.6080933924934948,0.7728321252561483,0.8616751917917678,3.9020142759683867,4.023383345736509
0.4211163788707256,0.8435977257756127,0.11826588095200485,0.3071977185810678,0.3499582231924986,0.1631606493960439,0.31792386331494016,0.9551209821300986,7.314787596573475,7.434785376748936
0.17493648629229686,0.6090568148519319,0.6315679716110153,0.6283693377831628,0.47225774818272703,0.38137707863600045,0.9797590319897655,0.7849795280877585,6.950365882484035,7.153859586842804
0.15910226124858629,0.14905334475548393,0.36198590032918077,0.940981404319152,0.1816340885550215,0.9411298623764056,0.8280553353277705,0.29302730064440263,6.468846799743549,6.543880056064639
0.7951382347990082,0.3366441049114963,0.8667711753225851,0.5730793952270948,0.04583200711700486,0.19183436544139443,0.04490576463080598,0.39745967344920674,6.251188993948288,6.297988351296432
0.7085275506691995,0.6298922516113812,0.5179450129582264,0.7743592364713844,0.06366244225933704,0.8658462967935286,0.4835962976895817,0.6312091496201053,8.877976025454,9.263955133328608
0.24505790828176444,0.5182723981436549,0.14542753341559878,0.8158684289552326,0.08325137487984469,0.23296145988190708,0.5288114867819964,0.06881176885470175,5.506466388838229,4.7937881005008665
0.994150056287766,0.592628311538178,0.3832948485597497,0.0471523362790045,0.5062594949018305,0.6917169392452894,0.5064883756796706,0.5428956970538705,8.412456175738832,8.903805363540835
0.1458435931879023,0.39932330968712026,0.8298265931197579,0.49844636468849257,0.8653923261264022,0.18190576375732048,0.026367808524143665,0.6836146049402678,5.677209089126569,6.625501168633876
0.772288700463243,0.9980114504668296,0.3871231956135127,0.8587597260271467,0.949933741032523,0.43046275396259204,0.7494153599652152,0.8467140346492117,10.796608313745912,10.773828799987996
0.6138996773275415,0.15645597894580243,0.2154663960460651,0.2761825779857331,0.30421822485954253,0.046270254784850584,0.7024920843013965,0.1095260832052053,4.096300133160334,4.954039662251909
0.26291521528516004,0.8253812500895079,0.9253949443241646,0.5719959458902703,0.8700271040462075,0.7684268057866472,0.2542413974817712,0.3732668499415732,7.1581609138408355,7.369526636745372
0.3116245657462735,0.3346969253343093,0.9329458575628586,0.03093426614499384,0.8752724404114114,0.6105329403542794,0.20340434650455053,0.10546239434080129,4.422663030998323,4.775840589537963
0.3080030759660083,0.9318664272891095,0.5327926133584405,0.7465465523572532,0.5326591847473792,0.4827180030327499,0.6699240788304338,0.3463608683430106,8.99446582879677,8.980524917289541
0.04095709987019114,0.6110157052306692,0.7992152228048391,0.704814720306922,0.11984691267215886,0.020556423879966146,0.9828363516472725,0.22201264154661737,4.280348365184937,4.608843350624861
0.16232647935838507,0.08515802323805932,0.8875143260644994,0.3639673907106088,0.5339152375098685,0.9515820164889643,0.12719120937271877,0.5866330871490673,6.046340124881319,6.337321663152043
0.16845161073344672,0.8510156299669538,0.88905614058285,0.3537264135230407,0.7266446813031318,0.15821090246513825,0.9925368050671485,0.7243988232638715,5.803924307580177,5.93434789755327
0.7896243954283959,0.5012111206814522,0.6393714688960984,0.46301836021232,0.18205224258821817,0.7481900968541799,0.11127783924556012,0.9825293739898111,9.756510727152829,9.522986136470623
0.029695840183730615,0.45080916614327227,0.6353476744044524,0.5706810665882168,0.6696040299226482,0.5469670620345615,0.9014863804012001,0.8055267676182707,6.950023802770225,6.955910709282647
0.5329493586804966,0.751054950158873,0.4760438171115008,0.22593645083498948,0.7261605937055216,0.8607108505438966,0.6090217024926826,0.9869848128744249,9.562661203122993,9.749597042873098
0.21178054087213394,0.9604187486641904,0.2001737782457108,0.6782854126306412,0.7574604221126993,0.13449429431761473,0.6812308866383028,0.08368791226297445,7.325750052482926,7.058951079663995
0.4497311211564776,0.7303525276928894,0.988657561916965,0.22511639727405552,0.07170067342802289,0.813667340694507,0.2615046731169238,0.24535630343215997,5.838060683667873,5.98590017088045
0.07930040993382848,0.8877427428046889,0.9895308275976008,0.5639869568681787,0.5561724239525835,0.2131074129774415,0.720061542430265,0.9786951107746221,5.667781051932267,5.83902611390489
0.6667357190532183,0.5080350127762511,0.9270015260215542,0.0517377592456032,0.3657246922660644,0.6504044109997666,0.2373454677546316,0.9777765183573333,6.455912892864508,6.891019092362804
0.04668439270138758,0.31476437813892,0.08917377661157033,0.9767519253216995,0.8710554189844718,0.42944478788025986,0.5957341203920409,0.30336157729971125,4.69751056130009,5.033592655317645
0.9704485949656344,0.9831843486937036,0.8410275970194927,0.2911971861681233,0.7093842044042556,0.01001688795319211,0.7262004487431364,0.721804275786872,7.900096948674017,8.362451542597997
0.349776880176107,0.4138623165912808,0.29493441459061365,0.5887092533703734,0.44952614111481837,0.8153303100088252,0.5645104541262095,0.575552827515005,7.721046404853529,7.539505752261993
0.9214926220578074,0.5041720699751612,0.14155841663995283,0.20975730170557283,0.8833263660549016,0.32877744633243167,0.6645058492778652,0.7280070195460401,6.7878176025733055,6.739259577259661
0.1628926179832565,0.4645883839595255,0.4581732596097925,0.9058416334264269,0.6946406206801194,0.48038028111462094,0.3459452570108842,0.4497346984932161,7.721392689172189,8.030357931170322
0.37079848988361563,0.14196818457635663,0.3555384798397869,0.760725058002256,0.6259278247259674,0.41569560689601326,0.40801045988551743,0.9162546516230149,7.217340380278283,7.775356589766166
0.42426387395498877,0.5592811808539221,0.13832364230521788,0.19768138709337757,0.9058190509151469,0.9008159119022985,0.6898869797028641,0.9886353696923357,7.035544512467943,7.2056407320755005
0.5994894153179872,0.08380683086381069,0.9742612854468639,0.28412098021840704,0.848248986968335,0.6406811220891888,0.4150751321051531,0.6618001327160224,5.233362519918265,5.35972550067636
0.8717059436811073,0.32080773017388997,0.9594664673726893,0.43373568329716883,0.08561243506800176,0.08095027260114096,0.20994501738229232,0.3202059562787005,5.131046983771956,5.098512220299418
0.3234583250920836,0.2612158220540757,0.09449495826204235,0.6014781871953649,0.8552456562415462,0.31970678116244855,0.9227420170114249,0.8136000565373175,5.116559503761736,5.058529958549102
0.34436862914980415,0.3935576802778057,0.8830020899491611,0.014334402385718481,0.11604395489624553,0.62359651008752,0.3249933096446145,0.6135121361858276,6.180208387609981,5.945623103848158
0.3754616476732562,0.9018565928312601,0.2840645962448377,0.9453878094039238,0.7058791218637789,0.47169398229854886,0.690901547047721,0.0491190231588875,7.849189385404134,8.074834908964972
0.7159468302575235,0.9026948212735894,0.7922546417603773,0.43314859091788316,0.6407049351516473,0.1500788155640509,0.4391363271932426,0.6839014362409059,8.16017010484754,8.579037334748843
0.5381083803050967,0.9283999518404231,0.3575877187663655,0.08152136557167455,0.14008081440809872,0.7688899594945152,0.2405839177024437,0.9141258901367693,10.262037094588639,10.34394773592252
0.44807888288956277,0.12625396100187514,0.19571840182564704,0.014291172396914575,0.03840493358348518,0.9981597768460096,0.9843130461049436,0.6512253970000507,6.590129458979161,6.140371102321856
0.49975929501337024,0.14755715946352632,0.3727731982851933,0.38200013992743587,0.4320788507382277,0.09535481140414503,0.13754933836157357,0.40643129597908956,7.280665135639325,7.1215024397052895
0.47235118330785475,0.5356764083303387,0.5970233627357425,0.313479868136452,0.15144298342530982,0.9779120446090891,0.8309853285250003,0.3649885087227587,7.528960943610971,7.847515932874915
0.05183491753910929,0.34705716422300026,0.3202079542679984,0.49131444330678153,0.02227036940747651,0.34865233796322825,0.2148390462618195,0.3406169674562941,6.305251372924926,6.323764008533843
0.45570456645495483,0.8519417910454036,0.704670013249437,0.3693664264499664,0.6620422544746142,0.10738336569508722,0.050609986170780386,0.3591995713022361,8.959568095922588,8.620998100409333
